,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2029,392.20000000000005,190.85000000000002,292.75,141.74,383.9,102.89999999999999,248.67000000000002,453.15999999999997,316.24,252.52,270.92,239.21999999999997,241.23000000000002,152.88,469.33,386.43000000000006,236.91,298.93,218.45999999999998,337.55,244.91,234.65,218.68999999999997,94.00999999999999,432.2,372.78000000000003,289.07,332.89,221.04,330.90000000000003,141.93,272.06,144.79000000000002,245.01999999999998,947.6,69.00200000000001,489.62,288.0,144.46999999999997,266.25,239.54000000000002,433.69,337.71000000000004,193.89999999999998,196.11,220.76,210.18,237.29999999999998,337.80999999999995,283.0,219.14,193.5,234.20999999999995,198.48000000000002,351.04,277.16999999999996,227.35999999999996,358.52,195.76000000000002,124.61,226.38,223.57,298.48,253.9,227.2,257.49,212.29,365.87,206.36,223.85,229.64,372.94,202.82,146.27999999999997,202.19,281.93,192.15,195.23999999999998,230.55,248.26999999999998,281.73,193.9,199.72,354.4,223.86999999999998,223.57999999999998,434.75,329.35999999999996,255.02999999999997,205.27,196.9,242.01999999999998,265.34,187.86999999999998,216.1,109.65,212.98,284.11
2030,246.51000000000005,402.44000000000005,357.83,236.95,1046.5,290.54,580.56,507.53000000000003,382.99,572.95,333.92999999999995,533.7,260.19999999999993,251.61,1149.8000000000002,608.67,301.03999999999996,806.6000000000001,247.79999999999998,417.50000000000006,295.13,297.13000000000005,266.96999999999997,346.11,484.05000000000007,464.84000000000003,326.77,848.9000000000001,548.0600000000001,1042.5,241.45,637.9,316.5,590.7,322.16,132.79999999999998,536.0699999999999,286.11,225.92,601.6,568.17,1060.2,425.77,446.34999999999997,430.43,244.57,491.24,245.68999999999997,686.52,310.58000000000004,250.41000000000003,400.44999999999993,249.0,478.64,521.15,318.42999999999995,284.02,552.45,484.43,296.84000000000003,253.43,239.66000000000003,374.12999999999994,257.62000000000006,241.73,285.59,251.32999999999998,596.77,483.28,284.23,499.84999999999997,611.78,375.29,221.72000000000003,226.45999999999998,311.04999999999995,244.09000000000003,221.63,244.21,273.8,276.16,415.20000000000005,435.81,515.56,250.19,248.81,1070.6000000000001,427.35999999999996,252.07,698.0699999999999,236.26000000000002,242.17000000000004,251.16,314.83,246.72000000000003,243.56,398.65000000000003,315.36
2031,374.62000000000006,249.26999999999998,392.72999999999996,384.68,394.34999999999997,209.66,313.93,545.79,398.39000000000004,311.69,378.08,300.78,348.13,206.01999999999998,424.06,308.7,375.33000000000004,339.5,252.65000000000003,480.41999999999996,320.71,322.95,263.31,273.03000000000003,510.42,510.32,744.0,355.45,290.98,392.51,373.96000000000004,345.4,1164.8,327.01,1142.9,257.3,601.57,389.93,819.0,334.20000000000005,344.63,365.47999999999996,477.70000000000005,249.45000000000002,243.94000000000003,266.61,394.16,256.85,430.2,316.49,269.94,250.86,271.15,381.69000000000005,368.67,331.86999999999995,328.21,420.27000000000004,331.9,261.53999999999996,465.84000000000003,275.0,461.76,256.06,266.3,283.38,259.86,439.2700000000001,358.59,509.03999999999996,281.27000000000004,405.64,437.53999999999996,228.34999999999997,264.3,323.68000000000006,262.41,286.66,265.24,270.2,352.34,245.22999999999996,268.29999999999995,423.15,260.92999999999995,399.55,391.09,375.18999999999994,276.47999999999996,276.53,296.22999999999996,282.33,311.62,347.81000000000006,396.78,476.26,332.5,522.4000000000001
2032,963.0,883.9000000000001,769.1600000000001,963.3000000000001,902.3000000000001,951.8999999999999,996.4000000000001,849.0999999999999,698.25,924.7,685.36,928.1,687.76,925.7,983.8,929.8,692.3699999999999,834.5,545.4499999999999,706.62,563.01,618.71,382.59,954.0,666.4499999999999,643.32,830.9,833.8,860.0,891.7,847.1,993.2,1568.5,996.0000000000001,1569.4,866.0999999999999,919.5,661.51,1138.9,952.8000000000001,931.2999999999998,935.9,628.46,1005.1000000000001,1004.9000000000001,529.6500000000001,1136.13,261.61,1061.13,687.86,598.9100000000001,970.8,274.13,751.5699999999999,1063.6000000000001,682.21,1115.8,1122.7,972.4000000000001,1019.1999999999998,667.51,301.15999999999997,638.26,288.1,301.03999999999996,285.63,641.6399999999999,1128.0,443.64,560.98,979.8000000000001,1298.7,724.5699999999999,924.9000000000001,504.62,691.6600000000001,568.8199999999999,587.27,306.82,282.88,702.77,933.4999999999999,993.4,1113.1,633.58,641.91,982.8999999999999,1075.9,299.08,953.4,563.0,284.59999999999997,281.48999999999995,1052.22,696.96,1076.0000000000002,494.48999999999995,673.61
2033,734.3200000000002,361.86,456.21,846.3900000000001,842.03,338.62,525.17,604.71,457.74999999999994,502.9,408.00999999999993,494.79,395.12999999999994,352.87,649.06,448.27,452.65999999999997,508.24000000000007,311.73,515.5200000000001,380.52,391.31,283.41999999999996,485.84,583.0899999999999,533.49,550.1,858.1,480.79999999999995,873.8,547.4000000000001,556.01,1403.5,550.0500000000001,1316.6000000000001,377.28000000000003,650.54,463.54999999999995,1045.8,623.3800000000001,507.35,560.02,512.02,383.97,422.34000000000003,319.63,539.7500000000001,290.4,602.39,392.33,316.15000000000003,378.3,304.75,587.02,554.42,368.23,576.5,501.52,656.88,405.78,369.59,320.34999999999997,489.9800000000001,299.63,300.71000000000004,318.46,334.88,556.23,427.02,491.61,480.17999999999995,601.74,447.61,299.73,268.09000000000003,364.02,319.31000000000006,318.12,282.75,285.84000000000003,388.19,369.39000000000004,497.03,621.6100000000001,298.73,304.7,599.09,485.94000000000005,290.65999999999997,448.80999999999995,312.38,301.02,299.27,489.75,382.93,411.29999999999995,414.37,390.25
2034,1401.3,1179.9,1509.9,1418.8,1555.3,1219.3,1209.8,1037.3,666.7,1191.3000000000002,693.94,1182.4,650.46,1221.1999999999998,1778.6,1165.2999999999997,881.4,1266.8,659.98,837.3199999999999,642.24,614.81,490.95000000000005,1227.8,769.1,886.8000000000001,2120.6,1455.1000000000001,1349.1,1561.9,1631.5,1210.0,1835.8999999999999,1250.2,1824.4,1221.8,1320.5000000000002,685.04,1730.0,1222.3999999999999,1255.3999999999999,1650.0,831.2,1213.1000000000001,1226.7,648.6899999999998,1514.5,402.52,1334.2,656.5799999999999,676.71,1321.7,393.78000000000003,1982.3000000000002,1334.5000000000002,637.82,1287.1,1273.1000000000001,1242.9,1321.2,1007.5999999999999,405.77000000000004,899.9,402.9,383.95,433.06999999999994,663.98,1283.8,1026.6,1687.9,1234.0,2406.3999999999996,1479.7,1157.3000000000002,604.08,651.5699999999999,917.8,842.95,388.63,378.93999999999994,656.96,1176.6,1226.6000000000001,1330.1000000000001,629.78,874.6000000000001,1822.7,1341.7,393.39,1111.8999999999999,851.3700000000001,383.16,423.18,1285.7,748.99,1608.8,931.5999999999999,932.3
2035,1278.5000000000002,1132.5,1051.8,1295.1,1291.3,1129.8,1229.4999999999998,1103.5,689.91,1132.2,777.0,1131.3000000000002,666.42,1244.3,1111.1999999999998,1132.2,811.6,1163.5,787.9,747.89,745.9000000000001,743.56,505.11,1279.7,758.4000000000001,753.4,464.31000000000006,1169.2,918.0,1290.8,893.7,1167.1000000000001,1767.5,1127.6,1756.7,1190.8,1348.2,739.5999999999999,1343.8,1163.3000000000002,986.0,1007.3999999999999,736.1000000000001,1171.4,1159.1,625.42,311.69,308.08000000000004,461.51,718.9,822.3699999999999,948.0999999999999,305.70000000000005,237.41,1117.3,682.3,931.8200000000002,911.4,324.89,929.6,877.1,366.17,910.2000000000002,303.34,308.89,286.93,833.69,1208.9,257.11,797.68,1098.5,2205.4,350.65000000000003,1210.0,688.8299999999999,705.9200000000001,903.2,953.3,319.61000000000007,346.68,724.07,1199.9,1091.6000000000001,1133.3000000000002,734.7499999999999,877.5,990.3000000000001,1169.1,296.46000000000004,1183.4,931.6000000000001,314.28999999999996,308.65,191.81,862.1600000000001,1329.1,356.41999999999996,831.4
2036,827.0,444.99,562.13,894.3000000000001,836.63,418.48999999999995,653.8299999999999,710.4,597.1600000000001,550.7,537.2900000000001,589.57,505.93,454.33,1094.0,560.9000000000001,565.5500000000001,608.98,417.66999999999996,637.08,516.21,496.58,404.88,440.32000000000005,678.49,666.03,498.5,631.48,521.9599999999999,795.3699999999999,895.4,616.64,1903.3999999999996,655.76,1561.9999999999998,388.66,756.0,553.98,1492.8000000000002,624.58,570.77,949.6000000000001,639.07,497.14,438.28,411.44,283.78,303.82000000000005,309.12,499.79999999999995,444.99,473.51,297.64,211.35999999999999,593.29,503.38,759.54,648.94,224.53,462.31,467.93999999999994,312.53,629.16,301.59,292.21000000000004,281.05,436.5,663.4399999999999,220.62,464.12,578.35,688.5899999999999,236.22,373.93999999999994,324.07,485.02,424.54999999999995,434.25999999999993,310.88,289.94,523.8499999999999,441.65,506.35999999999996,633.92,417.73,433.44000000000005,1062.2,553.14,288.52,637.6899999999999,424.71,272.64,279.87,200.61000000000004,454.65999999999997,681.6500000000001,231.05,498.3299999999999
2037,317.51000000000005,215.57,359.68,295.7,306.35999999999996,187.65,255.28000000000003,521.54,383.87000000000006,257.31,330.14,250.94,288.05,188.11,358.64,293.89,348.32000000000005,299.39,248.81000000000003,423.61,327.76,293.0,246.76000000000002,207.36,488.0,466.84000000000003,472.84000000000003,297.72999999999996,241.26999999999998,317.88,323.59000000000003,313.75,1628.3,257.17999999999995,1075.6000000000001,172.48999999999998,530.0900000000001,362.0400000000001,1226.3999999999999,264.53999999999996,271.63,331.32000000000005,444.66,227.06,214.98000000000002,244.26999999999998,329.73,274.23,357.85,303.71,242.69,217.25,269.15999999999997,304.08,326.22,321.62,326.44,356.0,304.57,210.4,247.16,268.53000000000003,384.66,254.85,250.01000000000002,274.83,260.61,379.15000000000003,241.19,305.94000000000005,244.04999999999998,385.72,240.45000000000002,196.42000000000002,244.75,315.97999999999996,254.51999999999998,223.32999999999998,250.91,286.52,320.57,209.06000000000003,228.51000000000002,359.6,240.91,245.24,341.56000000000006,340.21,268.38,214.01,267.24,251.94,290.33,213.19000000000003,278.22,406.69,214.01000000000002,303.26
2038,734.53,491.66999999999996,923.0000000000001,907.5,717.0,240.76999999999998,457.1,588.48,449.18999999999994,452.05999999999995,397.65000000000003,494.69999999999993,418.8399999999999,238.42999999999998,792.9000000000001,461.41,485.43000000000006,475.19000000000005,280.58,482.66,402.03999999999996,362.41999999999996,276.25,298.62,534.96,522.18,603.84,573.4300000000001,431.13,412.61999999999995,633.91,468.22,1521.6000000000001,540.8100000000001,1240.5,600.6,609.12,427.88,1119.4,560.15,560.9,696.61,487.74000000000007,314.78999999999996,543.48,344.94,238.36,285.90999999999997,365.70000000000005,355.52,299.21,306.09000000000003,270.80999999999995,211.18,683.56,358.84,736.15,657.0300000000001,214.16000000000003,491.8,302.64,276.76,470.36,296.57000000000005,278.0,276.0,329.45,504.56000000000006,232.2,377.51,363.11999999999995,590.6,169.31000000000003,276.32,281.44,387.99,306.61,277.61,273.15,258.91,364.43,312.27,501.65,688.96,286.01,290.92,766.3100000000001,398.88,276.77,390.63,341.06000000000006,287.03,285.49,203.18,436.5799999999999,331.28000000000003,237.27999999999997,346.34000000000003
2039,381.24,227.32,391.96,390.82000000000005,450.53,186.18,277.48,547.05,367.78000000000003,280.67,319.61,273.75,300.07,187.20000000000002,447.01000000000005,385.27,365.23,309.78999999999996,232.95000000000002,405.70000000000005,284.78,271.45,236.03,228.02999999999997,507.85,473.55000000000007,601.23,346.86,271.63,396.84999999999997,396.97999999999996,297.93,1579.4999999999998,277.84000000000003,1144.2,198.37,557.55,353.76,1131.0,296.05,285.57,407.98,410.6,228.67,227.22000000000003,240.07999999999998,332.84999999999997,249.77,375.65,294.16,253.82000000000002,236.70000000000005,247.42999999999998,273.57,386.97,301.67999999999995,331.69000000000005,375.76,418.7200000000001,232.64000000000001,243.17,262.74,395.23,250.29000000000002,252.19,255.26000000000002,238.54,350.68000000000006,259.42,466.17,250.61999999999998,396.3499999999999,225.97999999999996,182.43,219.19000000000003,301.86,253.74,222.84,236.91,265.0,299.75,223.04999999999995,251.53,390.03,236.92999999999998,234.45999999999998,410.06000000000006,347.05,264.12,239.17999999999998,283.14,239.3,281.28,283.87,298.55,269.27,230.28,298.21000000000004
2040,1263.8,838.9,661.14,1206.4,1398.1,773.3999999999999,973.4000000000001,788.4,613.99,962.0,627.77,945.2,627.63,732.3,1559.0,973.2999999999998,697.16,1194.1000000000001,488.91,666.11,542.5,545.47,482.35,900.7000000000002,757.2,740.3999999999999,873.8,1288.5,1077.7,1448.5000000000002,1372.2,997.5,2265.6,1042.1999999999998,1676.3999999999999,786.2,861.5999999999999,614.85,1845.3999999999999,1042.5,1016.99,1438.7,678.89,759.67,754.87,469.85,1198.1000000000001,316.75,1072.0,541.99,548.42,862.6,320.84000000000003,980.9000000000001,1024.9,519.0799999999999,894.6,931.8,964.7,990.3,529.8399999999999,315.30000000000007,657.83,320.50999999999993,340.40999999999997,366.83000000000004,506.44,987.0000000000001,869.5,823.7,878.5000000000001,1013.8,683.76,812.48,444.91999999999996,568.45,498.47,508.32,322.67,324.43,573.99,815.9,894.1700000000001,1051.4,474.38,502.04999999999995,1516.2,828.7,319.64,913.8,559.8599999999999,346.81,320.16999999999996,927.76,601.18,1176.4999999999998,765.79,561.57
2041,2591.9,2600.7000000000003,2634.2000000000003,2594.5,2751.1000000000004,2609.6,2545.1,2410.5,2034.8999999999999,2593.7,2117.8,2570.9,2088.1,2611.0,2890.7999999999997,2584.5,2258.1,1961.7000000000003,2093.5,2008.8000000000002,952.7,2279.7,911.1999999999999,2562.9,1314.9,1247.3000000000002,2202.2999999999997,2724.2000000000003,2819.2000000000003,2756.2999999999997,2881.4,2642.6000000000004,2768.0,2658.7000000000003,3162.1000000000004,2504.6,2165.0,2123.8,3013.2,2618.7000000000003,2683.0,2821.2,1302.0000000000002,2655.0,2662.8,2133.2000000000003,2806.1,344.7,2698.8,2011.4999999999998,2218.6000000000004,2914.2,714.7,1879.1999999999998,2639.0,1998.2,2659.8,2660.4,1711.1999999999998,2845.0999999999995,1631.3999999999999,700.71,1447.1999999999998,709.25,523.03,756.06,2263.4,2686.2,1283.4,2500.1000000000004,2648.3,2616.2,2411.7,2550.5,2141.1,2017.7,2427.3,2338.9,543.6700000000001,579.9200000000001,1998.6000000000001,2556.5,2598.0,2649.1,2271.4,2267.4,2882.2000000000003,2624.6,695.95,2463.6,2436.3,527.76,584.31,2669.7999999999997,2258.6000000000004,1340.8999999999999,2673.6,1975.1
2042,707.67,615.98,1187.8,743.3100000000001,788.4300000000001,736.02,688.0600000000001,876.4,626.01,703.23,598.0,691.63,623.6400000000001,688.99,743.93,685.22,767.0200000000001,554.77,602.31,645.0000000000001,481.13999999999993,516.3599999999999,351.44000000000005,608.46,673.87,598.97,2199.3,632.09,574.04,813.8299999999999,611.11,707.99,1467.5,754.39,1468.6000000000001,711.9300000000001,975.2,546.0200000000001,1060.1,696.47,730.07,697.58,588.16,685.3100000000001,646.74,600.2199999999999,987.3,308.28999999999996,848.3999999999999,620.35,618.11,594.0,283.81,748.41,868.4999999999999,619.7900000000001,1029.7,850.6,896.8,739.3499999999999,605.1500000000001,334.88,601.66,293.85,293.57,297.79999999999995,542.9599999999999,923.3999999999999,503.4599999999999,1059.9999999999998,713.5900000000001,1434.6000000000001,745.6800000000001,663.3299999999999,528.36,622.9499999999999,830.1,777.41,289.66999999999996,286.06,634.1999999999999,666.71,767.13,857.8000000000001,508.35,560.8199999999999,651.9399999999999,835.0,301.67999999999995,709.67,902.1,282.93,284.27,876.3000000000001,623.07,1451.8999999999999,466.78,730.45
