,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2039,2474.5,2474.9,1961.1999999999998,2474.5,2271.2999999999997,1286.8,1610.7,974.0999999999999,1421.4,1752.8,919.8,2089.9,803.9,2283.2,2124.7,1798.3999999999999,813.0,1819.9,1413.8,1450.9,1161.1000000000001,1549.5,520.9300000000001,2762.7999999999997,956.8,934.4999999999999,1718.3,2029.6,2459.9,2061.1,1929.3999999999996,1687.9,2457.5,2283.5,2457.1000000000004,2494.5,1008.6,1431.6,2458.2,1804.9,1846.3000000000002,1986.6,768.0999999999999,1541.1999999999998,1559.9,570.5699999999999,2880.0,348.03999999999996,1804.0,749.4,1066.8000000000002,2440.6,608.83,1107.1,1962.3999999999996,855.8,1041.3,1661.9,1722.9,1989.4,1055.0,1035.9,818.6000000000001,320.65999999999997,466.44,749.09,713.07,1518.7000000000003,1038.6999999999998,1756.6000000000001,1718.9,2195.9,2362.5000000000005,1906.2,714.53,1448.1,646.79,634.5899999999999,420.98,494.25,835.5,2474.1,2264.0,1955.4,1052.4,728.38,2184.6,1495.8000000000002,743.83,2349.1,644.0999999999999,397.09000000000003,477.69,1949.5,1550.6000000000001,1138.6000000000001,1546.3999999999999,1453.8999999999999
2040,387.0799999999999,292.47,554.51,429.08000000000004,402.58,287.14,273.94,611.07,455.80000000000007,305.64,419.87999999999994,329.21999999999997,428.31999999999994,297.48,459.74,338.78000000000003,480.53,307.24,319.81999999999994,482.4,355.1,341.16,252.18999999999997,328.71,569.0400000000001,521.39,1114.56,393.96000000000004,313.0799999999999,411.01,381.29,349.96000000000004,1312.7,357.15000000000003,1306.3000000000002,436.86,615.9200000000001,422.79,882.6000000000001,346.62,336.98,418.12,466.51,292.45000000000005,289.32,344.49,469.3399999999999,286.47,350.5400000000001,359.87,343.82,287.7,268.39,452.77,461.9200000000001,372.09,526.9,456.45,532.38,368.26000000000005,529.51,262.65,485.76000000000005,284.57,255.27,256.55,267.47999999999996,462.78000000000003,324.65,489.43999999999994,324.48,409.31000000000006,425.91,308.96,292.06999999999994,378.96999999999997,406.24,391.81,280.02,279.84000000000003,371.05,309.54,325.52,460.14,319.07,454.78000000000003,409.51,420.32,274.71,329.09,423.01000000000005,228.69,258.98999999999995,408.69999999999993,409.26,800.8000000000001,332.12,570.7499999999999
2041,278.98,182.43,297.3,285.36,287.97,135.17,214.94000000000003,473.55,309.03000000000003,220.10000000000002,256.34000000000003,212.64,241.89000000000001,135.48,305.98999999999995,222.13,279.26,251.17,220.66,357.9,248.98000000000002,233.54,216.47,173.45,458.03999999999996,384.36000000000007,363.78999999999996,267.69,202.84,286.37,278.96999999999997,224.63,1056.1,214.85999999999999,1002.4999999999999,139.54999999999998,508.84000000000003,297.83,621.49,226.64,221.61,285.84000000000003,339.96,178.92,176.15,218.76000000000002,197.45999999999998,241.83999999999995,279.4,279.15999999999997,218.08999999999997,188.07999999999998,231.74,188.64,340.33,292.41,279.97999999999996,343.85,193.14999999999998,133.86,232.27999999999997,249.84999999999997,349.12,234.39,225.03000000000003,273.86,216.35999999999999,348.65999999999997,201.8,388.65,204.38000000000002,356.82,191.38,142.42000000000002,208.52,286.98,202.51,209.66,222.79,254.95,285.99,179.21,201.42999999999998,344.12,219.11,222.02999999999997,297.6,251.72,239.73000000000002,182.29000000000002,207.21,173.83999999999997,256.07000000000005,213.75,228.18999999999997,123.78,202.84,288.71
2042,342.05,180.25,296.61,383.62,406.23,153.14999999999998,232.95000000000002,459.7,311.68,229.3,278.78999999999996,213.66000000000003,231.18999999999997,154.23000000000002,400.81,235.61,267.62,300.26000000000005,241.18,351.11999999999995,285.63,228.10999999999999,221.21000000000004,178.72,443.68000000000006,395.42,278.6,298.12,208.57000000000002,384.62999999999994,348.36999999999995,239.94,990.6999999999999,230.56,980.5999999999999,143.66,475.85,278.47,559.16,243.08,219.54,388.03999999999996,326.52,196.85000000000002,192.47,215.69000000000003,311.25,233.74,352.63,275.22,241.71000000000004,188.94,244.71999999999997,274.19,315.53,305.73999999999995,301.23999999999995,324.83000000000004,274.1,165.68999999999997,222.38,234.79000000000002,312.82,253.89000000000001,247.87,259.22,207.68,349.84999999999997,296.55,248.63,257.78000000000003,358.22,239.03,166.39,216.28000000000003,276.37,203.57999999999998,196.89999999999998,248.92999999999998,273.11999999999995,304.82,178.67000000000002,193.45000000000002,321.4,213.73000000000002,217.32999999999998,365.80999999999995,303.79,227.84000000000003,218.35,205.15,248.86,278.26,275.18,212.20999999999998,109.01,265.29,303.1
2043,949.5,547.6400000000001,373.72999999999996,965.7,1125.1000000000001,446.04,732.5000000000001,555.4499999999999,384.03000000000003,722.4499999999999,330.43000000000006,698.52,270.21000000000004,424.49,1385.6,739.77,352.09000000000003,932.8,241.87999999999997,425.16,315.21999999999997,304.65999999999997,247.43,600.87,515.97,493.40999999999997,373.92,1002.6,794.6,1167.1000000000001,1182.8,785.3,1236.9,695.3299999999999,1237.1000000000001,390.53000000000003,572.43,380.55,1196.0,794.3,716.23,1250.6000000000001,448.86999999999995,597.0000000000001,590.6100000000001,233.48,796.8,261.34999999999997,782.6,317.79,282.93,655.0899999999999,236.27,699.1899999999999,700.74,315.77,402.93,725.03,593.24,619.6700000000001,300.38,256.94,408.47999999999996,255.01,232.38,264.86,260.15,757.3000000000001,620.1199999999999,333.88,682.51,773.6,593.8,487.49,241.6,325.65999999999997,291.15,255.11999999999998,231.87,256.42,304.53000000000003,567.0400000000001,627.4100000000001,719.8100000000001,265.93,260.15,1331.0,604.7,239.05,734.86,312.36,261.98999999999995,258.03,543.3800000000001,259.51,341.22,440.71999999999997,308.82000000000005
2044,1175.8,1161.8,692.71,1204.0,1754.2999999999997,994.1000000000001,1291.4999999999998,823.1,706.47,1334.0,664.8800000000001,1288.1999999999998,646.86,981.6999999999999,1967.3,1334.1999999999998,674.1200000000001,1391.9999999999998,504.55000000000007,763.9,667.84,641.99,510.49999999999994,1224.8999999999999,749.1999999999999,759.8000000000001,654.87,1741.5000000000002,1555.9,1759.3000000000002,1585.9,1350.6000000000001,1972.8999999999996,1386.6,2062.3,1080.6000000000001,886.4,722.7,2026.5000000000005,1383.3,1380.8999999999999,1803.6,782.5,1116.1000000000001,1132.3,465.02,956.4300000000001,290.0,834.7499999999999,630.7,545.25,1357.3000000000002,440.2,375.11,1314.3,687.4799999999999,1079.3,1410.4,1499.1999999999998,1466.7,597.1,491.33000000000004,739.6999999999999,323.94,339.31999999999994,512.19,557.06,1364.4,713.16,544.5799999999999,1287.0,1484.3999999999999,1481.5999999999997,1034.2,414.73,613.86,526.44,548.99,339.5,318.20000000000005,671.4600000000002,1178.8,1218.0,1327.6,569.05,540.93,1986.1,1224.9,443.43000000000006,1385.8,541.05,333.55,459.8,696.8,613.0,936.0,667.41,602.58
2045,510.84999999999997,277.89,446.47,467.4200000000001,481.15999999999997,246.17999999999998,318.75999999999993,609.21,449.13,323.40999999999997,392.0,311.86,362.09,244.23000000000002,500.4,324.68,430.6,400.15,269.15999999999997,494.96999999999997,392.58000000000004,347.88,270.71,279.0,565.98,523.87,529.45,411.5400000000001,330.03,475.47999999999996,422.42,327.81,1458.5,321.16,1315.0000000000002,239.88,625.74,436.07,1020.3000000000001,331.7,335.38,449.26,502.33,273.59999999999997,270.23,269.86,302.2,279.12,374.68,349.44000000000005,300.28000000000003,277.13,275.21,300.03999999999996,356.07,386.62,341.09,413.7500000000001,326.49,280.19,336.44,264.94,477.83,271.27,278.58,265.46999999999997,286.46000000000004,361.02,323.88,465.96999999999997,301.29999999999995,368.59,231.76999999999998,228.85000000000002,245.58,347.35,319.0,296.02,278.97,265.79,358.15000000000003,271.11,291.51,360.36999999999995,289.07,287.51,468.85999999999996,315.64,281.43,282.73,312.71000000000004,279.72,255.42000000000002,372.88,328.34999999999997,412.4,267.90999999999997,342.59
2046,476.81000000000006,253.07000000000002,371.14,654.17,515.58,208.82,302.46000000000004,531.25,404.78999999999996,317.20000000000005,338.84000000000003,295.38,296.99,206.64999999999998,473.18,309.92999999999995,351.13,323.35,236.86,437.87,322.39,322.54,239.07000000000002,257.84999999999997,494.71,504.11,525.44,423.59000000000003,287.96,448.0,427.16,335.05,1153.8999999999999,295.84000000000003,1143.8,194.32,576.12,365.49,797.6,347.42,307.57000000000005,422.69000000000005,465.2,247.23,239.76,233.09,291.87,280.72,388.15999999999997,305.91999999999996,275.0,246.67999999999998,250.38,367.61,376.48,314.38,318.93,322.15,272.09000000000003,224.61999999999998,271.25,277.3,416.77000000000004,267.93,238.17999999999998,259.57,271.45000000000005,404.2,271.07,302.05,275.25,405.37,319.34,230.35000000000002,233.36,310.39,254.5,242.94,231.82,275.82,329.19,261.0,253.91000000000005,406.72999999999996,255.81,283.0,439.09,342.82,270.68,277.94000000000005,275.03000000000003,261.34000000000003,271.82,240.12,290.06,288.04,246.24,305.86999999999995
2047,670.4300000000001,256.01,383.95,730.59,484.27000000000004,268.38,340.54,508.1000000000001,355.21,327.84000000000003,314.32000000000005,318.16,275.5,271.78000000000003,634.19,364.49,335.94,388.63,236.21999999999997,437.81,318.87,271.2,232.93,287.76,497.58,453.46000000000004,416.27,429.63,302.41,486.53999999999996,517.39,332.41999999999996,1103.6000000000001,344.05999999999995,1108.3,377.74,554.1700000000001,348.76000000000005,750.1999999999999,355.35,377.88,561.38,416.79,248.14,240.82000000000002,228.39000000000001,543.53,264.52,411.2,299.08,245.8,248.07999999999998,261.33000000000004,361.69000000000005,387.76000000000005,299.04,320.64000000000004,381.49,407.84,190.36,257.56,266.81,390.42,262.42999999999995,250.50000000000003,255.68,251.65,410.82,296.66,392.68,300.93,437.56999999999994,301.43,175.10999999999999,214.47999999999996,290.52,252.04000000000002,230.53,256.09000000000003,258.75,318.03,251.75,284.77000000000004,386.57,241.73,245.88,617.23,321.38,272.34000000000003,309.09,252.10999999999996,261.34,298.35,385.04999999999995,293.27,196.36,309.51,310.63
2048,735.67,230.02,377.73,747.2099999999999,567.09,179.64999999999998,360.38,508.65000000000003,363.28,338.78,294.88,292.64000000000004,267.91,246.92000000000002,676.9100000000001,387.89,296.44,416.5,248.16000000000003,392.39,281.46999999999997,268.26,246.39,122.41000000000001,488.87000000000006,435.38,296.96999999999997,500.24999999999994,330.0799999999999,604.5300000000001,480.90999999999997,382.76,1092.8000000000002,368.06,1097.0,117.63999999999999,523.5600000000001,323.61,721.4399999999999,409.27,347.96,644.36,404.18,278.5,278.78000000000003,230.24000000000004,340.41999999999996,266.9,455.4200000000001,295.93,238.29,254.34999999999997,256.15999999999997,348.13,373.87,302.05,268.11,375.14,343.95,145.54,245.26,260.25,370.45,254.26,252.60000000000002,227.41999999999996,217.78,431.94000000000005,343.85,280.55,329.71999999999997,424.94000000000005,316.07,179.39,223.73,291.83000000000004,243.37,222.19000000000003,254.28999999999996,268.79999999999995,301.74,250.20000000000002,279.03000000000003,389.85999999999996,240.39999999999998,237.31,621.43,341.46999999999997,246.93,303.63,225.85999999999996,251.95999999999998,276.3,341.86,234.54999999999998,228.18,291.6,286.28999999999996
2049,916.9,486.58,387.56,437.96000000000004,1096.4999999999998,369.13,626.69,526.27,374.74,647.7099999999999,333.78000000000003,636.15,307.89,360.84000000000003,1151.3,701.02,369.99,827.8,240.58999999999997,413.32,323.21000000000004,279.46000000000004,258.40999999999997,506.70000000000005,494.96,471.16,390.11,943.9,653.1,841.9,331.63,709.53,1121.8,636.14,1144.9,135.89000000000001,543.5,320.06,964.6000000000001,706.5300000000001,686.7,1077.2,378.88999999999993,467.35,473.37,250.09,328.67999999999995,257.95000000000005,522.4000000000001,312.28999999999996,248.94,465.65999999999997,267.61,200.19,626.2900000000001,302.96000000000004,291.63,666.4399999999999,648.05,235.19,252.75,258.82000000000005,385.26000000000005,257.87,254.72000000000003,269.89,234.04999999999998,629.98,209.77000000000004,289.59000000000003,583.93,697.2,578.6,283.04,230.32999999999998,298.45,252.32000000000002,217.99,249.35999999999999,258.82,290.5,465.37,490.06,633.24,250.57000000000002,240.60000000000002,1107.6,499.26000000000005,261.64000000000004,696.54,255.02,264.76,275.51,392.13,273.76,260.38,218.29,294.71
2050,145.85000000000002,177.07,303.94,127.51,300.31,111.22,211.15,460.29,324.78,217.96,261.11,209.41,227.7,129.93,318.62,225.54999999999998,260.07000000000005,246.15999999999997,209.01,354.45000000000005,247.57999999999998,245.11999999999998,236.92,111.78999999999999,421.84000000000003,399.67999999999995,246.72,268.19000000000005,196.12,265.24,127.6,222.51,150.66,210.56,204.58,72.957,495.19000000000005,267.8,202.91000000000003,219.85000000000002,213.57,302.91999999999996,355.87,174.17999999999998,173.0,204.26000000000002,203.26999999999998,244.75,258.59999999999997,269.33000000000004,221.64000000000001,176.65,243.98000000000002,186.99,322.26,298.61,176.71,329.48,200.29000000000005,121.94,212.62,238.66000000000003,308.25,244.51999999999998,227.44,228.57999999999998,225.85000000000002,329.33,200.76000000000002,290.18,189.26999999999998,328.56999999999994,200.90999999999997,134.06,216.58,281.22,187.23000000000002,211.94,211.45999999999998,261.62,267.86,172.35,180.40999999999997,326.02,233.51999999999998,233.12,308.42,292.47,234.19,178.0,206.03999999999996,227.45000000000002,239.47,177.52999999999997,231.41,106.71000000000001,178.5,277.76
2051,0.0,146.77,233.88,0.0,273.88,112.46000000000001,193.8,412.64000000000004,262.05,194.99,226.26,178.99,201.93,112.25,285.93,201.93,200.56,232.86999999999998,200.51999999999998,283.93,223.52999999999997,208.84,220.88,138.6,372.07000000000005,318.84,218.16,241.15999999999997,181.70999999999998,274.15999999999997,0.0,199.51000000000002,0.0,192.5,0.0,0.27462800000000004,425.9600000000001,225.54,0.0,223.95000000000002,174.62,278.50000000000006,262.82000000000005,152.04000000000002,154.96,193.75,0.0,191.22999999999996,291.04,250.14,202.98,152.02999999999997,200.70999999999998,149.51,197.41000000000003,254.81000000000003,134.9,212.76999999999998,180.56,124.66000000000001,197.2,179.87,260.09999999999997,200.66,191.68,227.99000000000004,194.76999999999998,297.59000000000003,168.22,182.44,165.29000000000002,293.2,120.88000000000001,106.77,162.70999999999998,250.17000000000004,182.66,183.37,189.98000000000002,229.52000000000004,229.40999999999997,147.11,144.59,191.67000000000002,196.66,196.73,273.92,263.35999999999996,179.79999999999998,151.82999999999998,176.87,188.98,218.51999999999998,91.1,190.66,41.532,188.79000000000002,248.35999999999996
2052,130.7,194.76,276.29999999999995,130.71,490.12,132.87,254.45000000000002,433.42,279.48,263.05,256.59,260.13,221.02,132.70999999999998,584.68,287.07,234.71,350.45000000000005,209.47,323.55,245.17999999999998,219.86999999999998,230.0,163.86,413.77,368.98,310.55999999999995,420.78999999999996,227.47,501.21,130.6,267.20000000000005,131.23,262.09,131.22,50.49600000000001,469.04999999999995,236.95000000000002,130.58999999999997,274.6,273.48,508.92,290.92,182.12,183.80999999999997,205.87,314.74,225.87999999999997,368.99,269.75,203.92999999999998,185.47,224.84,265.35,299.86,271.77,185.07999999999998,314.75,289.15,127.69999999999999,205.3,216.61,268.16,237.19,216.62,259.79,201.55999999999997,330.58000000000004,261.86,213.89000000000001,214.43,295.66,234.78,133.1,186.59,269.79,182.76999999999998,189.97000000000003,217.88,255.41,255.75,178.5,191.35000000000002,303.55,205.17000000000002,223.27999999999997,616.69,237.57999999999998,235.04999999999998,322.37,195.8,216.67000000000002,249.95000000000002,222.91,205.83999999999997,98.73,206.22000000000003,267.5
2053,657.73,456.15,542.49,516.8000000000001,1014.7,180.21999999999997,618.53,518.09,375.39,595.27,337.7,583.3199999999999,296.04,364.65999999999997,1136.4,602.5600000000001,349.57,829.0,249.26,439.17999999999995,281.02,284.68,246.12,652.47,483.09000000000003,448.91999999999996,574.63,914.5,626.3000000000001,929.6,617.57,633.26,813.19,625.06,1146.5,1173.3,541.68,368.05999999999995,271.73,644.51,645.43,1037.2,418.69,450.40000000000003,470.26000000000005,245.31000000000003,265.24,261.23999999999995,407.79,299.85,244.16,466.05,226.95,210.11,627.5000000000001,310.46999999999997,460.79999999999995,641.0,214.57999999999998,551.07,258.28000000000003,242.03,396.99999999999994,264.23,248.52,242.12,241.41999999999996,639.1500000000001,205.84,368.68,546.3700000000001,707.91,230.72000000000003,270.29,235.91999999999996,302.90000000000003,243.34999999999997,227.26,241.40000000000003,256.34,322.24,458.42999999999995,554.9300000000001,645.13,246.16,234.20999999999998,1110.6000000000001,471.02,259.65000000000003,744.6000000000001,256.74,244.64,252.59,191.67999999999998,387.62,161.12,209.47000000000003,303.14000000000004
2054,442.05,325.94,616.91,444.93999999999994,397.08,331.95000000000005,301.84,623.46,459.37,298.53,451.92,305.82,450.92,319.8,439.03999999999996,304.41999999999996,546.22,358.70000000000005,373.5,530.47,388.81,386.33,267.35999999999996,391.90000000000003,606.1800000000001,546.79,548.04,392.74,300.36,421.34999999999997,364.51,309.42,1029.6,340.13,1386.3,384.41,655.35,480.05000000000007,825.8,336.50000000000006,347.94,398.64000000000004,539.8199999999999,326.45000000000005,330.48999999999995,310.39,215.18000000000004,253.94000000000003,363.74,412.59999999999997,399.73,298.88,227.71000000000004,199.78999999999996,463.25,409.21,432.12000000000006,462.14000000000004,208.59,369.29,390.03000000000003,222.96999999999997,532.8,252.23000000000002,214.73000000000002,235.12,349.58,478.66,210.74,491.07,327.37,429.0,198.51999999999998,326.07000000000005,300.58,448.76,425.32,316.73999999999995,217.52999999999997,246.33,450.75,307.78,311.60999999999996,425.12,358.96,355.41,405.97999999999996,454.85,248.38,400.09,386.13,217.92,261.57,187.17,465.1,875.3,220.12000000000003,465.97
2055,149.9,205.57000000000002,330.58000000000004,149.89000000000001,307.88,151.82999999999998,236.41,495.10999999999996,309.59000000000003,240.82,264.8,235.49,243.91000000000003,152.10999999999999,330.94,319.84999999999997,300.74,270.58000000000004,213.38,366.70000000000005,254.40000000000003,245.98999999999995,217.23000000000002,189.7,474.39,408.53,333.12,294.39,221.93,310.62,150.32,245.27,199.17000000000002,236.69,199.56,114.65,524.6800000000001,305.97,149.67999999999998,243.92999999999998,243.91000000000003,312.89,364.5,202.25000000000003,198.38,210.6,198.74999999999997,230.10999999999999,338.1,276.67,226.51999999999998,208.95,218.3,191.01999999999998,297.94,274.95,227.8,292.62,192.48,155.70000000000002,225.78,232.20000000000005,354.01,225.38,206.39000000000001,218.3,217.09,351.9,203.45000000000002,341.67999999999995,218.82999999999998,289.08000000000004,194.08,162.93,208.19,282.44,227.60999999999999,203.46,201.62,252.26000000000002,274.55000000000007,202.26000000000002,211.49,306.44,219.98000000000002,223.20000000000002,319.26,259.62,239.01999999999998,205.08000000000004,224.75,210.95999999999998,255.28999999999996,237.17000000000002,231.49999999999997,213.78,202.70000000000002,284.69
2056,121.83999999999999,210.49,307.34,120.35,577.75,161.14000000000001,373.04999999999995,456.16,305.1,405.88,272.54,311.02000000000004,248.33000000000004,161.67000000000002,891.0,426.5,242.56,545.6600000000001,235.76999999999998,338.44,332.92,243.63,244.57,203.36,426.06000000000006,396.78999999999996,258.25,576.1899999999999,316.33000000000004,273.44000000000005,149.23999999999998,395.5899999999999,164.09,399.16999999999996,164.60999999999999,66.801,482.30999999999995,293.15999999999997,148.63,416.53,371.89,846.9,356.06,221.32000000000005,223.16,214.79999999999998,206.3,235.77999999999997,245.30999999999997,290.42999999999995,232.39,215.55,228.74,201.75,312.54999999999995,292.88,190.64,325.25,201.88000000000002,174.06,230.92000000000002,218.98,304.65,236.7,212.82000000000005,261.38,216.85,370.55,206.26000000000002,219.04000000000002,286.96999999999997,367.40999999999997,201.08999999999997,139.41,216.85,295.06999999999994,204.94,208.58999999999997,218.62999999999997,249.36999999999998,255.45000000000002,210.21999999999997,200.03,324.87,218.66,228.09,818.13,301.56,218.43,398.42,204.94,222.75,244.31000000000003,175.73999999999998,227.40999999999997,106.32999999999998,206.56,295.37
2057,674.94,501.67999999999995,477.27,687.51,578.38,252.95000000000002,449.34000000000003,507.42999999999995,348.34,516.05,326.59999999999997,452.68,290.69,253.27,676.05,449.46999999999997,353.89,461.59000000000003,234.37,412.34,293.61,262.04999999999995,225.68,461.70000000000005,493.68999999999994,422.1,696.5799999999999,526.56,523.76,592.79,596.2199999999999,529.24,1094.3999999999999,632.34,1102.0,427.21,536.33,331.35,795.8,463.52,544.95,664.43,377.76000000000005,344.74,464.3800000000001,224.03,472.39000000000004,255.13,477.75,283.67,230.51000000000002,297.58,253.85000000000002,338.35,644.4200000000001,281.9,463.28000000000003,459.65,330.41,424.51000000000005,245.44,239.73,382.35,240.19000000000003,240.65000000000003,263.96999999999997,237.14,517.0600000000001,284.45,340.57,413.48,482.06,323.95000000000005,428.24,212.86999999999998,305.0,251.85999999999999,223.62,240.56000000000003,246.32,295.87,337.91999999999996,560.1999999999999,598.11,240.26999999999995,235.28000000000003,668.97,363.68,247.36000000000004,400.03,268.94,228.17999999999998,238.70999999999998,327.08000000000004,346.7,215.77,270.75,286.67
2058,1067.7,1244.3999999999999,1114.7,1081.7,1424.4,1243.6000000000001,710.5100000000001,659.25,678.97,784.71,505.75000000000006,1244.3999999999999,659.7,850.0000000000001,1376.9,789.78,739.5,1006.8000000000001,450.97,579.29,492.7,610.36,323.59999999999997,1248.8000000000002,625.13,602.9200000000001,1034.4,1165.9,1449.3999999999999,1365.1,1202.5000000000002,804.81,1439.1999999999998,1273.1,1508.6000000000001,1244.9999999999998,665.3000000000001,498.15000000000003,1212.1000000000001,1249.0,1272.1000000000001,1273.5,582.08,1249.3,1002.3999999999999,654.93,1034.1,258.78999999999996,965.1,428.01,613.81,698.0800000000002,245.07000000000002,370.02,1370.3999999999999,428.81999999999994,1039.8,1355.6,849.4199999999998,1442.6,379.75000000000006,265.09999999999997,552.05,252.05999999999997,269.45,267.03000000000003,617.6700000000001,777.0200000000001,351.51,604.6599999999999,652.06,815.5,745.9,638.11,369.91,683.1600000000001,388.28,356.68000000000006,252.45000000000002,249.21,450.22,637.65,1243.8,1328.1999999999998,500.21999999999997,364.42,1335.3,684.7199999999999,248.64000000000001,1011.2,430.05,258.84,247.21999999999997,1073.5,753.1999999999999,934.5,643.75,423.76
2059,221.56,247.95,419.92,210.22,350.42999999999995,226.65,278.6,562.49,406.80000000000007,284.64,404.03999999999996,276.02,375.59,204.22,374.65999999999997,283.78999999999996,408.09000000000003,314.55,250.66,468.1600000000001,367.40999999999997,361.17,247.56,258.96,533.87,500.72,621.2800000000001,333.45000000000005,283.0,356.76,204.16,286.35,512.4,281.91,1242.2999999999997,232.33,596.0500000000001,420.03,802.4,289.76,292.22,354.35,482.70000000000005,245.11999999999998,240.38,271.33000000000004,350.98,248.41000000000003,376.39,322.05000000000007,315.62,252.51999999999998,278.05,272.62,378.38,371.54,361.99000000000007,384.59999999999997,298.68,256.76,311.44,253.82,440.83,249.96,255.73,260.79999999999995,286.53,391.81,267.12,578.36,264.1,399.86999999999995,234.98000000000002,206.61,233.19000000000003,339.2,284.09000000000003,257.34,246.0,275.19,353.48,244.27,259.69,383.65,288.71,305.94000000000005,366.87,350.72,266.32000000000005,255.88,307.19,181.83999999999997,259.33,243.35999999999999,324.85,410.0,272.38,333.75
2060,334.84999999999997,453.3499999999999,297.63,338.95000000000005,528.98,331.72,466.78000000000003,512.36,359.38,468.73,273.28,466.81000000000006,261.68,319.9,514.22,470.58,285.73,350.5,245.95,429.43,270.38,264.92,262.55,482.83,488.54999999999995,443.11999999999995,274.02000000000004,391.32000000000005,339.71000000000004,468.41,290.03999999999996,492.52,236.82999999999996,511.49,1174.2,182.87,530.62,373.32000000000005,290.65,494.73999999999995,438.68,429.99,422.34000000000003,555.31,455.21,238.52999999999997,198.84,260.84000000000003,287.57,325.84000000000003,246.63,309.8,251.31,183.88,520.29,332.59,333.37,382.8,187.10999999999999,382.04,257.35,245.77,419.78999999999996,234.94,227.20999999999998,258.69,255.64,609.3399999999999,202.82,294.98,516.22,384.62,188.98999999999998,505.2099999999999,224.59,318.51,276.02,249.35,221.97,247.09,328.43,486.59000000000003,508.74,508.81,253.79000000000002,253.76,473.41999999999996,513.8500000000001,235.94000000000003,490.41999999999996,282.43,223.21,251.59,115.12,245.28000000000003,274.85,206.25,306.68999999999994
2061,146.48,223.27,249.83999999999997,146.49,400.43,148.77,307.33,418.16999999999996,269.58000000000004,302.44,228.05,282.03000000000003,216.79,151.79000000000002,483.65000000000003,307.59000000000003,221.18,348.94,200.88000000000002,299.21999999999997,225.00000000000003,234.06,222.4,207.81,384.95000000000005,326.86999999999995,257.05,386.14,280.87,431.87,144.42,323.96999999999997,150.65999999999997,318.28999999999996,152.6,9.9055,450.83000000000004,249.96999999999997,144.33999999999997,322.75,289.14,433.16,301.1,220.12,220.43,196.82000000000002,260.36,212.50999999999996,366.78999999999996,255.74999999999997,203.23,226.3,217.51000000000002,210.69,260.49,270.27000000000004,129.37,272.35999999999996,217.54,180.49,203.6,201.33,302.74,210.71,190.98,208.67,201.57,389.92999999999995,205.28,207.41,278.52000000000004,407.83000000000004,191.48999999999998,147.95000000000002,188.39999999999998,258.69000000000005,182.71000000000004,190.2,197.24,232.16,253.9,224.03000000000003,234.22999999999996,308.93,209.02,203.47,455.04,307.05,218.72,244.55,191.58,194.57000000000002,224.83999999999997,162.39,211.81,68.286,218.23000000000002,262.85999999999996
2062,126.65,195.67,311.33000000000004,126.52000000000001,377.76000000000005,153.88000000000002,277.73,468.83000000000004,310.04,249.87,251.99,238.72,233.65000000000003,161.07,496.88,269.57,251.91,334.98999999999995,213.6,328.26,235.59,245.9,239.64,180.0,422.3,222.16,273.65,330.02000000000004,224.95,363.78,126.38999999999999,263.3,121.1,270.03,120.6,144.96,472.53999999999996,289.23999999999995,125.05,298.64,246.17000000000002,496.79,326.01000000000005,205.49,198.75,211.39,204.29000000000002,239.38,348.29999999999995,265.35999999999996,213.2,193.69,230.32999999999998,187.98999999999998,301.85,300.87999999999994,276.52000000000004,311.73,189.51000000000002,180.05,233.2,222.04,322.08,244.42000000000002,222.3,223.3,231.03000000000003,335.70000000000005,203.64000000000001,230.49,217.44,343.90999999999997,195.82,168.21999999999997,210.09,295.97999999999996,201.74,211.58,218.14000000000001,258.79,284.2,185.51999999999998,210.50000000000003,316.14,216.4,232.85,465.6600000000001,249.09,225.04999999999998,241.54999999999998,214.84,215.79,243.79,180.06,225.36,109.81,211.78999999999996,275.39
2063,0.0,156.71,229.68,0.0,224.07999999999998,139.4,218.94,134.6,257.18,205.14,206.99,192.73,191.08999999999997,149.88,320.26,217.24,193.24,210.81,139.35,278.87,83.91,215.20999999999998,181.38,37.004000000000005,114.71,64.541,200.94,262.41,182.20999999999998,276.44,0.0,226.34000000000003,0.0,178.77,0.0,21.005,105.47,55.298,0.0,357.66999999999996,180.08000000000004,225.58999999999997,291.96000000000004,177.02999999999997,177.26999999999998,202.83,0.0,190.56,216.83,245.91,200.44000000000003,164.21,169.01000000000002,153.95,179.57000000000002,253.26999999999998,153.42000000000002,185.20999999999998,160.24,149.59,1.3209,173.52999999999997,130.4,207.26000000000002,170.55,182.06,200.91,290.13,184.82999999999998,192.53,191.25,0.0,137.54999999999998,139.37,193.34,221.89,191.14999999999998,179.94,177.25000000000003,207.51,214.59000000000003,156.35,170.45,192.49,194.63,193.85,0.0,251.0,149.52,158.76000000000002,191.73,178.84000000000003,203.51,34.267999999999994,184.57000000000002,59.050000000000004,186.48000000000002,246.01000000000002
