,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2029,703.7900000000001,320.87,377.55,487.83,640.78,308.32,462.28999999999996,524.52,399.97,439.92,349.68,429.83000000000004,314.29,259.86,947.9,484.39000000000004,344.73,533.9,242.70999999999998,430.52000000000004,318.44000000000005,328.13,245.14,327.67999999999995,494.5,487.77,457.17999999999995,621.2400000000001,468.4,654.89,286.02,454.8,667.13,433.80999999999995,1145.3000000000002,247.10000000000002,545.8399999999999,388.46999999999997,873.6,484.87,540.14,831.4,433.28999999999996,345.53999999999996,332.08,241.99999999999997,440.1700000000001,269.45,520.43,316.42,266.46,338.6,265.77,255.79999999999998,456.06000000000006,312.40000000000003,422.89,490.06000000000006,278.94,369.56999999999994,264.18000000000006,276.37,410.15,246.97,265.48,275.52,257.25,480.56,326.69,296.25,399.93999999999994,490.56999999999994,351.91999999999996,308.49,235.39,305.63,260.68,233.39,269.27,287.48,315.16,317.78000000000003,391.58,485.58000000000004,253.59999999999997,248.57999999999998,943.5999999999999,339.8999999999999,273.64,419.62,285.73,261.94,237.95000000000002,260.0,292.15,288.72,293.54,309.64
2030,252.31999999999996,303.75,476.55,252.67000000000002,679.87,316.22999999999996,394.41,651.08,489.04,350.11,449.51,361.52,374.59000000000003,270.85,642.2,394.37,457.39,484.79,284.63,516.6999999999999,400.05,406.34000000000003,307.33000000000004,291.18,577.9100000000001,564.61,520.23,577.9300000000001,334.7,767.84,250.23,434.94,548.78,415.23,1298.8999999999999,249.38000000000002,660.38,454.75,870.5999999999999,446.01,428.38,542.99,503.48,300.24,307.49999999999994,278.64,406.65,271.65000000000003,487.9,361.84000000000003,349.6400000000001,295.17999999999995,261.15999999999997,278.07000000000005,460.88,375.64,418.48999999999995,418.07000000000005,292.63,287.0,332.51,303.39000000000004,463.13,264.57,271.13,299.16,338.09,465.18999999999994,348.85999999999996,378.92,344.98999999999995,455.47,384.7,285.8,271.74,392.15999999999997,337.28999999999996,321.47999999999996,257.07,268.56,410.58000000000004,290.37,322.81,474.4700000000001,344.1,305.15,545.96,425.01,252.22,362.68,372.60999999999996,246.66,274.96000000000004,307.78,352.85,603.01,335.93,395.66999999999996
2031,197.78000000000003,244.33999999999997,389.05,197.85,371.41,220.05,300.17999999999995,505.37,357.08000000000004,289.41,303.64000000000004,275.36,301.28999999999996,222.04999999999998,513.34,292.0,335.13,354.47,235.20999999999998,377.6600000000001,305.88,281.45,241.37,231.52,473.97,446.18000000000006,361.25,386.84000000000003,288.05,311.59000000000003,198.29000000000002,311.58,375.18999999999994,323.62,1056.6000000000001,198.14000000000001,541.05,329.23,201.95000000000002,314.13999999999993,278.79999999999995,443.0400000000001,403.78999999999996,250.11,238.77000000000004,235.79,223.68,248.09000000000003,358.02000000000004,281.23,235.39,234.91,239.54000000000002,202.82,343.09999999999997,290.25,439.12,383.25,200.92999999999998,227.75,235.70999999999998,242.2,336.34999999999997,244.90000000000003,238.71,254.4,234.86,390.76,214.29000000000002,281.46000000000004,260.26,346.15999999999997,217.21,220.73999999999998,232.15000000000003,288.78,305.60999999999996,206.79999999999998,237.01,270.6,282.84,223.62,243.09999999999997,381.52000000000004,237.09,237.34,464.0999999999999,346.05,248.46000000000004,236.31000000000003,294.94,253.40000000000003,243.76000000000002,239.85,233.54000000000002,230.11999999999998,226.27,315.02000000000004
2032,210.98,277.75,379.24,220.64,396.62,208.85000000000002,342.46,518.47,342.17,326.38,305.43,317.73999999999995,265.7,244.41,488.82000000000005,332.66999999999996,337.5400000000001,382.44,226.52000000000004,366.3,263.94,251.3,229.25,273.04,476.38,428.03,391.45,366.15999999999997,361.80999999999995,426.21000000000004,205.33,362.34,378.05,331.40999999999997,378.92999999999995,190.75,527.26,319.49000000000007,202.04,364.65999999999997,364.51,458.03,386.43000000000006,272.27,271.59000000000003,216.62,274.06,225.72,346.15999999999997,263.69,233.23000000000005,266.7,217.2,591.56,348.46000000000004,266.48,328.49,350.43,267.65000000000003,261.15,232.15999999999997,226.56,324.56000000000006,233.57,216.96000000000004,253.13,229.29,347.93000000000006,274.3,283.03,310.13,339.98,283.83,276.40999999999997,216.91,274.27,417.55999999999995,246.36,206.32,246.12,265.91,275.59000000000003,316.38,360.7,226.85,355.73,424.61,307.57,229.98999999999998,266.09,285.52,211.9,253.95,267.18,228.59,488.12,208.76999999999998,457.23999999999995
2033,699.4599999999999,368.05,530.87,774.61,693.0500000000001,298.94000000000005,487.36,595.97,398.84,471.57,428.01000000000005,424.13,397.34000000000003,306.27,690.38,481.85,469.17,558.44,258.48,467.7099999999999,337.62,333.7,261.32,392.18999999999994,548.24,510.34,1318.6000000000001,675.4300000000001,455.55,794.0,738.95,490.88,1246.8,473.89,1241.8,268.96,605.23,406.00000000000006,853.8,495.28999999999996,477.31,778.9,462.90000000000003,328.43,317.46,270.17,731.11,287.51,527.09,319.39,307.92,307.90000000000003,277.95,830.52,475.86,323.98,428.21,523.9499999999999,489.11999999999995,386.64000000000004,291.71000000000004,298.27,432.54999999999995,289.02,268.77,286.96,270.3,524.1800000000001,391.24,466.07000000000005,397.11000000000007,550.44,612.92,375.08000000000004,241.5,335.76,466.28,306.5,261.06,286.15000000000003,342.24000000000007,322.57,423.34000000000003,505.62000000000006,295.39,465.22,517.06,428.55000000000007,264.66,399.01000000000005,370.6,263.25,278.5,422.33000000000004,432.52,655.91,286.83000000000004,550.2700000000001
2034,622.4200000000001,409.24,602.37,614.9599999999999,585.9100000000001,463.64,393.22,664.97,517.41,415.23,512.38,407.01,479.43,409.51,572.8699999999999,420.09000000000003,565.0799999999999,414.95000000000005,311.65,550.7,425.86,435.68000000000006,323.15,413.53000000000003,615.46,569.9499999999999,819.88,499.21000000000004,428.68999999999994,618.25,488.5,440.45000000000005,1420.3,446.13,1417.1,444.94999999999993,679.78,508.08,996.6999999999999,418.91,448.9200000000001,597.88,562.7,408.94,427.13,434.28999999999996,616.2800000000001,312.95000000000005,542.33,377.90999999999997,416.30999999999995,364.82,310.88,877.6999999999998,555.82,407.89,484.90999999999997,554.38,459.21,468.35,392.18,306.47,510.86,302.15,303.82,292.62,453.62,455.18999999999994,397.08000000000004,549.77,388.03999999999996,526.49,546.14,359.53,375.65999999999997,459.24,419.5799999999999,346.52000000000004,303.04,341.01,423.15999999999997,353.84000000000003,421.54999999999995,559.0500000000001,392.74,352.37,526.77,430.89000000000004,318.44,418.91999999999996,439.95000000000005,296.4,348.37999999999994,525.8599999999999,506.33,984.4,420.61,392.16
2035,586.8499999999999,254.56,385.75,549.5500000000001,539.21,200.95999999999998,322.55,535.44,395.59999999999997,354.17,352.76,352.15000000000003,285.39000000000004,210.74,572.85,443.06000000000006,365.15000000000003,384.5,238.13,411.64,316.37,287.65000000000003,240.78,257.89,505.88,457.92,461.1999999999999,430.44,309.91999999999996,554.27,332.55,362.1,1010.8999999999999,337.16999999999996,1138.1999999999998,199.59,575.1,355.98999999999995,234.69000000000003,339.02,364.17999999999995,551.21,418.46000000000004,259.1,255.76999999999998,260.7,363.4599999999999,269.98999999999995,443.96,294.58000000000004,244.2,257.36,269.41,407.48,414.89000000000004,322.41999999999996,322.94,392.74,439.44,243.04,252.88000000000002,285.76,398.75,275.60999999999996,262.26,280.97999999999996,245.94000000000003,367.62,311.18,458.43,288.23,427.31,287.39,192.51,223.06,302.95,262.4,234.2,257.63,284.01,317.4,252.39000000000004,280.58,351.45,245.25000000000003,245.73,524.46,356.91999999999996,275.12,273.86,272.87,229.51,276.56,384.74,281.1,269.01,276.74,299.14000000000004
2036,320.27,215.28999999999996,358.0,177.76,342.28,189.68,270.29,522.25,334.32,265.96000000000004,278.84999999999997,246.01,251.75,186.73,369.26,267.44,307.02,233.94,229.58,363.68000000000006,260.71,254.61,228.40999999999997,214.94000000000003,471.75,445.32000000000005,348.45000000000005,311.2300000000001,223.64000000000001,228.51,176.13,276.58000000000004,296.62,269.59000000000003,1052.1,122.14999999999999,524.6700000000001,327.75,176.01999999999998,295.2,263.14,326.35,382.29,225.0,225.05,231.28,212.04,246.01999999999998,391.2,284.35,234.51000000000002,220.67000000000002,238.8,204.64,263.65,289.96999999999997,238.32,318.65,200.51,197.80999999999997,231.51,232.43999999999997,341.87,254.68999999999997,225.14,255.65,230.64,378.79,206.97,288.03,246.3,351.90999999999997,207.65,172.81,213.41000000000003,288.31,231.95,215.45,235.21999999999997,256.59000000000003,285.34999999999997,217.71,227.91999999999996,307.87,232.80999999999997,235.54000000000002,340.58000000000004,296.29,235.91,224.99,221.54999999999998,228.40999999999997,255.32000000000002,297.47999999999996,223.4,238.34000000000003,214.54999999999998,278.15000000000003
2037,304.84,373.7,366.3299999999999,304.74,939.5,336.35,501.37,502.55,354.2,502.55000000000007,282.27,492.58000000000004,271.09999999999997,332.77,1060.5,557.9100000000001,314.87,713.19,223.57999999999998,373.40999999999997,278.46000000000004,251.64,242.01,420.01000000000005,454.92999999999995,427.28,339.8299999999999,785.37,588.65,945.9,325.35999999999996,564.68,427.81,498.45,428.53000000000003,311.49,502.19999999999993,300.03,354.4,595.37,452.5,1022.0,377.81,382.6600000000001,379.11,230.96,422.24,229.65,506.30999999999995,271.38,226.94,413.02,237.56,398.98999999999995,529.13,283.0,559.4,509.09999999999997,336.81,432.84999999999997,230.32000000000002,253.68,325.03000000000003,229.38,234.18,274.12,242.49,513.9399999999999,340.65000000000003,258.55,440.36,497.46000000000004,267.35,382.46999999999997,235.21999999999997,298.55000000000007,216.56,213.24,238.65,259.90999999999997,257.98,367.84999999999997,385.59999999999997,475.0400000000001,232.88,230.38,997.1,376.77,224.48,625.3600000000001,277.18,257.26,262.71,300.71,240.53999999999996,180.51000000000002,329.42999999999995,294.36
2038,187.95000000000002,226.43,362.24,187.92999999999998,493.88,202.68,286.21000000000004,529.32,329.55,277.9,295.74,272.84000000000003,262.83,202.27,523.13,324.47,337.22,356.29,222.12999999999997,378.02,261.03,251.51000000000002,221.43999999999997,237.35000000000002,463.68,418.63,447.35,401.40000000000003,286.71,489.0799999999999,187.7,299.85999999999996,349.15000000000003,281.42,349.95000000000005,128.20000000000002,520.76,293.98,194.36,340.07,298.27,470.34000000000003,367.39,230.48,228.41,216.29000000000002,299.1,232.53,336.21000000000004,269.85,222.44,225.66000000000003,238.0,330.49,299.25,280.59999999999997,218.32000000000002,305.31999999999994,289.99000000000007,171.55,224.81,236.85000000000002,313.54,247.21,220.92,263.34,219.20000000000002,363.03999999999996,245.20999999999998,286.85,248.73000000000002,363.11,228.93999999999997,176.9,216.33999999999997,290.94,215.4,201.87,222.89,252.04,245.70000000000002,216.82999999999998,241.96,356.14000000000004,211.51,219.28000000000003,509.48,329.85,232.99,245.18,254.17000000000002,234.69,250.2,320.57,248.67999999999998,214.33999999999997,262.09000000000003,273.46
2039,436.34000000000003,293.74,431.89,460.34999999999997,434.33,216.42,315.83,533.24,373.22,316.69,348.1,311.45000000000005,324.31,235.90999999999997,464.88,321.46,432.12,359.84999999999997,222.49,394.23999999999995,269.04,275.62,227.64999999999998,291.2,497.84000000000003,424.96000000000004,662.0,373.33000000000004,338.0,324.2,381.43,334.62,1120.3,381.91,1118.3,199.60999999999999,534.13,328.71999999999997,738.99,345.9,345.1,396.54,408.62,263.01,257.44,213.92000000000002,292.65,250.25,371.40000000000003,264.39000000000004,225.60999999999996,256.03000000000003,236.2,215.54,402.37,277.76,395.00000000000006,404.08000000000004,207.61999999999998,335.9,228.55,238.11,361.55,253.39999999999998,238.03000000000003,256.43,222.69,371.02,234.50000000000003,410.56999999999994,293.87,415.25,206.84,268.94,231.65,319.2,371.13,227.6,236.73999999999998,256.03999999999996,302.8,255.39,323.5999999999999,452.92999999999995,222.15,387.64,404.98,348.04999999999995,239.2,303.28999999999996,301.5,224.81,260.22,206.7,326.95000000000005,560.66,230.82999999999998,445.46999999999997
2040,589.31,303.86,394.24,290.91,496.15,235.49999999999994,392.69000000000005,548.87,387.11,392.52,333.23,382.74000000000007,283.7,268.12,636.4399999999999,415.85,357.8,472.19000000000005,240.14,400.91999999999996,290.21,306.67,227.84,275.95000000000005,494.47999999999996,436.45,441.94,414.61000000000007,345.23,591.35,375.46,467.59,431.78999999999996,416.74999999999994,587.49,212.83,569.53,350.58,267.59999999999997,460.93,384.32,637.36,416.47,300.44,297.49,232.68,334.20000000000005,240.70999999999998,445.96000000000004,301.49,236.89999999999998,289.44,246.36,209.29999999999998,418.85,303.57,359.36,462.63,203.26,282.35,257.56,262.75,364.03,255.17000000000002,227.75,250.28,241.48,435.43,266.24,305.08,378.14,455.11,206.09,252.19,237.70999999999998,293.15,283.7,219.11,224.27999999999997,245.58,310.83,281.39,308.87,433.68,254.29,249.44000000000003,470.52,363.03,255.26,314.03,299.03999999999996,248.82,253.92000000000002,201.26999999999998,254.52,288.81,267.88,313.47999999999996
2041,143.37,181.09999999999997,292.28999999999996,143.38,201.44,158.22,230.26000000000002,440.83,304.6,221.39999999999998,238.94000000000003,210.53999999999996,218.19,147.6,325.7,227.55,235.48,216.13,200.18,302.48,226.24999999999994,221.98000000000002,214.22,173.95,413.43,366.7,261.12,269.72,194.89,205.64,143.41000000000003,229.6,162.45000000000002,196.35,162.63,143.81,465.18999999999994,264.02,143.88,252.75999999999996,212.54000000000002,280.52,320.34999999999997,193.45000000000002,185.85999999999999,197.68,195.01,208.35000000000002,248.44,249.47000000000003,202.42999999999998,183.25,217.02999999999997,176.87,215.39000000000001,253.40999999999997,304.36,235.57000000000002,182.06,163.26,202.45,195.20000000000002,259.42999999999995,223.39999999999998,192.54999999999995,225.26999999999998,205.39,317.22,198.54000000000002,226.33000000000004,207.36999999999998,321.12,182.75000000000003,161.10999999999999,198.82,249.28000000000003,281.11,187.15,187.45,241.69,255.33,176.7,181.79999999999998,268.86,206.91000000000003,267.68,304.96,300.33,198.63,179.54,225.65999999999997,213.53,244.20999999999998,108.91,200.17000000000002,107.90999999999998,179.75,375.33000000000004
2042,158.85999999999999,191.82,290.82,158.87,351.93,168.75,234.98000000000002,438.64,285.37,226.36,251.63,221.07999999999998,225.81,168.82000000000002,341.44,236.07000000000002,221.14999999999998,269.07,201.37,297.06,223.57999999999998,227.19,236.68,187.07999999999998,398.13,229.22999999999996,255.96,277.09999999999997,218.07,361.40999999999997,159.01999999999998,240.23999999999998,173.73000000000002,227.37,173.94000000000003,159.71,192.82,260.02,159.09,285.89,218.87,319.69,309.65,205.13,198.24999999999997,200.72,233.04000000000002,213.35000000000002,276.3,235.79999999999998,216.74,189.92000000000002,212.64,219.73000000000002,278.88,264.0,244.53000000000003,291.71000000000004,211.14,178.89,220.78999999999996,199.94,266.63,226.82999999999998,212.79,238.14000000000001,207.39,316.33,206.88000000000002,201.01,213.27,263.86,208.74,174.15,205.85000000000002,265.15999999999997,210.68,194.82999999999998,210.79,222.17,238.45000000000002,181.83000000000004,194.51,284.29999999999995,207.01000000000002,226.06,316.43,229.54999999999998,214.64,185.51,209.20000000000002,217.08,251.4,182.61,215.48999999999998,300.12,216.30999999999997,269.83000000000004
