,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2039,147.48000000000002,212.58,271.44,147.49,360.13,151.09,253.16,433.27000000000004,287.64,253.81,251.93,250.69,227.95000000000002,150.62,455.08,254.47000000000003,224.63,310.26,212.41000000000003,319.12,244.13,222.74000000000004,210.27,188.69,394.38,226.13,301.61,325.89,243.35000000000002,363.42,148.75,152.38,164.95,253.88,164.95,66.226,468.71999999999997,272.12,156.5,259.99,252.95,431.36000000000007,307.73,208.82,208.61,204.6,282.59000000000003,216.61,362.21,262.69,198.19,209.27,215.50000000000003,212.10999999999999,335.76,268.14,211.01,328.48,208.42,130.53000000000003,219.45000000000002,201.07,282.01,214.69,209.43,239.16,209.97000000000003,349.83,210.54,215.75,229.92000000000002,343.45,181.26999999999998,145.4,195.20999999999998,267.62,193.07,189.09999999999997,212.31,258.94999999999993,267.71000000000004,196.54000000000002,199.8,323.95,219.4,207.48999999999995,354.1,294.16,219.29,222.56000000000003,184.42,218.37,248.47,186.88,211.73999999999998,112.38,216.19,270.49
2040,568.28,439.57,379.68,568.6,531.85,300.35,540.48,532.15,420.68000000000006,513.9,400.96999999999997,508.87,366.09,290.18,998.9000000000001,535.02,373.48,487.00000000000006,267.61,476.15,358.78,344.65000000000003,273.96,399.16,525.5600000000001,504.51,446.79999999999995,734.1599999999999,575.08,226.14999999999998,566.3599999999999,544.2,564.57,573.11,626.58,253.39000000000001,567.74,405.69,565.91,532.4,466.65000000000003,857.8000000000001,467.11,325.03999999999996,306.31,256.92999999999995,196.70999999999998,265.87,286.72,327.7,297.43,329.23,243.57,190.28,577.4,325.28,484.63,484.68,188.89,428.3299999999999,296.68999999999994,265.81,397.97,269.31,260.17,249.35999999999999,277.51,488.23,203.36999999999998,351.19,372.84,562.1200000000001,198.31,370.06,258.02000000000004,354.46000000000004,321.09000000000003,230.65999999999997,263.1,255.16000000000003,308.18,319.42,465.44999999999993,596.2,289.29,281.16,818.98,427.7199999999999,269.15000000000003,669.47,322.03000000000003,262.02,275.28999999999996,143.76,367.9,420.14,202.65000000000003,337.94000000000005
2041,115.47999999999999,163.90999999999997,232.01999999999998,115.5,283.47999999999996,117.64999999999998,200.91,407.15999999999997,299.91,200.87,252.06,195.39999999999998,224.54000000000002,120.81,290.7,206.28,215.52,235.35,204.61,311.71000000000004,268.93,227.79000000000002,233.4,148.33,372.9,223.24,255.31000000000003,248.48,187.99,280.29,115.2,118.32,115.13000000000001,198.65000000000003,115.07000000000002,0.5057,427.52,237.8,115.24000000000001,216.02,187.23999999999998,277.38,309.83,169.14,165.99,198.8,212.77,229.16000000000003,302.46999999999997,260.59,206.29,167.17,221.51,174.07000000000002,301.64000000000004,269.48,182.46,287.91,215.84000000000003,134.41,208.29000000000002,204.19,258.8,233.19,200.99,226.09000000000003,204.9,317.05,226.25,190.85999999999999,183.18,292.68,188.78000000000003,120.34,205.07999999999998,282.78000000000003,224.66000000000003,190.9,206.86,239.04,242.47999999999996,159.61,198.73000000000002,243.52,220.91,210.88,277.52,275.21999999999997,218.85,160.71,187.18,221.48,239.28000000000003,144.26999999999998,208.8,61.477,181.2,261.35999999999996
2042,1.31195,159.29,225.82999999999998,109.56000000000002,271.37,112.53999999999999,194.74999999999997,388.91,258.03999999999996,197.32999999999998,224.16,187.76,201.9,112.53,284.39,202.43,197.99,232.02,192.62,272.03999999999996,215.04000000000002,196.32999999999998,196.39,144.9,357.12,200.95000000000002,233.52,243.19000000000003,185.1,274.01,4.861300000000001,115.12,116.63000000000002,192.73999999999998,116.72999999999999,3.57839,425.94,211.93,111.49000000000001,206.42,182.17999999999998,273.11,243.67,160.6,160.13,180.01000000000002,156.38,189.01,235.63999999999996,231.76,190.51,163.07000000000002,180.92000000000002,180.78,233.58,235.55,80.13,202.79,193.07,97.25000000000001,189.38,179.15,242.26,192.66000000000003,186.10999999999999,229.65,193.03000000000003,235.63000000000002,205.60000000000002,193.28,173.01999999999998,234.10000000000002,144.18,117.8,142.92000000000002,234.68000000000004,183.61,174.95999999999998,177.62999999999997,215.96999999999997,217.35999999999999,157.86,159.72,220.97,188.66,188.67000000000002,272.47,206.49999999999997,183.92000000000002,157.66,170.87,142.25,212.77,110.79999999999998,184.49,75.555,150.98000000000002,235.97000000000003
2043,185.78,220.88000000000002,308.51,194.07,431.71,179.79999999999998,267.76,450.41999999999996,300.78,264.54,260.88000000000005,254.07,240.72999999999996,182.51999999999998,394.32,270.15999999999997,268.29,312.12,223.44000000000003,315.48,253.82,233.95999999999998,230.64999999999998,208.78,420.27,380.26,320.73999999999995,317.03,250.73999999999995,231.87999999999997,173.85000000000002,282.59000000000003,827.0,273.54999999999995,986.5999999999999,168.29,481.94999999999993,277.59,567.3799999999999,283.18,272.71,392.07,336.60999999999996,222.75,222.84999999999997,206.95,192.12,220.54999999999998,295.41999999999996,268.75,214.64,218.63000000000002,217.95,187.34,347.38,274.40999999999997,262.73,350.37,185.83,159.28,213.24,233.58,292.57,223.79,214.59,218.97,221.62,319.78000000000003,196.96,321.33000000000004,244.95999999999998,292.57,186.0,196.12,203.82,272.94,332.17999999999995,198.01,218.95000000000002,231.87,267.83000000000004,212.39999999999998,233.53000000000003,319.27,215.04999999999998,225.22000000000003,380.28999999999996,275.81000000000006,233.19,220.13,209.07000000000002,211.54,237.10000000000002,178.67,217.56000000000003,143.81,199.11,312.01
2044,154.47,196.55,305.02000000000004,154.4,440.10999999999996,156.13,246.8,476.01000000000005,328.37,256.35,286.6,247.2,235.99,156.79,317.97999999999996,270.58,244.85000000000002,308.6,207.60999999999999,355.18,245.67999999999998,238.11000000000004,231.69,183.40000000000003,439.17,222.97000000000003,293.64,323.40999999999997,230.98999999999998,439.73,153.26999999999998,266.58,200.47000000000003,254.66000000000003,201.35999999999999,152.08,245.17999999999998,303.11,152.86,268.88,238.42999999999998,466.10999999999996,372.30000000000007,193.65,192.73000000000002,217.74,234.79,229.29999999999998,286.64,276.86,221.10999999999999,192.23000000000002,218.73000000000002,244.57,283.43,269.95,263.32,297.14,296.16,174.10999999999999,212.96999999999997,211.59999999999997,292.40999999999997,234.06999999999996,221.51000000000005,243.71999999999997,223.97,315.83000000000004,244.16000000000003,243.09,215.77999999999997,313.2,207.84000000000003,171.95,210.53,278.41999999999996,325.74,201.12,223.42,225.3,259.53,187.15999999999997,191.95000000000002,235.39000000000004,226.02,241.10999999999999,461.74999999999994,271.35,224.79,274.32,219.07999999999998,223.35,238.90999999999997,168.01,208.27000000000004,140.22,217.63000000000002,437.61
2045,119.49000000000002,169.89000000000001,236.09,119.32999999999998,276.39,120.69999999999999,197.14,403.65000000000003,253.22000000000003,200.54999999999998,217.30999999999997,197.95999999999998,205.25,120.68,286.16999999999996,203.77,205.8,234.79000000000002,191.90999999999997,275.56,212.61,205.56,197.09,151.19,372.38,308.08,260.45,249.31,188.41,279.96,119.52000000000001,201.79999999999998,119.37,200.6,121.26,119.28999999999999,426.12,235.79999999999995,119.47,207.73999999999998,198.04999999999998,276.27,249.65,163.29000000000002,161.85,189.06,190.23000000000002,204.89999999999998,252.13999999999996,237.54999999999995,190.63,166.93,189.59,195.84,219.21999999999997,264.81000000000006,92.33999999999999,285.89,258.31,119.85999999999999,194.59,190.37,240.93999999999997,210.84999999999997,138.25,234.48,190.72,233.89999999999998,195.16,263.07000000000005,175.98,289.57,149.06,139.28,189.76999999999998,235.26999999999998,211.07,182.68,187.10000000000002,235.95999999999998,236.76,159.38,172.68000000000004,274.75,194.86,197.33,275.85,244.02,208.07,160.01,184.66,195.02,221.77,140.85000000000002,200.04,77.109,177.10999999999999,282.59
2046,128.03,266.27000000000004,272.28,129.83999999999997,714.89,193.51000000000002,375.80999999999995,261.4,286.31,437.59,231.74,386.6,216.99,193.38,656.47,445.56999999999994,234.67,492.5199999999999,205.33,308.81,221.61,227.25,209.42000000000002,313.65999999999997,417.58000000000004,216.69,253.61,556.01,387.38,729.1700000000001,131.01999999999998,200.89,171.75,363.27,172.56,90.00999999999999,221.36,249.12,176.88,433.61,345.78999999999996,598.7,323.64000000000004,270.30999999999995,266.14,205.64999999999998,365.73999999999995,228.63,424.09000000000003,253.13999999999996,195.28,310.66999999999996,215.85,198.70000000000002,345.62,267.29,209.58999999999997,395.83,200.09000000000003,146.33,207.86,207.19,288.40000000000003,229.97,207.01999999999998,243.88,208.44000000000003,417.81000000000006,241.58,239.98999999999998,325.24,375.16999999999996,209.28,205.63,189.82999999999998,266.39,197.16000000000003,193.08999999999997,206.12,243.83,251.85999999999999,283.15999999999997,285.10999999999996,410.95000000000005,206.95999999999998,211.95999999999998,573.0,286.93,216.09,364.72,192.27,214.42,227.86999999999998,182.62,210.06,126.71999999999998,224.70999999999998,278.15
2047,379.41,279.59000000000003,407.36,377.31,340.78,167.65,258.69,503.0400000000001,316.97,278.01,262.26,279.94999999999993,264.57,154.6,574.04,280.92,375.16,281.52,206.14999999999998,357.5,263.71000000000004,258.69,240.84,212.57000000000002,474.47999999999996,412.6,428.76,295.8,231.75,370.80000000000007,362.01,272.06,996.4,238.37,974.7,168.95,527.72,323.15,550.99,280.34,467.76,311.65,389.42,237.99,223.24,206.47000000000003,281.61,208.83999999999997,292.75,274.59000000000003,216.58999999999997,248.42999999999998,212.83,211.04999999999998,310.05999999999995,270.30999999999995,224.85999999999996,406.55,219.17,215.11,232.27,242.7,333.76,230.95,170.45,215.73,225.92000000000002,317.68,218.69000000000003,294.57,271.02,363.81,183.41,199.43,204.81,283.39,297.39,212.75,179.12,246.0,263.99,232.36,256.53000000000003,419.74,219.22999999999996,326.84000000000003,503.61,297.37,221.13000000000002,290.13,275.24,222.35,228.07000000000002,100.62,258.62,492.13,166.82999999999998,419.46
2048,160.63,238.72,294.07,160.62,679.77,170.66,350.57,461.08,315.59,383.75000000000006,259.59999999999997,352.83,214.58999999999997,168.0,720.13,329.7,250.30000000000004,496.23,201.67999999999998,323.27,233.41000000000003,232.64,231.56999999999996,243.42999999999998,411.64,238.73999999999998,286.36,595.8299999999999,277.06,694.0200000000001,157.71999999999997,398.53000000000003,170.29000000000002,385.53,208.83,164.35999999999999,227.08999999999997,279.2,160.66,391.09999999999997,297.06,473.2,347.63,242.04000000000002,239.56,214.88,293.38,227.79000000000002,421.8,261.59000000000003,205.17,236.58000000000004,215.48000000000002,351.14,358.24,271.38,282.7,361.80000000000007,295.68999999999994,204.42999999999998,217.16,212.20999999999998,285.54,228.10000000000002,206.94,241.66,203.39,336.38,248.88,221.62,273.83000000000004,336.39,296.90000000000003,221.87999999999997,213.16000000000003,253.47000000000003,315.77,188.38,212.63,231.81,247.81,233.26,249.87,373.86,204.22,242.88000000000002,535.58,310.59,224.48999999999998,314.46999999999997,207.13,210.39,251.64,219.87,210.61,122.17,225.48000000000002,409.46
2049,191.48,234.69000000000003,383.12,187.78,406.3499999999999,188.32999999999998,267.42,480.2299999999999,338.00999999999993,263.85999999999996,295.84,258.27,239.64,184.60000000000002,456.93,266.52,317.29,329.63,201.48000000000002,366.19,248.25,253.26,228.34,226.61,461.97,399.63000000000005,478.27,349.19,259.1,406.83000000000004,175.2,283.95000000000005,272.91,290.7,351.07000000000005,142.53,515.8399999999999,317.6,171.71999999999997,288.11,278.69,407.17,353.56000000000006,228.32,216.28,223.07,216.17999999999995,239.87,284.96,248.99,212.72,213.46,236.75,194.33,364.89,269.17,257.96,318.44,198.48999999999998,240.45999999999998,212.60999999999999,224.86,341.11,246.32999999999998,214.53,227.75000000000003,201.81,364.0,203.27999999999997,321.24,245.05,367.39,191.69,207.70999999999998,189.98,279.81000000000006,270.64,202.07,215.45,243.07999999999996,274.77,206.34,252.95000000000002,363.02,208.24,229.59999999999997,423.03999999999996,310.59000000000003,244.08999999999997,220.48,251.54,211.29000000000002,252.84,184.66000000000003,308.26,183.13000000000002,206.56,431.59
2050,134.02,219.41000000000003,387.03999999999996,131.7,484.71,217.25,348.53000000000003,250.57,410.28000000000003,314.88,345.54999999999995,283.61,274.87,218.57000000000002,483.24,305.19,312.46999999999997,402.79999999999995,245.27000000000004,439.63,336.34999999999997,320.7,292.7,210.19,493.57,276.48,343.37,393.82,262.98,460.83000000000004,124.72,356.09999999999997,127.99000000000001,330.79,325.99999999999994,126.59,282.48,373.07,175.57,363.50999999999993,311.93,428.73,450.18000000000006,267.41999999999996,271.25,237.09,321.72,253.76000000000002,429.06,310.06,227.66000000000003,224.45,244.46,299.65,350.16999999999996,313.35999999999996,264.76,347.14,353.57000000000005,192.31,257.78,230.78999999999996,353.3,250.25,244.83,247.4,265.52,387.6,317.8,297.98,293.28000000000003,377.13,272.1,170.13,225.88000000000002,318.40000000000003,329.66,221.97000000000003,238.06,248.40000000000003,315.73,221.11999999999998,258.34,358.49,251.69,250.38,427.41999999999996,327.51,251.51000000000002,289.14,235.68,241.50999999999996,258.64,214.29000000000002,249.11,230.14999999999998,262.33,321.22
2051,11.7598,172.83,270.65000000000003,26.694,321.83,140.32,218.11,157.05,282.89,213.56,243.77999999999997,206.3,218.44,138.82999999999998,322.29999999999995,221.34,208.61,255.9,217.58999999999997,298.34000000000003,238.24999999999997,226.67,220.82,160.0,403.81999999999994,185.82,252.98,262.23999999999995,205.0,302.26,29.401,221.22000000000003,32.308,218.86,4.97088,130.53,149.87,276.46,62.446000000000005,253.57,204.35999999999999,307.11999999999995,322.53999999999996,182.32999999999998,180.70000000000002,201.22000000000003,281.52,214.30999999999997,344.33,267.15,201.78,176.26,214.18000000000004,276.9,313.61,270.6,268.65000000000003,299.68,267.93,150.46,205.44,201.92000000000002,258.35,221.00999999999996,207.91,234.89999999999998,204.39,326.65,230.5,223.54999999999998,198.26,327.75,240.26,147.11,198.74999999999997,259.44,305.76,190.56999999999996,209.69000000000003,265.07,236.96,168.54000000000002,176.65,304.83000000000004,206.01,221.33,305.59,291.38,233.03,174.83999999999997,193.36,225.32999999999998,255.48000000000002,194.85999999999999,198.71,93.51,222.64999999999998,361.95
2052,379.64000000000004,264.40999999999997,379.97999999999996,350.49,463.04999999999995,247.45000000000005,326.8,392.75999999999993,377.82,287.4,349.19,294.01,277.21999999999997,260.23,501.91,326.6,340.93,354.46000000000004,229.06,391.57,321.33000000000004,297.05,237.26,282.71,475.57000000000005,422.15,498.9,380.15000000000003,331.49,407.92,253.63,308.95000000000005,525.9300000000001,358.37,629.36,222.65,290.83000000000004,330.67,230.51000000000002,357.92,319.95,431.10999999999996,387.76,273.78,277.28999999999996,216.7,321.69999999999993,224.14,373.97,284.58000000000004,248.53999999999996,270.24,236.26,209.15,405.21000000000004,293.55,442.39,408.15,212.23000000000002,271.14,247.55,246.96999999999997,330.71,264.4,238.55,289.75,226.78,403.21,230.41000000000003,291.18,296.13,410.63,272.44,273.7,214.66000000000003,280.82,375.98,220.29,233.42999999999998,248.82999999999998,278.51,262.7,315.78000000000003,431.40999999999997,228.98,322.73999999999995,458.2099999999999,392.28000000000003,237.37999999999997,278.85,299.77,205.47,245.27,191.56,291.22,355.37,230.36999999999998,453.37999999999994
2053,47.725,182.49,284.90999999999997,49.10799999999999,202.72,146.29999999999998,249.85999999999999,170.05,299.27,243.23,241.84999999999997,228.49,217.79999999999998,141.64,444.46000000000004,250.84,234.81999999999996,208.81,206.26000000000002,320.03,239.19999999999996,216.95999999999998,239.64,172.67,404.24000000000007,190.78000000000003,243.28,321.41,193.01,204.75,53.672000000000004,260.55,49.80200000000001,191.57999999999998,32.228,58.913,170.10000000000002,257.09000000000003,59.528000000000006,267.96000000000004,207.65,234.07999999999998,287.2,195.14000000000001,195.67,200.56,190.43,196.05,218.67999999999998,263.76,200.52999999999997,192.94,197.27,173.76999999999998,217.19,266.26,200.82999999999998,231.15,184.56,157.75,214.93,207.16,268.89,208.56,162.18,198.04999999999998,202.28,350.24,186.16999999999996,199.48999999999998,222.66999999999996,303.25,174.57999999999998,130.99,190.03,256.43,191.96,190.56,179.73,224.92000000000002,231.82,181.4,187.09,299.26,217.38,222.81,372.7700000000001,295.6,198.04000000000002,206.19,200.73,214.02,240.91,78.036,198.79,87.60999999999999,184.54,282.69
2054,106.21000000000001,156.85999999999999,209.8,106.13000000000001,267.36,109.65,190.2,380.05,240.07999999999998,191.49,210.13,185.93,193.85,109.45000000000002,157.48,196.84,191.64999999999998,227.26999999999998,183.59999999999997,255.56,208.0,200.47,195.23,137.54,348.43,191.48999999999998,225.07999999999996,238.09,179.95,270.59999999999997,106.19,110.39,106.1,189.9,106.32,105.73,394.65,223.37,106.15,200.2,178.56,269.22,231.86,157.21,156.32,183.4,171.82,202.54,245.54999999999998,224.80999999999997,186.57,156.88,185.57,187.69,229.25,223.56,123.64,217.73,204.38,95.61999999999998,200.41000000000003,178.10999999999996,228.91999999999996,194.04000000000002,185.29000000000002,233.9,187.23999999999998,248.09,181.31,174.95,168.13,238.52,164.04999999999998,125.79000000000002,111.69999999999999,225.48000000000002,172.22,170.3,179.04000000000002,208.07999999999998,196.04000000000002,150.63,159.29,215.22,185.36,190.12,269.02,242.65999999999997,186.84,152.07999999999998,176.23,187.47,217.97,121.03,184.82,34.507,155.78,275.59000000000003
2055,289.74,194.3,297.94,293.23,299.58,156.74999999999997,229.64,446.87,290.03000000000003,229.66000000000003,236.76,223.45,219.92,150.79,322.41999999999996,232.60000000000002,301.53,263.81,201.72,320.85999999999996,232.93,222.07999999999998,217.55999999999997,183.74,424.86,377.03000000000003,600.01,279.53000000000003,224.51,230.96999999999997,292.21000000000004,240.32000000000002,651.52,230.38,1007.0,174.62,482.62,290.33,383.31,240.53000000000003,243.31,300.8,341.24,199.71,197.77,193.57000000000002,202.63,211.86,332.75,244.75000000000003,202.03,196.73000000000002,223.51,187.12,290.37,266.77,255.34,286.49,194.82,202.16000000000003,216.57,225.54999999999998,303.16999999999996,222.04000000000002,199.65,213.73000000000002,201.4,342.43,197.54000000000002,371.23,213.77,341.38,177.94,172.57,201.38000000000002,272.38000000000005,273.21,190.07,202.71,222.10999999999999,270.59,188.13,213.07,285.87999999999994,203.85,265.98,308.24,256.88,214.87999999999997,191.64,198.38000000000002,204.00000000000003,232.86999999999995,149.83999999999997,272.41,136.72,201.84,386.66
2056,255.76,157.69,224.32,107.14000000000001,282.0,109.22999999999999,189.92000000000002,388.32000000000005,263.70000000000005,192.86000000000004,215.16999999999996,185.66,209.14000000000001,109.24000000000001,303.39,194.97,214.88,226.90999999999997,200.17000000000002,298.11,197.48999999999998,215.05999999999997,202.4,143.87,380.0199999999999,207.4,314.38,243.15,177.24,280.94,107.25,110.81,109.06,190.56000000000003,108.97,25.884,437.60999999999996,244.46,107.12999999999998,199.86,190.17000000000002,281.65,294.54,153.75,151.68,193.78,198.76999999999998,206.27,239.74,247.19,191.14000000000001,159.61,203.04000000000002,200.35,285.93,256.31,185.06,286.5,319.4,100.62,205.8,197.1,236.73,210.75000000000003,198.17,230.81,188.37999999999997,300.71,191.24,318.87,169.24,295.57,160.81,114.43,152.74,255.63,186.6,190.55,197.69,241.53000000000003,254.56,152.26,159.45000000000002,287.54,204.79000000000002,187.99,300.44,260.19,206.27,155.99,178.63000000000002,204.75,236.24,227.49,205.76,79.38,144.05999999999997,264.54
2057,299.08000000000004,194.62,285.26,144.16,310.65999999999997,144.9,235.62,421.35,267.89,234.47000000000003,237.2,225.54,215.97,145.42000000000002,337.15,238.96000000000004,233.71,266.47,199.51,322.12,240.64999999999998,215.04,202.87,187.01,411.12,211.51,473.53000000000003,290.44,221.25,318.64,141.23,153.45,151.35000000000002,241.91,153.98000000000002,157.2,473.21000000000004,256.75,141.17999999999998,249.93999999999997,240.75,309.65000000000003,302.6,195.24,183.24,192.70999999999998,266.54,233.04000000000002,313.35,253.86,212.98000000000002,195.75,205.82,303.21,329.55,262.25,151.32,336.53999999999996,302.07000000000005,139.85,220.30999999999997,200.16000000000003,301.84000000000003,232.22000000000003,208.70999999999998,221.41,194.76,287.39,245.51,298.98,221.45,341.33,252.13,147.56,199.01,248.85000000000002,181.93,193.8,203.32,265.34000000000003,253.03,185.74999999999997,210.18,334.7,217.47,213.09,315.9,266.51,218.41,210.12,191.31,200.94,245.01000000000002,205.29000000000002,230.60000000000002,105.77999999999999,260.44,248.23000000000002
2058,633.29,243.76,323.0400000000001,269.94,594.79,182.89000000000001,364.80000000000007,468.17999999999995,324.11999999999995,340.27,281.20000000000005,364.90999999999997,251.96999999999997,188.74,739.25,390.81000000000006,292.37,448.47,228.13,388.14,261.47999999999996,253.45,229.32,261.88,446.58,258.76,404.0199999999999,558.92,297.52000000000004,414.77,168.97,383.12,234.34,369.06,521.16,219.66,502.60999999999996,319.5,151.76,405.92,387.48,619.2499999999999,362.94,227.09000000000003,230.02,222.16,240.42000000000002,234.20000000000002,428.08,280.74,224.43,231.57,230.91,195.68,409.34999999999997,290.71000000000004,284.82000000000005,421.34,200.97999999999996,171.69,232.58,219.87,332.53,235.82,226.89000000000001,238.65,221.4,423.20000000000005,211.31,337.4200000000001,295.15999999999997,435.07,176.34,161.45000000000002,209.04,281.08,209.77,208.73999999999998,227.61,269.67,281.94,231.01999999999998,298.1,418.34,232.57,229.97,667.73,316.97,229.6,349.92999999999995,215.66,226.32,269.98,183.35,303.77,123.10999999999999,221.29999999999998,283.65
2059,171.04,214.85999999999999,311.22,170.20000000000002,478.53,197.25,273.85,457.48,292.95,269.67,273.49,245.92999999999998,240.66000000000003,198.82999999999998,380.32000000000005,274.28,257.89,310.66,213.58999999999997,356.12,246.39,233.56,227.84999999999997,213.18,425.6,225.24,301.44000000000005,313.09000000000003,236.41000000000003,447.49,172.45,206.13000000000002,189.92999999999998,281.36999999999995,190.32999999999998,117.23000000000002,496.54,308.15999999999997,170.39,317.47,261.89,357.91999999999996,340.2,233.66,228.24000000000004,225.15,246.25000000000003,242.26000000000005,362.94000000000005,274.41,222.8,227.39,227.26,340.55999999999995,352.03,268.22,201.94,342.75,268.96999999999997,195.01,236.56,236.56,279.2,243.23999999999995,220.55,200.12,222.26,365.7,246.13,255.79,250.24,354.57,287.49,170.20000000000002,215.25,270.28000000000003,197.98,211.83999999999997,205.93999999999997,250.26,259.16999999999996,217.96,232.08999999999997,363.67999999999995,235.59999999999997,218.73000000000002,342.17999999999995,326.41999999999996,229.14999999999998,228.77,197.53,214.89999999999998,239.81,204.95,213.25,164.15,200.01999999999998,271.9
2060,342.73,194.62,355.62000000000006,334.81,313.04999999999995,149.36,226.43000000000004,464.24,333.40000000000003,230.23000000000002,257.81,225.7,264.9,149.35999999999999,361.13,235.07,329.39,268.36,209.47,349.68,274.72999999999996,251.69000000000003,234.54999999999998,182.99,446.59000000000003,407.03999999999996,594.95,287.5,224.31,334.79999999999995,306.53000000000003,238.12,1024.1,234.55999999999997,1016.1,146.55,512.91,308.64,583.83,241.26000000000002,243.1,338.34000000000003,391.03999999999996,191.19,189.52,200.03,265.97,230.86,341.40000000000003,282.88,216.62,195.98000000000002,219.29000000000002,233.66,340.62000000000006,290.27,249.84,343.15,239.23999999999998,203.98000000000002,221.12,233.70999999999998,339.46000000000004,233.85999999999999,182.45000000000005,230.92000000000002,217.6,348.07,260.35,314.48,212.32000000000002,352.32000000000005,218.75,171.62,206.0,283.7,284.05,194.33,226.44,247.67,292.29,188.13,208.55,341.06,210.47,308.15999999999997,337.85,308.23,233.93,197.02999999999997,209.01000000000002,219.13,251.62,205.59,317.55,152.88000000000002,218.59,432.0
2061,500.33000000000004,403.13,360.36999999999995,318.84000000000003,754.3699999999999,358.34,445.15,504.23,362.88999999999993,449.33000000000004,325.7,472.35,284.24,358.76,954.5,487.31000000000006,336.16999999999996,613.29,232.29999999999998,405.72,287.89,276.90000000000003,230.81000000000003,418.74,462.98,438.77,423.29999999999995,666.1800000000001,587.77,765.6599999999999,325.89,486.64,393.49000000000007,470.9599999999999,589.9200000000001,140.91,510.46,339.58000000000004,329.61,460.27,544.8500000000001,923.0,409.52,399.46000000000004,391.92999999999995,219.84,226.16,245.89,355.59000000000003,288.92,237.13,429.7200000000001,239.3,194.01,544.3,295.45000000000005,455.82000000000005,547.3199999999999,191.04999999999998,268.63,238.10999999999999,231.34000000000003,340.17,254.79,214.15,240.14999999999998,231.23999999999998,555.6199999999999,202.83,359.95,419.54999999999995,550.26,286.29,268.89000000000004,200.33,294.82,224.04999999999998,210.68,242.28,273.46,293.34,388.20000000000005,420.59,582.17,235.04000000000002,235.62,984.6,460.09000000000003,247.04000000000002,565.22,212.32,230.87,269.39,181.68,258.88000000000005,233.98999999999998,212.57000000000002,287.65
2062,0.0,147.56,217.12,0.0,263.71999999999997,105.56,187.35000000000002,388.70000000000005,260.06000000000006,189.95999999999998,225.72,180.79000000000002,212.49,105.44,273.96999999999997,195.13,197.58,223.52,190.24,282.22999999999996,225.21999999999997,205.48,200.17000000000002,134.64000000000001,373.66,205.75,235.89,234.73,176.46,267.17,0.0,106.66,102.94999999999999,185.38,102.92000000000002,0.0,413.30000000000007,217.57000000000002,103.13,201.82,171.98,265.83,260.39,155.04000000000002,153.57999999999998,188.19000000000003,144.53000000000003,198.36,292.60999999999996,240.45000000000002,190.16,155.08999999999997,208.45999999999998,173.51,216.03,241.88000000000002,55.185,263.23,174.75,85.60000000000001,194.7,179.79000000000002,241.22000000000003,222.41,187.79,262.41,194.81999999999996,297.04999999999995,171.03,185.41000000000003,167.20000000000002,281.19000000000005,191.76,109.05999999999999,149.32,236.20999999999998,172.38,180.13,185.63,224.62,211.95,148.42000000000002,149.36,215.09000000000003,195.13000000000002,196.81,264.35,197.36,193.65,148.29,176.45,197.06,249.26,121.84000000000002,189.89,50.035000000000004,137.48000000000002,238.60000000000002
2063,122.23,178.0,268.32,122.22999999999999,277.52,125.10999999999999,206.79,439.54999999999995,277.71,212.9,242.17999999999998,206.45999999999998,227.88,124.96,296.52,215.44,266.68,240.64999999999998,198.95,340.88,231.64,218.9,206.10999999999999,162.56,409.65000000000003,227.52,528.12,259.27,203.81,281.56,122.31,163.21,124.59,208.82,138.48999999999998,145.98000000000002,470.74,271.86,121.97999999999999,220.27,221.40999999999997,279.84,332.64,173.72,169.47,198.01,258.28,219.36,249.98000000000002,243.24000000000007,197.58,182.72,208.10000000000002,234.3,257.91999999999996,251.38,181.11,258.72,200.79000000000002,181.01,203.84000000000003,191.87,288.57000000000005,213.1,198.99,250.56,205.93999999999997,295.43,189.67999999999998,350.48,190.5,268.8,175.31,152.62,196.67,273.87,243.39,189.86999999999998,194.99,245.49000000000004,254.84,174.09,189.95999999999998,242.69000000000003,211.01000000000002,200.24,286.5,218.15,218.49,180.98,191.67,130.64000000000001,248.0,156.8,261.85,84.44000000000001,161.19,315.31
