,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2029,418.51,319.23,627.8700000000001,404.31999999999994,405.6,325.7,370.13,622.72,450.16999999999996,355.09,445.1,348.07,435.41,323.64,461.97,354.78000000000003,524.1899999999999,383.88,326.83,522.1600000000001,390.54,357.47999999999996,288.59000000000003,349.05,579.05,509.45,1519.9,379.11,333.27,403.42999999999995,398.01,378.57000000000005,1279.2,346.78999999999996,1283.6,332.35,634.45,447.45000000000005,857.6999999999999,382.71,373.12,386.75,503.99,337.15,336.05,288.35,538.4,293.73,477.3299999999999,417.78,371.05999999999995,310.88,287.25,412.79999999999995,459.49,396.07000000000005,440.85,470.40999999999997,432.03000000000003,360.03,513.1,295.68,703.28,287.06,287.7,297.14,338.99,469.63,383.04,741.8399999999999,334.34,1214.5,772.88,316.01000000000005,297.71000000000004,417.82,497.84,439.86,285.23,314.45,440.73,327.89,335.96999999999997,475.34000000000003,341.25,445.81,450.34,406.07,289.48,382.48,457.6,275.25,320.0799999999999,420.72,440.84,732.9000000000001,353.79,576.86
2030,2083.2000000000003,1458.6000000000001,1014.3,2101.5,1229.5,776.22,1272.7,947.1999999999999,746.6300000000001,1664.3000000000002,853.4,1626.7,829.0999999999999,1006.8000000000001,1704.1000000000001,1647.9999999999998,745.6800000000001,1752.8000000000002,581.93,1107.3,1154.7,622.08,566.1500000000001,837.8900000000001,1002.4,1025.1,985.0,1954.7,1633.2,1354.4,1472.1,1506.6000000000001,1789.9,1540.0,2121.5,963.4,1097.5,988.6,1968.3000000000002,1499.0,1702.5000000000002,1685.6000000000001,1093.6000000000001,1255.6000000000001,1319.3999999999999,534.84,2246.6,320.13000000000005,1760.8999999999999,779.91,597.3000000000001,1430.3999999999999,685.8699999999999,1873.8000000000002,1141.6000000000001,907.92,917.6299999999999,1519.5000000000002,1146.4,1337.9999999999998,668.02,629.96,970.0999999999999,323.22,353.15,681.29,652.8499999999999,1344.7999999999997,933.9999999999999,549.29,1555.8000000000002,1510.9,2149.1,1266.6000000000001,477.63,668.99,549.51,568.93,347.16999999999996,328.20000000000005,857.4,1458.3,1470.8,1174.8999999999999,647.82,612.72,2093.8999999999996,1206.1999999999998,690.9599999999999,1411.4,575.88,351.84,449.83,1356.7,833.3,955.8,582.09,671.3900000000001
2031,356.85,263.91,514.1899999999999,360.67,348.90999999999997,246.06,300.72,636.09,420.38,298.63,401.12,290.3,376.39000000000004,240.87,413.64000000000004,300.59999999999997,470.2800000000001,336.58000000000004,270.95,476.9699999999999,342.98,324.53999999999996,255.89000000000001,271.61,583.9599999999999,505.80000000000007,555.0500000000001,359.29999999999995,308.96,229.86999999999998,360.55,314.49,1406.6999999999998,318.89,1294.1000000000001,200.76,636.37,413.12,976.0999999999999,312.71000000000004,323.62999999999994,364.37,473.5,269.71000000000004,259.19000000000005,264.62,225.95999999999998,284.95000000000005,265.53999999999996,332.21,273.96999999999997,267.33,282.82,216.17,432.33000000000004,333.67,324.01,430.55,219.2,237.57,317.28999999999996,263.38,488.59000000000003,265.32,261.11,266.44,265.83000000000004,436.95,231.10000000000002,513.8799999999999,294.02,446.93000000000006,215.07,222.64,243.33,329.54,307.21999999999997,288.49,269.24,285.21000000000004,341.5,259.66,289.33000000000004,435.50000000000006,267.4,277.03,387.74,400.17,289.35,271.78,309.8,270.52000000000004,259.81,207.42000000000002,362.67,410.45,233.51,337.2
2032,843.81,847.4,580.77,944.0999999999999,865.9000000000001,602.09,876.1,659.34,565.76,752.01,534.14,752.09,493.97,754.3000000000001,946.3,750.2,497.65000000000003,555.52,360.0,601.04,569.35,467.23,330.5,677.15,644.24,596.0699999999999,605.21,754.4599999999999,635.6800000000001,838.71,763.3,770.88,1534.3,880.4,1479.2,1016.2,713.01,520.81,1111.6,755.23,843.57,895.8999999999999,573.0600000000001,878.8,852.9000000000001,329.18,1325.6000000000001,310.85,944.4000000000001,541.73,441.75,806.0000000000001,320.49,667.1600000000001,1003.0,548.01,746.1999999999999,998.6000000000001,902.62,815.0,427.09000000000003,283.09,580.1,283.15,296.57,288.96000000000004,475.83,1010.2,486.03,441.35,875.9999999999999,785.6000000000001,700.67,808.0600000000001,315.94,508.44000000000005,437.76000000000005,425.94,283.1,297.55,477.06999999999994,851.0,908.1999999999999,1000.0999999999999,466.87,446.03999999999996,930.9000000000001,959.8000000000001,288.23,799.8000000000001,450.15999999999997,283.26,305.28,940.6,522.6400000000001,715.46,450.51,507.75
2033,441.59000000000003,226.97000000000003,331.42,435.18999999999994,432.53,192.89,311.18000000000006,506.62,333.02,309.65999999999997,287.67,291.4200000000001,261.22,193.77999999999997,435.68000000000006,312.34000000000003,271.03000000000003,354.30999999999995,240.93999999999997,385.90000000000003,272.69,253.47000000000003,233.7,142.04,490.22999999999996,434.5,388.42,369.66999999999996,268.8,307.03999999999996,375.87,357.34000000000003,1126.2999999999997,303.30999999999995,1083.3,194.22,546.28,325.52,692.2199999999999,321.69,298.45,391.99,387.31,266.46999999999997,241.67999999999998,228.14999999999998,216.31,253.82999999999998,314.88,324.12,237.74,230.79,257.91999999999996,199.9,330.37,306.62,287.37,333.97999999999996,203.13,178.68,262.08,266.44000000000005,378.71000000000004,267.85,247.70999999999998,268.08,230.39,341.53,223.45,313.64000000000004,266.28000000000003,424.73999999999995,208.93,186.18,216.60000000000002,297.84,229.7,224.04,246.33,253.46,279.18,223.9,255.16,398.99,227.69,240.97,401.02,356.36,268.92,233.29,234.80999999999995,238.65000000000003,269.73999999999995,205.98000000000002,244.70999999999998,201.34000000000003,226.09999999999997,302.5
2034,336.0,175.88,262.44999999999993,329.83,397.79,54.265,250.73,426.96000000000004,295.88,251.74,237.89000000000001,229.11,224.63,137.2,397.96999999999997,260.07,217.57,288.13,208.83999999999997,300.24,269.25,232.13,215.77,56.162000000000006,392.42,358.77,241.95,335.01,231.20000000000002,358.31999999999994,338.28000000000003,261.63,391.52000000000004,246.37999999999997,939.0,28.955000000000002,444.77,255.45,505.92999999999995,299.73999999999995,226.82,431.48,319.03,187.54000000000002,192.48,208.54000000000002,90.14,213.19,239.07999999999998,265.51,202.51,186.86999999999998,220.04,197.85,292.73999999999995,277.96999999999997,115.24,288.59999999999997,205.41,148.99,213.28,207.23,285.67999999999995,203.3,206.35000000000002,230.91,207.07,354.77,216.79000000000002,193.43,223.79000000000002,372.69,211.65,130.27,182.35,264.42,193.32,191.36,206.84999999999997,233.19,238.51000000000002,185.94,176.93,265.5,200.46999999999997,220.04999999999998,411.99,294.14,203.70000000000002,171.82000000000002,188.84999999999997,211.89000000000001,241.96999999999997,189.24,195.5,79.32,214.5,272.42
2035,268.86,252.26000000000002,346.67,267.44,457.44,233.34000000000003,389.94,508.06999999999994,330.67,378.5899999999999,281.01000000000005,309.34999999999997,248.42999999999998,237.68999999999997,872.6000000000001,440.13,288.75,455.53000000000003,224.44,362.57,282.36,251.35,252.85000000000002,266.44999999999993,481.98999999999995,425.93999999999994,268.4,564.9300000000001,334.17,562.34,222.02999999999997,417.37,194.11,379.49,1078.8,140.7,523.9100000000001,309.96000000000004,759.01,473.36,373.35,747.4,386.15,279.28000000000003,278.71000000000004,213.17999999999998,233.48000000000002,241.49000000000004,405.7800000000001,275.19000000000005,239.46,276.72,245.39,215.56,346.7,293.33,339.39,389.21,222.25000000000003,255.82,230.87999999999997,238.52,335.87,248.17999999999998,231.04999999999998,238.96000000000004,236.98999999999998,436.3399999999999,228.13000000000002,279.01,307.32,440.4800000000001,218.5,187.26999999999998,198.92000000000002,278.33,224.25,221.14000000000001,222.80000000000004,256.20000000000005,271.24,250.04000000000002,273.37,399.25999999999993,240.58999999999997,227.34,805.6999999999999,306.69,248.01999999999998,533.5200000000001,216.2,234.57,253.65999999999997,225.97000000000003,214.57999999999998,232.79,224.16,281.53999999999996
2036,297.51,206.87,317.03,287.91,301.75,156.8,233.89999999999998,482.5,280.23,243.05,274.21000000000004,234.61,235.14999999999998,157.10999999999999,324.02,300.49,330.68999999999994,266.88,201.64,378.05,241.87,225.94,215.87,199.0,477.1,386.45,636.57,287.54,240.07,304.63,300.63000000000005,250.66999999999996,682.4000000000001,234.4,1062.7,190.61,518.91,287.01,210.14,246.87,253.20999999999998,303.3,329.78000000000003,201.57,196.31000000000003,197.51000000000002,325.80999999999995,229.19000000000003,284.32,260.59,211.20999999999998,212.9,226.42000000000002,240.07000000000002,275.7,265.65,225.58,276.62000000000006,224.5,217.05,238.99,229.82999999999998,346.25,227.45999999999998,201.81,218.85,202.72,351.87,222.42999999999998,401.61,224.71,303.94000000000005,222.81,187.35,199.39999999999998,286.75,217.96,199.74,215.83,242.21,290.11,203.43,220.96,297.84000000000003,206.33999999999997,226.52000000000004,316.15,309.56,214.66000000000003,208.61999999999998,232.07000000000005,190.32,229.54000000000002,227.39000000000001,283.98,197.55999999999997,208.71,419.50999999999993
2037,153.51,204.26000000000002,302.53,153.25,303.45000000000005,155.89999999999998,233.34000000000003,467.98,287.45,240.52,247.75,234.17999999999998,229.06000000000003,155.31,327.52000000000004,264.05,283.73999999999995,270.88,206.23000000000002,334.05,242.17999999999998,220.27,203.42000000000002,194.08,449.96,382.46,334.51000000000005,287.90999999999997,225.27999999999997,310.64000000000004,153.27999999999997,244.75,178.59999999999997,234.45,193.82,119.28999999999999,504.16999999999996,262.61,153.18,243.25,244.72000000000003,312.01,318.57,199.02,197.01999999999998,201.73000000000002,222.82000000000002,214.96999999999997,336.12,259.53,200.70000000000002,207.28000000000003,206.06,197.53,284.24,259.36,240.32,272.91,208.58,161.19,210.05,208.75,317.90999999999997,220.99,197.89,208.37,197.82,347.24,212.31,327.92,215.31,350.53000000000003,206.13,162.23000000000002,190.9,263.82,203.56,194.89000000000001,200.2,241.67999999999995,271.76,199.69,212.29,337.59000000000003,208.70000000000002,204.27,318.11,310.13,212.26,200.14999999999998,194.42000000000002,219.78999999999996,225.45,205.35999999999999,230.45999999999998,174.39,204.09000000000003,263.27
2038,94.43,179.84,268.09000000000003,135.95999999999998,309.35,117.88999999999999,225.64000000000001,442.54,266.7,226.54,228.72,211.10000000000002,205.89000000000001,140.53,321.47999999999996,231.11,203.74,264.15,196.67,296.47,242.27,207.96,213.37,104.1,410.32000000000005,362.5,232.85000000000002,274.21,213.09,303.47,135.95999999999998,231.95,145.29,219.89,145.35,81.31,455.58,228.76000000000002,136.07,249.27,206.55,311.32,252.24,189.52000000000004,190.09,191.42999999999998,219.89,192.81,315.67,270.54,196.29999999999995,186.93999999999997,201.24,197.03,309.41999999999996,248.87,229.35,258.91,203.61,152.92000000000002,213.20999999999998,193.38,265.56,200.92,196.75000000000003,201.83,195.05,333.19,203.71,215.10999999999999,200.02999999999997,295.34000000000003,198.60000000000002,140.35999999999999,185.10000000000002,246.78999999999996,191.69,184.17,183.04999999999998,220.52,229.46,181.60999999999999,181.92999999999998,260.01,197.17000000000002,202.81,307.96000000000004,260.26,187.94,181.90000000000003,182.0,202.79,226.89000000000001,159.03,209.87,111.75000000000001,173.94,251.96000000000004
2039,158.07,207.02999999999997,311.40000000000003,158.12,511.75,171.17,259.46,463.94000000000005,300.18999999999994,247.42000000000002,264.90999999999997,249.66,226.58,171.57,601.9499999999999,260.76,252.41000000000003,321.77,212.99,336.61,240.49,236.78000000000003,238.87,191.75,422.02,374.27,282.46,397.4200000000001,237.45000000000002,569.14,157.92000000000002,271.02,184.5,257.02,185.27,102.44,472.24000000000007,276.92,158.04,272.26,260.76,478.09,339.64000000000004,219.26999999999998,216.73000000000002,207.96000000000004,315.05,225.85,352.79999999999995,284.56,219.45000000000002,209.27,218.32999999999998,273.75,361.16,287.53999999999996,258.29,363.9,391.83,183.79999999999998,210.57,217.5,302.18,227.34,218.07,274.56,202.97000000000003,376.88999999999993,270.98,223.37,263.77,382.47,231.44,153.35,192.20000000000002,284.9,197.85999999999999,200.66,220.72000000000003,252.57999999999998,260.17,200.81,218.29000000000002,341.11,218.51999999999998,205.07,504.23,337.15999999999997,218.04000000000002,231.41000000000003,195.99,207.67000000000002,245.48999999999995,280.14,218.23000000000002,128.56,240.12000000000003,283.33
2040,413.91,374.59999999999997,608.97,399.14000000000004,371.51,395.03999999999996,296.43,552.87,412.61,290.64,408.37,374.57,409.55,392.26,441.50000000000006,292.98,520.88,341.88,402.61,455.81,276.98,342.32,229.60000000000002,436.28999999999996,502.15999999999997,468.87,1123.7,377.2,335.76,370.34000000000003,394.3,314.25000000000006,1173.3,396.71000000000004,1165.0,407.31,556.47,360.97999999999996,766.8,380.43,413.31,430.96999999999997,423.33000000000004,389.33000000000004,385.13,398.13,486.45,252.33999999999997,444.19,419.17,386.69,352.4,248.14,335.09000000000003,471.36,308.57,425.31999999999994,538.03,423.66,419.69,271.08,263.43,427.40000000000003,236.04999999999995,244.31000000000003,265.4,375.7,529.02,317.78999999999996,545.48,414.67,369.66,379.65,389.90999999999997,334.47,419.38000000000005,391.21,375.09000000000003,247.98999999999998,253.31,402.10999999999996,389.91999999999996,413.30000000000007,518.71,355.71000000000004,238.17,430.32,531.84,244.93,410.02,320.82000000000005,223.82000000000002,230.07999999999996,459.57000000000005,384.10999999999996,957.8,285.59999999999997,520.61
2041,693.1700000000001,373.03,463.66,695.36,611.32,241.66,377.59000000000003,606.05,404.68,419.49,392.14000000000004,353.05999999999995,361.45,405.45000000000005,732.78,457.13,438.94,402.6,297.68,454.41999999999996,347.01,310.42999999999995,253.89999999999998,461.45,556.8199999999999,482.07000000000005,660.16,565.11,377.61,613.99,572.06,486.24,1265.3999999999999,518.32,1206.6999999999998,356.17,594.3,403.37,900.5999999999999,470.29,462.44,695.54,470.29999999999995,294.36,263.5,262.84,370.51,278.92,475.07000000000005,318.94000000000005,267.02,277.82000000000005,263.74,313.69,455.51,326.52000000000004,332.8,452.36,374.01000000000005,218.7,298.99,276.91,440.66999999999996,277.34000000000003,277.86,286.51,253.98000000000002,478.0,258.08,433.16,348.02,484.84999999999997,386.66999999999996,208.66999999999996,256.72,335.93,272.21,276.12,265.25,258.79,314.33,272.86,346.33000000000004,481.65,266.61,262.14,725.7700000000001,378.65,265.35999999999996,308.39000000000004,280.69999999999993,283.77,287.85,223.13,346.34,315.29,254.6,308.43
2042,1142.9,1108.6000000000001,1832.3000000000002,1142.3999999999999,864.4999999999999,1084.8999999999999,1094.3,1397.1000000000001,833.0,1088.6,970.8000000000001,1088.8,987.5,1223.5,1019.0,1109.7999999999997,1149.3,680.7,991.5,791.3000000000001,931.8000000000001,1066.3,618.5,1008.5,1047.2,1037.8999999999999,2443.3999999999996,753.48,739.5,922.7,781.5999999999999,1158.0000000000002,2064.8,1095.8000000000002,2058.2999999999997,999.1,1405.6000000000001,864.4,1636.9,1177.1,1079.2,913.5,856.8,1178.7,1179.6,979.4,869.0,320.86,1159.6000000000001,857.4,1141.2,1011.3,360.29999999999995,1275.8,1324.2,831.2,1261.9,1185.8999999999999,910.4,1268.2,1249.6000000000001,360.99,1582.1000000000001,350.00000000000006,343.04,369.73,1106.2,1316.8,641.91,1922.3000000000002,1099.2,2051.3,797.29,1151.7000000000003,874.3000000000001,866.1000000000001,1370.0,1203.2,376.39000000000004,356.13,856.1,1151.7000000000003,1098.2,1309.3,1018.3,1209.3999999999999,977.3,1315.8000000000002,361.94,1110.2,1341.6000000000001,327.77,358.56,1285.1000000000001,1156.1000000000001,2103.7000000000003,1274.6999999999998,965.4000000000001
