,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2042,773.6899999999999,532.07,661.23,787.76,783.31,337.01,507.84,615.53,451.22999999999996,525.57,468.79999999999995,629.76,453.2900000000001,328.89000000000004,1118.3999999999999,580.74,542.7499999999999,623.2099999999999,271.28,498.99999999999994,360.35,393.78999999999996,268.87,473.06,588.76,537.2900000000001,1358.8999999999999,635.3499999999999,836.62,709.97,1010.2,538.26,1954.5,680.5500000000001,1441.4999999999998,365.1,633.7500000000001,485.45,1872.8000000000002,596.85,759.61,965.6000000000001,541.49,382.88000000000005,397.06000000000006,264.87,756.3500000000001,278.76,675.81,374.71000000000004,317.75,526.76,250.40000000000003,867.5999999999999,662.21,379.81,381.6,714.53,421.97999999999996,734.3000000000001,423.95000000000005,284.35,524.37,261.11,249.56,341.94,299.52,580.8199999999999,393.63,458.84999999999997,509.56,599.55,1012.6,382.05999999999995,256.25,422.31999999999994,396.44,351.91,271.68,302.68,378.24,467.42999999999995,662.88,841.6,349.03,405.95,1123.6,447.28,254.25,661.0899999999999,398.22,257.62,270.67,473.41,483.03999999999996,680.3,312.76,437.25999999999993
2043,866.5,838.1,604.03,835.4,752.4000000000001,719.95,782.3,677.8299999999999,494.6000000000001,837.7,546.0400000000001,838.0000000000001,521.6,745.0,898.9999999999999,839.1,501.7,575.16,407.99,662.0899999999999,464.94000000000005,499.80999999999995,419.85,693.7299999999999,660.63,641.5000000000001,446.38,690.6999999999999,700.23,672.6299999999999,700.32,852.1,1771.0,734.9300000000001,1600.2,680.41,699.3700000000001,595.24,1347.2,852.1999999999999,299.15,776.22,633.88,841.3,687.4699999999999,311.14000000000004,215.14999999999998,280.15000000000003,245.1,601.65,483.83,761.9,260.32,205.02,856.02,600.55,565.88,292.63,208.86000000000004,891.4,527.99,246.94,640.75,246.19999999999996,292.20000000000005,241.09000000000003,530.33,793.3499999999999,219.32,463.19,732.1099999999999,688.5300000000001,200.36,715.8699999999999,382.22,568.57,467.0800000000001,444.05000000000007,246.98999999999998,275.39,609.66,715.8699999999999,737.0699999999999,736.11,516.3100000000001,508.86,794.6,795.6500000000001,265.63,824.5000000000001,473.33000000000004,265.73,254.35000000000002,181.01,500.86000000000007,770.5,227.01000000000002,574.56
2044,845.7,601.2800000000001,584.4399999999999,788.8299999999999,882.6999999999998,364.36,565.07,633.58,500.7,588.26,445.23999999999995,580.4300000000001,420.28000000000003,364.55999999999995,1146.4,595.81,467.83,717.2900000000001,307.6,553.3299999999999,414.38,414.27,309.42,509.52,607.1900000000002,579.42,513.47,753.83,711.13,890.2,1021.7000000000002,598.31,1439.6999999999998,606.87,1445.0,350.24,653.46,492.25,1075.3999999999999,598.39,637.9300000000001,1103.6999999999998,549.53,430.19,371.13,301.45,859.3,270.54,599.3199999999999,417.65999999999997,362.87,505.58,270.85999999999996,1046.9,612.26,408.63,551.32,697.11,673.88,638.93,370.06,250.61999999999995,524.05,262.77,267.97,277.21000000000004,352.53999999999996,569.66,446.59,404.12,460.92999999999995,665.49,609.6199999999999,314.14,259.57,413.53,356.03,330.15,276.33000000000004,252.46,441.04999999999995,314.8,511.24999999999994,650.45,349.18000000000006,349.04,1140.1,475.61999999999995,280.04,703.57,355.84000000000003,257.77,273.32,626.96,395.97,527.7900000000001,400.58000000000004,400.49
2045,966.1,696.37,1073.0,921.9000000000001,856.7,644.29,607.12,1002.1,889.6999999999999,651.44,887.9,694.9200000000001,864.8,645.0400000000001,947.1999999999999,792.4000000000001,789.6800000000001,653.0699999999999,627.37,847.1999999999999,649.41,891.9399999999999,640.3500000000001,841.4000000000001,832.6,776.9999999999999,970.1,777.6100000000001,890.9,823.5,762.3,702.46,2096.4,735.8700000000001,1980.6999999999998,781.8,1033.0,825.3000000000001,1643.8,700.47,705.31,866.2,800.5999999999999,661.0899999999999,702.5,593.19,645.3600000000001,313.13000000000005,701.1700000000001,834.0999999999999,739.73,838.3000000000001,343.13999999999993,461.09000000000003,768.1600000000001,769.2,822.28,747.1,485.01,1271.4,850.51,350.33,782.5,349.0,340.95,361.58,820.7600000000001,800.3,354.53999999999996,613.3100000000001,676.85,1598.2,590.4399999999999,657.7600000000001,587.8399999999999,743.9100000000001,636.66,638.4800000000001,322.35999999999996,344.95,753.6,643.6700000000001,684.02,789.9300000000001,828.96,825.74,941.6,708.18,326.51,900.93,782.96,311.8,356.4,650.9100000000001,1019.4999999999999,1104.2,627.43,728.92
2046,584.5999999999999,381.63,523.43,591.19,494.29,281.22,350.89,657.0699999999999,486.1200000000001,385.05999999999995,467.28000000000003,338.5,438.26,282.37,465.15,337.58000000000004,475.97,397.78,316.12,526.61,394.78999999999996,384.55,302.86,337.33000000000004,604.76,584.61,505.89,378.82,344.47999999999996,522.6,404.34,371.77000000000004,1683.3000000000002,391.73,1459.2,267.16999999999996,657.61,481.65,1320.5000000000002,368.92,364.39,422.12,545.44,314.17,290.02000000000004,307.9200000000001,277.54,246.49,395.53000000000003,396.65999999999997,345.31,307.35999999999996,288.79,274.40999999999997,460.3400000000001,394.15999999999997,372.36999999999995,460.27,262.88,374.6700000000001,346.97,278.27,532.68,248.85,276.95,273.76,320.03000000000003,461.90000000000003,282.12,406.11,325.54,461.75999999999993,246.11,303.04999999999995,278.72,387.68,364.01,341.57,278.87,276.72,411.63,300.85,325.14000000000004,479.7,334.45,329.41,473.72999999999996,408.87000000000006,298.0,413.7,409.76,275.64,262.43,193.3,391.60999999999996,688.53,271.13,390.52
2047,774.45,314.52,341.22,797.9000000000001,839.3,176.96,463.56,496.36000000000007,360.85,515.36,292.44,444.82,262.1,172.42,959.1999999999999,499.24,285.04,616.8299999999999,243.49,371.51,285.7,264.79,233.83999999999997,268.93,467.31000000000006,404.22,337.45,681.9699999999999,391.6500000000001,855.4000000000001,799.8000000000001,528.18,1005.8,461.22,1089.1,105.27000000000001,515.77,313.84999999999997,843.2,483.72,483.14,884.1000000000001,378.45000000000005,302.78000000000003,305.96000000000004,237.13000000000002,523.5699999999999,255.25,562.79,309.23,226.0,279.64,259.79999999999995,377.95,438.29,288.5,246.73,523.44,401.53,214.79,223.85000000000002,250.59999999999997,340.73,266.82000000000005,251.02,242.01999999999998,237.64,491.9600000000001,411.94000000000005,255.92,359.20000000000005,497.44,368.31,165.17000000000002,214.28,307.46999999999997,211.95999999999998,205.97000000000003,245.56999999999996,278.88,310.51,288.88,306.08,443.95,240.05,227.63000000000005,931.7,343.99,258.37,505.02,208.41000000000003,251.83,277.76,236.75,240.21,150.23999999999998,355.21999999999997,285.95
2048,1389.7,2077.8,2300.1000000000004,1409.8,1536.6,1513.6000000000001,1152.5,1345.9,1451.1,1082.2,1703.5,2079.1000000000004,1704.8,1025.6,1840.7,1086.8,1895.1999999999998,1369.1000000000001,683.38,869.5,718.1899999999999,1749.8999999999999,666.0899999999999,1230.7,946.8000000000001,975.3000000000001,2627.2000000000003,1385.7999999999997,2365.6000000000004,1518.3,1615.3,1119.4,2315.7000000000003,2134.4,2206.2,1457.2,1173.4,767.3000000000001,2008.9000000000003,2141.9,2097.4,1724.7,853.1999999999999,1964.4,2082.7999999999997,1695.1000000000001,1888.6999999999998,331.87,2209.1,740.2,834.4,1417.0,382.62,2161.3,2223.9,737.9000000000001,2206.7999999999997,2216.7999999999997,1474.8999999999999,2380.2,682.9200000000001,437.56000000000006,852.1,562.4499999999999,384.5,575.76,676.3800000000001,1302.6,1169.0000000000002,1044.0,1196.0,1795.0,1324.6999999999998,1160.1000000000001,628.76,1437.0,1132.9,789.9,329.15,389.05,695.24,1143.5,2135.3999999999996,2223.9,629.3600000000001,1259.6000000000001,1792.0,1213.3000000000002,536.6600000000001,1896.5,972.3,337.21,484.38000000000005,1191.05,1853.1000000000001,1749.3,1166.7,1106.4
2049,2014.7999999999997,1803.9,1878.0,2031.4,2364.5,1892.8999999999999,1981.0000000000002,1355.5,1277.6,1924.3000000000002,1679.0,1785.5,1678.4,1955.6999999999998,2484.7000000000003,1805.0,1721.1,1626.0000000000002,1301.5,1518.4,913.2,1539.8,702.23,2076.5000000000005,1040.9,986.8,1825.1,2267.5,2411.2999999999997,1977.4999999999998,2184.4,2020.6999999999998,2429.1999999999994,2070.4,2470.4,2055.1,1325.5,1481.1,2435.3,1919.0000000000002,2160.6000000000004,2294.9000000000005,851.0000000000001,1784.2,1691.0000000000002,1090.8,949.9200000000001,377.99,858.0999999999999,1435.9,1663.6000000000001,2247.8,413.47,780.7600000000001,2190.6,1496.8,1266.3200000000002,2148.8,867.7,2487.2,888.2,485.25000000000006,861.8,350.80999999999995,346.71000000000004,513.4,1520.8999999999999,2201.0,622.5099999999999,1021.9000000000001,2074.2,1382.7999999999997,842.6999999999999,2005.5,1145.9,1343.1000000000001,1092.9,1386.2000000000003,347.31,483.05,1390.1999999999998,2006.0,2041.1,2196.1,1421.9999999999998,1323.5,2085.5,2026.7000000000003,419.69999999999993,2277.2000000000003,1626.8999999999999,378.09000000000003,538.05,777.73,1805.8999999999999,1944.6000000000004,568.74,1023.1000000000001
2050,786.74,585.83,721.06,848.38,503.59,444.1,472.79999999999995,822.8,471.78,485.1700000000001,599.4200000000001,705.1,587.2,431.41,689.5899999999999,486.34000000000003,680.84,499.51,461.87,627.16,427.94,432.56,428.65000000000003,558.83,686.4,636.83,739.35,511.85999999999996,531.02,553.21,550.48,608.05,1703.1999999999998,642.53,1607.6,497.57000000000005,742.9,549.86,1305.0,675.1699999999998,662.95,554.02,627.66,634.99,432.44,297.05,224.33999999999997,268.79,492.67999999999995,501.02,479.0,505.93,275.88,227.92000000000002,750.5999999999999,475.51,478.93,836.8000000000001,229.61999999999998,769.1999999999999,451.95,266.13,628.09,271.72,275.55,298.06,399.56000000000006,632.74,312.17,533.68,566.84,676.8399999999999,192.80999999999997,499.09999999999997,327.64,539.1,474.54,521.06,301.90999999999997,291.88,502.57000000000005,618.0600000000001,728.7800000000001,864.9,489.94000000000005,413.69,643.3900000000001,543.4999999999999,287.26000000000005,674.69,559.2,294.55,269.72,199.18,571.23,951.1999999999999,245.32,630.1999999999999
2051,472.38,291.93,519.64,503.36,515.67,299.3,310.31,655.75,447.78999999999996,333.43,446.55,321.48,419.79,244.18,586.19,332.12,511.30000000000007,276.05,293.40999999999997,487.35,364.66,350.72,278.18,289.82,583.61,542.42,816.9,504.37,358.22999999999996,550.39,496.51,336.85,1413.7,371.07,1388.9,261.46000000000004,635.7,432.93,1007.8,335.3,363.44,490.87,509.28000000000003,288.87999999999994,289.28,352.27000000000004,474.6600000000001,241.52,438.95,343.29999999999995,346.29999999999995,278.23,258.52000000000004,477.4999999999999,450.55,352.53,651.9200000000001,448.47,411.39,377.80000000000007,327.85,274.94,503.69,256.42,251.54999999999998,245.33999999999997,309.35,414.01,336.18,532.89,325.72,426.40999999999997,338.79,287.36,271.66999999999996,368.70000000000005,364.3,324.5,253.09,253.83,372.97,282.71999999999997,326.96999999999997,460.58,285.21000000000004,292.62,543.22,380.81,260.45,301.09000000000003,431.02000000000004,262.78,282.24,374.35,413.66999999999996,804.6,304.03999999999996,347.55
2052,1050.3999999999999,798.5,1637.0,1061.2,753.8499999999999,834.0999999999999,853.8000000000001,1215.0,666.0,823.3000000000001,833.6899999999999,810.6,762.3399999999999,804.0999999999999,901.3000000000002,821.2,913.6,597.8,617.41,776.5000000000001,584.6400000000001,622.97,536.27,969.4,885.3,752.1500000000001,1449.1,721.75,763.9,756.2599999999999,690.2600000000001,827.8,1903.1000000000001,1001.5,1885.3999999999999,937.7999999999998,1016.6999999999999,725.74,1484.6,849.4,927.4000000000001,790.0,771.5000000000001,801.3,800.5,635.53,867.5000000000001,326.30999999999995,907.6,629.6600000000001,638.01,706.93,318.53,1741.3,1001.7000000000002,614.1,907.1,966.0,749.8,1102.8999999999999,1105.7,320.15,997.9,332.94,311.96000000000004,329.77,619.79,986.8999999999999,707.6800000000001,867.1999999999999,860.0000000000001,2274.1000000000004,1478.4999999999998,841.5,586.62,626.76,881.2,782.8900000000001,313.25000000000006,348.49,660.5,836.9,889.0,1130.0,585.55,976.1,861.0,961.6999999999999,315.53999999999996,850.0,924.1,313.16999999999996,343.26,930.7,855.6,1399.1,912.2,828.1999999999999
2053,691.61,590.6,569.0,762.46,593.53,350.66,419.02,722.8,547.27,377.93,525.04,446.61,500.7199999999999,361.35999999999996,651.36,433.6,563.88,425.06,375.57000000000005,593.3299999999999,445.4,460.2,346.96999999999997,383.91999999999996,639.36,580.3100000000001,678.93,550.35,463.13,562.2,560.88,395.42,1645.2,467.22,1510.2,377.35999999999996,693.1800000000001,537.01,1223.0000000000002,453.15,385.73,588.45,580.58,362.96000000000004,418.47,369.54,581.9399999999999,304.04,542.5699999999999,437.11,369.46000000000004,370.63,302.25,893.2,611.64,419.28999999999996,855.0,747.08,670.63,474.63,422.36999999999995,318.21999999999997,567.3000000000001,293.1,291.62,288.84000000000003,348.81,517.0,475.11,614.2699999999999,389.18,585.03,530.75,405.62,325.63,539.33,387.89,365.51,268.90000000000003,291.69,474.05000000000007,394.45000000000005,411.66,607.0300000000001,384.03999999999996,376.37,628.9100000000001,416.13,285.08000000000004,380.4,475.88,294.7,303.88,678.76,444.66,685.9699999999999,432.46,441.89
2054,728.75,608.0,581.75,709.06,680.4099999999999,377.89000000000004,404.52,739.49,552.26,410.99999999999994,555.59,404.83000000000004,521.68,370.77,756.3100000000001,415.07,576.6700000000001,468.96,412.47,553.62,427.96999999999997,462.47,402.94,459.90000000000003,614.1,587.35,813.4,520.11,530.66,584.33,659.2099999999999,420.58,1699.2,498.73,1485.6000000000001,408.77,671.38,489.11000000000007,1294.4,577.09,452.88,632.37,570.83,405.84999999999997,407.87,380.25000000000006,620.03,309.04999999999995,531.81,425.88,453.40000000000003,414.48999999999995,300.82,959.0000000000001,493.66999999999996,452.5,616.46,666.68,511.48,548.21,659.73,313.21000000000004,570.86,311.15,317.69,310.25,371.71000000000004,470.84000000000003,446.03,1188.3999999999999,453.52000000000004,464.64,588.64,414.96,351.98,545.8799999999999,550.1299999999999,444.03,313.49999999999994,326.86,433.33000000000004,397.09,461.63,519.38,366.1,426.09,758.75,439.7300000000001,318.78000000000003,429.47999999999996,502.2700000000001,317.06999999999994,327.6,499.56000000000006,491.34,995.8,409.07000000000005,572.05
2055,887.9999999999999,577.81,1545.6,1193.2,813.1,556.63,586.51,1297.9,610.48,611.13,1202.6999999999998,637.26,1033.7,576.0600000000001,1223.2,609.17,1325.4,597.22,685.4200000000001,958.3,593.4499999999999,585.4399999999999,660.65,1093.2,1208.7,902.1999999999999,1030.3,600.1700000000001,1048.0,645.22,1059.3999999999999,634.99,2133.4,875.5,2100.2999999999997,917.9000000000001,1318.2999999999997,1076.0000000000002,1740.6,650.68,1125.5,651.8599999999999,917.0000000000001,609.3199999999999,568.7,469.76,829.4,321.08,602.95,728.3,690.87,1041.1,313.84999999999997,610.0899999999999,796.8299999999999,773.4,630.09,710.5300000000001,541.4300000000001,1458.4,1310.8,365.86,1397.6999999999998,346.51,350.74,353.53000000000003,592.1800000000001,731.17,548.3,1484.4,653.3499999999999,2007.7,516.74,611.97,544.91,728.9,976.6,997.6000000000001,373.88,369.09000000000003,846.8,643.0899999999999,773.6499999999999,1435.8,704.3299999999999,1171.0,1173.1,708.9,337.14,1108.3,1110.8,386.05999999999995,363.85,569.26,1421.1,1615.5000000000002,520.42,921.0
2056,931.0999999999999,611.8,675.49,792.5600000000001,659.4200000000001,483.96000000000004,513.17,932.3,632.61,493.02,640.25,744.52,607.96,527.66,694.94,519.4,712.0899999999999,565.38,452.72,678.45,460.52000000000004,499.07000000000005,413.82000000000005,666.78,703.94,637.4699999999999,879.6,570.79,582.0,631.9699999999999,579.2600000000001,507.7,1735.0,643.4100000000001,1606.8999999999999,631.58,822.3,557.66,1319.3,748.2199999999999,787.0899999999999,617.1500000000001,629.6700000000001,622.3299999999999,527.47,457.47,666.0799999999999,307.21000000000004,682.0899999999999,513.61,499.83,482.36,296.65999999999997,508.15999999999997,1012.5,516.8,652.6799999999998,950.4,530.3000000000001,702.4,665.7,311.75,642.5,316.59,315.95,322.71999999999997,427.60999999999996,658.7,571.13,571.34,637.53,620.13,602.69,604.56,373.78000000000003,540.36,593.86,517.3199999999999,294.02,311.74,507.27,496.41,639.3299999999999,934.6000000000001,394.33,511.53999999999996,659.4599999999999,603.8399999999999,295.34,682.5300000000001,570.64,296.13,327.32,564.0500000000001,511.15999999999997,1066.4,594.79,606.45
2057,571.53,268.30999999999995,361.27,648.5400000000001,521.8299999999999,234.04999999999998,371.45,544.14,398.51,375.63,332.29999999999995,316.21999999999997,296.98,244.83,636.9200000000001,357.67,330.35,384.24,271.99,426.21999999999997,317.73,307.05,285.13,269.1,508.01,482.77000000000004,381.50999999999993,414.44000000000005,308.51,459.21,493.34,360.21,1494.5000000000002,365.34000000000003,1164.1000000000001,223.78,558.44,364.65,1087.3,424.55000000000007,340.19,579.12,447.11,280.48,276.89,259.17999999999995,264.64,268.96999999999997,461.17999999999995,320.15,260.19,265.69,263.76,231.93,430.68,321.9,390.69,438.96999999999997,235.23,252.38,261.72,288.48,412.42999999999995,291.66999999999996,289.18,278.79,264.32,449.01,255.45999999999998,302.93000000000006,304.32,394.59000000000003,204.6,233.54,261.71,324.85,265.90999999999997,240.82999999999998,279.33,272.13,328.74,264.17,283.20000000000005,433.23,256.6,269.21,645.4,332.08,287.61,314.11999999999995,321.16,297.46999999999997,289.94,207.76999999999998,258.56,264.37,256.35,321.46
2058,734.05,461.73,423.97,746.2500000000001,612.7099999999999,390.45,627.5399999999998,651.39,488.28,611.05,407.45,588.64,360.27,411.6,1257.0,624.76,375.24,569.7,297.2,513.97,395.31,368.29,306.37000000000006,468.96000000000004,543.29,561.4300000000001,385.47999999999996,876.0200000000001,510.33000000000004,678.35,1080.2,651.6199999999999,1486.0,611.4300000000001,1251.9999999999998,276.53,616.4399999999999,453.53000000000003,1667.2,652.61,652.24,1064.1,527.46,445.7900000000001,465.19,294.78000000000003,418.51,260.61,508.77,373.06,326.63,605.7,267.52,284.19,544.3199999999999,384.77000000000004,551.04,585.46,265.13000000000005,425.96,325.54,271.29,466.03000000000003,247.07999999999998,261.27000000000004,258.7,320.31999999999994,561.4499999999999,338.82,336.56,533.85,664.7499999999999,279.75,370.17,246.82999999999998,378.53999999999996,313.64,274.23,265.9,268.15,390.8500000000001,436.56,484.05,599.02,328.28999999999996,316.62,1204.2,534.34,268.75,867.8,302.45,232.97,264.79999999999995,358.18,301.80000000000007,378.3299999999999,317.23999999999995,373.15
2059,1267.2,1807.5,1621.6000000000001,1292.1999999999998,1369.3,885.8,979.9999999999998,987.3000000000001,942.8000000000001,990.7,1154.1000000000001,1809.5,1192.3,888.3999999999999,1604.4,990.9,1389.3,1126.6,515.36,713.85,598.8100000000001,1254.6999999999998,517.85,1083.4,792.0,780.8,1617.3000000000002,1293.5,2047.7999999999997,1383.2000000000003,1447.3,994.3000000000001,1914.6,1841.2999999999997,1828.6999999999998,1206.5,835.0,612.98,1713.4999999999998,1832.0000000000002,1812.8,1500.8999999999999,761.5100000000001,1524.1999999999998,1825.6,804.0799999999999,1942.8,342.46999999999997,1920.0,609.41,568.9300000000001,1208.8999999999999,314.84999999999997,1781.2,1950.9,600.5899999999999,1985.7999999999997,1948.8000000000002,1514.1000000000001,2078.1,544.86,336.66,793.6,320.87,276.42,491.27000000000004,558.94,1193.3999999999999,960.4,648.42,1120.1999999999998,1906.6,1300.8,1044.5,466.31,947.8999999999999,788.4,553.36,275.27,448.33,543.67,1029.5,1828.5000000000002,1943.1999999999998,529.52,846.2,1543.8000000000002,1023.4,321.92,1386.6000000000001,654.5600000000001,272.37,449.94,1557.3000000000002,1336.2,1046.0,760.8000000000001,840.9
2060,1283.5,1208.2999999999997,1783.1,1285.8,1239.5,1297.9,1276.3999999999999,1454.3000000000002,956.5,1223.0000000000002,1119.8000000000002,1243.2,1146.7999999999997,1266.4,1490.4999999999998,1243.6,1378.5,831.86,1147.3,975.1,745.3499999999999,1166.6,714.86,1256.9,1418.8,992.2,2075.7999999999997,1105.7,1250.1000000000001,1269.2,1209.1,1282.3999999999999,2008.8,1271.3,2003.1,1292.5,1344.1000000000001,1002.5,1597.5,1299.3,1312.8,1307.8,886.5,1273.5,1328.6000000000001,1151.8,1507.4999999999998,340.67,1400.6,953.1,1221.8000000000002,1257.9999999999998,332.89,1378.7,1410.8,910.5,1260.5,1370.5,1176.2,1388.8000000000002,1478.2,447.27,914.4,340.26,329.14,415.26,1201.8,1411.5,877.64,1406.8,1254.7,1652.6999999999998,1211.3,1252.7,1024.6,968.2,1587.6,1502.2000000000003,368.34999999999997,399.65999999999997,977.4,1229.7,1300.1999999999998,1390.6,1221.2,1314.7,1362.4,1390.7,394.21,1273.5,1596.3999999999999,360.37,409.54999999999995,1363.8999999999999,1271.8,2068.8999999999996,894.37,1093.0
2061,1138.2,1224.9,1153.6000000000001,1185.4,1405.2,1321.3,1062.3,1408.5,839.6000000000001,1104.9,989.9,1217.5,940.5,1040.8999999999999,1830.8,1102.1,1081.5,1171.9,671.75,886.1999999999999,585.98,744.0,635.58,1228.7,966.8,845.1,1045.0,1408.1000000000001,1722.5,1452.2999999999997,1667.4,1232.5,2038.1000000000004,1299.2,2020.0,1168.5,1172.8,740.4,1817.6000000000001,1240.7,1142.7,1710.7,807.9000000000001,1234.1,1229.8999999999999,829.4399999999999,684.55,330.59000000000003,1312.6000000000001,735.03,930.2,1513.1999999999998,341.68,674.57,1426.6,736.88,1506.8999999999999,1454.8999999999999,657.07,1707.6,721.2599999999999,319.34,792.7,324.38,334.62,404.36,864.95,1305.7000000000003,680.1300000000001,1135.7,1166.8999999999999,1068.3000000000002,502.2,1156.4,607.52,799.68,1168.1999999999998,881.3,328.58,365.94,678.26,1113.1,1202.3999999999999,1285.2,706.58,600.0899999999999,1801.7,1200.6,344.25,1756.8,1085.8999999999999,337.55,407.17,605.96,1034.8,1672.3999999999999,660.55,650.76
2062,1100.8,739.49,722.4800000000001,1106.5,1068.0,652.37,779.46,969.5,586.42,767.0899999999999,670.3499999999999,757.71,674.49,579.7700000000001,1130.8,764.49,774.6999999999999,863.82,498.78000000000003,679.28,516.01,505.99,467.05,783.51,800.9,740.5,908.8000000000001,1079.8,822.81,1116.1,916.9999999999999,785.0600000000002,1997.9,804.1899999999999,1892.4999999999998,713.19,949.6000000000001,673.38,1690.1999999999998,780.06,928.9000000000001,756.2400000000001,742.5999999999999,740.97,649.96,417.92,633.39,315.40999999999997,845.5,562.0,547.5500000000001,878.8,293.61,570.7,835.45,603.3100000000001,748.29,921.6,565.22,1052.7,969.1,318.78,736.1999999999999,318.78,305.78000000000003,292.0,463.53000000000003,829.98,590.69,1076.6,794.0200000000001,1032.3,524.0699999999999,741.8900000000001,395.64,589.6899999999999,750.46,578.87,305.68,309.02,617.55,756.88,774.29,1022.0,537.7399999999999,661.13,1170.6,773.8400000000001,317.12999999999994,1004.9000000000001,662.72,330.21000000000004,298.86,566.8,618.5699999999999,1145.1000000000001,505.53000000000003,682.33
2063,1527.2,1104.7,542.01,1523.7,1577.3,934.3999999999999,1309.0,727.84,608.48,1335.9,532.44,1233.2000000000003,496.49,930.9999999999999,1847.6,1348.3999999999999,525.25,1264.5,422.08,671.7,580.9599999999999,510.77,484.73,838.8000000000001,677.03,691.28,528.13,1359.5,1300.2,1604.2,1422.6000000000001,1375.8,2006.1,1240.1,1843.5,679.2600000000001,734.9,634.91,1891.7,1413.6,891.98,1708.4,698.2099999999999,1156.1,1176.1,397.51,631.0000000000001,355.64000000000004,607.03,563.3599999999999,454.53,1220.8999999999999,362.82,471.64,1203.6,601.17,820.15,831.95,505.0,1144.1,497.82,353.12,642.58,335.11,350.63000000000005,340.96,499.84000000000003,1371.1999999999998,422.3,480.85,1306.7,1487.7,454.75,990.5000000000001,354.94999999999993,546.35,478.79999999999995,465.5399999999999,361.87,360.96000000000004,607.3199999999999,1162.7,1125.6000000000001,1214.1999999999998,496.34999999999997,481.30999999999995,1595.8,1227.7,344.78999999999996,1216.7,472.65999999999997,363.18,413.65,329.84000000000003,456.95000000000005,800.7,449.31999999999994,542.6
2064,547.5699999999999,261.01,406.16,558.07,325.68999999999994,248.68,324.95000000000005,553.2,402.65,318.13,330.5,298.33000000000004,292.84000000000003,229.66,643.99,317.97999999999996,372.28,357.74,260.66999999999996,427.13,303.80000000000007,304.57,268.72999999999996,258.78,507.95,466.91999999999996,386.40999999999997,445.86,301.03000000000003,219.71,497.26,351.83000000000004,1576.8,267.33,1173.9,220.29,563.9399999999999,370.67999999999995,1160.0,340.37,321.25,553.64,448.49,277.21000000000004,279.08,259.28999999999996,215.24,247.62,233.23,333.86,260.08,262.08,276.25,193.22,381.56,325.5,369.28000000000003,411.87,200.23,248.0,275.42,240.52,411.93000000000006,256.67,265.31,260.31,261.40999999999997,421.73999999999995,199.40999999999997,312.84999999999997,309.22,445.90000000000003,193.1,211.48999999999998,233.81,324.79999999999995,283.15,253.57,255.26,291.01000000000005,329.16999999999996,256.77000000000004,262.12,353.77,257.83,268.90999999999997,583.98,359.34999999999997,275.51,278.53000000000003,283.15,249.9,270.71999999999997,181.03,256.56,295.63,208.79,325.66
2065,1208.6999999999998,754.19,452.46,1165.2,1121.8000000000002,662.88,800.66,596.23,450.27,843.94,382.32,834.38,361.07,580.75,1608.4,832.75,433.83,938.2,267.48,500.88,384.51,360.53999999999996,277.67,803.42,557.34,533.0,435.35,1201.8,1109.3,1114.1,1442.1000000000001,903.3,1983.9999999999998,851.22,1476.4,579.03,594.4300000000001,404.56,1929.0,846.32,960.5999999999999,1248.3,523.8299999999999,736.89,737.86,269.74,749.0899999999999,285.06,766.72,343.31,308.21000000000004,894.3000000000001,287.19,462.82000000000005,943.4000000000001,371.71999999999997,539.82,915.8,452.02,925.6,311.58,289.85,488.37,281.08,257.76,326.34,283.33000000000004,959.5,455.73999999999995,362.72,798.6,1004.6000000000001,429.52,773.52,279.04,357.95000000000005,310.53999999999996,270.92,272.40000000000003,311.11,377.09,789.9,837.6300000000001,947.0999999999999,309.11,276.57,1578.1000000000001,730.41,254.26999999999998,902.7,367.26,259.1,258.40000000000003,490.73,328.52,458.77000000000004,476.66,348.72
2066,720.0900000000001,519.89,482.31,847.7,645.47,390.48999999999995,589.7,642.94,524.85,656.17,534.95,643.1,496.71000000000004,379.94000000000005,705.28,682.1600000000001,478.74000000000007,581.15,378.44,611.0100000000001,465.5,456.15,384.21000000000004,512.02,635.0799999999999,676.7500000000001,571.92,672.3899999999999,496.21000000000004,340.29,570.59,706.0,1626.7,668.84,1564.0000000000002,378.00999999999993,682.27,554.1500000000001,1610.0999999999997,703.3399999999999,580.0799999999999,575.21,605.7099999999999,485.66999999999996,476.02,369.49,220.15,270.07000000000005,405.59000000000003,448.23,432.27,434.33,261.98,209.09,682.1,467.38999999999993,542.76,715.06,208.49,488.84000000000003,444.47,271.09,587.94,276.72,255.10999999999999,260.9,410.19999999999993,622.62,230.04999999999998,437.87,569.68,732.3,211.94,431.4699999999999,328.78,469.39,406.65,399.37,269.3,276.25,412.18,457.01,626.3100000000001,732.26,426.93,458.39,607.75,574.72,258.38,598.14,402.76,257.52,273.32,247.26999999999998,494.79999999999995,704.55,228.11999999999998,536.76
