,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2043,89.69,188.76000000000005,286.99,147.91,448.78999999999996,155.78,248.77,436.91999999999996,283.67,247.72,253.87,224.07999999999998,228.98000000000002,164.07,437.22,254.23999999999998,220.45000000000002,296.13,206.66,304.62,237.76000000000002,224.42000000000002,219.17000000000002,182.92,409.72,362.61,266.27,337.65000000000003,225.61999999999998,402.34999999999997,148.42000000000002,262.56,153.48,251.92000000000002,153.59,77.03,465.31000000000006,239.19000000000003,147.25,261.98,219.57999999999998,399.13,267.82,202.89,212.37,207.0,233.25,217.59,294.56,265.08000000000004,211.99,195.51999999999998,218.37,254.69,264.38,285.91,242.27000000000004,297.01,311.74999999999994,166.8,227.48,191.03,279.49,233.49,205.47,223.74,209.57999999999998,348.06,258.78999999999996,214.02,222.92,359.93,212.06,145.67000000000002,195.34000000000003,264.06,189.39000000000001,191.93,201.5,240.07999999999998,239.48,191.09,200.47,269.99,213.71999999999997,225.80999999999997,377.93000000000006,310.5400000000001,204.80999999999997,195.27999999999997,205.01000000000002,206.71999999999997,255.22,195.5,212.02,111.42999999999999,230.36,263.2
2044,478.6,356.16,362.37,551.87,791.34,191.71000000000004,631.84,496.18,356.85,614.17,300.73,587.19,270.1,354.58,937.4,666.9699999999999,327.16999999999996,679.72,256.41,376.11999999999995,281.97,279.11,265.25,405.51,481.13000000000005,447.78999999999996,323.09000000000003,752.18,463.9599999999999,395.44,342.73,668.92,370.92,601.98,791.43,144.94,532.69,321.02,270.71000000000004,713.84,441.89,1028.0,395.01000000000005,457.51000000000005,434.91999999999996,230.51999999999998,280.08000000000004,278.32,501.5,307.64,238.09,390.72,276.71,234.26,598.84,304.2,315.56,410.69,236.98000000000002,194.92999999999998,243.12,274.69,368.63,264.88,260.99,268.96,240.42,589.8800000000001,252.56000000000003,284.92,521.72,657.95,239.01,254.96,221.4,306.5,233.36,225.79999999999998,268.2,252.35999999999999,285.57000000000005,411.13,433.11,552.99,249.1,251.59,1037.3999999999999,489.21999999999997,279.43,457.63,239.88,267.21999999999997,268.92,231.51999999999998,248.96999999999997,218.63,269.77,289.95
2045,272.15,309.78999999999996,443.84999999999997,272.3,351.64,299.58000000000004,367.84,594.4300000000001,411.29,352.65,387.11,343.05,318.8,301.27,651.38,361.30999999999995,397.93,408.64,272.22,453.95,387.84,365.69,292.14000000000004,307.33,568.0,536.24,426.65000000000003,439.06,331.87,307.98,268.45,397.40999999999997,533.23,372.78,533.87,273.28000000000003,625.81,410.59999999999997,272.34999999999997,423.96,384.40000000000003,406.46999999999997,486.13,347.94,313.78999999999996,256.67,392.32000000000005,277.79,389.6,369.56000000000006,310.43999999999994,308.43999999999994,236.67000000000002,231.35000000000002,416.03999999999996,371.90999999999997,395.59000000000003,385.53,233.46000000000004,295.23,315.16,264.91,441.98,279.24,233.42,263.77,310.86,482.6699999999999,250.03999999999996,376.16999999999996,360.65999999999997,436.57000000000005,228.87,291.74,258.92,364.21000000000004,339.67,287.0,250.61,258.38,340.49,306.29,341.5,405.49,294.34999999999997,324.32,524.73,439.11,254.29000000000002,348.36,349.01,249.27999999999997,256.63000000000005,321.57000000000005,295.81,432.13,253.22,379.06
2046,168.67000000000002,218.33999999999997,334.22,168.17000000000002,434.79,215.98999999999998,269.67,474.89000000000004,357.55,282.32,280.73,264.93,271.09,215.25,471.74,282.29999999999995,318.31000000000006,321.62,239.77999999999997,386.56,257.07,274.0,227.60999999999999,210.04,450.34999999999997,414.97,572.61,358.72999999999996,250.32000000000005,422.96,166.33999999999997,299.58000000000004,216.22,298.07,216.29000000000002,167.29,516.38,333.97,165.67999999999998,297.48,318.97,459.05,381.81,220.58,225.29,214.23,366.66999999999996,251.01999999999998,364.44,300.4,244.15,220.07,246.76000000000002,319.07,328.26,287.14,324.56,325.98,401.02,227.78,244.82,265.03999999999996,328.19,252.14000000000001,241.07,247.67,217.72,344.59999999999997,287.43,382.73,235.43999999999997,336.03000000000003,265.54999999999995,197.88,220.06,304.16,301.77,205.11999999999998,235.19,255.14000000000001,286.32,211.12,241.26,362.96999999999997,246.26,250.01999999999998,465.94000000000005,311.90000000000003,255.56,257.87,226.81,246.94000000000003,268.66999999999996,324.31,302.52,142.61999999999998,219.66000000000003,448.97999999999996
2047,450.72,307.08,414.4200000000001,454.64,409.33,191.92999999999998,358.34,548.92,381.02,357.90999999999997,338.58000000000004,342.81,285.69000000000005,261.83,587.83,352.21,369.18,408.04999999999995,242.64999999999998,436.64,350.89000000000004,304.58,245.29,319.21000000000004,514.58,472.39,400.68,426.66,343.43,465.03,421.7200000000001,401.67,1197.9,370.12999999999994,1197.6,168.59,584.75,370.4,815.0,365.68,359.37,499.56,421.71000000000004,338.21,330.34,235.61,460.84,272.40999999999997,487.09999999999997,315.83,254.8,274.09,246.39999999999998,581.9000000000001,449.67,328.11,298.79999999999995,424.38,434.65,204.16,254.81,266.03,392.95,268.29999999999995,246.64000000000001,273.6,245.38,500.99,405.76000000000005,380.30000000000007,352.57000000000005,417.52,415.44,247.84999999999997,218.86999999999998,301.16,265.29,235.57000000000002,237.20000000000002,272.03,314.5,304.15000000000003,320.46000000000004,474.71000000000004,249.52,243.55999999999997,525.65,440.84,260.38,310.02000000000004,262.95,234.37,275.65,358.33,269.01,342.00999999999993,306.02,304.54999999999995
2048,91.25999999999999,178.35,283.58,90.92,302.57000000000005,163.29000000000002,234.85000000000002,438.63,281.33000000000004,224.76,246.7,210.46,222.57,163.31,328.46,227.77,220.40999999999997,272.39,212.23,304.72999999999996,260.46,225.13,215.11999999999998,183.1,411.36,353.37,251.07,273.47999999999996,207.32,311.92,79.706,245.32000000000002,155.33,232.21000000000004,895.3000000000001,65.555,464.1300000000001,231.55,144.46999999999997,261.53999999999996,206.61,302.96000000000004,303.26,219.85,219.16,198.79000000000002,280.59000000000003,219.14999999999998,329.06000000000006,254.13,214.94,191.28,208.7,372.26000000000005,285.15999999999997,260.18,169.62,269.31,241.45,160.93,205.99,205.86,262.76,226.41,216.36999999999998,250.00000000000003,214.19,305.06999999999994,247.79000000000002,228.88,207.04,295.20000000000005,341.03,143.25,188.98000000000002,261.64,192.45,196.73000000000002,219.06,271.96999999999997,277.53999999999996,182.92000000000002,181.71,300.89,229.23000000000002,217.98,306.08000000000004,325.85999999999996,214.61,184.37,195.23999999999998,221.86,255.38,212.82,211.19,118.86999999999999,216.09000000000003,259.76
2049,201.41,202.04,305.29999999999995,177.56,325.72,169.84,242.57,472.0899999999999,321.51,234.3,252.01999999999998,232.04,241.41999999999996,177.1,349.71,233.85,305.9,275.93,215.74,355.14,263.36,230.53,211.35000000000002,199.1,445.3,367.38,629.8800000000001,283.0,235.67000000000002,322.9,191.26000000000002,253.0,377.82,246.69,977.8,195.82999999999998,504.42999999999995,285.80999999999995,166.82000000000002,249.98999999999998,247.61,320.23,322.47,205.18,203.02,230.34,316.21000000000004,260.34,323.46,291.34,208.03,202.0,253.17999999999998,656.72,371.33,295.52000000000004,337.08000000000004,376.56,294.91999999999996,167.43,238.65,252.40000000000003,334.61999999999995,267.79999999999995,245.59,265.89,216.67,322.84999999999997,303.73,450.46000000000004,221.56,380.07000000000005,357.86,154.81,192.43,265.27,209.16000000000003,212.26,245.59,273.28,264.05999999999995,194.42000000000002,213.87000000000003,378.10999999999996,231.55999999999997,212.65,330.4,275.28,239.60000000000002,199.32,195.17000000000002,194.18,293.25,312.78000000000003,280.94000000000005,115.58000000000001,271.29999999999995,292.49
2050,2248.5,1494.1,714.7,2281.6000000000004,1807.5,1435.0000000000002,1765.3999999999999,1105.2,838.3,1838.0,804.4,1694.3,734.0999999999999,1380.2,2225.2999999999997,1828.5,682.61,1929.4,691.26,1192.1000000000001,888.8,713.05,725.1199999999999,1156.5,1177.4,1217.4,1222.8999999999999,2101.9,1758.4,1849.1,2217.9,1868.7,2361.5,1815.7000000000003,2341.4,1106.2,1304.7,1258.0,2338.9,1873.5,1481.7,1989.6,1205.9,1618.6,1630.0,596.74,1265.5,480.11,1131.43,911.6,765.6,1615.8999999999999,674.92,800.3899999999999,1334.1999999999998,1035.6,1276.6999999999998,1319.3,1579.6000000000001,1183.8000000000002,972.5,949.9000000000001,1056.2,395.99,402.5799999999999,691.9,915.3,1860.8999999999999,1136.6399999999999,643.1500000000001,1788.5,2049.7,1591.1,1461.5,618.27,767.3,682.7,754.1399999999999,404.93,576.53,1033.5,1652.1,1510.5,1453.1,887.3999999999999,790.1,2207.2000000000003,1712.2,678.9399999999999,1602.5000000000002,740.48,444.20000000000005,482.6,951.0,688.68,1201.4,1132.6000000000001,776.1999999999999
2051,504.25,336.57,487.12,576.44,485.77,345.25999999999993,402.88,645.75,456.74,390.06,406.14,373.85999999999996,363.41999999999996,335.39,545.29,395.23999999999995,426.73999999999995,454.3,311.17999999999995,498.58,392.90999999999997,366.33000000000004,295.83,352.87,582.28,545.23,452.84000000000003,471.59,379.06,514.28,481.36,429.0899999999999,1468.3999999999999,407.79,1327.7,258.82000000000005,632.98,439.41999999999996,1030.1,420.76,383.12,472.99999999999994,519.22,362.52,364.18999999999994,300.27000000000004,451.36000000000007,338.58000000000004,537.88,371.46,303.68000000000006,344.2,306.4800000000001,375.25,508.36,371.82,397.05,473.03,344.87,334.06,337.39,322.76,498.51000000000005,322.59,308.34,296.22999999999996,311.22,534.2,442.68,391.96999999999997,403.23,547.0899999999999,467.74,290.88,267.03000000000003,361.55999999999995,322.78000000000003,311.15,301.34,324.18,370.02,339.11,375.97,536.65,294.41,313.78000000000003,517.86,484.02,318.02,348.54,333.8,304.78000000000003,312.46000000000004,461.97,297.99,458.30000000000007,448.76,359.87
2052,2049.0,1487.5,796.5,2050.4,1966.5000000000002,998.0999999999999,1663.7000000000003,898.9,756.6999999999999,1699.3000000000002,781.6100000000001,1632.3,733.39,1218.9,2170.0,1685.1000000000001,698.03,1460.4,585.21,971.4,1762.9,689.5799999999999,608.47,1018.5,969.2,1001.0999999999999,1066.6,1956.8,1632.6000000000001,1957.7000000000003,2059.2999999999997,1764.2000000000003,2191.7,1706.1,2167.7,976.5,1090.2,1005.3,2170.4,1758.7,1732.5000000000002,1922.6000000000001,971.0,1509.2,1521.1,533.31,1490.8,374.62,1442.3999999999999,750.74,669.98,1455.9,1002.6600000000001,1019.21,1646.5,876.1999999999999,1138.7,1798.0,1855.4999999999998,1218.8,829.8,1234.6,894.3,847.07,588.13,885.5799999999999,779.5799999999999,1757.8000000000002,965.8999999999999,579.69,1664.4999999999998,1886.6,1612.5000000000002,1294.2,519.35,705.0500000000001,579.83,604.49,489.33,469.94,850.3,1503.2,1562.0,1674.2,804.35,707.85,2135.2000000000003,1541.8,1015.0,1436.7,618.48,590.8299999999999,702.3499999999999,1091.41,847.2,1068.5,1165.2,705.4300000000001
2053,836.8199999999999,432.61,449.85,847.31,722.4100000000001,350.8,514.3699999999999,612.86,469.06999999999994,561.38,423.46000000000004,555.1199999999999,378.86,377.16999999999996,918.8999999999999,644.1,436.64,625.5699999999999,307.32000000000005,525.2,412.77000000000004,363.98,304.68,245.62,580.1999999999999,577.58,504.15,662.65,455.33000000000004,578.31,764.9799999999999,605.0,1424.6,508.73,1304.8,243.35000000000002,661.4899999999999,459.96000000000004,1033.1000000000001,527.91,582.3100000000001,821.0000000000001,523.88,454.26,440.44000000000005,309.15000000000003,268.9,318.22999999999996,620.15,371.31,343.29,391.67999999999995,313.65999999999997,262.11,582.3,371.48,435.77,651.5500000000001,362.98999999999995,290.29,351.99,318.34000000000003,500.91999999999996,322.77,331.30999999999995,300.02,322.86,638.11,276.0,495.22,517.42,706.25,237.41000000000003,318.01000000000005,282.9,377.65,317.8,338.55999999999995,321.33,328.25,382.1,422.09000000000003,466.43,626.78,299.38,312.76,854.4,520.1299999999999,318.03000000000003,550.5400000000001,331.78999999999996,334.45000000000005,303.14,384.19,358.81,419.03999999999996,261.45,363.65999999999997
2054,1038.5,708.14,401.53999999999996,1050.7,927.5,405.82,771.24,624.23,521.3100000000001,903.1999999999999,415.63,842.5,350.64,481.96,1145.6,905.5000000000001,345.85999999999996,822.0,285.6,588.0699999999999,457.15,432.65999999999997,322.42999999999995,427.63,587.14,567.96,340.53999999999996,949.6999999999999,701.5799999999999,929.5799999999999,933.3000000000001,915.0000000000001,1425.9000000000003,612.5099999999999,1430.3999999999999,408.53000000000003,636.21,541.14,1091.4,954.9000000000001,630.4,1079.8,557.91,713.56,831.5500000000001,272.24,584.73,310.23999999999995,561.27,495.32000000000005,371.72,943.0,332.53000000000003,429.14000000000004,586.3499999999999,524.9,586.1700000000001,567.2,452.81999999999994,480.1000000000001,412.05,300.03,504.89,264.4,294.35999999999996,271.8,406.09000000000003,849.8900000000001,379.99000000000007,365.59000000000003,919.1000000000001,945.4000000000001,559.76,670.4999999999999,266.6,469.78000000000003,352.76,332.33,286.70000000000005,353.36,449.8,833.5,570.21,592.22,406.76,403.21999999999997,1130.0,798.0,336.70000000000005,944.4,365.26,284.07,317.98,289.53,340.14,495.53000000000003,360.60999999999996,460.11999999999995
2055,319.08000000000004,183.79,321.18,319.5,321.83000000000004,175.2,254.46000000000004,485.61,313.37999999999994,241.60000000000002,255.55999999999997,227.07999999999998,232.18000000000004,168.59,357.05,251.43,248.21000000000004,287.34,223.87,350.77000000000004,271.39,231.54,219.89,102.44,450.35999999999996,401.79999999999995,251.95999999999998,294.30999999999995,195.58999999999997,206.56,323.02,247.23000000000002,577.64,198.14999999999998,1032.1000000000001,101.45,514.8,285.64,646.95,271.07,227.00000000000003,317.64,350.03999999999996,193.51999999999998,193.76,224.19,207.20000000000002,225.41,310.51000000000005,281.39,214.29000000000005,196.98000000000002,227.94,181.32,227.14999999999998,284.20000000000005,199.45000000000002,226.91999999999996,180.60000000000002,180.63000000000002,228.31,212.49,325.43,221.26999999999998,199.14,223.66,221.14999999999998,362.37,208.99999999999997,232.57000000000002,227.05,372.75999999999993,197.44,149.71,202.35000000000002,277.57,201.29999999999998,206.02000000000004,195.96,228.79000000000002,281.45000000000005,191.91000000000003,196.43,219.1,211.80999999999997,213.67,343.95,280.12,220.7,194.89999999999998,197.27,205.23000000000002,225.49,190.01,209.83999999999997,131.95999999999998,211.81,278.08
2056,0.0,167.44,251.51,0.0,259.67,134.22,214.25,437.77,297.65999999999997,215.43999999999997,234.54999999999998,199.39,196.09,134.51999999999998,347.79,226.51999999999998,213.39000000000001,256.11,204.11,299.03000000000003,255.20999999999998,234.01999999999998,243.03,160.26,416.32,361.01,227.03,264.73,203.81,230.7,0.0,222.67000000000002,0.0,210.95999999999998,0.0,131.21,241.09,230.05,0.0,402.42,194.6,328.62,299.8,176.63000000000002,177.86,197.99,29.259,209.16,283.16,267.2,216.20000000000005,178.14,206.77,190.58,198.13,285.33,229.69,236.86,185.6,144.87,212.85,191.07,263.5,217.9,206.79,225.17000000000002,211.66000000000003,339.29,198.87,205.98,195.28000000000003,336.37,191.67,128.22,194.51,274.77,193.13,187.82,204.03,227.27999999999997,246.0,170.52,166.58999999999997,199.78,216.28000000000003,201.35999999999999,332.66,253.07,197.63,172.73999999999998,182.3,200.74,223.32999999999998,189.37,194.35,85.86,204.86000000000004,283.05
2057,140.24,214.10999999999999,262.06,140.20999999999998,215.42999999999998,186.73,294.8,457.77,289.40999999999997,415.03,231.37,322.79,198.87,147.48999999999998,501.38000000000005,414.9,220.42000000000002,220.31,208.29,318.71,252.79999999999998,235.98000000000002,231.76999999999998,176.4,221.01,370.74,225.89999999999998,502.29,199.31,206.55,138.88,444.2,142.15,212.57999999999998,141.89000000000001,69.71900000000001,180.89,192.34,136.04,521.6600000000001,224.04,295.31,302.15999999999997,261.52000000000004,267.03000000000003,198.92000000000002,195.40000000000003,203.39000000000001,208.66,262.3,210.05,214.69,208.73999999999998,177.91,251.31,278.02,211.56,272.15000000000003,178.38,161.97,202.51,194.87,256.53000000000003,204.91,203.28000000000003,203.04999999999998,214.36,388.23,192.82999999999998,206.29000000000002,278.11,372.72,183.91000000000003,133.73000000000002,189.33,244.22,253.53000000000003,196.61,205.09,229.50000000000003,240.14999999999998,207.25,210.5,200.02,214.12,203.96000000000004,455.79999999999995,307.91999999999996,200.07,442.10999999999996,182.07999999999998,202.31,219.33999999999997,136.17,201.63,83.18,189.79,244.03000000000003
2058,730.04,508.76,538.11,762.91,747.83,287.01000000000005,418.86,649.41,570.22,407.35,558.12,544.33,503.0899999999999,279.92999999999995,700.04,408.5,510.88000000000005,484.26,325.71,573.44,431.26,480.65000000000003,321.53,353.26,620.3100000000001,604.55,585.67,617.49,433.74,725.58,673.06,435.68000000000006,1327.4999999999998,588.11,1417.5,644.17,675.26,499.32,985.3,416.95,628.1099999999999,711.14,559.48,523.38,303.91999999999996,317.1700000000001,535.57,260.66999999999996,611.5500000000001,403.79,370.26,315.91999999999996,209.24,462.81,595.05,407.29,561.5300000000001,597.9,577.74,495.34999999999997,402.78000000000003,235.47000000000003,519.27,233.32,248.21,229.40999999999997,358.67,482.99,356.68,480.84000000000003,392.96,473.06000000000006,484.50999999999993,308.36,277.33,477.07000000000005,466.03999999999996,358.75,247.35,237.20999999999998,394.62,303.57,523.23,569.85,357.32,495.42999999999995,727.0799999999999,389.69000000000005,249.59,395.62,418.34999999999997,246.73999999999998,232.23000000000002,559.78,474.69000000000005,542.16,313.17,567.16
2059,727.1999999999999,424.18000000000006,462.01,616.6299999999999,706.16,365.94,545.04,594.01,458.54999999999995,577.4499999999999,396.02,506.44999999999993,351.32,357.67999999999995,1088.5,544.19,410.06000000000006,514.09,277.32,502.78999999999996,382.81000000000006,375.29,269.95000000000005,382.03000000000003,575.98,541.58,402.1600000000001,648.2,561.4,732.6299999999999,671.64,618.3000000000001,687.8399999999999,509.26000000000005,1423.1,326.14,623.0,430.76000000000005,688.44,576.5400000000001,640.0899999999999,921.4,505.7,437.99999999999994,395.7,269.21000000000004,560.23,286.32,555.56,366.96,318.52000000000004,506.56999999999994,277.57000000000005,504.3,563.0600000000001,364.15999999999997,469.29999999999995,591.06,463.96,451.56000000000006,321.73,276.61,486.72,291.58000000000004,270.84999999999997,280.45,318.93,617.09,259.53999999999996,370.46999999999997,465.57,615.5500000000001,601.26,319.64,259.97999999999996,368.05999999999995,335.85999999999996,295.85,265.74999999999994,291.6,367.73,435.79,473.91999999999996,681.94,313.35,303.24,1095.4,454.83000000000004,286.87,886.6,330.61999999999995,272.01,288.99,442.32,309.0400000000001,511.91,313.03000000000003,362.59000000000003
2060,685.97,328.32,456.38,406.82000000000005,668.1500000000001,323.68000000000006,336.92999999999995,569.5699999999999,444.03,408.34999999999997,382.86,312.79999999999995,375.5,264.44,836.1,414.2699999999999,433.34999999999997,457.52,268.68,479.15,351.94000000000005,351.56000000000006,257.76,288.36,551.5,508.0,586.66,550.3899999999999,413.03,679.8199999999999,302.17,437.22,1073.1,452.4000000000001,1246.4,306.25,596.91,378.2199999999999,674.44,435.87,452.84,742.6999999999999,476.81,310.65999999999997,326.88,290.95,603.04,277.17,380.77,360.64,302.12,303.12,287.06,464.25000000000006,443.36,349.9,553.35,494.41999999999996,601.0,323.08000000000004,302.23,293.39,478.84,289.22999999999996,279.75,273.06,287.78999999999996,495.97,312.23,435.75,356.94,514.75,380.39000000000004,235.54000000000002,225.12999999999997,341.03,312.53000000000003,272.91,273.40999999999997,287.59,368.18,285.21999999999997,364.26,486.62,274.76,286.54,797.5,421.98,292.81000000000006,375.61,304.85,261.25,267.49,430.45000000000005,353.86,389.83,325.82000000000005,319.43999999999994
2061,496.71000000000004,303.54,589.11,515.4399999999999,539.4,285.16999999999996,345.29,570.46,383.40999999999997,354.05,402.98,330.63,348.9,328.33,636.6,363.35,428.78,436.71000000000004,318.90000000000003,447.95000000000005,311.07000000000005,322.78,255.4,512.36,542.17,475.87,706.4499999999999,426.12,329.75,543.99,413.83000000000004,403.13,997.0,396.16999999999996,1187.5,484.9599999999999,576.61,382.87,437.66,386.35,354.18,523.9200000000001,461.14000000000004,319.14,320.06,312.03,290.13,276.29,466.9,326.38000000000005,299.64,277.91999999999996,267.15999999999997,220.12,430.48,320.12,476.54999999999995,464.09999999999997,231.08000000000004,325.62,280.73,274.28,462.65,277.69,263.19,254.07,279.33,448.57,223.7,591.18,322.95000000000005,455.3,200.29999999999998,308.24,285.79999999999995,315.53,455.14,256.08,256.32,258.40999999999997,364.55,303.04999999999995,320.06,476.32000000000005,260.94,269.57,572.9999999999999,480.83000000000004,268.49,335.77000000000004,406.68,265.85999999999996,265.79,280.59999999999997,372.94,241.4,228.42999999999998,547.29
2062,622.16,768.3,456.74,611.02,914.2,408.45,614.13,603.68,446.08,570.23,393.93,859.6999999999999,361.89000000000004,403.75999999999993,1184.7,574.3,427.72,710.47,277.54,497.65999999999997,390.23,351.96,275.03999999999996,495.34999999999997,561.36,535.6,461.09000000000003,763.71,738.38,893.5,642.53,629.09,629.01,652.7099999999999,1321.0,391.4,615.84,436.19999999999993,648.3299999999999,601.3900000000001,976.2,1001.3,498.1000000000001,464.71000000000004,792.3000000000001,283.25,939.98,268.16,666.9399999999999,364.5,310.67999999999995,588.2700000000001,292.46,573.64,929.3000000000001,368.43,744.9,970.0000000000001,722.73,612.75,324.24,267.6,488.0799999999999,291.78,274.14,315.04,306.1,665.71,537.02,373.53999999999996,567.88,699.48,744.6899999999999,497.96000000000004,267.27,352.21000000000004,338.35,306.35,286.2,271.81,383.73,471.33,584.33,671.0300000000001,299.59000000000003,294.06,1152.2,580.0099999999999,287.86,936.8,332.67,269.9,281.38,916.5000000000001,338.58,452.67999999999995,449.23,358.65000000000003
2063,1437.9,1250.8999999999999,620.46,1433.3,1437.1999999999998,897.6,1351.1000000000001,805.5000000000001,690.4000000000001,1445.6000000000001,637.32,1415.0,601.5500000000001,897.3,1727.5000000000002,1434.3,562.12,1468.0,465.70000000000005,838.2,725.71,577.1600000000001,506.84999999999997,765.6999999999999,836.8000000000001,845.7,841.03,1644.3999999999999,1374.2,1456.8,1640.0,1481.8000000000002,1952.3999999999999,1397.2,1936.6000000000001,836.4,898.4000000000001,834.4,1939.3,1496.5,1464.8,1648.3,859.5,1226.1,1292.5,418.05000000000007,684.1,320.0,722.1,727.85,549.59,1253.5,411.31000000000006,359.52,1242.4,774.7,856.3000000000001,1521.5,706.92,1019.8,647.5,547.06,805.2,314.55,309.28999999999996,417.69999999999993,598.4200000000001,1471.3000000000002,699.3399999999999,487.59,1400.2,1645.8,1006.28,1092.3999999999999,416.65000000000003,663.92,487.0799999999999,478.95,292.01,387.63,748.3000000000001,1262.5,1317.1,1253.6000000000001,596.09,574.9499999999999,1866.4,1300.8999999999999,415.94,1240.7,500.52,311.81,318.75,586.75,639.01,825.6999999999999,702.05,661.6
2064,305.16,203.08000000000004,324.29,314.57,326.53,162.20999999999998,244.82,496.76,332.96000000000004,242.95000000000002,275.45,236.60000000000002,255.07999999999998,158.92,410.84000000000003,244.32,295.13,285.35,233.0,381.3,266.83,256.66,236.34000000000003,137.76999999999998,480.59,413.83,364.59000000000003,305.5,222.9,310.78,345.29,266.74,1164.6999999999998,243.3,1072.6,153.57,525.91,313.94,723.6,269.25,240.14000000000001,374.98,382.82,206.73000000000002,203.26,230.12,219.82000000000002,255.64999999999998,306.74,300.06,227.97,203.75000000000003,254.65,205.46999999999997,365.0,302.64,307.48,372.72999999999996,207.04999999999998,145.44,236.75000000000003,256.84,375.75,245.01,241.62,248.16000000000003,227.32999999999998,367.61,216.54000000000002,411.92,219.60999999999999,377.11,198.97,159.95999999999998,220.16,295.79999999999995,225.03,214.2,241.15000000000003,235.45999999999995,300.89,198.89999999999998,222.60999999999999,361.13,251.77999999999997,234.39000000000001,375.25000000000006,327.18999999999994,236.29,202.95,222.39000000000001,243.22,256.65999999999997,193.33999999999997,230.41000000000003,164.77999999999997,214.88,297.33
2065,125.13999999999999,204.33,349.38000000000005,121.85,256.62,216.53,292.63,497.49,354.01,250.75,316.86,231.62,259.90999999999997,213.43,382.19,257.57,280.14,246.74,230.74,386.52,314.96999999999997,280.56,231.86999999999998,202.73,491.42999999999995,451.65999999999997,246.55,300.84999999999997,224.84,270.29999999999995,122.27000000000001,263.69,96.21,260.88,225.32999999999998,114.70000000000002,516.73,348.11999999999995,191.43,267.88,255.04000000000002,356.34999999999997,403.45,255.02,213.51000000000002,246.99,216.51000000000002,244.12000000000003,310.96,290.76,245.52999999999997,212.8,222.86999999999998,187.76000000000002,349.15,296.94,287.72999999999996,348.98,191.88,186.74,254.99,227.13,351.98999999999995,252.93999999999997,212.95000000000002,217.63,244.42999999999995,371.23999999999995,211.67,285.37,233.10999999999999,376.52,205.20000000000002,163.04,211.06,320.3,223.06,225.62,206.10999999999996,250.39,271.02,205.45000000000002,219.64999999999998,251.04000000000002,233.51,252.40000000000003,362.70000000000005,337.68,223.58,212.17,230.37,205.48000000000005,218.67,215.1,229.18,228.57999999999998,213.98000000000002,289.51
2066,351.83,605.7900000000001,410.84999999999997,352.17,850.8000000000001,365.05,574.33,672.37,482.57000000000005,567.1400000000001,393.96000000000004,572.5000000000001,326.66,353.78000000000003,1092.8,577.0,340.18,652.4699999999999,292.34000000000003,517.38,428.67,378.89,395.25,391.71,577.16,629.74,359.08,703.48,584.19,872.8999999999999,350.78,590.73,345.53000000000003,526.2,345.09000000000003,310.05,684.36,409.54,350.55000000000007,611.3599999999999,735.82,981.2,536.29,415.78,402.93000000000006,294.68,317.28,275.40999999999997,435.09,377.29,316.05,468.44000000000005,250.87,229.19000000000003,619.59,393.77000000000004,480.2900000000001,696.1399999999999,240.63000000000002,585.32,315.49,253.72,453.88999999999993,279.91999999999996,289.27000000000004,257.26000000000005,334.71,679.7400000000001,252.79,326.02,544.19,729.92,521.5899999999999,403.79999999999995,243.57,378.00000000000006,289.83,247.14000000000001,282.99,270.66,327.23,377.97999999999996,473.21999999999997,636.1299999999999,307.2,304.54999999999995,1114.8999999999999,507.21999999999997,252.57999999999998,647.3599999999999,267.49,280.11,269.44,231.03999999999996,286.42,417.51000000000005,242.21999999999997,372.96999999999997
2067,1277.0000000000002,1404.2,1256.8999999999999,1294.6,1404.6000000000001,772.4999999999999,1007.9,721.9,764.9999999999999,966.7,758.0,1404.8,731.5,773.8899999999999,1630.7,1011.6000000000001,910.7,1242.7,407.87,658.05,584.66,789.5,404.65000000000003,868.8000000000001,687.49,677.93,1804.5,1448.8,1696.1000000000001,1518.4,1503.1,1028.8,1656.6999999999998,1448.5,1708.2,1120.6000000000001,738.3,582.46,1548.5,1467.5,1480.1999999999998,1529.9999999999998,656.51,1342.4,1242.7,433.36,1733.8000000000002,262.73,1523.6999999999998,498.2300000000001,460.52,958.0,269.14,998.3,1519.0,507.05999999999995,1542.0,1514.8000000000002,1049.7,1755.7,501.61,425.84000000000003,656.19,309.65,325.16999999999996,418.77,452.52000000000004,1039.6000000000001,750.1400000000001,694.78,914.1000000000001,1135.6,827.72,810.9,356.52,771.1999999999999,549.97,423.16,324.08,281.19,542.3399999999999,833.3,1451.8,1504.6000000000001,436.08000000000004,595.14,1624.3,887.4,272.58,1135.1,488.27,292.32000000000005,265.47,1154.6000000000001,866.3,769.5,666.81,709.1099999999999
