,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2039,953.8000000000001,856.52,536.9799999999999,888.71,863.0,753.45,619.9200000000001,665.27,556.19,615.75,548.8,856.52,518.8499999999999,904.3800000000001,975.4999999999999,586.43,508.16,627.27,493.12,590.27,408.98,503.75,325.4,783.74,631.85,603.8600000000001,713.38,780.97,672.57,922.3,834.7,658.92,1486.1,845.6,1483.6000000000001,834.3,693.0699999999999,496.29,1077.5,918.3,998.9,957.9,575.08,870.99,875.6599999999999,401.16999999999996,900.92,249.07,981.0999999999999,554.9300000000001,531.75,780.5,255.35999999999999,740.9499999999999,916.67,528.4499999999999,912.21,983.0799999999999,1015.88,862.78,450.13,264.75,553.3,275.32,280.3,257.75,501.46,962.9,523.8299999999999,529.47,874.3700000000001,724.57,801.3500000000001,856.4000000000001,459.73,565.48,544.1,538.27,255.47000000000003,256.43,533.5699999999999,831.6,895.5999999999999,969.96,490.97,378.96000000000004,954.0,999.5,251.71999999999997,925.55,568.4300000000001,274.85999999999996,269.24,893.5099999999999,502.48,944.1999999999999,450.92,606.25
2040,434.77,260.08000000000004,326.51,225.01000000000002,233.35,237.98999999999998,364.99,542.62,342.93,373.14,312.98,323.72,247.8,228.93000000000004,529.5,371.21999999999997,305.46000000000004,294.95,237.9,408.43,283.61,259.69,230.57999999999996,185.22,501.13,456.11,248.13,447.8,200.32999999999998,210.65,229.48000000000002,397.62,420.58000000000004,204.39,436.05999999999995,144.7,588.74,364.71,405.14,391.01,211.88,332.96999999999997,413.36,321.34,276.73,231.67000000000002,200.34000000000003,249.57,236.23000000000002,288.87,242.77999999999997,290.8,233.0,192.09999999999997,227.13,301.46999999999997,300.01,207.76,194.45000000000002,189.6,247.14000000000001,257.6,394.76000000000005,232.21000000000004,225.93,241.72,227.48999999999995,426.65,206.10000000000002,307.22999999999996,330.73999999999995,393.0799999999999,196.23000000000002,209.65,219.31,292.84999999999997,273.98,266.26,227.12999999999997,248.4,323.68,276.68,220.86,244.33999999999997,236.49,238.58,449.75,351.91999999999996,233.83,289.53000000000003,259.59,233.67000000000004,270.23999999999995,211.2,224.75,340.25000000000006,210.14000000000001,300.33
2041,22.990000000000002,194.28,289.58,23.294,359.14000000000004,183.95,264.15,475.41999999999996,281.78,265.42999999999995,232.5,223.32,209.04,188.49999999999997,370.22999999999996,266.66999999999996,224.77,308.22,215.35999999999996,318.12,253.36,235.01,239.8,209.33,432.96000000000004,195.64,234.92000000000002,304.38,228.31,346.94,23.184,310.20000000000005,22.352,235.41,22.401,86.60000000000001,494.12,274.19,66.053,469.12,218.71,317.82,327.16,234.18,233.8,210.93,189.15,197.45000000000002,307.88,268.68,214.8,228.26999999999998,211.93,331.71,232.28,269.72,261.21,245.21,274.52,177.04000000000002,221.62,203.10000000000002,290.21,230.73999999999998,189.71,232.8,214.01999999999998,330.69000000000005,228.12,226.63,264.42,313.04999999999995,214.5,152.83999999999997,209.51999999999998,265.82,189.2,203.08999999999997,198.47,230.53,263.97999999999996,217.68,192.13,284.0,211.20999999999998,223.1,335.43,299.87,194.47,240.37,192.01,205.24,234.39,291.82000000000005,194.52999999999997,140.89000000000001,205.43,263.37
2042,283.11,205.66000000000003,342.13,289.28999999999996,276.03,160.83999999999997,227.57000000000002,486.58000000000004,326.33,238.57,291.37,233.4,250.40000000000003,159.01,341.85999999999996,245.42000000000002,320.11,268.82,202.94,389.09000000000003,239.75,252.1,200.44,191.62999999999997,479.72,385.91,565.74,302.49,231.41000000000003,270.48999999999995,300.90999999999997,244.39000000000001,1095.4,232.76000000000002,1092.8,159.70999999999998,526.22,320.53999999999996,653.45,246.11,242.45000000000002,314.12999999999994,342.86,203.78000000000003,192.67000000000002,200.24,366.44,239.3,292.0,275.65999999999997,199.83999999999997,201.76999999999998,208.66,394.83000000000004,333.20000000000005,281.61,240.85999999999996,320.95000000000005,280.88,208.37,229.26,229.04000000000002,333.32,233.87,222.87,250.26,196.20000000000002,293.01,297.78000000000003,465.54,223.66,313.4,232.24,178.7,185.57,252.45,213.3,199.67000000000002,203.36,229.57999999999998,274.61,191.89,209.35999999999999,331.22,203.85999999999999,217.46,321.33,327.02,237.82,200.61999999999998,262.53,159.46,253.82999999999998,271.35999999999996,280.34999999999997,211.29000000000002,192.56,350.69999999999993
2043,715.63,376.96,460.12,716.62,521.1400000000001,281.87,479.39,609.98,406.53999999999996,492.9699999999999,370.61,495.28,325.99,255.81999999999996,933.1,535.9,392.38,468.88000000000005,288.64,500.33000000000004,373.11,335.91999999999996,283.19,354.27,540.38,526.54,380.71000000000004,653.39,385.6,607.54,814.4,576.7299999999999,1269.1,440.84000000000003,1264.1000000000001,190.25999999999996,601.9399999999999,410.87,933.6,560.5799999999999,506.13,587.9300000000001,482.91999999999996,357.92,332.7,267.78,428.51,264.46,402.12999999999994,326.92,305.69,422.5,264.91,283.33000000000004,504.0300000000001,353.05,329.71,521.9300000000001,326.4,410.54999999999995,310.34,279.82,439.23,268.13,266.01,250.82,298.91,575.94,316.09999999999997,330.11,438.48,569.74,286.54,301.12,247.0,349.29,300.2,270.58,274.0,282.69,354.44000000000005,349.91,396.31,693.8499999999999,286.2,283.56,883.1999999999999,451.11,247.01000000000002,374.58,289.87,262.34,299.21,398.32,284.41,426.17,276.31,344.66999999999996
2044,276.52000000000004,182.73,313.07,128.43,289.84000000000003,168.44,215.97,436.89,310.56000000000006,218.09,234.25,209.63,222.97999999999996,172.23,305.73,218.51,277.96,254.20999999999998,218.67999999999998,333.82000000000005,236.91,241.69,203.52,186.8,425.09999999999997,360.0,275.38,263.26,208.73000000000002,209.99,127.36,227.39999999999998,161.41,214.03000000000003,965.0999999999999,189.70000000000002,480.98,260.28,126.82000000000001,229.55,212.61,257.99,304.94,184.95,175.26,208.15,198.41,206.47000000000003,235.12,247.08999999999997,208.01000000000002,186.81,219.63,195.19,339.95,262.87,281.92,210.81,194.51,187.10999999999999,211.71999999999997,238.51999999999998,313.65,212.35,210.93,246.04000000000002,196.63,298.06,209.93,493.19,202.51,359.20000000000005,195.48000000000002,166.36,205.72000000000003,284.77000000000004,194.18999999999997,193.42,204.64999999999998,241.7,252.66,180.64999999999998,198.16,338.15999999999997,207.37,206.64999999999998,294.48,306.49,225.61,183.9,190.05,220.93,235.99,175.18,265.06,107.97999999999999,184.65000000000003,257.77
2045,179.63,236.11999999999998,476.89,179.59,395.78,184.54000000000002,323.29,498.43,353.29,293.72,310.96999999999997,288.56,268.19,185.16,604.32,299.94,356.93000000000006,335.53999999999996,244.05,409.52000000000004,279.2,277.17,237.37,216.48,486.65000000000003,431.26,510.51,434.25,263.66999999999996,380.06999999999994,180.07,306.28999999999996,292.06,309.80999999999995,292.83,169.07999999999998,537.1,342.44000000000005,180.23999999999998,300.98,275.56999999999994,428.1,399.79,226.62,226.01,228.68,227.37,237.65999999999997,324.43000000000006,298.26000000000005,238.65000000000003,232.64,245.04,197.52,306.5,300.6,326.46000000000004,313.89,217.95000000000002,234.20999999999998,245.79,242.73000000000002,364.61,211.07999999999998,225.39000000000001,200.23999999999998,229.45,385.47,208.95,292.70000000000005,264.66,387.02000000000004,241.34,177.21,217.18,302.03,244.93,205.85999999999999,225.12,245.11,278.51,220.01000000000002,252.43,309.71999999999997,240.85999999999996,242.76999999999998,561.74,335.9,226.38,332.51,234.63,203.49000000000004,243.37,146.39000000000001,282.7,219.04999999999998,214.86,303.73
2046,806.9399999999999,556.01,619.1199999999999,815.2099999999999,886.4,550.99,510.61,638.82,475.5,467.74,479.67999999999995,500.49,463.70000000000005,616.9799999999999,1019.8,472.86,540.46,688.5500000000001,318.54999999999995,537.2700000000001,404.1700000000001,407.23,302.65000000000003,436.07,580.22,571.1,1723.0,746.7299999999999,598.25,879.6,823.1,530.21,1346.5,572.19,1342.2,622.26,633.3199999999999,461.33,937.2,570.7800000000001,550.97,925.5,543.97,603.29,573.27,398.75,1044.5,265.15,589.24,377.84,394.81,409.57,271.82,750.1999999999999,618.0,387.69,612.86,594.13,572.3399999999999,550.12,567.97,276.74,501.03000000000003,247.91,266.66999999999996,261.77000000000004,377.12,594.31,392.47999999999996,719.2499999999999,476.59000000000003,967.4000000000001,619.3199999999999,409.83,331.99,453.49000000000007,463.62,301.36,267.96,249.59999999999997,425.06,395.59000000000003,552.13,613.46,333.62,412.76000000000005,952.3,476.87,273.25,576.97,399.96000000000004,244.74,247.64,402.88,477.34999999999997,1074.4,372.43000000000006,565.5
2047,1335.9999999999998,1053.4,537.25,1371.6,1498.5,894.6999999999998,1094.3,754.3,669.78,1125.0,582.01,1080.7,542.3199999999999,910.3000000000002,1879.7,1096.1,499.61,1343.7,473.43999999999994,765.3,649.8699999999999,569.67,563.3,754.6999999999999,723.1800000000001,773.9,723.74,1425.4,1289.9,1509.0,1657.6999999999998,1168.4,1887.2,1226.1999999999998,1857.6000000000001,724.4300000000001,802.4000000000001,743.17,1663.8,1135.1999999999998,1221.9,1518.6000000000001,786.8,987.8000000000002,972.8,430.59,698.6999999999999,326.94000000000005,639.7500000000001,657.8299999999999,558.28,1205.9,326.39,637.8599999999999,1020.26,698.4,895.6,1120.17,673.64,1109.1000000000001,596.0,386.61,701.02,333.54,328.79999999999995,350.20000000000005,584.3,1258.4,410.15,517.7800000000001,1110.6,1242.4,715.74,959.4,444.98,617.4,516.68,522.48,327.01000000000005,366.63,672.39,962.1999999999999,1123.4,1090.21,581.0300000000001,563.4699999999999,1732.6,1073.1,329.96000000000004,1235.3999999999999,519.28,330.21,386.30999999999995,481.25000000000006,508.36,819.9,442.44000000000005,613.9200000000001
2048,618.62,281.72,422.82,686.0099999999999,672.69,264.92999999999995,389.93999999999994,574.4300000000001,423.94,389.85,353.8299999999999,347.9,307.86999999999995,254.08999999999997,787.62,395.08,372.32,449.13,257.9,457.53999999999996,337.05,318.72,266.44000000000005,282.81,533.77,504.37,393.76,513.0,325.04999999999995,700.94,587.13,432.42999999999995,1510.8000000000002,394.88,1233.7,175.16,593.2199999999999,409.98,1098.6000000000001,414.32,412.0,723.77,463.94000000000005,312.19,304.65,260.5,275.41,266.98,480.45,322.41,267.97,297.64,270.99,226.08,442.4,330.51,376.16,434.41,231.89000000000001,263.02000000000004,275.57000000000005,282.58,433.63,253.19,271.9,287.24,277.52,415.19,232.71999999999997,331.19,349.32000000000005,474.48,210.62,225.18,239.45999999999998,333.06000000000006,292.31,270.0,268.49,273.09,345.89,281.27,311.82000000000005,434.40999999999997,264.54999999999995,265.86,747.3,354.32,285.38,333.11,284.40999999999997,272.16,281.65000000000003,357.88,263.87,344.99,243.75,336.1
2049,346.51000000000005,236.34000000000003,288.02,347.76,329.03000000000003,192.00000000000003,268.12,549.2,329.0,270.81,331.73,266.71000000000004,295.71000000000004,201.46,371.68,292.39,399.46999999999997,300.52000000000004,237.39000000000001,450.46999999999997,299.26,305.56,253.59,224.68,520.16,489.03,444.56,313.04,256.95,316.96999999999997,336.24,281.5,1694.3,270.35,1192.3000000000002,188.92,575.3499999999999,398.9,1307.2,281.08000000000004,281.55,311.88,445.39,232.38,229.41,212.75,254.5,236.78,294.05999999999995,305.72999999999996,244.91,237.96000000000004,221.29999999999998,219.47,379.54,306.37,262.12,319.97,249.62999999999997,229.11,258.96000000000004,240.0,408.05999999999995,225.66000000000003,210.93,236.29,268.21000000000004,394.1,227.72,322.31,251.85,392.22,173.86999999999998,212.84,243.99,321.15999999999997,289.84,244.89999999999998,218.17000000000002,266.57,312.14,229.15999999999997,248.26999999999998,381.55000000000007,280.84000000000003,250.75,359.86,329.2,229.29000000000005,233.88999999999996,294.12,164.02,266.88,230.07999999999998,283.41999999999996,525.03,177.92999999999998,313.16
2050,582.0099999999999,302.15999999999997,368.53,590.4,562.17,294.31,346.11,519.18,376.47,348.87,331.66999999999996,363.44,279.49,270.41,674.22,354.19999999999993,321.96000000000004,455.20000000000005,231.67000000000002,387.58,289.15000000000003,283.19,250.53000000000003,307.59,459.40999999999997,431.17,327.36999999999995,472.71999999999997,377.22,583.29,548.13,387.58000000000004,1055.1,351.69999999999993,1097.0,253.54000000000002,524.0899999999999,327.49,762.92,365.1,337.95,642.39,399.36,298.53,302.82,244.89000000000001,433.4599999999999,254.89000000000001,454.86,288.06,226.04,338.4,244.88,478.78,430.53000000000003,302.01,405.61,437.87,420.43,307.1,250.91000000000003,263.11,354.48999999999995,248.85,241.94,266.34000000000003,237.75,446.56,317.38,269.87,346.09999999999997,442.25,281.22,296.10999999999996,219.53000000000003,272.99,225.35000000000002,207.07999999999998,225.59999999999997,238.31,272.57,298.02000000000004,326.76,440.0,225.70000000000002,246.03,729.5300000000001,396.40000000000003,249.40000000000003,427.41,277.51,247.24,262.71000000000004,301.77,231.65,203.32999999999998,265.43,307.15
2051,730.47,448.09999999999997,1082.5,493.8300000000001,560.04,400.88,519.28,870.7,506.76,455.66,666.02,464.93,626.5600000000001,385.90999999999997,742.64,465.22999999999996,688.39,466.08000000000004,449.66999999999996,670.63,459.85,466.53,430.55,489.01000000000005,731.9,668.55,678.4,508.72,543.59,492.72999999999996,576.4599999999999,521.66,1820.4,625.06,1653.8999999999999,465.05,832.0000000000001,632.82,1384.2,491.78000000000003,574.96,479.39,682.8,467.8399999999999,449.59,349.16,472.89000000000004,276.3,478.46,495.94,465.34999999999997,470.21000000000004,258.37,246.92999999999998,628.9499999999999,547.97,450.42999999999995,643.45,305.77,804.5,787.0,300.7,709.0,284.90999999999997,267.83000000000004,252.01999999999998,415.67,563.36,301.14,747.71,471.14,1304.7,426.70000000000005,434.41999999999996,341.7,522.3299999999999,653.8,535.6700000000001,268.38,276.26,587.76,441.64000000000004,498.12,626.33,466.28999999999996,650.38,607.33,517.4100000000001,274.2,625.83,572.73,280.07000000000005,257.4,205.87,674.53,1022.1999999999999,338.03,742.12
2052,868.9100000000001,374.08000000000004,459.97,776.9499999999999,863.75,341.55999999999995,603.79,604.76,457.88,515.9300000000001,434.71,495.21000000000004,374.30000000000007,317.97,1065.0,547.0500000000001,416.22999999999996,673.2300000000001,283.46,516.3399999999999,397.8,360.3,264.14000000000004,470.4600000000001,567.7,551.1099999999999,488.22,727.3900000000001,544.81,772.2,862.1,552.8000000000001,1319.8,512.72,1320.7,303.47999999999996,630.64,442.54,968.0999999999999,557.1500000000001,473.9200000000001,843.54,538.96,341.18,332.36000000000007,267.68,265.37,280.24,482.01,352.97,309.07,367.53999999999996,264.58,235.47999999999996,551.03,364.45,446.41999999999996,530.22,253.96,391.13,339.71,290.96,479.35,279.19,277.23,238.04000000000002,310.0,550.1899999999999,254.42,365.09,494.87,567.3700000000001,265.34999999999997,243.51000000000002,254.56000000000003,358.37,327.11,314.9,274.69,262.90999999999997,368.89000000000004,309.32000000000005,431.71999999999997,532.4499999999999,300.05,288.34000000000003,955.5,412.7,264.34000000000003,402.77,376.74,275.83,263.77,228.52,322.06999999999994,432.72,258.65,352.87
2053,941.0999999999999,508.97,404.78,957.7,1088.7,374.28,665.3199999999999,563.01,380.6,680.56,339.06,655.97,321.47,390.57,1192.5,681.7300000000001,394.28,903.2,248.62,433.8399999999999,320.28000000000003,307.09,245.42000000000002,536.9,518.9399999999999,465.02,459.40000000000003,963.4000000000001,768.0899999999999,1107.8999999999999,1062.6000000000001,661.5,1196.6000000000001,665.86,1214.7,187.45000000000002,556.34,380.3,1061.0,687.27,627.08,1102.6999999999998,420.25,460.87,454.76000000000005,249.03999999999996,844.5999999999999,253.39,769.8,310.06,281.28,540.6800000000001,257.78000000000003,618.03,711.72,318.09,325.56,732.3399999999999,665.55,599.26,266.65000000000003,266.17,400.34,254.40999999999997,243.08000000000004,270.72,249.64999999999998,728.8299999999999,633.3700000000001,308.59000000000003,644.11,753.8000000000001,529.3800000000001,357.53999999999996,227.57999999999998,310.01,266.23,254.81,257.43,278.67,313.13,538.9399999999999,595.4,719.03,260.46,253.20999999999998,1218.6,561.59,269.40999999999997,663.92,260.27000000000004,235.55,271.05,717.77,288.13,302.29,511.17,313.29
2054,2223.1000000000004,2162.3,2558.4,2221.7999999999997,2357.0,2189.8,2244.3,2451.1,1654.2,2220.9,2059.1,2156.1000000000004,2039.6999999999998,2295.0,1839.1,2195.7,2382.8,2312.0,2044.8,1672.8999999999999,2025.6000000000001,2208.9999999999995,1090.3999999999999,2199.6000000000004,1793.6000000000001,2103.5,3159.7999999999997,2139.6,1803.5000000000002,2277.2999999999997,1878.8,2292.9,2882.6000000000004,2282.5,2883.1000000000004,2152.6,2424.1,2012.6000000000001,2446.5,2305.7999999999997,2077.7,1819.6000000000001,1673.3,2203.4,2200.4,2062.2000000000003,3215.2,490.72,2308.2,1644.1999999999998,2251.2,2038.3000000000002,1083.1999999999998,2441.0000000000005,2326.4,1602.9999999999998,2323.7,2306.7000000000003,1712.7,2269.0,2024.1999999999998,1112.5,1996.4,390.76,373.09,1414.2,2252.6,2310.5,1507.7,2550.1000000000004,2228.6,3112.4,2300.3999999999996,2154.0,1972.8000000000002,1638.8,2351.2,2444.2999999999997,419.0,634.15,1653.3,2134.5,2229.3,2410.2,2185.2999999999997,2165.9,1794.1999999999998,2328.7,1369.1,2188.6,2422.2,393.22,508.42,2296.4,2268.6,3065.9,1362.7,1639.6000000000001
2055,991.8999999999999,674.38,1764.7,960.2,541.64,471.7099999999999,549.38,1085.1,555.09,859.8000000000001,920.3000000000001,744.51,823.4,517.39,901.9,567.13,1077.1,617.17,619.13,857.4999999999999,542.6700000000001,499.91,527.42,933.24,933.7,754.3,1074.6999999999998,554.71,803.5,531.92,829.0,909.8999999999999,1874.9,965.5,1874.9,836.2,1119.5,787.77,1444.8,899.5,974.6,534.01,789.4,535.0,468.06000000000006,395.07,933.5,334.64000000000004,549.08,645.63,595.06,749.7000000000002,351.24000000000007,535.1200000000001,847.5100000000001,666.63,503.49,832.5000000000001,809.65,1254.7,1047.5,308.16,1029.1,339.0899999999999,322.76,329.27,495.33,950.1,491.15000000000003,1487.8,707.02,1843.3,407.53,649.0400000000001,453.94,628.94,897.3000000000001,706.4000000000001,333.28,310.4,666.11,752.45,800.43,1049.2,575.56,964.5999999999999,887.6999999999999,610.87,347.65,734.92,834.5,348.60999999999996,333.34,926.9599999999999,991.2,1337.3,483.71999999999997,841.8999999999999
2056,1278.3999999999999,1069.8000000000002,1766.3,1287.1999999999998,1299.6,985.5,1014.4,1253.0,611.1099999999999,1174.9,939.9,1112.8,897.3,878.9,1501.5000000000002,1050.8,1032.8,1271.8,731.3999999999999,855.4999999999999,627.4100000000001,592.81,576.6800000000001,1155.7,1055.6,916.2,1303.7,1099.0,1421.8,884.0,1216.5,1239.9,1905.5000000000002,1275.6,1886.6000000000001,1166.5,1322.6,832.6999999999999,1701.7999999999997,1243.3000000000002,1265.1000000000001,706.9200000000001,826.6,969.7,911.0,502.96000000000004,1462.2000000000003,315.64,822.0999999999999,765.4999999999999,757.6,1258.5,314.1,677.14,1294.9,772.84,815.8000000000001,1301.4,810.5999999999999,1481.9,1188.3,357.64,1564.1,366.39000000000004,312.38000000000005,329.25,614.22,1308.1000000000001,651.35,2162.1,1197.8,2123.4,567.35,1128.5,596.51,758.1,1123.1999999999998,1098.0,318.96,329.96,794.32,1163.2,1258.2,1438.5,785.56,990.2,1434.9999999999998,1041.7,327.1,1116.8000000000002,1092.8,299.15000000000003,358.46,715.1899999999999,908.8,1652.3,710.3399999999999,973.3000000000001
2057,822.9000000000001,775.69,835.4,826.3,830.1400000000001,751.89,802.71,804.7999999999998,595.6099999999999,775.8799999999999,582.53,776.54,577.39,803.15,997.2,784.75,671.59,750.42,614.01,596.87,574.2399999999999,524.98,319.83,715.7100000000002,607.5000000000001,576.36,872.6,699.2,790.89,792.39,792.5000000000001,801.0,1371.3,845.2600000000001,1371.8,779.77,686.35,534.1500000000001,966.1,802.89,833.4000000000001,934.6000000000001,556.88,802.61,798.1600000000001,568.86,532.45,275.84,786.0000000000001,576.95,566.5799999999999,803.4,303.45,372.89000000000004,897.5,551.3100000000001,919.1,930.8000000000001,437.90999999999997,782.1999999999999,591.83,292.64000000000004,572.8,292.99,277.69,279.53,532.39,878.5100000000002,287.66999999999996,945.1,834.4699999999999,1778.0,326.84,775.8999999999999,521.52,573.12,796.65,648.3,276.22,283.2,581.73,776.0500000000001,800.08,957.7,501.18000000000006,568.4599999999999,973.9000000000001,942.9000000000001,291.5,939.05,734.04,289.12,284.75,342.66,549.23,1248.9,429.42,664.13
2058,1217.6999999999998,1106.0,853.0,1215.2,1420.8,1170.1000000000001,875.28,666.94,575.82,929.0,538.49,1105.8,573.04,1167.7,1441.8,1108.3,684.6800000000001,1103.0,579.57,620.3799999999999,474.42999999999995,518.4699999999999,347.14,1287.2,662.83,613.6399999999999,1625.8,1243.0,1085.1,1412.2,1295.8999999999999,1131.8,1451.5,1160.3,1490.8999999999999,1554.4,847.2000000000002,539.52,1240.8,1132.1000000000001,1107.5,1357.5,604.38,1170.1000000000001,1132.6999999999998,544.86,1034.7700000000002,291.59,1254.9,578.28,555.5500000000001,1066.0,306.63,733.37,1260.4,563.74,1257.8,1262.1000000000001,751.24,1081.1999999999998,619.6399999999999,311.59999999999997,627.99,315.6,302.66999999999996,292.51,503.11,1260.9999999999998,559.3100000000001,791.8,1174.4,996.6999999999999,866.19,1107.8,512.0,585.47,538.94,651.57,289.43,309.88,504.75,1106.3999999999999,1172.0,1257.3999999999999,519.0,535.5799999999999,1421.8,1261.6999999999998,317.55,1365.2,684.61,310.76,302.47999999999996,611.0500000000001,558.95,599.9500000000002,496.0,670.7700000000001
2059,2132.0,1435.0,764.1,2166.0,2027.3000000000002,1399.3999999999999,1672.7999999999997,1044.6000000000001,766.39,1730.6999999999998,705.4900000000001,1616.9999999999998,676.08,1391.8,2161.2000000000003,1735.4999999999998,693.1700000000001,1846.0000000000002,574.12,912.5,773.6,814.72,561.2800000000001,1535.0,854.7,810.8,688.7,1967.3999999999999,1755.6999999999998,1970.6,2060.1,1763.1,2167.7999999999997,1815.4999999999998,2227.2,1208.8,972.6999999999999,786.2,2149.9,1805.3,1666.7,1963.9,919.0999999999999,1503.1000000000001,1508.8,555.64,979.6500000000001,451.75,990.2099999999999,685.58,572.95,1505.8000000000002,605.36,1813.9,1425.1,729.8,1264.9,1590.8000000000002,1668.9,1571.3,649.25,554.92,767.7,369.79999999999995,392.11,615.97,609.3399999999999,1773.3999999999999,982.1600000000001,576.09,1676.1,1926.1,1401.0,1331.7,464.48999999999995,658.63,571.33,583.64,421.11999999999995,518.8199999999999,731.79,1529.6999999999998,1651.1,1650.9999999999998,616.38,611.17,2131.8,1577.6,607.65,1474.9999999999998,589.1999999999999,388.11,516.4900000000001,880.7900000000001,581.28,1081.2,935.9399999999999,671.1299999999999
2060,1086.6000000000001,662.5300000000001,577.16,1114.8999999999999,1077.5,715.0500000000001,793.0899999999999,745.2,576.01,787.3600000000001,528.74,762.24,503.2700000000001,729.68,1558.3,801.3599999999999,558.6999999999999,960.7,418.57000000000005,613.0,486.85,476.57000000000005,402.4,760.7600000000001,653.13,627.98,523.64,1320.1999999999998,1156.4,1148.2,1382.5,823.5999999999999,1762.6999999999998,896.2,1564.6000000000001,669.6200000000001,700.26,532.53,1645.6000000000001,840.3900000000001,865.3,1301.3,622.71,670.93,677.4300000000001,406.9,576.1999999999999,307.81,692.78,471.06999999999994,401.34,860.3,308.28000000000003,475.63,921.3,463.97,831.0,865.2,529.8399999999999,913.48,423.49,344.84,574.5699999999999,310.61,313.15,320.95,390.37,869.5999999999999,402.69000000000005,484.92,756.58,896.8,738.9699999999999,550.1999999999999,299.63,465.84000000000003,402.8299999999999,382.73,333.27,335.70000000000005,499.48,649.32,790.69,936.3,388.41999999999996,399.76000000000005,1539.0,748.6999999999999,309.91999999999996,970.1999999999999,402.24,325.77,360.32,602.19,402.09000000000003,606.34,419.71000000000004,463.4899999999999
2061,800.25,531.53,468.59999999999997,816.8399999999999,874.0999999999999,508.0,680.54,616.6500000000001,473.40000000000003,705.78,424.46000000000004,637.58,374.28,484.15999999999997,1056.9,716.67,417.65,706.87,291.59,527.71,409.01,392.71999999999997,307.78,519.7700000000001,564.65,562.11,414.28000000000003,808.79,570.41,866.6999999999998,888.1999999999999,697.78,1862.1999999999998,665.26,1351.3999999999999,218.76000000000002,633.0600000000001,467.33,1595.0,680.2600000000001,698.15,632.9399999999999,531.56,579.0400000000001,594.53,300.9,797.8,266.46999999999997,703.88,400.09,331.93,497.03999999999996,293.29,594.2199999999999,583.95,399.81,385.83000000000004,703.9,704.3199999999999,485.98,358.17,279.13,516.9399999999999,265.35,284.63,313.65000000000003,321.44,700.8299999999999,581.8599999999999,363.75,552.0500000000001,738.5999999999999,364.52000000000004,378.57,278.02000000000004,390.94999999999993,340.0,322.44,297.87,268.09,410.9,521.79,563.8000000000001,690.7900000000001,317.98,331.34000000000003,973.9000000000001,573.97,286.18,513.06,327.02,287.56,266.78000000000003,608.25,319.64,465.70000000000005,336.25,391.85999999999996
2062,342.52,276.99,625.24,374.72,371.63,232.31,302.46999999999997,622.95,423.75,316.72999999999996,451.3599999999999,302.78999999999996,404.51,235.82,420.4,309.18,495.08,331.04,290.96,538.22,383.0,346.89,265.27,321.42999999999995,618.76,542.47,761.9,352.28000000000003,296.90000000000003,356.73,362.03,332.13,1522.5,314.44,1372.3,285.04,662.03,469.93,1091.8000000000002,327.75,332.02,352.61999999999995,512.9399999999999,284.19000000000005,268.93000000000006,289.08,404.12,272.28999999999996,429.89,371.28,330.43,273.89,289.43,279.81,374.77,378.78,301.5,445.65,324.45,311.84000000000003,510.78,265.43,564.65,262.77,266.98,270.21999999999997,300.75,441.23,261.48,809.0500000000001,311.18,379.10999999999996,466.89000000000004,249.99999999999997,267.74,409.54999999999995,438.0,366.54,257.99,272.8,433.09,264.40999999999997,304.77,407.09999999999997,317.27000000000004,438.74,396.44,405.15999999999997,271.34,290.93,394.04,281.22,278.4,257.80999999999995,480.31,696.11,276.69,585.54
2063,566.54,285.1,423.40000000000003,626.08,466.4800000000001,267.47,374.62,589.25,411.79,362.51,372.25,335.82000000000005,354.29999999999995,267.42,672.1500000000001,362.51,405.88,362.05,291.63,512.7700000000001,339.38000000000005,315.66,262.79,340.73,555.2399999999999,526.75,1168.6,392.90999999999997,319.67,483.45000000000005,523.04,381.56000000000006,1221.6999999999998,370.47,1189.6,275.66999999999996,654.9100000000001,427.5400000000001,802.4,422.28000000000003,408.59000000000003,527.04,455.35,296.37,286.98,285.25,633.6300000000001,270.48,461.83,313.48999999999995,285.22,283.0,274.14000000000004,400.05,448.75,337.11999999999995,380.67999999999995,437.1,359.35,289.08,303.09999999999997,263.09999999999997,455.34999999999997,267.59999999999997,269.63,271.14,272.45,447.61,371.63,440.94,301.1,469.83,686.6899999999999,273.65999999999997,272.88,338.38,287.35999999999996,258.14,279.82,267.04,341.46999999999997,284.56,313.73,459.57,293.42,275.99,664.99,386.89,273.25,316.22999999999996,306.78,286.99,299.46000000000004,391.52,403.12,633.73,327.5,400.94
