,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2029,917.8,440.60999999999996,488.68000000000006,1035.1999999999998,966.1000000000001,384.91999999999996,614.8000000000001,636.38,464.77000000000004,646.15,415.29,614.75,372.78999999999996,350.26000000000005,1050.2,648.28,456.8,752.08,292.36,515.92,404.9200000000001,359.72999999999996,310.63,521.34,585.4,552.75,518.05,831.3999999999999,588.8,985.0000000000001,919.5999999999999,678.9499999999999,1493.3000000000002,653.2099999999999,1362.0,363.85,667.9599999999999,454.16999999999996,1133.1999999999998,674.03,603.0300000000001,973.5,524.65,463.18,460.35,317.09999999999997,747.9499999999999,310.42999999999995,679.3000000000001,364.88,339.97,409.9,326.57000000000005,605.9699999999999,668.65,400.59000000000003,505.77,684.34,722.6099999999999,428.46,337.91,299.66,520.6899999999999,318.39,310.85,281.88,310.86,689.71,604.17,560.47,561.75,635.99,525.9,457.4,308.05000000000007,374.64,361.23999999999995,334.86,312.42,312.91,403.92,439.7,547.77,660.3599999999999,323.07,293.65,1004.8,520.1600000000001,330.65999999999997,536.02,402.11,324.72,325.98,519.98,340.47,445.56,497.47,360.91
2030,832.67,508.78000000000003,681.37,843.3199999999999,877.7,558.69,514.78,642.97,474.58000000000004,600.98,475.72999999999996,517.25,450.0,615.25,963.1999999999999,573.64,540.07,673.02,439.84999999999997,539.61,398.42999999999995,394.19000000000005,273.40999999999997,656.02,614.22,554.25,1397.1999999999998,761.51,504.65000000000003,822.7,784.4000000000001,574.5,1430.1,620.57,1388.5,777.58,672.84,465.03999999999996,1011.3000000000002,628.9699999999999,511.6899999999999,915.9000000000001,537.0200000000001,565.95,519.31,415.08000000000004,552.3699999999999,284.63,691.4000000000001,433.75,416.33000000000004,522.88,299.43999999999994,498.55,663.34,408.29,670.99,667.0500000000001,547.3399999999999,574.54,380.57,246.10000000000002,540.8900000000001,281.8,296.46999999999997,275.17,400.19000000000005,717.05,400.52000000000004,645.9000000000001,618.95,585.57,586.27,579.54,379.61999999999995,421.21000000000004,555.63,336.61,280.51000000000005,266.28,411.62,579.56,624.08,750.03,364.24999999999994,476.34,943.0,697.86,288.28000000000003,613.4999999999999,414.16,292.76,260.08,671.2900000000001,469.87,765.7,366.08000000000004,614.08
2031,364.08,220.1,503.14,352.5199999999999,372.99,191.88000000000002,252.26999999999998,519.14,366.05999999999995,263.7,338.17999999999995,250.7,300.95,191.84,374.38,265.64,376.71999999999997,290.61,254.12,425.03000000000003,290.17,280.38,230.53,418.9,529.29,451.07000000000005,1156.8,322.64,257.18,369.26,333.7,266.40000000000003,1144.0,261.79999999999995,1138.3,304.64000000000004,560.78,349.45,711.1800000000001,270.19,272.29,346.09999999999997,410.64000000000004,217.10999999999999,213.06,251.54000000000002,446.12,265.58,337.36,304.5,240.29999999999998,222.61999999999998,282.88,357.95,310.83,310.92,292.54,339.84999999999997,343.37,233.66,253.67,252.57000000000002,428.13000000000005,262.47999999999996,250.3,249.40999999999997,250.69,364.62000000000006,271.65,453.54,237.51999999999998,325.83,258.17,206.51,248.97,308.49,346.78,271.02,248.44,280.39,337.51,217.02999999999997,233.19,323.07,237.77999999999997,364.85,354.38,325.62,273.18,236.67,301.69,206.29000000000002,268.55,267.34,344.48,175.35999999999999,298.45,499.68
2032,505.35,267.53999999999996,448.14,587.73,615.6400000000001,258.40999999999997,335.62000000000006,554.32,383.6700000000001,381.15000000000003,377.49,348.51,335.44000000000005,259.1,643.25,382.74,406.61999999999995,430.84,279.3,435.65999999999997,307.83000000000004,298.73,229.87999999999997,335.05000000000007,530.43,462.24,492.17,530.83,372.47999999999996,307.98,559.62,386.62000000000006,1243.7,396.53000000000003,1198.7,425.40999999999997,581.59,383.09,849.2,420.65,431.66,368.34,426.69,272.84000000000003,273.87,251.45000000000002,198.75,252.44,236.9,322.31,266.44,283.7,245.79000000000002,194.3,383.65,309.14,423.15999999999997,369.75000000000006,193.12,260.33,300.63,260.15999999999997,432.57,241.66000000000003,249.09000000000003,243.65000000000003,250.86,373.95,202.3,419.37,351.39,433.31,190.74,275.01,269.34999999999997,307.76,285.34,253.62,244.59000000000003,257.61,324.03,266.26,312.8,376.27,252.01999999999998,258.07,613.39,315.92999999999995,242.66,315.94000000000005,284.24,245.68,249.58,202.20999999999998,379.69,306.26,206.96,435.41999999999996
2033,344.23,221.38,260.4,348.63000000000005,290.15999999999997,163.57000000000002,246.73000000000002,489.54,273.58,270.12,248.0,255.14000000000001,235.04999999999998,146.1,342.89000000000004,259.44,301.82000000000005,261.98,214.01000000000005,378.71999999999997,219.18,233.34,213.53000000000003,216.69,461.86,416.15,424.12000000000006,303.86,236.32999999999998,292.28,344.89,287.74,1206.9999999999998,231.51999999999998,1067.3999999999999,170.01999999999998,518.0,319.66,792.0,268.85,264.7,288.89,351.52,223.7,206.59000000000003,205.83,318.87,203.91,321.67,275.81,221.87999999999997,229.6,200.36999999999998,238.18,360.44999999999993,282.39,261.19,294.94,258.93,160.46,239.64000000000001,195.75,362.55,204.47,165.83,265.12,210.6,373.77,192.07999999999998,355.66999999999996,250.42,380.93,192.02,171.7,201.53999999999996,274.96999999999997,214.97,211.77,135.53,231.66000000000003,268.43,223.12999999999997,250.22999999999996,345.52000000000004,229.61999999999998,224.37,333.43999999999994,318.69,215.96999999999997,238.06,217.17000000000002,194.29000000000002,238.21,206.33,220.64999999999998,166.79,160.14,287.98
2034,309.38,179.60000000000002,266.27,306.45000000000005,321.56999999999994,137.69,219.23000000000002,440.37,270.27,219.42999999999998,235.42000000000002,214.34,215.26,136.94,343.48,349.28999999999996,224.14999999999998,257.39,203.0,293.68999999999994,240.82999999999998,213.09,201.31000000000003,167.66,409.7,347.71,359.81,274.94,200.04,319.46,309.87,231.62,962.0,219.4,956.2,130.55,464.1500000000001,247.47,537.1700000000001,232.77,220.39000000000001,316.61,299.45,181.53,178.52,194.2,267.66,213.92999999999998,314.46,272.49,201.19,183.70000000000002,220.71999999999997,214.51,325.72,279.69000000000005,305.82,326.39000000000004,257.39000000000004,162.20999999999998,218.53,221.51,315.88,211.53,197.0,204.54000000000002,195.57,327.69,226.35999999999999,341.76,200.01999999999998,341.15000000000003,182.60999999999999,136.93,188.72,253.93,182.94,186.76999999999998,196.75,225.60999999999999,275.69,175.19,190.18999999999997,330.55999999999995,199.09999999999997,204.67,326.65000000000003,295.51,223.97,181.45999999999998,187.88,213.04,209.94000000000003,282.56,205.45999999999998,104.17,187.39999999999998,253.61999999999998
2035,459.17999999999995,208.35,309.3,433.66,411.6400000000001,213.82999999999998,260.37,464.75,314.69,258.86,280.19,249.18,240.89999999999998,176.35,505.55999999999995,365.11,301.23,360.24,227.59,348.65999999999997,262.3,249.74,234.53000000000003,195.95,444.35,398.01,449.76000000000005,331.15999999999997,241.31000000000006,405.87,404.95,275.73,989.4999999999999,262.03000000000003,980.2000000000002,156.83,500.41999999999996,288.8,566.0500000000001,280.23,273.55,428.17,356.36,213.32000000000002,210.53000000000003,235.17000000000002,310.70000000000005,238.98999999999998,342.95000000000005,289.6,218.55,212.77,234.20000000000002,255.07,361.04,291.56,310.87,360.50999999999993,294.57,196.04000000000002,238.44,231.70000000000002,341.75000000000006,240.61999999999998,222.82,260.84,226.86,363.80999999999995,249.62000000000003,368.76,284.35999999999996,379.03,236.86,184.35,222.98,293.04,216.16000000000003,198.79000000000002,231.55999999999997,266.23,292.17,203.08,273.82,313.06,240.3,240.89000000000001,398.39,320.05,239.75,236.88,223.31999999999996,219.79000000000002,271.34999999999997,255.29000000000002,247.59000000000003,143.39,223.2,267.59000000000003
2036,637.12,414.25,619.0699999999999,701.3699999999999,477.31,421.34000000000003,378.46,568.19,424.01000000000005,393.86,397.12999999999994,311.8,419.04999999999995,393.77,760.2,374.23999999999995,507.00000000000006,389.43,263.21000000000004,450.71000000000004,359.47,356.14,236.93999999999997,357.20000000000005,549.77,494.88,1880.5,418.7,357.86,489.46,578.35,420.97999999999996,1242.6000000000001,474.33,1231.5,473.6,588.5,396.82,827.7,335.44,434.04,639.78,468.08000000000004,421.66,429.14,413.57,760.9000000000001,270.75,549.57,325.91999999999996,375.45000000000005,271.78,267.97,819.9000000000001,558.54,326.71999999999997,496.85,559.19,640.57,374.65999999999997,478.29999999999995,251.61,471.0300000000001,249.66000000000003,260.99,298.98,395.66,397.4,360.0,655.15,422.99,423.37,405.73,258.28999999999996,349.17,412.76,390.20000000000005,272.65,244.23000000000002,281.78,366.47,266.38,432.43,556.4499999999999,348.03,289.25,702.28,307.24,259.05,317.56,327.85999999999996,251.73,272.59999999999997,503.14,425.40000000000003,1046.0,325.88000000000005,380.77
2037,622.52,339.08,666.8,476.71,409.79999999999995,355.37,369.63,647.11,459.98,390.02,483.31,377.0,422.06000000000006,347.26,553.9599999999999,405.31,513.65,396.8,385.05,542.02,393.82,376.53999999999996,307.44,637.11,599.92,539.77,567.79,542.7399999999999,427.43,353.06,513.73,422.63,1384.1,503.10999999999996,1377.4000000000003,498.55,669.43,460.78,1000.4,422.38,483.39,403.61,547.15,348.02,345.93,371.22999999999996,232.01999999999998,270.08000000000004,395.8399999999999,371.74,383.67,349.98,254.84,216.56000000000003,444.74000000000007,393.99,402.49999999999994,450.81,220.48999999999995,425.19,563.1,252.73,561.0500000000001,269.21999999999997,263.59000000000003,262.27,339.86,464.46,315.4,536.0,400.46999999999997,786.71,157.13,367.24,335.78000000000003,385.46999999999997,497.35,438.3300000000001,245.35,263.64,421.49999999999994,365.49,396.86,516.9,331.93999999999994,511.74,570.31,439.93,272.14,391.34000000000003,469.48999999999995,254.14000000000001,240.18,181.85,457.81000000000006,959.5,286.58,579.05
2038,882.9,332.46000000000004,439.25999999999993,905.5,874.3000000000001,303.58,462.19000000000005,604.11,430.72,510.4200000000001,383.11,441.22,331.94000000000005,271.6,930.0,509.30999999999995,435.70000000000005,655.4699999999999,271.91,468.84000000000003,337.23,341.46999999999997,261.54999999999995,344.44,563.1,510.0200000000001,499.90000000000003,678.23,463.42,840.7,811.4,511.39000000000004,1424.8999999999999,463.77,1322.7,252.93,625.2299999999999,451.34999999999997,1109.6000000000001,595.64,538.9399999999999,883.3000000000001,493.19000000000005,339.14,331.85,269.38,596.9100000000001,282.84,569.67,358.17,271.25,357.96000000000004,276.27000000000004,374.03000000000003,471.12,342.87,421.44,527.0400000000001,494.08,360.26000000000005,334.12,287.21999999999997,477.27,270.90999999999997,268.09,273.94,298.87,504.99,420.45000000000005,435.99,418.48,539.8000000000001,337.40999999999997,302.34999999999997,246.95999999999998,359.53000000000003,332.28999999999996,306.00999999999993,267.26,242.84,353.21999999999997,328.57,388.53000000000003,485.41999999999996,299.68,283.02,884.5999999999999,407.78000000000003,282.89000000000004,385.76000000000005,371.0,267.01,261.09000000000003,459.83,324.79999999999995,392.02,367.56,330.45000000000005
2039,765.1800000000001,326.7,361.42999999999995,794.4699999999999,872.4000000000001,199.76999999999998,511.96000000000004,526.71,360.15,521.51,315.06,497.53000000000003,288.5,209.62,987.1000000000001,530.98,336.13,632.77,254.73,398.65,292.98999999999995,286.64000000000004,250.35000000000002,311.77,496.94000000000005,440.09,485.55000000000007,766.98,452.78,906.9000000000001,773.88,539.4200000000001,1228.5,489.67,1134.6,232.47,546.0799999999999,351.93,959.1,532.8599999999999,440.40999999999997,880.9,414.61999999999995,300.44,283.25000000000006,249.84,493.99,257.22999999999996,540.8199999999999,299.96,256.3,331.56999999999994,267.8,366.15999999999997,448.84999999999997,323.41,261.09,513.27,320.45,178.33,262.16999999999996,277.67,398.29999999999995,244.36,264.39,241.73,228.57,455.99,339.82,372.76000000000005,362.84,548.78,354.57,188.45,214.73999999999998,293.79,259.53,224.89,252.62,285.61,319.0,322.01,395.54999999999995,505.99,234.67,254.51,884.3,342.89,278.77,532.9699999999999,262.34000000000003,268.09,259.13,376.03000000000003,308.79,213.5,334.94999999999993,292.82
2040,676.8299999999999,513.76,718.1800000000001,775.6600000000001,692.7500000000001,470.89,554.2099999999999,729.3,548.41,533.26,558.53,520.5,528.98,523.98,959.8,586.63,597.51,518.57,494.28999999999996,592.79,480.68999999999994,465.06000000000006,384.88000000000005,733.5400000000001,633.7499999999999,627.3699999999999,1295.1,615.45,599.5799999999999,699.98,823.6,580.97,1598.0,645.17,1526.4999999999998,604.94,734.4999999999999,547.4599999999999,1216.1000000000001,538.22,530.22,872.2,611.3299999999999,520.62,526.76,490.07000000000005,462.4,304.73,612.6200000000001,429.14,476.44,475.94000000000005,298.94,395.96999999999997,576.84,450.53,691.1500000000001,635.19,400.28,659.3299999999999,664.3199999999999,279.25,611.18,310.28999999999996,300.37,273.79,461.48,573.5699999999999,301.78,673.25,486.71,661.37,515.31,466.27,451.06,483.72999999999996,529.48,470.45,314.18,295.83,496.59000000000003,488.47,489.98,542.11,440.49,405.28999999999996,987.8,662.0500000000001,298.85,561.32,477.83,261.43,279.01,529.14,534.9200000000001,1159.9999999999998,359.21,723.13
2041,642.79,253.29,392.13,666.9599999999999,556.0500000000001,192.14999999999998,314.86,512.9399999999999,369.53,358.88,302.04,332.32,294.94,226.44,620.5,356.82,340.7,414.93,243.14000000000001,417.68000000000006,308.09000000000003,288.59000000000003,233.62,289.25,483.06,454.27,1159.9,519.7,310.8,526.0699999999999,508.38,357.81,1156.1,350.41999999999996,1064.1000000000001,394.84000000000003,515.4399999999999,368.62,747.3,384.75,413.58000000000004,604.0699999999999,414.14,243.44,269.54999999999995,240.52,521.12,262.57,432.39000000000004,285.53,240.38,225.29,252.65,340.4,377.86,297.28000000000003,325.2,384.93,381.8,252.18,277.52000000000004,293.28000000000003,399.34000000000003,252.20999999999998,255.73,252.17,249.34,391.67,332.97,422.90000000000003,255.92,437.78000000000003,290.62,221.21,236.92000000000002,291.28999999999996,228.19,212.29000000000002,252.96999999999997,265.1,287.25,231.9,267.49,340.64,234.21999999999997,236.4,659.55,342.33,260.55,457.51,255.95000000000002,256.69,281.0,275.75,353.03,427.0799999999999,259.01,347.42
2042,643.46,289.93,540.7,580.66,644.74,313.13,369.66999999999996,645.16,451.82,395.90000000000003,452.72999999999996,362.92,406.37,305.08,549.6700000000001,397.20000000000005,465.28,402.26,308.08,508.58,378.04,378.52000000000004,291.63,395.9599999999999,575.37,554.11,1372.6000000000001,575.12,382.29,618.47,428.17,388.05,1387.0,462.4,1292.0,474.5,627.63,444.46,980.8,419.48,379.90999999999997,476.13,507.67,306.67,287.41,300.70000000000005,493.92,262.9,472.09000000000003,385.64000000000004,329.78000000000003,307.69,278.03000000000003,523.78,502.09000000000003,380.48,466.01,469.50999999999993,384.27,340.88,356.4100000000001,292.34,506.43999999999994,266.29,281.87,262.02,333.04,463.0,375.98,613.5999999999999,359.29999999999995,408.63,364.75,316.53,294.9,368.20000000000005,451.62,298.87,267.16,258.4,385.65,314.66999999999996,361.72,408.0799999999999,308.73,322.4,512.66,441.39,278.98,340.09999999999997,373.19,282.9,270.43000000000006,417.45,463.70000000000005,731.8399999999999,338.56,651.41
