,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2043,1106.7,969.9,432.78,1194.5,1110.5,630.65,883.8,597.2,536.6600000000001,830.8399999999999,450.65000000000003,955.4000000000001,402.39,658.53,1322.6999999999998,818.2900000000001,412.32000000000005,1027.9,308.99,587.48,512.99,445.51000000000005,450.77,529.8299999999999,589.5,602.02,480.6599999999999,1081.4,1003.0,434.82,1179.2,950.9000000000001,1357.2,907.9,1571.0,527.12,632.47,560.85,1633.5000000000002,882.5,654.6099999999999,1264.6999999999998,601.15,708.09,694.53,289.25,243.11,302.2,439.5,501.61,400.96999999999997,752.44,323.03000000000003,224.17000000000002,842.07,513.16,686.1,750.36,228.42,681.55,426.80999999999995,289.90000000000003,518.9599999999999,289.56,289.71,286.04,439.85,854.1999999999999,234.97000000000003,402.57,794.0600000000002,981.9000000000001,221.39,751.73,296.27,475.48,380.03,351.42,306.64,289.05,347.97,740.81,924.4900000000001,855.98,440.9,407.18,1300.8,801.9,277.87,958.3000000000001,377.23999999999995,303.53999999999996,292.09999999999997,200.20000000000002,406.55,627.38,250.04000000000002,456.25
2044,558.1400000000001,268.56,360.40999999999997,565.78,529.45,247.03000000000003,352.1,530.05,410.56,325.34000000000003,345.46,320.14000000000004,278.3,251.56,662.5400000000001,329.69,330.82,397.87,263.45,449.65,313.71000000000004,310.99,271.95,271.18,519.7,481.53000000000003,354.65000000000003,333.23,309.28,530.28,512.3699999999999,359.99000000000007,1158.0,385.36999999999995,1165.5,161.01999999999998,559.0999999999999,373.61000000000007,1453.8999999999999,355.15,345.88,549.37,449.84,276.4,282.90999999999997,253.42999999999998,399.1,278.71999999999997,383.21000000000004,330.22,272.59999999999997,270.01,262.56,615.75,362.31,323.43,342.63,415.03999999999996,369.42,258.63,272.98,268.21000000000004,391.4,262.33,260.96000000000004,258.99,263.37,440.07000000000005,345.71999999999997,328.23,333.81,424.32000000000005,304.75,213.24999999999997,237.44,328.34999999999997,273.57,241.68,272.06000000000006,298.77,314.84000000000003,268.28,309.14,395.79999999999995,276.12,264.45,619.5600000000001,379.97,268.09,326.11,263.06,266.93999999999994,290.91,343.10999999999996,269.98,323.5,312.92999999999995,324.61
2045,1351.3,2312.6000000000004,2113.9,1327.6999999999998,2285.7,2297.1,1239.9,1381.0000000000002,1413.1,1299.3999999999999,1269.7000000000003,2315.8,1212.8000000000002,2179.7,1789.3,1288.9,1199.1,1374.5000000000002,751.11,951.0999999999999,741.5,1851.6,716.5600000000001,2319.3,1091.7,1010.5,2112.8,1445.0,2267.1,2356.2,1531.0000000000002,2385.9,2183.3,2311.2999999999997,2158.1,2316.1,1208.1999999999998,922.0,1870.4,2387.0,2182.6,1720.9,887.9,2374.0,2259.4,1769.9,1126.8,399.22999999999996,1010.8000000000001,789.4,1897.1,2044.8000000000002,528.93,943.79,2411.4,803.0,1524.9,2403.1,1518.9,2322.5,1024.4,549.8599999999999,977.3000000000001,401.18999999999994,385.55999999999995,686.24,1940.6,1381.3000000000002,646.8899999999999,2138.2999999999997,2319.7,2248.4,1074.8200000000002,2070.3999999999996,710.66,1409.0000000000002,793.3999999999999,777.4,357.21999999999997,562.0699999999999,927.4000000000001,1995.9,2267.3,2231.9,1918.2,897.0999999999999,2241.4,2062.2,484.13,2038.3000000000002,1168.8999999999999,377.68,536.49,2245.0,1518.1,2082.3,996.6099999999999,797.8999999999999
2046,952.5500000000001,805.6700000000001,713.58,1018.4,860.4000000000001,708.73,720.21,828.6,653.1600000000001,749.3299999999999,670.4499999999999,806.43,637.0600000000001,733.2,904.1999999999999,821.3,684.97,701.7,607.31,706.0,544.81,575.78,499.18,832.97,704.43,704.01,1437.5,779.6,743.1,873.8,795.04,846.5000000000001,1806.5,828.4,1663.2,674.7900000000001,776.5,607.11,1402.5,834.5,726.1600000000001,974.5,687.28,821.4300000000001,767.6300000000001,587.01,869.4999999999999,310.80999999999995,866.0,558.5699999999999,606.74,553.95,305.32,764.3199999999999,820.5699999999999,559.45,888.4200000000001,869.4000000000001,741.87,852.7,526.83,313.22,632.8399999999999,308.42,311.17,316.21999999999997,560.8199999999999,618.75,560.97,1259.6000000000001,741.2,717.66,706.8299999999999,717.3,464.35,625.91,464.02000000000004,476.84000000000003,317.41,304.77,583.52,728.9000000000001,760.8,881.0999999999999,550.5,475.34000000000003,1059.9,884.8000000000001,318.92,698.9200000000001,590.0900000000001,307.73,294.93,749.36,617.79,1345.7,508.32,657.62
2047,1156.6000000000001,774.53,451.48,1144.8999999999999,1167.7,733.21,828.1499999999999,637.3600000000001,594.99,847.5699999999999,486.7099999999999,828.3299999999999,441.02000000000004,706.57,1486.5,845.81,438.65000000000003,1034.2,364.89000000000004,653.3900000000001,499.08,477.96999999999997,423.34000000000003,587.65,622.7099999999999,651.89,513.0899999999999,1133.4,1108.9,1172.9999999999998,1246.1,856.83,1701.3,1021.2,1706.8,567.33,681.1100000000001,591.46,1396.8999999999999,879.36,595.6,1392.3,655.3800000000001,770.3900000000001,774.23,330.36,235.09,287.65999999999997,429.82,514.27,450.85999999999996,1031.5,290.07,226.02,1008.6,517.8000000000001,733.4,699.9999999999999,233.14,922.1000000000001,474.73,291.15000000000003,571.7900000000001,267.96000000000004,298.95,264.74,449.2000000000001,996.8999999999999,250.36,412.86999999999995,863.69,980.2,233.72000000000003,823.5100000000001,323.25,509.27,410.40999999999997,405.19999999999993,283.3,292.7,550.3000000000001,815.4699999999999,897.49,1056.3999999999999,461.19000000000005,460.55000000000007,1419.8000000000002,913.2,303.28999999999996,1068.7,419.45,287.45,272.58,207.98,430.86,655.1400000000001,251.86,521.26
2048,830.3700000000001,454.49,405.01,825.27,392.06,317.27,460.48,555.86,419.32,584.8399999999999,376.09,547.8599999999999,297.16999999999996,271.5,1062.5,562.89,336.88,340.85999999999996,258.55,469.89,344.01000000000005,334.51,270.71999999999997,344.21000000000004,519.77,508.65,352.44,735.64,441.34,367.93,1023.6999999999999,616.9099999999999,1198.3,493.98,1204.4999999999998,143.31,582.0200000000001,399.25,1066.7,610.38,557.8700000000001,636.3999999999999,478.6,417.21000000000004,389.84,257.54999999999995,301.82,236.74,364.33000000000004,347.62,269.75,501.55,250.28999999999996,252.34000000000003,573.85,336.74999999999994,285.4,550.76,262.18,398.39000000000004,282.94,248.17,437.78999999999996,239.12,271.84,250.65000000000003,268.44,598.98,265.16,317.29,469.73,548.42,253.82999999999998,291.24,245.81,343.71,294.02,269.36,271.74,252.69,350.29999999999995,435.40999999999997,466.63,666.36,262.78,273.63,1008.6,497.27000000000004,265.55,701.8799999999999,292.49,260.36,266.72,168.29999999999998,252.64,301.36,264.87,334.99
2049,811.79,352.69,336.01000000000005,825.6700000000001,546.94,290.7,450.09,532.08,331.83,477.78999999999996,290.41,456.6,266.56,223.39999999999998,649.26,537.79,361.03000000000003,550.0,217.72999999999996,382.67,283.13000000000005,253.55,221.0,429.73,502.77,449.9500000000001,541.3000000000001,578.24,415.41,617.1700000000001,585.15,509.51,1168.8,546.12,1168.4999999999998,219.67999999999998,552.4899999999999,360.4,840.8999999999999,515.89,508.5,626.29,398.78000000000003,334.21,383.65999999999997,208.83,521.1,217.69000000000003,480.2099999999999,285.46999999999997,224.89999999999998,315.81,228.19,560.93,505.79999999999995,288.04,437.24999999999994,502.35,330.15,345.07,285.29999999999995,229.26000000000005,392.47999999999996,245.45,215.05999999999997,238.01999999999995,224.37,515.5999999999999,247.00000000000003,418.47,392.87,524.78,369.39,337.12,209.9,278.21000000000004,260.4,238.77,232.63,238.92999999999995,272.94,404.58000000000004,419.93,642.7699999999999,228.10000000000002,245.95999999999998,539.53,408.73,237.79999999999998,428.06000000000006,285.46,229.7,248.16000000000003,270.06,259.32000000000005,438.55,217.03,277.39000000000004
2050,665.8499999999999,287.43,495.53,670.5400000000001,467.43,251.51,369.84000000000003,624.0400000000001,461.97,467.16,445.59999999999997,430.3499999999999,439.20000000000005,238.16,470.11,433.90999999999997,498.91,417.78,255.3,535.14,338.44999999999993,351.08,287.06,293.27,603.79,535.37,860.0999999999999,646.0,343.36,431.9,404.54,489.1,1406.6,455.77,1392.1,298.88,663.4,455.3499999999999,968.3,451.7,402.34999999999997,390.3,501.16999999999996,291.14,301.74,272.90999999999997,405.57000000000005,260.85,448.99,381.52,326.33,287.34000000000003,239.50000000000003,235.08999999999997,410.76,367.7,303.96000000000004,465.94,267.02000000000004,360.77,371.84000000000003,257.63,492.10999999999996,246.93,254.68999999999997,244.78999999999996,283.39,449.0,279.48,577.01,324.48,398.96999999999997,472.64,290.93,264.62,387.7,354.48,354.76,260.35,241.4,377.99,293.96,421.38,553.55,308.51000000000005,345.46,419.74,335.15,236.3,352.65,400.84999999999997,246.0,240.82000000000002,205.12,483.00000000000006,691.24,306.15000000000003,411.06000000000006
2051,853.3999999999999,458.69999999999993,422.01,848.3,592.83,291.38,481.78,630.12,413.03,583.35,414.78000000000003,476.90999999999997,403.42,256.17,966.1,551.03,470.53,484.5899999999999,302.87000000000006,495.22,374.24,376.40999999999997,273.56,379.29,570.9,553.5699999999999,501.26000000000005,586.23,506.60999999999996,598.38,802.74,648.05,1329.1999999999998,414.67,1357.1999999999998,272.96000000000004,642.26,447.18000000000006,1034.2,603.0699999999999,501.03000000000003,828.8,502.43000000000006,399.51,343.33,267.77,638.48,262.1,410.88,373.57000000000005,334.11,504.57,252.1,414.59000000000003,540.6999999999999,359.8,327.05999999999995,562.27,454.09,385.76,320.31000000000006,249.14,464.42,252.23000000000002,253.44,242.21999999999997,315.7,556.5500000000001,307.64,381.90000000000003,488.13,476.46000000000004,272.15999999999997,369.83,261.44,371.82,333.07,300.67,256.0,251.66,376.5,464.2,430.68000000000006,653.4699999999999,320.19,322.34000000000003,1002.4,392.29,259.0,583.77,412.95,266.8299999999999,254.76,345.17999999999995,358.71000000000004,473.52,278.81,354.56
2052,759.48,627.85,490.00999999999993,768.86,829.1,434.49999999999994,590.24,641.14,488.54,593.43,434.78000000000003,588.92,394.95,407.19,1059.1000000000001,604.81,477.9,644.18,290.58,527.59,417.57,394.54999999999995,334.51000000000005,480.03999999999996,604.3900000000001,571.8800000000001,493.59,723.2800000000001,721.8,747.6999999999999,835.6,621.9699999999999,1033.8,686.46,1428.7,337.84,657.13,474.20000000000005,1096.1,624.0899999999999,665.72,954.6000000000001,532.67,468.0,423.1,290.44,276.08,279.01,434.35,391.56000000000006,349.02,513.63,259.53,224.45999999999998,667.63,390.64000000000004,566.85,669.29,241.87,655.16,346.55,278.39,486.89,250.25,251.36,251.05,356.96999999999997,615.69,249.72,411.9,553.5400000000001,656.0799999999999,253.75000000000003,457.30999999999995,257.36,387.46,369.74,340.77,272.18,265.79,374.62,565.46,550.5500000000001,743.18,332.84000000000003,339.61,992.8,558.43,275.13,716.06,412.92,279.54,274.36,200.33,388.15,586.4300000000001,264.65999999999997,379.0
2053,140.85,186.5,329.61,140.85,303.61,146.69,228.29,464.26000000000005,322.90999999999997,223.69,269.59999999999997,215.95,229.73000000000002,148.10999999999999,329.41,228.38,254.5,265.16,209.99,336.5,242.42000000000002,254.71,227.10000000000002,173.4,439.5,397.42,322.88,270.01,209.06,301.81000000000006,140.6,235.82,188.43,222.29999999999998,696.71,93.97999999999999,510.28999999999996,284.76,219.13,238.73,218.34,302.22,349.18,189.8,189.31,212.41000000000003,211.50999999999996,214.02,341.51,267.41,210.22,188.08,205.97999999999996,191.84,332.72,281.3,243.76,337.0,194.88,163.13,211.95000000000002,223.55,283.8,234.31,205.94,209.94,209.04999999999998,340.41,203.57,247.02999999999997,215.16000000000003,334.46000000000004,204.17,140.68,199.57999999999998,269.27,195.04,195.61,211.64999999999998,243.26999999999998,248.22999999999996,181.07999999999998,188.3,331.37,211.30999999999997,214.9,302.84999999999997,309.53,210.36,182.33,203.23000000000002,202.45,209.23,161.02999999999997,209.76,141.04000000000002,165.52999999999997,277.88
2054,444.29,493.01,366.12,444.29,647.21,342.97999999999996,427.59000000000003,523.4499999999999,353.34,467.04999999999995,302.41,469.94999999999993,283.01,300.72,826.64,496.52000000000004,364.22999999999996,507.04999999999995,234.95999999999995,382.45000000000005,274.39,268.87,245.55,381.36,488.9,440.03999999999996,424.70000000000005,696.12,495.23999999999995,684.77,459.07,513.0,458.39,476.95000000000005,464.1,171.90999999999997,544.57,322.98,460.34,535.3000000000001,546.5500000000001,774.55,391.87,319.27,303.29,227.89000000000001,696.9,230.27,524.31,277.19,235.84,386.51,234.73999999999998,764.5699999999999,597.53,295.57,324.65,552.22,519.26,531.76,235.01,253.61,326.34,244.73999999999998,231.95000000000002,221.72999999999996,236.15999999999997,527.97,336.63,284.24,397.85,505.86,534.8199999999999,341.82,213.86,279.6,352.04999999999995,209.98999999999995,229.92,247.45000000000002,285.62,282.24,414.56,500.51,235.13,248.66,802.3100000000001,390.59,233.97000000000003,367.78,268.41999999999996,226.19,270.0,384.12,282.49,255.79999999999995,317.52000000000004,446.88000000000005
2055,886.0,682.99,737.92,871.1,809.08,541.52,535.03,742.5000000000001,451.83,499.26,587.95,683.61,563.98,486.19999999999993,997.3999999999999,539.18,669.14,611.06,426.13,619.9100000000001,423.62,405.63,382.48,840.1299999999999,661.07,637.5,939.4000000000001,742.92,635.4799999999999,768.97,845.1,698.86,1572.5000000000002,638.53,1559.8,779.5899999999999,778.6000000000001,549.3199999999999,1131.7,697.72,699.4200000000001,767.8,601.94,592.18,623.09,298.43,841.51,287.48,688.0200000000001,494.46,462.1,686.66,282.16999999999996,528.01,730.96,433.96999999999997,486.21000000000004,765.92,547.76,728.4899999999999,698.53,269.82,580.65,282.93999999999994,257.98,293.15,395.41999999999996,651.06,436.54,871.2,629.9100000000001,690.3000000000001,372.72,605.33,308.27000000000004,508.79,566.15,415.78999999999996,276.0,288.96000000000004,547.2,603.5500000000001,633.68,731.3199999999999,455.1,435.58000000000004,966.2000000000002,714.3200000000002,276.89,703.0999999999999,522.2,262.91,279.68,487.67999999999995,556.0,966.2,360.76,700.96
2056,1344.8999999999999,1167.0000000000002,1339.6,1364.0,1584.2,1341.2,1029.6000000000001,1388.7,1003.0999999999999,1043.0,1098.2,1274.0000000000002,1043.0,1015.8999999999999,1670.6000000000001,1038.6,1147.2,1227.0,739.6999999999999,924.6999999999999,818.0,1197.1,726.9699999999999,1148.0,1056.7,1122.0,1359.6,1428.7,1424.4,1610.2,1528.1,1343.7,2119.3,1233.3999999999999,2105.0,1105.0,1357.5000000000002,934.1,1701.1999999999998,1344.1000000000001,1295.0,1521.7999999999997,900.0,1236.9,1236.7,1192.9,1651.9,384.21000000000004,1411.6,786.0,1274.6999999999998,1235.1,382.29,2227.2000000000003,1420.1,770.1999999999999,1132.2,1425.6000000000001,1132.8,1405.2,1535.2,425.5300000000001,872.1,390.34999999999997,378.78000000000003,382.59000000000003,1260.6,1217.0,1061.8,1127.1,1347.6000000000001,1114.1,1332.8,1056.4,681.37,989.8,1201.3,965.3,376.31,381.18,789.1999999999999,1047.1999999999998,1346.5,1424.5000000000002,1195.4,1400.2,1657.5,1427.5000000000002,388.93,1400.9,1044.2,388.73999999999995,424.86000000000007,1381.4,1190.8,1842.8,924.4,736.8000000000001
2057,2629.6000000000004,2437.7,2414.5000000000005,2578.8,2525.7,2586.0,2601.2000000000003,2244.1000000000004,1930.4999999999998,2443.8999999999996,2388.2000000000003,2404.2999999999997,2376.9,2588.8,2659.0000000000005,2410.7999999999997,2229.1000000000004,2689.2,1818.2,2058.3999999999996,1194.4,2291.6000000000004,1091.3,2455.7999999999997,1513.8,2022.0,2688.1,2449.8,2553.2,2511.0,2536.1000000000004,2512.2,2894.2,2576.9,2951.0999999999995,2404.1,2141.7,2344.8,2667.2,2447.3999999999996,2660.0,2603.0999999999995,2028.2,2432.4,2464.9,2314.7999999999997,1689.8,661.13,1799.1999999999998,2038.9,2482.7000000000003,2537.7999999999997,495.14000000000004,1568.2999999999997,2703.5,1985.1000000000001,2291.8,2752.5,1726.6,2588.7000000000003,1964.1,525.69,2054.0,411.06000000000006,402.60999999999996,901.56,2345.1,2708.4,1295.4,1809.2,2674.1,2993.0,1852.6000000000001,2556.8,1742.7000000000003,2019.4,2094.7,1889.9,411.57000000000005,684.6300000000001,1856.0000000000002,2548.7999999999997,2627.0000000000005,2715.9,1910.3000000000002,1994.8999999999999,2526.8,2714.0,862.1299999999999,2550.4999999999995,2143.7,391.64,699.91,1808.2,2549.1,2496.4,1587.6,2019.7000000000003
2058,1812.1999999999998,2089.4,1529.8999999999999,1843.6,2185.2000000000003,2045.3,1679.6,1765.4000000000003,1366.6999999999998,1707.6,1450.4,2054.8999999999996,1361.3999999999999,1528.6,2307.3999999999996,1686.6999999999998,1553.2,1951.8000000000002,1064.9,1308.6,1024.1000000000001,1577.3,956.4000000000001,1841.1999999999998,1393.8999999999999,1238.1999999999998,1763.1999999999998,2025.3,2250.6,2273.7999999999997,2056.9,2140.3999999999996,2429.4,1972.7,2385.5,1860.3,1551.1999999999998,1318.6999999999998,2217.2999999999997,2137.2000000000003,2088.8,2200.6,1241.7,2066.1,2079.7,1568.3,799.49,541.01,1874.5,1072.8999999999999,1692.3,2022.6,473.69,764.06,2175.1,1048.3,1893.4999999999998,2241.2,780.3000000000001,2110.9,1959.1999999999998,603.99,1122.6,463.43,489.64000000000004,585.7,1648.2999999999997,1943.6,803.5999999999999,1407.8999999999999,1914.2,1764.5,1002.3000000000001,1783.6,929.2,1380.9,1550.8000000000002,1411.8999999999999,439.52,477.01000000000005,846.1999999999999,1749.6999999999998,2072.6,1937.1999999999998,1328.6,1291.7,2241.9,1798.1999999999998,486.92999999999995,2165.4,1517.6000000000001,445.39000000000004,529.9,914.72,1537.3000000000002,2001.3,725.42,1078.8
2059,1034.7,1016.4,1034.0,1123.0,1143.6999999999998,1160.7,919.5,1322.0,770.3,920.2,856.5,1025.6,873.4999999999999,898.3000000000002,1036.6000000000001,1047.3,963.5000000000001,949.3,663.36,815.3,631.96,837.4300000000001,634.72,955.3,821.8,758.9,894.9000000000001,832.9000000000001,897.5999999999999,1200.5,984.3999999999999,1075.9,2037.7999999999997,1110.6,1904.4,812.8000000000001,931.6999999999999,685.6400000000001,1645.3,1059.5,1031.5,1052.8,763.5,1023.4,1038.6000000000001,839.79,948.8999999999999,339.14,1178.0,703.57,968.6,746.6999999999999,343.31,1319.3,1292.5,676.5900000000001,994.9000000000001,1174.3,995.3999999999999,1092.0,1372.2,353.51000000000005,745.2,362.27000000000004,365.37,368.25,874.1,1196.1,942.1700000000001,1038.8,956.3,1034.1000000000001,1247.8,1040.2,613.15,749.25,1067.3,856.6,343.75,404.53999999999996,627.8200000000002,939.9,992.8,1129.4,620.93,617.18,954.1999999999999,974.0999999999999,341.41999999999996,1025.3,970.3999999999999,358.07,378.73999999999995,1277.6,943.6,1555.3999999999999,580.1,661.38
2060,1395.1999999999998,1353.4999999999998,1705.5,1395.1999999999998,1339.9,1429.2,1431.6999999999998,1620.5,937.0000000000001,1353.6,1165.3999999999999,1353.2999999999997,1158.8999999999999,1404.5,1446.7,1355.1000000000001,1390.3999999999999,523.9300000000001,1213.5,938.3000000000001,540.7,1203.0,490.12,1288.2,713.6999999999999,654.8399999999999,2280.9,1360.7,1521.7,1308.0,1467.5,1362.9,2109.8,1408.2,2110.5,1389.5,756.1999999999999,1031.6,1749.3,1409.3999999999999,1438.5,1516.1000000000001,680.89,1369.2000000000003,1365.3,1158.4,1188.3,331.75,1559.3999999999999,920.0,1286.4999999999998,1454.8,316.9,1187.3,1556.9000000000003,930.4000000000001,1550.7000000000003,1560.6,944.0000000000001,1622.7,785.2000000000002,309.42,1195.7,356.40999999999997,307.29999999999995,325.71999999999997,1236.3000000000002,1558.7,587.61,1760.7,1412.0,2051.7000000000003,845.22,1395.0,1067.6999999999998,941.3,943.4999999999999,985.99,316.78000000000003,290.91,953.0999999999999,1395.1,1404.8999999999999,1560.7,1177.0,1185.0,1591.9,1519.5999999999997,363.75000000000006,1426.0,1371.7,308.96,286.69,1557.1000000000001,1328.6,1271.5,598.1800000000001,950.9999999999999
2061,708.8,358.31,663.67,613.97,507.34000000000003,322.11999999999995,387.98,759.8999999999999,504.28,431.45000000000005,549.4300000000001,470.62,505.82,332.98,700.11,479.4,617.91,400.36,337.85,565.3299999999999,377.14000000000004,384.51,333.94000000000005,720.1700000000001,650.69,548.03,1448.7,490.64000000000004,526.0899999999999,483.96000000000004,564.02,507.16,1367.8,481.28,1359.9,457.65999999999997,656.1000000000001,515.1999999999999,940.1999999999998,499.94,467.4,560.25,538.3299999999999,354.46999999999997,359.48,320.14,379.14,267.41999999999996,475.59000000000003,408.46999999999997,396.07,337.19,251.87,314.23,561.8499999999999,433.76000000000005,414.00999999999993,504.23,300.68,480.39000000000004,385.72,265.72,545.64,246.45,271.57000000000005,275.75,358.15,506.96000000000004,245.35,1083.5,469.24,536.3199999999999,204.39000000000004,375.0,298.79,427.7,491.22,346.35,261.7,257.11,412.89000000000004,389.77,449.69999999999993,698.21,347.07,372.52,690.15,428.06,281.41,493.28000000000003,522.14,264.95,273.9,349.88,545.46,488.62,239.65,666.43
2062,754.6300000000001,708.98,838.6999999999999,758.02,820.5799999999999,656.78,742.02,785.1999999999999,467.94,739.6800000000001,562.17,739.6800000000001,564.2199999999999,651.6,991.1,741.01,657.0500000000001,592.4399999999999,434.93,555.8399999999999,400.9,419.97,304.24,739.8100000000001,621.54,560.6700000000001,900.25,769.5199999999999,800.2,825.8,800.5,745.64,1472.6000000000001,745.63,1471.8999999999999,738.8800000000001,727.5,556.9100000000001,1088.8,745.8,746.14,897.6999999999999,551.83,689.69,660.32,390.53999999999996,263.49,257.12,739.09,495.42999999999995,450.67,896.6,271.40999999999997,335.52000000000004,880.7,540.55,706.2600000000001,884.7,329.09,927.6,388.39000000000004,266.85,561.03,260.13,272.21000000000004,307.13,403.47,877.9,285.28,559.78,742.73,650.1700000000001,259.34000000000003,739.6800000000001,358.0,513.5500000000001,591.6800000000001,565.14,264.20000000000005,264.87,548.64,739.6800000000001,741.8800000000001,885.6,445.16999999999996,527.69,1049.1999999999998,816.4000000000001,277.89,863.01,577.6800000000001,272.71,261.21000000000004,440.1499999999999,543.0500000000001,915.0999999999999,243.52000000000004,648.0799999999999
2063,739.28,244.95999999999995,363.23,731.47,636.48,181.75,332.14,528.17,395.49,375.26,320.6,329.90999999999997,268.15999999999997,182.82999999999998,719.56,383.7300000000001,365.65,438.76,261.94,414.87999999999994,282.90999999999997,266.11,233.45000000000002,242.01000000000002,507.23999999999995,438.0,461.86,583.09,305.11,542.52,592.15,338.62,1257.8999999999999,335.32,1139.4,179.73000000000002,551.51,355.61,871.5,394.4,365.75,643.76,421.32000000000005,245.94000000000003,240.62,238.89000000000001,338.56,263.81,453.81,305.81,236.77,251.02,252.49,328.35999999999996,402.24999999999994,336.2,365.75999999999993,454.27,315.72,236.67,261.8,270.33,402.26,271.45,244.36000000000004,245.51,250.41000000000003,454.09000000000003,336.06,339.39000000000004,327.23999999999995,442.84000000000003,239.84,180.59,227.56,308.46999999999997,258.18,237.97,254.25,252.79000000000002,311.1700000000001,241.37,261.86,393.97999999999996,254.84,244.26,690.98,340.3,271.87,435.1600000000001,251.73000000000002,260.99,254.59,351.30999999999995,249.14,239.95,297.89,309.31999999999994
2064,953.4,964.7099999999999,669.65,967.2,983.0000000000001,968.78,711.15,684.29,548.47,738.35,494.63,964.7099999999999,467.46,510.12999999999994,1314.5,734.6,544.81,791.49,329.15,559.16,476.58000000000004,482.99,314.11,698.14,627.1800000000001,598.4499999999999,647.04,935.5000000000001,1006.3,1110.4,1268.1000000000001,682.03,1553.0000000000002,770.3100000000001,1541.0999999999997,678.21,682.98,503.7199999999999,1382.3,964.5999999999999,964.41,1196.2,571.13,968.91,968.87,527.0600000000001,1234.1,277.34,989.6000000000001,427.06999999999994,366.87000000000006,847.9399999999999,282.94,820.4,1100.7,440.49,1027.7,1098.1999999999998,619.4599999999999,962.1,393.81,258.1,550.07,280.84,269.74,333.87,375.78000000000003,756.43,416.03000000000003,478.38000000000005,704.01,773.8000000000001,1015.0999999999999,669.0,291.88,550.1,399.37999999999994,373.65000000000003,271.57,303.21000000000004,432.16999999999996,664.2299999999999,922.2,1034.9999999999998,359.86,362.3299999999999,1386.1000000000001,603.64,277.18,1101.7999999999997,450.49,282.04999999999995,305.24,1070.8000000000002,463.50000000000006,607.96,455.80999999999995,424.35
2065,1143.3999999999999,1559.6000000000001,1483.0,1153.7,1733.1,1718.5,1564.2,840.2,918.5999999999999,1559.5,674.0699999999999,1559.6000000000001,1124.3,1554.5,1828.8,1560.6999999999998,1370.4,1092.6,1135.6999999999998,669.06,572.31,1155.1999999999998,445.74,1552.4999999999998,709.6200000000001,674.22,1920.6,1239.4,1774.6000000000001,1730.9,1349.8,1578.5,1717.2000000000003,1565.8,1659.6000000000001,1553.2,752.5999999999999,577.64,1420.8999999999999,1572.6999999999998,1718.5,1809.9,678.73,1582.6000000000004,1589.5,1066.9,1555.1000000000001,329.94,1644.0,915.7,1286.1,1861.5999999999997,292.77,1222.2,1714.6,895.5,1658.3,1655.2,1224.1,1852.5,523.9300000000001,345.77,675.1899999999999,284.31,288.39,411.63,1219.7999999999997,1712.3000000000002,836.5,1681.5,1588.0,941.5,994.7,1508.6,1045.1000000000001,936.3,1600.6999999999998,493.58,311.26000000000005,335.26,697.11,1508.5,1567.4999999999998,1657.1000000000001,1123.8,1116.0,1867.4,1659.8000000000002,294.05,1970.1,595.3499999999999,321.54999999999995,350.00999999999993,1789.8000000000002,1233.0,2287.6,688.7,911.7
2066,1120.7,1140.7,1977.8000000000002,1119.6,838.6,1154.5,1193.6999999999998,1662.3000000000002,961.8,1141.3,1261.0,1141.5,1196.6999999999998,1159.4,1071.7,1142.8999999999999,1430.6000000000001,864.5000000000001,1183.2000000000003,953.4000000000001,711.95,1201.1999999999998,710.5699999999999,1274.2,1014.2,920.9000000000001,2809.4,820.1,1028.9,801.3299999999999,959.4,1174.8,2194.2,1244.4,2193.0,1264.7,1495.1999999999998,1068.8,1759.8000000000002,1154.4,1289.0,1040.3999999999999,897.5,1168.6,1182.1,1026.7,992.6999999999999,336.28999999999996,1329.9,945.5,1309.1000000000001,1317.9,391.16,1359.1,1307.1,961.9000000000001,1337.1999999999998,1409.3000000000002,873.0,1568.9999999999998,1542.9,359.25,1382.1999999999998,377.28000000000003,387.69,388.48,1278.1,1305.6,752.7,1374.5,1199.4000000000003,2494.5,1716.5,1222.9,1047.6999999999998,942.0,1260.6000000000001,1465.3000000000002,389.36,379.32,924.8000000000001,1193.9,1194.6000000000001,1228.9,1227.0,1351.2999999999997,1071.1000000000001,1388.0,424.51,1404.8,1616.1999999999998,383.7099999999999,388.81,1233.8,1284.3,2110.9,863.5,1077.8
