,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2029,542.7,296.46999999999997,444.65999999999997,574.5899999999999,406.05,248.42999999999998,333.71,584.33,404.24,316.53,383.08,308.95,343.88,266.29,462.4200000000001,328.94,423.13000000000005,341.37,250.42000000000002,464.99,353.29,326.21,242.82000000000005,285.93,518.14,507.77000000000004,530.14,363.9,321.06999999999994,397.7699999999999,399.64,347.03,1240.8999999999999,367.06,1244.5,230.79,567.1200000000001,409.61999999999995,854.0000000000001,355.66,379.31,404.90000000000003,470.67,304.77000000000004,283.34,255.99,467.85,274.01,431.97,328.9,292.53000000000003,283.43,265.02,467.62,440.78999999999996,298.48,391.92,461.69000000000005,379.40000000000003,292.09,304.29,268.49,432.37,265.12,228.32,243.23000000000002,268.78999999999996,464.16,317.4,349.68,316.87,451.29999999999995,575.95,282.37,250.02,321.45,298.01,250.76,236.31,265.6,324.33,275.82,295.47,470.14,267.74,280.47,424.68,403.82,265.03,298.06000000000006,349.89,261.61,262.56,371.44999999999993,320.43,347.65999999999997,339.37,315.79
2030,1161.7,881.3,467.04999999999995,1184.5000000000002,791.6300000000001,739.08,1056.9,644.64,565.64,1137.3,506.88000000000005,1138.6,434.21,843.5,988.9,1140.6000000000001,411.47999999999996,543.4,363.76,660.1,548.5,503.88000000000005,507.08000000000004,608.39,622.1,672.3500000000001,346.90999999999997,804.63,758.3,479.33,992.4,1191.2,1656.1999999999998,834.98,1684.1999999999998,589.9499999999999,674.3100000000001,622.6800000000001,1415.3999999999999,1216.4,547.64,934.7000000000002,685.16,993.5,794.4,356.87000000000006,243.12,295.54999999999995,266.9,548.84,439.85,703.18,309.14,225.85999999999999,694.09,582.81,592.81,586.34,234.48999999999998,764.97,477.13000000000005,285.62,572.0300000000001,274.78,275.99,307.21999999999997,477.01,1252.3999999999999,238.0,419.13,1235.5,1177.7,220.6,906.7,317.74,522.26,404.91,389.44000000000005,272.42,293.40999999999997,571.6899999999999,1128.1000000000001,722.6099999999999,711.09,476.34000000000003,461.47,881.3999999999999,1158.3999999999999,307.38,960.1,405.04999999999995,309.21,294.38,194.14000000000001,396.84,692.01,240.66,518.75
2031,10.5146,182.53000000000003,260.89000000000004,10.5199,204.41,160.51,256.48,198.35000000000002,307.18,241.66000000000003,222.21999999999997,217.20999999999998,202.44,164.67000000000002,369.97,245.09000000000003,205.86,212.39,225.64,336.5,180.99,242.29,233.27,185.16000000000003,195.69000000000003,296.35,213.35,304.78,181.42000000000002,207.98,11.912,249.97,11.124200000000002,185.28000000000003,12.1202,97.50999999999999,188.95000000000002,186.54999999999998,11.616,256.98,187.29,253.91000000000003,342.76,217.94000000000003,196.96,211.35,26.039,218.96,226.61999999999998,285.57000000000005,235.18,195.82000000000002,181.95999999999998,166.79000000000002,191.2,287.88,258.92,187.32,176.71999999999997,167.21999999999997,170.7,174.25,312.41,218.56,188.97,206.25,216.16999999999996,362.63,193.85999999999999,228.07,212.74,143.46,181.02999999999997,147.78,208.04,284.65999999999997,193.42000000000002,201.6,186.20999999999998,242.62999999999997,260.06,189.94,185.60999999999999,204.16000000000003,219.73000000000002,225.72999999999996,356.23,320.74,168.10999999999999,199.21,215.88,189.86,223.88,200.95,187.94000000000003,115.97,200.26,281.86
2032,0.0,146.82000000000002,207.12,0.0,288.12,115.55000000000001,190.88,151.87000000000003,245.77999999999997,190.57,207.12,178.06,188.03,115.04,294.53,199.5,180.86,232.43,137.57,269.99999999999994,49.918000000000006,204.15,123.97000000000001,1.5230299999999999,122.11999999999998,114.13999999999999,199.19,240.70999999999998,184.11999999999998,291.94,0.0,225.72,0.0,189.97,0.0,1.69488,95.7,88.06,0.0,335.34000000000003,174.27,287.03,281.33,154.65999999999997,156.96,189.80999999999997,0.0,172.45999999999998,262.92,237.92,192.26,152.88,81.36,148.34,153.51,239.91,126.1,155.25,163.95,124.57999999999998,18.541,72.28,221.02,183.93,174.92000000000002,176.43,189.06,263.54999999999995,188.74,176.86,171.03,1.0588000000000002,45.258,105.09,136.07999999999998,237.60999999999999,162.13000000000002,180.35999999999999,174.22,190.82999999999998,216.78,146.38,145.42000000000002,164.48999999999998,191.73,193.12,115.54,211.91,70.036,151.03,179.23000000000002,173.76999999999998,206.79,201.09999999999997,179.09,1.8234400000000002,188.44,238.76000000000005
2033,391.06,211.13,312.28999999999996,362.36,363.94,179.89,260.01,462.4599999999999,284.21999999999997,255.6,266.29999999999995,259.40999999999997,213.00000000000003,180.10000000000002,373.53,260.68,297.08,288.99,209.39,318.24,242.76,229.39,221.33,208.67000000000002,422.25000000000006,374.19,363.19,316.44999999999993,257.6,370.21,324.36,275.54,996.0,260.8,989.9000000000001,172.06,472.69,262.78999999999996,591.06,368.39,261.21,357.93,327.42,219.53000000000003,214.73000000000002,208.51999999999998,278.03999999999996,225.00000000000003,312.55,255.65,206.62,205.39999999999998,215.30999999999997,218.64,306.91,257.74,259.14,271.55,229.49,207.4,209.29000000000002,233.74,288.21000000000004,230.52999999999997,208.38,233.99,206.00000000000003,299.78,231.13,234.11,237.29999999999998,304.28000000000003,229.29000000000002,194.4,204.51,253.95999999999998,357.9,192.05,209.52,243.03,251.97,197.07000000000002,212.03999999999996,250.02,221.39,208.92,348.1,265.94,221.16,225.44000000000003,241.94,222.38000000000002,219.91000000000003,218.19,202.51,382.73999999999995,205.61,396.76
2034,827.74,770.0400000000001,516.29,834.1599999999999,631.75,604.55,571.58,701.9200000000001,510.15999999999997,639.29,565.51,769.8,520.1999999999999,528.23,686.17,634.49,486.34000000000003,468.40999999999997,472.01000000000005,609.9,432.75,497.19000000000005,381.4,738.26,655.17,626.0899999999999,576.82,632.64,550.06,525.56,624.1400000000001,660.55,1579.6999999999998,792.8499999999999,1558.5,654.32,716.79,535.07,1184.1,664.61,812.6199999999999,426.84,573.85,612.2,510.23,382.01,547.07,275.69,480.61,494.55,553.15,525.1,260.96,418.84,732.22,442.44999999999993,562.49,790.5499999999998,384.48,749.16,495.52,251.30999999999997,620.2,278.98,262.06,251.34,531.54,929.1999999999999,354.65,500.21,790.05,672.86,480.56,769.81,446.25000000000006,580.98,460.9500000000001,412.73999999999995,282.65000000000003,291.79,476.47999999999996,769.8,778.0999999999999,737.08,553.53,555.78,624.2300000000001,729.9,270.78000000000003,780.65,503.89000000000004,283.77,274.88,332.23,531.35,795.3000000000001,397.28,603.42
2035,431.63,245.89999999999998,336.46000000000004,292.02,277.15,225.57,339.36,492.15,327.66,335.14,279.74,305.54999999999995,274.79,216.12,449.54,389.76,284.93,271.45,255.54,374.68000000000006,286.95,251.38000000000002,233.97000000000003,265.03,466.7,412.16999999999996,295.09,418.07,218.98999999999998,220.01999999999998,259.59,359.53,503.65,222.71999999999997,1058.8000000000002,127.13999999999999,516.0300000000001,305.8500000000001,224.35000000000002,350.71000000000004,272.56,401.67,383.3,267.74,265.3,234.71999999999997,203.27,241.96,249.18,292.94,236.46,255.24,235.80999999999997,182.27,368.93,303.34000000000003,342.98999999999995,281.63,188.19000000000003,232.89,234.38,248.64000000000001,345.98999999999995,230.63,231.81,214.26,233.57999999999998,426.6600000000001,201.98999999999998,264.9,279.4200000000001,436.87,197.12,187.76,217.47,305.77000000000004,225.29999999999998,214.75,234.2,256.79,285.0,249.04000000000002,261.20000000000005,255.3,237.06,241.87,436.84,362.62,236.04999999999998,274.09000000000003,221.28,239.35999999999999,259.26,207.48,231.54000000000002,182.47,207.51000000000002,291.55
2036,223.31999999999996,205.82000000000002,290.71,159.97,330.90999999999997,177.13000000000002,256.53,447.09000000000003,296.92999999999995,245.83999999999997,245.76,236.69,234.31999999999996,181.23,495.72,254.82,236.75,302.89,215.94,309.22,264.26,238.76999999999998,218.7,196.50000000000003,417.85,375.53000000000003,284.78,315.68999999999994,231.20999999999998,335.04999999999995,160.41,273.84999999999997,185.81,255.59000000000003,186.18,136.48000000000002,480.8,257.27000000000004,162.04,275.96,243.2,408.91,299.40999999999997,217.4,215.28,208.15,261.92999999999995,225.89000000000001,351.54,255.39999999999998,206.63,211.42999999999998,212.32,490.66,297.49,256.08,269.76,312.88,270.7,186.54,217.35,230.72999999999996,283.90999999999997,229.35999999999996,188.39999999999998,275.26,220.51999999999998,366.87,281.55,219.46999999999997,233.96,353.78000000000003,339.18,158.10999999999999,195.2,276.46000000000004,189.58999999999997,193.17,186.84,255.76,248.89999999999998,200.68,215.74,324.03,209.17000000000002,206.60000000000002,485.37,320.54,219.82,225.85000000000002,203.68,202.52999999999997,246.73,245.11,194.29999999999998,139.35,244.77,260.76
2037,898.5,769.0999999999999,628.4200000000001,835.8000000000001,959.8,827.2,539.38,575.94,467.09000000000003,517.14,463.54999999999995,776.33,472.73,782.0,1033.6999999999998,543.44,590.81,685.82,366.88,444.04999999999995,327.67,420.5400000000001,248.73000000000002,828.37,509.66999999999996,467.73,1668.8999999999999,827.9,854.8,862.2,894.9000000000001,549.34,1143.1,839.6,1151.5,963.2,560.58,360.52,885.5,790.1,795.86,971.5999999999999,437.53999999999996,808.5,801.1999999999999,458.68,705.19,238.76,999.3,301.04,447.35,369.7,246.61,647.74,1001.4000000000001,306.2,907.1,904.3999999999999,736.09,892.3000000000001,245.26,250.97,417.49,251.17999999999998,264.15,286.79,436.51,586.74,438.77,640.74,462.97999999999996,681.42,699.74,458.49,420.66999999999996,464.0,274.87,238.24,249.90999999999997,232.14000000000004,312.89,400.83,835.0000000000001,997.1999999999999,407.48999999999995,245.1,1014.7,405.83000000000004,260.22,605.63,330.45,241.74,276.5,934.0999999999999,444.91,261.1,417.09000000000003,384.2
2038,522.72,515.01,644.4899999999999,499.9000000000001,521.73,521.54,512.0600000000001,806.3,509.22,449.15999999999997,497.12,503.0,461.63,485.71,605.8299999999999,476.14,513.5500000000001,483.88,457.48,606.2,441.50999999999993,466.71,363.87,492.18,653.54,612.95,475.19,509.9200000000001,460.26,530.73,511.78999999999996,554.49,1611.3999999999999,480.64,1500.8000000000002,468.47999999999996,740.96,568.99,1086.4,519.72,484.68,524.14,604.12,478.89,476.67,412.43,327.57,289.08000000000004,316.71,566.71,523.14,453.65,279.08000000000004,255.92,639.8700000000001,547.11,498.3,622.3700000000001,258.07,616.69,585.72,258.40000000000003,611.48,257.15,268.72,260.49,540.93,646.0900000000001,260.13,515.54,465.26,858.0999999999999,250.20999999999998,456.38,403.38,553.42,514.4300000000001,489.57,261.25,298.11,574.32,422.45000000000005,479.66,624.8100000000001,468.60999999999996,550.75,585.9599999999999,629.34,258.61,701.75,513.13,282.63,268.5,225.98,506.46000000000004,909.94,259.63,601.6899999999999
2039,874.3,368.09000000000003,435.73,923.6999999999999,842.0,260.38,589.18,586.13,445.87,584.5999999999999,395.75,506.57000000000005,353.42,276.76,952.5,605.81,404.63,582.8599999999999,280.55,498.96999999999997,383.52000000000004,354.21,268.47,365.45,542.45,528.89,462.88000000000005,716.71,396.2,821.7,801.1,621.06,1376.1999999999998,543.75,1249.0,234.17999999999998,605.0300000000001,430.88,1214.2,603.42,541.9100000000001,847.4,503.9,359.17999999999995,368.27,268.13,552.31,271.02,622.4600000000002,317.07,308.3299999999999,327.99,263.82,387.53000000000003,481.37,338.55999999999995,388.26,558.39,353.83,300.88,312.79,293.2,472.1499999999999,254.74,265.15,251.56,302.37,527.89,364.87,344.63,411.45,616.6,419.91,219.38,257.11999999999995,357.85,308.17999999999995,276.31,264.53000000000003,284.75,360.5,307.7,392.22999999999996,493.0,292.34,275.72,875.7999999999998,399.59,278.01,534.9,331.65999999999997,271.13,276.08,461.11,315.34999999999997,373.27,383.18999999999994,338.28999999999996
2040,374.14000000000004,306.97,357.36,404.97999999999996,363.77,333.16999999999996,343.43,579.26,479.89,314.22,389.62,309.31,329.55,325.39,426.77,315.09000000000003,324.47,336.49,267.07,530.4200000000001,408.19,384.59000000000003,278.4,330.81,557.16,558.75,423.82000000000005,355.07,328.08000000000004,394.71000000000004,379.35,322.57,1451.7,338.58,1364.0,333.42999999999995,601.9,463.28999999999996,1016.2,318.46000000000004,337.78999999999996,394.11,511.90000000000003,336.53000000000003,315.28999999999996,260.15,226.17,260.55,334.78,457.92,341.72,311.4,228.65,215.19,466.0400000000001,451.62000000000006,354.84999999999997,467.9,225.06,381.77,389.55999999999995,250.57000000000002,480.2299999999999,208.11,257.67,264.86,389.97999999999996,475.57,224.10999999999999,336.26,343.6,452.03,207.78,320.65000000000003,265.23,431.01,329.54,311.63,256.26,258.83,424.02,320.63,327.31000000000006,458.78999999999996,381.22999999999996,370.18,418.82,473.63000000000005,232.74999999999997,336.34000000000003,336.65999999999997,234.58,241.39999999999998,226.12,312.90000000000003,468.38,225.83,430.31999999999994
2041,287.18,159.08999999999997,260.63,292.36,297.25,122.64999999999999,206.12,433.94000000000005,282.06,209.55,241.5,192.40000000000003,222.23999999999998,133.67000000000002,352.36000000000007,251.75999999999996,216.82,246.45,209.58000000000004,308.72,231.25,223.39,208.31,29.314000000000004,400.59000000000003,356.93,265.85,270.87,191.56,305.82,280.71999999999997,220.57,899.7000000000002,204.62,914.8000000000001,12.046999999999999,474.45,256.74,465.2400000000001,220.09,192.20000000000002,326.53,301.48,174.29999999999998,167.45000000000002,204.76000000000002,238.69,219.94,324.52000000000004,267.86,206.76,168.59,228.75,219.36999999999998,309.05,273.43999999999994,153.96000000000004,306.03,271.77,98.49,208.06,194.39,276.93,224.78,198.17000000000002,239.85000000000002,207.61999999999998,333.32,227.23,191.15,188.07,341.4,219.43,123.41000000000001,189.51,262.65999999999997,188.95,195.73,198.33,246.76999999999998,264.90000000000003,163.36,162.38,312.29999999999995,210.12999999999997,210.94,314.49,293.8,231.46999999999997,170.42,190.79000000000002,205.67,256.89000000000004,226.76000000000002,199.91000000000003,79.60000000000001,222.70999999999998,266.84999999999997
2042,933.89,1314.8,929.6999999999999,939.3699999999999,1590.8,1103.0,1066.3,672.34,635.6700000000001,1095.7,512.79,1314.8,652.02,703.44,1781.5,1089.7,548.51,941.2,302.24999999999994,565.72,467.32,605.4499999999999,331.77,1115.1,642.6700000000001,630.74,1497.0000000000002,1112.8999999999999,1681.3999999999999,1549.6,824.3999999999999,1128.0,1541.0,1334.4999999999998,1546.8,1024.1,704.1800000000001,483.56000000000006,1273.8999999999999,1330.3,1504.6000000000001,1639.6000000000001,583.3,1326.3,1334.8,669.0799999999999,1541.0,277.13,1437.1999999999998,430.32,699.97,1075.5,264.75,533.01,1656.6,433.0400000000001,1406.6,1155.9,1326.2,1158.7,401.24,465.08000000000004,551.34,376.66,261.3,421.5,600.73,1120.6,661.97,438.68,1032.0,810.8,431.34999999999997,767.8000000000001,264.93,640.78,401.61,371.54999999999995,273.38,272.11,482.86,916.4999999999999,1330.6000000000001,1455.2,368.87,351.78999999999996,1365.0,967.6,275.75,1108.3,402.07,253.36,325.92,1398.7,604.1500000000001,656.21,603.5,410.06999999999994
2043,450.56999999999994,229.44,506.03,466.17999999999995,439.17,201.23,270.17,542.37,395.26,268.48,363.89000000000004,266.75,317.78000000000003,216.13,440.76,273.31,396.78,293.68,253.52,445.93,338.86,291.26,241.32000000000002,532.78,556.8,484.71000000000004,646.47,314.83,264.69000000000005,327.89,389.61,291.62,1206.5,279.66,1199.5,302.17999999999995,583.3199999999999,368.16,771.8,279.96,287.59,415.68,476.18,238.43,227.29999999999998,248.07999999999998,468.18999999999994,257.06999999999994,362.19,305.14,256.44,230.23,245.68,253.27000000000004,388.54999999999995,309.2,339.28000000000003,388.15000000000003,280.13,239.03,280.2,252.08,443.54999999999995,249.01999999999998,242.30000000000004,243.89999999999998,245.67000000000002,393.66,270.79,488.7999999999999,263.43000000000006,407.66,271.44,214.23000000000002,241.68999999999997,313.11,274.01,251.57000000000002,234.01999999999998,253.9,333.29999999999995,228.57,243.82999999999998,392.26,240.25,247.40999999999997,416.4,297.05,252.09,241.61,323.97,245.09,272.5,243.98000000000002,385.43,247.83999999999997,239.08999999999997,494.50000000000006
