,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2029,664.89,328.52000000000004,457.15,677.91,689.46,296.23,423.49,604.46,404.00000000000006,406.78999999999996,423.04999999999995,399.82000000000005,396.12,294.70000000000005,751.49,433.36,456.0899999999999,480.54,289.65,462.81000000000006,348.41,316.6,275.65,337.45,544.4100000000001,526.12,809.5999999999999,574.05,448.73,593.6800000000001,655.8999999999999,447.03,1338.1000000000001,467.31,1246.1000000000001,313.5,617.5400000000001,405.71,934.9000000000001,443.89,439.80000000000007,664.99,455.66999999999996,347.45,315.65,279.18,571.8399999999999,301.02,506.78999999999996,329.7,290.04999999999995,295.27,280.92999999999995,792.81,490.58000000000004,340.09,761.49,478.74,675.35,382.82,296.54,293.5,471.07000000000005,283.76,281.46,293.35,287.71000000000004,502.34,403.84,491.65,383.72,538.41,353.64,335.33,263.06999999999994,345.8,295.12,274.71,283.78,266.01,355.12,327.91,395.32,501.65999999999997,272.3,264.87,810.3000000000001,435.87,273.89000000000004,351.2099999999999,373.98999999999995,299.83,289.94,403.19999999999993,362.72,424.22,308.48,333.40000000000003
2030,1687.9,1600.2,1480.7,1697.6000000000001,1679.1000000000001,1289.6,1558.3,1428.1,720.22,1659.6,1288.7,1590.2,1226.8,1542.7999999999997,1755.8,1597.3999999999999,1117.5,1687.1,951.02,1217.6000000000001,794.5,929.3,726.38,1630.5,1297.1000000000001,1386.2,1088.5,1660.3,1727.1,1685.3,1736.4,1704.8999999999999,2327.6000000000004,1734.3,2328.2,1283.1,1468.6000000000001,1386.6999999999998,2030.6999999999998,1668.4999999999998,1729.1,1710.8000000000002,1040.8,1543.3,1477.6000000000001,722.6,895.0999999999999,336.96999999999997,932.9000000000001,967.6,986.9999999999999,1725.6000000000004,301.03000000000003,741.62,1510.3,1099.8,1298.3999999999999,1773.7,912.1999999999999,1556.9,1156.4,424.33000000000004,1124.8,318.35,319.82,443.87,1096.1999999999998,1755.2,662.74,808.73,1630.2,1891.2000000000003,964.7,1562.0,698.6400000000001,919.6,816.43,866.02,325.52,378.8399999999999,1010.4999999999999,1598.3999999999999,1719.1000000000001,1597.4,1102.6,1070.9,1766.4,1656.1000000000001,340.44,1711.1000000000001,876.8,338.47,488.61,566.62,1299.2,1311.6999999999998,810.4000000000001,901.5000000000001
2031,887.5,279.15,361.58000000000004,804.6200000000001,382.4,322.09000000000003,458.95,559.05,471.48,450.05,352.71000000000004,407.35,248.57000000000002,314.95,667.4100000000001,485.27,282.65,658.33,257.13,521.38,367.6,364.36,293.5,317.91999999999996,529.8199999999999,545.98,249.33000000000004,745.38,387.96000000000004,313.81,562.61,462.40999999999997,1018.0999999999999,457.37,1244.3999999999999,199.29999999999998,580.7600000000001,461.31000000000006,1105.3999999999999,457.28000000000003,270.21,585.64,523.15,416.59000000000003,336.49,247.22000000000003,209.26,283.65000000000003,242.79000000000002,378.25,319.15,353.93,258.59,197.85999999999999,256.69,381.14000000000004,322.85,232.60999999999999,201.84999999999997,304.99,342.68,203.38,431.54,272.67,236.04999999999995,250.48000000000002,307.49,572.0,212.22,307.64,487.74000000000007,507.97,201.98,259.42,234.77,396.40999999999997,292.4,240.19000000000003,234.89000000000001,260.51,298.12,328.23,318.42999999999995,276.34000000000003,328.59000000000003,300.44,701.3000000000001,393.21,270.02,418.86,286.01,241.68,266.38,200.08999999999997,241.25000000000003,310.09999999999997,217.14999999999998,377.81999999999994
2032,186.03000000000003,181.25,321.79999999999995,185.10999999999999,252.89999999999998,142.62,271.06,483.71999999999997,303.74,268.22,251.73,236.97000000000003,223.76,188.84000000000003,589.0799999999999,255.49,240.76999999999995,238.02,229.92000000000002,342.46000000000004,213.21999999999997,241.42,254.02,148.12,451.40000000000003,398.95000000000005,237.75,332.41999999999996,189.17000000000002,250.27,181.86,290.2,242.7,189.37,994.0,113.73000000000002,510.17999999999995,279.63,574.46,408.45000000000005,185.94,335.42,344.8,225.14,238.70000000000005,221.55,142.36,208.37,232.21999999999997,283.08000000000004,220.26,221.12,209.27,176.49,186.42000000000002,285.73,256.56999999999994,210.44,174.26,179.13,226.14999999999998,201.21,311.84000000000003,231.21999999999997,217.20000000000002,221.61999999999998,217.16,379.97,198.69,246.47,238.38,384.2699999999999,185.15,159.56,202.5,286.76,195.92000000000002,204.58999999999997,212.67,222.31999999999996,264.09,202.92000000000002,180.76,259.33,221.09000000000003,220.04000000000002,360.24,322.05,209.44,224.04999999999998,197.67000000000002,214.18,242.12,140.28,198.84,135.07999999999998,197.48,279.04999999999995
2033,861.28,364.82,411.61000000000007,875.21,791.6999999999999,255.70000000000002,493.94999999999993,571.13,434.87,514.63,384.58000000000004,475.09000000000003,330.82000000000005,246.7,890.0,548.47,365.41,720.0300000000001,263.74,482.65,345.47999999999996,343.04,262.71000000000004,338.56,549.52,507.21,418.40999999999997,707.33,479.54999999999995,500.52000000000004,632.9,530.6300000000001,1272.9,482.24,1278.6000000000001,245.72,608.48,416.84000000000003,696.14,531.45,595.16,847.3,482.7,322.56,320.67,233.89999999999998,212.38999999999996,267.72,337.15000000000003,338.14000000000004,287.15000000000003,351.7299999999999,259.29,201.02000000000004,486.15999999999997,347.53000000000003,369.09,435.87,206.46,552.23,308.6,246.39000000000001,453.53,258.57,227.84,223.95,285.79,507.77,214.9,372.28999999999996,380.31999999999994,568.0699999999999,204.05999999999997,336.36,232.45,347.85,304.17,280.19,235.64000000000001,225.69,284.10999999999996,333.28,439.75000000000006,493.37999999999994,292.73,277.67,914.8,414.25000000000006,256.32,503.98,322.59999999999997,234.85,234.52999999999997,184.57999999999998,302.27,377.51,217.43,408.2199999999999
2034,129.39000000000001,303.27,353.75,128.72,381.3,249.49,420.43999999999994,488.73999999999995,325.65999999999997,409.73,276.11,383.41,243.68,256.82,774.9900000000001,399.97,270.41999999999996,262.72,225.45,358.38,250.76000000000002,246.79999999999998,241.64999999999998,369.55,471.78,414.28000000000003,263.37,571.73,262.43,270.0,136.72,432.02,278.57,255.17999999999998,770.0,114.57000000000001,527.3199999999999,289.01,184.07,434.03999999999996,369.79,751.19,362.2,333.27000000000004,333.43,212.94,208.48,235.51000000000002,267.79,277.85,230.68,338.84000000000003,230.58,191.75,429.45000000000005,280.63,236.57999999999996,396.02,195.91000000000003,256.55,235.93,218.37999999999997,338.49,233.18,221.2,233.79,221.57999999999998,476.16,205.21,272.97,364.0,468.26000000000005,200.23,194.48000000000002,201.74000000000004,281.85999999999996,215.86,204.10999999999999,213.95,243.08999999999997,264.39,319.83,345.98,454.7900000000001,218.39000000000001,233.51999999999998,721.3699999999999,402.43,234.95999999999998,333.29,201.43999999999997,219.37,245.13,139.56,218.98,177.58,218.17,283.39
2035,137.29,214.4,340.23,137.37,412.57000000000005,192.86,265.05,490.35999999999996,299.48,256.75,264.81,257.10999999999996,225.30999999999997,192.84,408.39000000000004,271.41999999999996,274.08,353.65,221.36999999999998,328.89000000000004,219.10000000000002,267.29,251.86,218.91,454.02,413.71,285.71999999999997,368.55,247.65000000000003,419.5,137.4,288.71000000000004,142.26999999999998,260.71999999999997,159.79000000000002,179.85999999999999,242.48,291.95000000000005,133.97,284.52,247.2,388.35999999999996,338.0,230.98000000000002,229.72,207.09,228.09000000000003,234.8,352.83,258.61,233.32999999999998,218.51,226.09,398.65,316.82,272.38,322.91999999999996,308.52,267.63,196.14999999999998,233.76000000000002,218.41,296.23,237.95,214.71,277.05,220.37,359.93,249.24,259.40999999999997,252.18,364.6,306.12,198.20000000000002,227.20999999999998,262.71,298.90000000000003,201.10999999999999,215.78,256.95,231.09,213.44,219.18999999999997,320.88,210.0,228.79,414.9,318.70000000000005,228.85000000000002,218.9,253.66999999999996,221.46,247.07,213.25,213.64,182.05,199.88000000000002,413.09999999999997
2036,93.89000000000001,177.45,278.81000000000006,86.49999999999999,321.02000000000004,150.92,227.86999999999998,316.79999999999995,304.32,220.58000000000004,262.92,208.95999999999998,219.05,149.7,318.7,227.79999999999998,211.72,274.15000000000003,203.56,322.10999999999996,201.89999999999998,228.3,239.27999999999997,173.67999999999998,243.09,177.73,238.52000000000004,266.61,209.53999999999996,302.05,82.89,231.82000000000002,85.96000000000001,223.32,29.887,76.868,153.43,235.78999999999996,78.617,156.26999999999998,205.76000000000002,303.08,302.0,191.47,193.50000000000003,202.29,204.23,218.14,339.78,277.09,208.38,184.49,208.22,188.89,306.4,260.28999999999996,229.27999999999997,299.67999999999995,192.63,117.63999999999999,202.29,191.92000000000002,262.14,224.11,205.99999999999997,235.29000000000002,207.98,336.0,219.48999999999998,201.53,217.15,334.93,215.49999999999997,136.37,189.39,244.52999999999997,194.15999999999997,204.82,198.39000000000004,247.77000000000004,219.88,177.16000000000003,188.85,301.05,207.76,214.12999999999997,301.76,306.13,201.84,177.57999999999998,184.94,226.72,242.16,175.82999999999998,201.43999999999997,105.1,188.26999999999998,267.72999999999996
2037,0.0,173.69,285.23,0.0,325.66999999999996,140.91,223.17000000000002,140.24,285.33,225.32,248.36,210.56,199.44,128.15,155.48,186.94000000000003,206.53000000000003,274.18,188.81,298.41,199.57999999999998,223.02,150.33,91.96000000000001,150.18,115.84,226.84,281.15000000000003,216.14999999999998,332.44,0.0,227.26000000000002,0.0,224.57999999999998,0.0,138.27,96.67999999999998,138.79,0.0,141.7,207.67000000000002,330.39,294.78,179.42999999999998,180.19,213.65,0.0,192.70000000000002,308.33,253.66,199.48000000000002,176.55,193.82000000000002,173.62,190.47,259.53000000000003,266.34,183.21999999999997,219.82,152.69,76.80999999999999,190.91000000000003,197.91,216.97,197.48,227.45,200.60999999999999,317.35,188.20000000000002,201.0,193.16,35.041,137.91,151.52999999999997,197.86,235.81,180.11,185.8,197.22,209.26999999999998,254.6,172.06,170.71999999999997,188.85,207.25,212.14,0.0,272.42,193.53,182.28000000000003,183.18,191.85,233.85000000000002,140.44,192.76000000000002,107.24,156.33,252.15
2038,388.5,380.44999999999993,611.98,571.08,485.9,329.82000000000005,383.87999999999994,688.18,496.21000000000004,395.07,552.02,392.98,494.44,379.27000000000004,539.36,407.6,550.8399999999999,434.68,385.85,603.96,475.40999999999997,438.17999999999995,355.56000000000006,399.41999999999996,652.14,635.61,474.34000000000003,455.31,422.49,486.28000000000003,492.31000000000006,409.96,1569.5,410.40000000000003,1563.7,402.7,700.99,537.14,1132.7,415.77,411.84999999999997,522.95,591.31,385.40999999999997,351.05,316.5799999999999,422.15999999999997,268.46,417.74,438.25,444.4200000000001,359.59,242.08000000000004,211.28,455.44999999999993,448.09000000000003,503.2099999999999,462.43999999999994,219.54,506.58000000000004,459.92,250.02,593.9,272.87,256.59000000000003,256.39000000000004,409.4800000000001,500.88,226.48999999999998,506.08000000000004,378.31,497.36,332.13000000000005,355.13,325.49,459.38,495.86,385.17999999999995,245.26000000000002,237.08999999999997,487.9699999999999,353.53,381.21999999999997,464.7900000000001,433.33,408.29,536.86,446.71,248.03,367.07,473.65999999999997,224.65999999999997,244.53,200.4,535.98,659.1700000000001,230.7,661.2900000000001
2039,648.2099999999999,273.84000000000003,387.21000000000004,546.11,539.93,254.19000000000003,330.73,532.5,358.06999999999994,318.14000000000004,334.51,315.80999999999995,302.73,255.93,493.56,320.65999999999997,366.86999999999995,392.98,238.14000000000001,436.21,301.78,288.07,245.13,294.87,494.62999999999994,456.12999999999994,373.12,412.50000000000006,327.46,489.55,404.65999999999997,349.65999999999997,1146.5,320.67999999999995,1158.6000000000001,143.26999999999998,533.1600000000001,346.13,750.4000000000001,334.69,303.9,435.59999999999997,429.9699999999999,278.81,275.74,242.43999999999997,349.66,254.37,398.98,304.6,237.73,275.84,246.72,404.59,389.03999999999996,311.88,386.51,368.98,316.22,269.92999999999995,251.35000000000002,258.44000000000005,375.75,253.11,241.86,250.98000000000002,238.42,431.65,284.23,295.57,320.14,420.25,323.38,222.53,226.24,286.43,254.70000000000002,223.06,244.32000000000005,248.36,302.62,269.64,283.51,402.82,237.26,235.51000000000002,416.14,373.6,259.6,299.74,249.73000000000002,246.82,259.78,260.25,245.54000000000002,273.85,254.06,295.28
2040,1375.8,800.1899999999999,455.29,1479.8000000000002,864.66,700.19,730.0300000000001,700.17,512.37,1065.9,410.5,886.0999999999999,353.53000000000003,676.4,1582.8999999999999,860.9,418.52,1007.6,336.3,618.89,678.43,408.1499999999999,435.65999999999997,490.89,695.9100000000001,640.65,456.08000000000004,800.52,1049.5,487.28,1405.8999999999999,1096.6,1714.6999999999998,909.9900000000001,1511.3,480.17,719.1,592.99,1799.2,1074.2,828.9100000000001,830.1,652.95,905.5000000000001,631.1600000000001,291.19,312.19,313.03000000000003,410.08000000000004,521.22,406.55,1053.9,285.54,223.51000000000002,747.23,550.3199999999999,547.82,679.93,275.17,864.9,445.74,304.13,609.4899999999999,325.04,307.9,277.25,433.78999999999996,1176.3,261.51,428.24,1044.3,1302.8999999999999,388.26,780.6400000000001,294.37,476.12,412.1,389.71,286.60999999999996,277.15,555.19,989.6,795.09,765.71,423.59,424.23,1428.8,994.5999999999999,279.62,1105.6,415.73,284.64,274.21999999999997,222.28,334.73,609.9699999999999,261.74,482.65999999999997
2041,303.19,190.61999999999998,312.54999999999995,308.54999999999995,314.85999999999996,166.45999999999998,244.51,477.1,318.79999999999995,242.16000000000003,267.22,222.95,224.79000000000002,162.59,331.77,246.08999999999997,244.01,285.14,214.83999999999997,346.07,270.25,240.33,226.6,192.66000000000003,461.99,401.17,255.37,288.77,224.80999999999997,315.82000000000005,306.94,262.96000000000004,1054.9,240.52,1037.1000000000001,110.65,508.66999999999996,283.53000000000003,617.6100000000001,264.52000000000004,221.35999999999999,315.65,354.7,215.16,208.95000000000002,220.52,248.01,230.36,311.44,276.56,223.32999999999998,204.07000000000002,223.11999999999998,216.05,263.23,286.56,221.31,264.69,313.4,173.95000000000002,234.09,215.74,333.65,240.19,210.8,237.57999999999998,221.25999999999996,353.65,257.63,238.98000000000002,215.54,364.21000000000004,216.55,157.64000000000001,202.22,276.24,201.74,200.0,209.4,260.95,281.87999999999994,197.79000000000002,200.17000000000002,302.76,224.02,220.41000000000003,318.25,258.14,226.12,197.33,207.26,229.74,254.29,198.29999999999998,207.75,141.18,231.48,278.17
2042,403.22,452.04,1134.7,409.28,445.03,507.96999999999997,334.64000000000004,709.35,564.92,339.07000000000005,565.26,433.46999999999997,551.63,485.24,473.53,339.53999999999996,673.3199999999999,369.3,473.03,526.31,413.14,498.93999999999994,323.16999999999996,503.71999999999997,613.3500000000001,529.4399999999999,1867.0,400.90999999999997,411.08,379.64000000000004,405.19,345.42999999999995,1533.1,438.75,1411.0,396.55,664.42,441.38,1088.2,409.18999999999994,502.76,425.14,495.69999999999993,430.98999999999995,429.2700000000001,552.15,576.21,299.82,585.4499999999999,368.85,539.58,329.59,288.86,696.86,614.4900000000001,345.22,560.63,579.1800000000001,524.4300000000001,720.26,342.15,294.58,515.6899999999999,295.36,272.60999999999996,286.20000000000005,467.89,409.8499999999999,396.3,613.5999999999999,332.46,403.78,484.28,328.58,362.81999999999994,564.5899999999999,342.08,323.49,270.33,295.03,351.69,323.77,462.44000000000005,600.3,426.47999999999996,300.01,449.38,422.5999999999999,289.73,370.29,486.84,256.63,281.71999999999997,583.31,523.62,387.26,384.34,372.64
