,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2029,749.37,342.62000000000006,503.51,785.31,572.6800000000001,335.46,459.8,572.1999999999999,412.73999999999995,496.05000000000007,412.27,429.63,366.82,322.32000000000005,792.4000000000001,499.84000000000003,414.11,469.23,284.62,478.49,379.18,313.53999999999996,252.42000000000002,471.90000000000003,534.91,475.27,712.3000000000001,592.19,385.41999999999996,632.9100000000001,640.68,506.73,1199.6,416.5,1198.2,592.18,572.02,412.58,797.7,546.8800000000001,450.21000000000004,521.9599999999999,468.90999999999997,344.8,388.64,282.36,548.62,266.09,481.63000000000005,316.47,308.6,318.46,266.21,362.97,536.22,302.25,423.65999999999997,542.96,383.21,367.23999999999995,313.64,267.58000000000004,461.17,269.82,265.52,251.59000000000003,267.27000000000004,532.26,369.36,556.0,403.19,502.39,393.84000000000003,336.81,272.48,332.52000000000004,413.73,344.97999999999996,264.82,263.32000000000005,366.89,369.1,447.8900000000001,544.0,254.64,346.5,734.1899999999999,468.3400000000001,277.76,551.13,359.96000000000004,268.06000000000006,263.43,424.2900000000001,391.02,718.64,366.18,529.2
2030,329.76,202.89000000000001,347.17,391.77000000000004,388.98999999999995,165.62,249.29000000000002,504.4,311.44000000000005,250.89000000000001,290.37,240.42999999999995,254.76999999999998,174.65,423.54999999999995,254.22,338.08,292.84000000000003,221.62,386.74,271.85,239.44,208.99,215.10999999999999,508.25,422.83000000000004,513.8000000000001,338.93,244.64999999999998,356.52,363.49999999999994,255.22,1184.9,250.29000000000002,1107.5,200.67,542.9,333.09,795.1,259.3,282.84999999999997,388.90000000000003,383.60999999999996,208.42000000000002,196.85,205.94000000000003,257.67,246.67000000000002,348.43000000000006,259.84,216.07,209.15,248.48999999999998,211.95000000000002,375.76,272.91,297.74,373.78,220.59,217.51000000000002,392.36,259.58000000000004,401.85,247.56,222.01000000000005,254.07000000000002,214.72000000000003,313.2,242.75,504.86000000000007,228.12,397.77000000000004,219.3,188.67,209.64999999999998,294.03999999999996,240.17999999999998,213.39999999999998,227.63,247.43,303.82,199.48,220.03,371.26,217.43,326.07,429.18,330.48,256.77,216.21,267.01000000000005,161.98000000000002,277.68,283.15999999999997,313.17,225.32000000000002,231.98999999999998,457.76
2031,319.28,194.85000000000002,309.06,309.36,314.7,155.58999999999997,229.34,475.46,284.92,233.69,258.12,224.97,239.04999999999998,155.52,332.11,262.44000000000005,276.03000000000003,268.4,217.64999999999998,348.29999999999995,251.82000000000005,245.47000000000003,213.05999999999997,190.50000000000003,441.21,391.33000000000004,508.1,286.18999999999994,225.57000000000002,316.04,304.87999999999994,242.18,1069.8,234.14999999999998,1004.3,151.14000000000001,505.4100000000001,297.57,630.67,244.28999999999996,234.78,311.99,330.51,194.79999999999998,194.32,206.51,271.37,231.64,295.63,263.71000000000004,213.23,200.17,221.68,238.63000000000002,329.39000000000004,285.78,275.98,287.76,230.00999999999996,180.38000000000002,227.98,227.01999999999998,325.65999999999997,230.20000000000002,216.75000000000003,230.81,211.03000000000003,352.28,242.89999999999995,389.46,214.17000000000002,325.28000000000003,225.01000000000002,159.02,205.57999999999998,272.01,197.70999999999998,200.47000000000003,214.03000000000003,240.82,293.51,191.81,207.14000000000001,345.26,216.74,221.12,324.92,258.55999999999995,227.32000000000002,195.23000000000002,199.05999999999997,222.89,244.13,241.70999999999998,240.45999999999998,121.25,242.03999999999996,278.87
2032,306.29,188.0,457.5,320.31999999999994,320.46999999999997,183.54,217.8,447.84,268.28,222.41000000000003,243.05,212.81,224.92999999999998,181.58,340.48,224.47,303.67,260.99,212.92,318.95,239.45,209.72999999999996,195.5,219.54999999999998,421.46000000000004,357.83,531.87,286.59999999999997,221.47000000000003,317.74,317.28,229.77,998.4999999999999,219.02,990.9,267.13,487.41,261.96000000000004,569.3,228.47,230.72000000000003,318.23,292.46999999999997,185.72,186.06,205.5,317.6,225.75,288.51,241.54,199.68999999999997,192.89,225.63,230.71,276.42,248.92,339.70000000000005,333.17,243.6,196.26,207.16,225.75,310.36,204.52,214.48,213.81,194.85,308.88,212.2,461.8500000000001,197.33999999999997,354.61,207.03,161.07,208.51,251.78,189.39000000000001,189.62,213.97,217.34,276.99,185.96000000000004,212.70000000000002,293.16999999999996,218.53000000000003,209.46999999999997,333.14000000000004,299.7,231.45999999999998,194.21,186.83,203.35000000000002,220.61,225.79000000000002,255.99,65.007,199.08,253.52000000000004
2033,459.48,307.88,526.94,507.1,442.04999999999995,343.22999999999996,326.47999999999996,500.27,330.01,323.23,305.73,314.95000000000005,265.34,326.63,480.98,325.40999999999997,394.29,404.52,263.5,398.15999999999997,238.46,240.82999999999998,210.63,357.33,480.21999999999997,420.63,714.94,387.78000000000003,317.76,440.71,440.4200000000001,334.09999999999997,1082.2,359.39,1092.7,401.97,534.59,324.01,738.6,337.12,385.60999999999996,426.05000000000007,364.49,317.26,335.89,260.95,441.53,247.55,491.42999999999995,295.62,260.78000000000003,290.55,245.7,309.74,472.96000000000004,298.53,513.56,464.27,306.63,294.8,238.27,233.97,404.03,242.8,235.09,256.91999999999996,237.85,478.55,308.32,529.38,331.90999999999997,444.56,235.04000000000002,315.95,243.60999999999999,303.39,411.74000000000007,247.07,240.43999999999997,239.9,302.75,315.96,324.14,456.42,234.18000000000004,215.84,505.21000000000004,474.78999999999996,251.17000000000002,371.36,387.60999999999996,239.79000000000002,246.48999999999998,253.66,325.53,127.94,307.24,432.67999999999995
2034,1040.6,959.6,657.61,1052.3999999999999,931.3000000000001,498.03,698.02,838.4,598.76,1013.8,605.01,1013.8,571.82,507.12,1123.8000000000002,1001.4,581.88,1026.5,437.69000000000005,717.63,674.25,522.3500000000001,444.46,623.18,699.16,680.1999999999999,667.9000000000001,925.6300000000001,988.0000000000001,981.1,1041.0,829.71,1658.5000000000002,751.45,1658.4999999999998,679.58,888.6000000000001,654.55,1262.6,837.95,750.6899999999999,1000.9000000000001,697.01,691.8600000000001,724.75,378.29,659.62,297.03,566.41,621.1800000000001,481.39,1000.2,265.39,536.3599999999999,663.3399999999999,616.41,583.85,758.8400000000001,607.24,958.5999999999999,600.61,315.4,672.6600000000001,281.97,269.01,325.83,566.5099999999999,782.14,380.38,469.71,838.1800000000001,843.3799999999999,608.99,907.4499999999999,360.88000000000005,536.5699999999999,460.0799999999999,442.74,273.94,290.9,645.86,1013.8,693.72,610.78,565.36,491.0,1068.5,673.19,266.52000000000004,1084.2,475.68,273.08000000000004,285.76,441.62,584.95,714.88,434.48999999999995,586.42
2035,1131.4,716.5899999999999,449.0799999999999,1154.2,1035.4,590.6500000000001,833.8,619.5600000000001,457.6,846.1999999999998,413.5,823.7,349.54,591.9300000000001,1220.5,858.3,439.14,912.0,279.94000000000005,509.2,375.63,369.93,281.99,583.97,599.61,537.74,480.45,1108.6,735.2,1088.2,841.63,898.9,1491.5,831.9,1374.2,337.13,631.14,446.4,1445.8999999999999,898.8,841.0,955.3999999999999,522.39,718.22,708.31,271.92,1071.0,308.38,944.0,365.86999999999995,318.34,470.13,302.88,609.5300000000001,816.4300000000001,350.61,478.30000000000007,884.7,629.06,462.0,335.08000000000004,306.15999999999997,470.76,275.24,311.37,304.51,298.65,841.5500000000001,310.05,398.3299999999999,740.01,942.6999999999999,515.49,559.9,258.58,366.11,327.01000000000005,312.38,288.29,289.63,394.09000000000003,676.72,701.0,853.5,312.46,300.72,792.6699999999998,770.0000000000001,306.37,712.9200000000001,338.79,307.63,294.29,518.06,317.40999999999997,450.58000000000004,332.63,353.34000000000003
2036,505.16,357.5,749.61,514.09,480.87,397.9000000000001,407.08,616.3900000000001,399.08000000000004,368.69,376.97,365.15,352.55,370.53000000000003,496.47,370.09000000000003,500.03000000000003,407.0,342.64000000000004,473.60999999999996,333.08,308.40000000000003,248.21999999999997,414.92,536.5600000000001,462.89000000000004,1476.3,427.49,318.86,508.91,428.4,406.36,1177.8999999999999,421.17999999999995,1164.7,403.77,626.2199999999999,404.59000000000003,750.7,414.83,429.87999999999994,453.1,448.58,374.5999999999999,365.44,332.86999999999995,642.5400000000001,283.42,541.59,359.45,335.63,299.13000000000005,281.13,466.88,470.9,363.15,454.94,472.18,463.15999999999997,327.95,461.14000000000004,284.04,472.40000000000003,297.55,286.44,265.99,309.72,535.36,380.71,896.2,424.28999999999996,955.3,464.98,365.10999999999996,312.02000000000004,362.46,516.0,422.03,278.12,286.40999999999997,376.56,377.44,421.33000000000004,523.77,306.33,407.91999999999996,429.15999999999997,545.42,281.74,428.13000000000005,485.01,262.52000000000004,257.54,528.5799999999999,373.49,916.2,363.44000000000005,543.45
2037,1884.1999999999998,2009.8,1614.2,1908.7,1921.2000000000003,878.3,1438.2999999999997,886.4,721.4200000000001,1491.6,704.4499999999999,1465.1999999999998,690.23,1033.8,2144.7,1485.1999999999998,712.45,1448.8000000000002,526.88,761.6999999999999,1630.6,612.3399999999999,537.23,1515.1,867.6999999999999,852.5,1493.9999999999998,1913.9,1701.3000000000002,1917.1999999999998,2050.9,1546.3999999999999,2091.3,1533.7,2151.3,1172.6000000000001,1097.6999999999998,779.6,2101.8999999999996,1540.6000000000001,1684.2,1937.3000000000002,798.2,1265.0,1278.1,476.02000000000004,2501.6,338.72,1635.1,687.1700000000001,576.34,1508.2,700.9899999999999,1205.6000000000001,1458.4999999999998,728.02,1030.3999999999999,1608.1000000000001,1939.1999999999998,1643.0,683.56,984.27,798.5,752.92,336.61,746.3799999999999,600.2599999999999,1557.1999999999998,993.6,588.64,1454.8,1732.8,1450.5,1143.5,463.99,663.0,567.32,595.6099999999999,442.62,415.11,719.9300000000001,1300.2,1431.1000000000001,1549.2,608.45,585.1400000000001,2134.7,1367.2999999999997,733.51,1532.9,611.87,336.56,608.37,1837.9,1247.0,1128.3,883.4,649.13
2038,1112.1,913.3,1325.6,1109.0,1213.5,691.4399999999999,994.5999999999999,789.6,677.7099999999999,993.5999999999999,663.24,978.4,645.04,822.1300000000001,1719.8,988.1,666.0300000000001,1023.0,475.54,765.5,647.71,564.48,494.2299999999999,956.5999999999999,784.3,763.9,1374.3,1179.5,1320.1999999999998,1210.3000000000002,1529.3999999999999,1045.3000000000002,2016.6,1038.6,1987.4,922.3,1001.3,698.54,1711.3,1041.9,1047.2,1348.8999999999999,738.3,831.33,855.3600000000001,465.34,952.3499999999999,409.94000000000005,1030.8,617.2099999999999,535.34,1122.4,396.76,972.19,1130.1,633.53,1021.1,1105.7,1043.2,1264.7,582.4,353.72,738.79,376.21999999999997,407.58000000000004,365.02,538.15,1159.1,684.5,562.36,1019.8,1278.6000000000001,976.5,870.9000000000001,384.38,608.7700000000001,520.37,543.61,399.44,384.6499999999999,635.88,917.9999999999999,1018.5,1283.8999999999999,543.28,516.74,1682.1999999999998,893.0799999999999,412.85,1134.3999999999999,557.5,417.15,352.25,891.2,992.4000000000001,995.2,687.63,588.9599999999999
2039,943.3999999999999,557.73,731.5500000000001,938.8,793.4599999999999,616.9300000000001,666.17,797.9999999999999,675.57,607.84,672.06,626.46,616.51,605.29,912.0999999999999,613.97,658.15,708.1800000000001,505.12,738.6700000000001,604.3799999999999,568.07,477.96000000000004,1283.3999999999999,745.6999999999999,755.0999999999999,783.79,728.18,588.78,850.8,754.96,659.3699999999999,1769.7000000000003,666.6800000000001,1747.6,818.6800000000001,936.4000000000001,671.5999999999999,1341.8,638.6899999999999,751.72,836.5,739.1999999999999,596.76,620.1800000000001,525.9200000000001,790.3900000000001,371.40999999999997,691.05,569.8199999999999,512.87,534.18,390.86,676.0600000000001,757.6,602.5799999999999,859.9000000000001,745.69,691.28,677.2800000000001,868.7,368.99,783.9,393.81999999999994,376.32000000000005,361.0799999999999,526.61,834.5,481.2800000000001,644.8500000000001,587.54,2022.1999999999998,656.65,546.6700000000001,451.34,582.31,624.6899999999999,593.9300000000001,346.72,346.19,647.5100000000001,545.94,680.92,831.1,508.53,759.8,857.6,700.0699999999999,385.54,564.84,551.9,368.41,378.23,549.75,712.86,1192.5,541.24,759.1
2040,408.25,293.72,442.71,421.2,422.69000000000005,268.48,331.70000000000005,596.16,434.63000000000005,336.09000000000003,387.26,326.26,334.29,279.51,454.88,355.03999999999996,413.32000000000005,423.79,281.35999999999996,482.57,370.05,335.57,280.82,298.3,562.23,507.29,450.26,409.88,324.03,424.62,404.40999999999997,345.73,1388.3,348.16,1287.0,257.48,613.41,425.79999999999995,954.4,365.51,345.01,411.75,498.48,311.47,290.42999999999995,279.43,374.3400000000001,301.86,392.46,343.91999999999996,300.0799999999999,300.09999999999997,287.72,358.06,452.7,354.11,394.69000000000005,400.83,363.86,285.41999999999996,335.98,291.78,486.95000000000005,296.98,290.06,297.16,286.09000000000003,469.96,361.71,605.8900000000001,334.25,474.88,315.01,286.49,276.66,345.36,336.54999999999995,306.21,289.64,325.71,376.11999999999995,294.08,320.56,385.65,294.09,302.01,421.5,404.63,292.09999999999997,301.57,351.54999999999995,260.17,310.51,374.94,305.61,637.87,387.65000000000003,351.22
2041,1817.6999999999998,1644.8,1143.9,1839.5,2027.4,1425.8,1624.0000000000002,1114.8,732.0999999999999,1625.3,791.9,1665.8000000000002,745.4,1441.3,2309.3,1623.8999999999999,867.1,1844.1,586.6,779.5,819.5999999999999,633.12,574.3,1624.0999999999997,862.6,854.6,1093.1,1913.1000000000001,1964.5,2075.3,2074.3,1721.8000000000002,2215.2,1878.8999999999999,2349.6000000000004,1392.9,1095.2,743.6,2350.0,1771.7000000000003,1811.5,2127.6,818.8,1506.2000000000003,1465.8999999999999,581.4,1855.4,529.5999999999999,1754.6000000000001,664.7500000000001,624.53,1674.9,555.68,1036.88,1791.7999999999997,667.9399999999999,1537.2,1788.1,1152.32,1918.4,633.64,634.75,828.4000000000001,552.36,476.0,556.7199999999999,608.9,1724.1999999999998,562.62,646.2600000000001,1642.1,1855.3999999999999,1024.5600000000002,1617.7,539.09,694.76,617.9699999999999,625.97,476.59000000000003,581.6500000000001,691.76,1592.9,1731.2000000000003,1785.1,604.52,597.02,2276.1,1628.1,544.12,1698.1000000000001,778.7,477.62,563.92,1355.7,923.9,1501.1999999999998,637.4399999999999,654.87
2042,1235.6,941.9000000000001,534.3900000000001,1239.5,1349.4,822.4,1160.1,751.22,585.8100000000001,1135.2,534.91,1054.5,500.92,824.6999999999999,1109.6000000000001,1148.3,509.53999999999996,1031.9,415.39,678.87,538.95,487.78,474.99000000000007,1025.3999999999999,665.3999999999999,673.87,581.65,1247.5,1147.0,1334.9,940.3999999999999,1164.9,1800.6999999999998,1123.5,1784.9,573.0400000000001,757.6,645.36,1533.2999999999997,1181.7,695.1099999999999,1084.4999999999998,696.8800000000001,1011.7,1020.5,384.6700000000001,458.29,359.74,553.2399999999999,550.52,469.99000000000007,1113.7,350.40000000000003,289.36,1079.8,598.37,897.2,814.3800000000001,333.53999999999996,1064.6,527.49,377.17999999999995,664.6999999999999,355.79,324.87,347.96999999999997,488.24,1244.8999999999999,353.51,481.38000000000005,1155.3,1099.5,264.37,849.5999999999999,348.9,535.23,476.28999999999996,473.3900000000001,325.21000000000004,366.69,604.38,1011.0999999999999,1005.0999999999999,1086.9,484.06000000000006,484.45000000000005,1232.2,1087.8,349.4,1171.1000000000001,480.58000000000004,342.93999999999994,365.89,250.04000000000002,479.19000000000005,759.2000000000002,346.81,536.46
