,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2029,529.69,213.20999999999998,343.51,544.66,488.69999999999993,183.95999999999998,308.33,484.85,289.40999999999997,268.54,285.73,298.37,253.06,180.64000000000001,617.99,284.83,339.37,329.53999999999996,217.63,343.64,249.73000000000002,233.07000000000002,231.94,213.64,458.46000000000004,386.95000000000005,872.2,362.24,277.31,468.48999999999995,493.52,285.61,998.8999999999999,311.93999999999994,998.6999999999998,188.89000000000001,493.90999999999997,269.77,703.15,297.74,302.08000000000004,490.61999999999995,338.53999999999996,250.19,250.39999999999998,214.05,583.6700000000001,235.36999999999998,401.09000000000003,279.41999999999996,214.42,219.23999999999998,245.74,353.94,349.48,270.44,334.57,378.72,673.37,261.16999999999996,301.96000000000004,238.82000000000002,345.65,247.38000000000002,230.70000000000002,280.37,214.33,373.71,318.91,376.02,295.31,385.82,279.32,204.73000000000002,211.60000000000002,284.59999999999997,295.83,217.62,232.67999999999998,253.89999999999998,282.23,207.72,247.66,374.5,233.78,234.51000000000002,567.12,329.4,240.17999999999995,254.62,237.95000000000002,227.67000000000002,247.2,386.88999999999993,295.06,366.63,290.99,297.97999999999996
2030,943.5999999999999,639.7,509.90999999999997,957.6000000000001,1088.3000000000002,517.12,670.7800000000001,654.8,502.91999999999996,650.47,492.3,641.25,469.11999999999995,667.8399999999999,1182.5,723.48,505.74000000000007,926.5999999999999,348.72,547.42,439.95000000000005,424.37,336.58,622.39,589.5300000000001,590.0699999999999,918.1,912.8999999999999,682.48,1117.8,978.1,677.4900000000001,1390.5,691.92,1384.1,575.97,659.76,487.09000000000003,1088.4999999999998,758.4,807.3,1036.8,538.5,686.73,702.74,341.55,582.85,306.77,637.77,399.2,424.63000000000005,545.9499999999999,300.9,504.72999999999996,769.06,416.41999999999996,762.1999999999999,771.1000000000001,482.09999999999997,683.02,390.67999999999995,283.21,531.19,312.7,293.8,261.69000000000005,361.89,726.51,436.14,537.66,656.1600000000001,780.3000000000001,393.0999999999999,556.99,307.71,427.92,362.78,333.0999999999999,279.22999999999996,270.30999999999995,426.49,572.72,685.5,796.7,355.42999999999995,354.81,1121.8999999999999,602.0600000000001,307.87,864.3000000000001,421.26,296.99,281.26,400.46999999999997,471.27000000000004,782.8,473.62,380.21999999999997
2031,488.20000000000005,290.24,495.51000000000005,621.4399999999999,556.9300000000001,318.5,350.18,573.8700000000001,428.77000000000004,331.78999999999996,417.83,384.38,399.89,318.98999999999995,461.00000000000006,324.13,434.41999999999996,413.71,259.14,486.16,353.61,343.88,264.44,464.62999999999994,547.1,533.17,1083.0,471.94000000000005,387.62,510.88,403.37,380.58,1227.5000000000002,353.21,1262.1000000000001,322.8,593.28,435.65999999999997,837.9,388.99,367.86,403.77000000000004,487.31,324.56,326.36,269.07000000000005,518.6600000000001,270.2,470.57,327.75,293.14,277.56,276.71,694.8900000000001,483.90999999999997,338.85,382.4,478.84000000000003,436.22,339.45000000000005,309.65000000000003,276.79,447.79,271.86,263.84,268.84999999999997,297.36,461.19,350.16999999999996,461.93,327.01000000000005,473.2099999999999,390.57000000000005,293.25,270.91999999999996,335.0,312.75,275.11,261.56,261.76,358.32,272.72,347.64,501.9,287.21999999999997,290.94,416.7300000000001,415.49999999999994,274.1,282.15000000000003,337.49000000000007,271.95,267.13,450.78,458.81,725.5,356.28999999999996,326.67
2032,349.36,249.51000000000002,385.40999999999997,365.97,367.84999999999997,224.0,293.28,545.72,357.51,284.06,342.8,275.23,309.3,225.51000000000002,397.35,332.98,406.67999999999995,323.69,249.52999999999994,407.51,281.09999999999997,274.17,253.32,253.24,514.17,465.82000000000005,788.8,329.76,287.76,369.91,349.24,320.79,1152.3999999999999,299.26,1155.5,231.09000000000003,567.88,359.71000000000004,721.22,311.11999999999995,326.54,345.42,394.88,245.2,240.33,237.06,376.0400000000001,256.44,352.91,290.57,253.74999999999997,256.31,257.99,459.35,353.86,296.5,305.09000000000003,348.04,307.34,264.6,246.68,279.88,399.29,259.17,238.89999999999998,276.53,229.93,398.36,288.8,450.20000000000005,268.84,374.41,325.27,232.13,248.76999999999998,303.66999999999996,255.85,231.97000000000003,231.31,263.26,299.02,245.32999999999998,280.74,423.51,247.68999999999997,246.83999999999997,363.85,287.9,254.64000000000001,267.45,305.06,258.75,253.41999999999996,279.63,369.07000000000005,498.29,313.02,289.9
2033,502.61,531.83,615.56,447.58,565.99,538.56,329.48999999999995,597.2600000000001,424.06,457.84000000000003,423.61,449.6,417.46999999999997,416.5,558.06,459.81,525.4200000000001,417.27,391.1,445.23999999999995,324.09000000000003,368.46,240.26999999999998,435.20000000000005,532.51,480.80999999999995,883.1299999999999,450.65,369.71,508.61999999999995,484.51,469.01,1248.1000000000001,429.98,1220.3,523.6,601.07,406.22999999999996,831.1,489.79,533.25,500.50999999999993,469.59000000000003,550.92,441.27,359.11,434.56,267.84000000000003,512.25,421.09000000000003,407.34,379.38,275.34000000000003,310.74,611.04,392.75,568.63,610.0999999999999,348.90999999999997,409.81000000000006,388.22,272.58,462.41999999999996,262.84,257.23,250.18,369.80999999999995,570.1099999999999,339.51,516.2,459.0,442.46999999999997,243.77000000000004,466.24999999999994,332.12999999999994,434.14,510.54999999999995,423.53,263.36,292.41999999999996,415.10999999999996,448.96,486.67,558.3100000000001,366.26000000000005,379.46999999999997,509.05,626.43,262.93,561.23,520.85,268.07,277.27,261.3,406.82,828.5,321.09999999999997,528.69
2034,585.25,247.70999999999998,372.14,558.58,557.1899999999999,255.35000000000002,320.13,505.33000000000004,387.1,313.64,317.7,307.89,285.65,256.34000000000003,678.12,343.0799999999999,321.01,367.32,261.23,399.78000000000003,269.88,294.97,254.08999999999997,236.36,473.6,435.28,387.12,398.66999999999996,281.86,526.28,190.92000000000002,375.08000000000004,317.46000000000004,360.04,1085.7,190.55999999999997,549.01,351.86,191.25,336.62000000000006,327.79,580.37,390.40000000000003,257.48,258.33000000000004,257.52,385.01,275.55999999999995,455.36,302.87,246.26000000000002,253.06999999999996,267.87,373.2,400.49,318.91999999999996,430.79,410.76,458.45,226.09,262.22,266.49,362.10999999999996,275.96000000000004,249.30999999999997,274.2,250.58,414.01,359.22,286.28000000000003,289.66,429.6,317.76,189.08,232.44999999999996,298.69,236.32999999999998,221.17,254.46,293.37,299.96,236.14,302.92,396.18,246.09999999999997,260.27,595.6899999999999,362.58000000000004,274.41999999999996,310.74,250.24,270.02,288.71,385.49,259.58,210.43999999999997,337.28,297.7
2035,961.8499999999999,827.3,1110.0,964.51,1319.7,779.8,905.1,730.7,579.95,951.4,796.9500000000002,908.5,669.88,753.79,1420.1,922.2,840.5199999999999,1033.0,499.51,667.8199999999999,508.77,514.52,437.45000000000005,1085.9,684.5400000000001,672.6800000000001,1241.3000000000002,1004.3000000000001,1475.6000000000001,1080.1000000000001,1262.0,989.1999999999998,1637.2,1110.0,1622.4999999999998,996.3999999999999,748.5,579.1800000000001,1361.0,1004.6000000000001,1140.9,1334.1000000000001,645.9599999999999,831.3,774.3,456.49,619.3299999999999,322.0,924.0999999999999,547.1,535.43,1156.9,308.26,419.09000000000003,1021.2,571.39,707.01,1023.5,652.28,1435.6000000000001,584.5799999999999,319.63,655.48,331.95,302.04,333.98,461.21,1060.6,394.4800000000001,690.03,958.5,898.1999999999999,841.0699999999999,900.6999999999999,426.4,550.72,597.9499999999999,448.31999999999994,322.46000000000004,299.53,529.45,876.8,1001.7,1344.7,483.56000000000006,533.62,1410.8999999999999,876.7,296.74,1462.4,495.61,309.66,304.92999999999995,811.8299999999999,824.6,661.2800000000001,637.1899999999999,789.0000000000001
2036,796.53,549.29,921.9,803.78,904.8000000000001,522.4200000000001,626.6100000000001,697.2900000000001,528.02,613.29,562.36,543.17,521.23,526.05,1162.3999999999999,635.4799999999999,597.65,549.31,450.03999999999996,613.11,476.27,469.54,383.49999999999994,770.26,639.2299999999999,616.9,742.6,774.73,770.1500000000001,855.7,1025.1,663.7500000000001,1485.9,719.5799999999999,1493.6,762.3100000000001,724.77,548.7399999999999,1089.3999999999999,721.81,709.1800000000001,743.89,602.21,563.25,612.49,374.27,825.16,309.93,516.8000000000001,462.39000000000004,469.83000000000004,486.97,318.29999999999995,392.34999999999997,647.8100000000001,466.22,608.3299999999999,670.21,366.08000000000004,644.39,487.7800000000001,315.81,618.17,310.69,309.04,291.65000000000003,420.45,682.41,402.08,762.19,549.3900000000001,685.05,395.26,524.2,430.57,490.45,473.28999999999996,444.25,317.51000000000005,276.64000000000004,494.48,515.74,553.3100000000001,709.14,415.49,440.92999999999995,1055.9,593.3,316.6,523.0,465.11,310.49,279.18,382.09000000000003,557.51,1117.0,382.59000000000003,720.92
2037,699.65,523.2,1173.6000000000001,715.64,560.21,490.49,453.17,687.76,553.96,440.97,560.29,510.51000000000005,522.3899999999999,516.37,615.8700000000001,519.9000000000001,597.74,526.36,445.03000000000003,614.9999999999999,461.91999999999996,469.15999999999997,342.26,821.6999999999999,638.04,623.73,1771.8000000000002,529.35,498.89000000000004,532.25,495.95,557.9499999999999,1469.5,579.47,1462.1000000000001,501.46,842.6999999999999,567.58,1028.6000000000001,561.95,513.9,508.97,615.42,557.27,529.1,483.53,593.4200000000001,296.40999999999997,618.4,490.65,455.50999999999993,416.92,297.33000000000004,1292.9,580.69,501.83000000000004,646.14,644.15,521.79,567.14,540.49,303.14000000000004,622.3799999999999,308.7,294.14,329.79,440.18999999999994,587.64,487.98,1479.7,525.46,558.94,818.4,489.32,437.7,494.59999999999997,544.41,412.39,285.09000000000003,299.99,516.3,494.61999999999995,519.46,698.64,430.07,496.34000000000003,566.11,642.0400000000001,291.36,570.9499999999999,474.05999999999995,286.47,341.87,609.81,559.48,1136.6999999999998,391.39000000000004,708.51
2038,421.61,285.21,615.53,440.52,399.06,289.03,340.72999999999996,601.1400000000001,442.87,345.48,436.13,305.11,397.48,279.96999999999997,458.78000000000003,318.36,490.66999999999996,352.95,346.7,501.44999999999993,389.71999999999997,349.65000000000003,286.48,380.38999999999993,569.3100000000001,507.81,600.0699999999999,367.6,319.48,427.58000000000004,372.26,358.97,1288.8,356.36999999999995,1268.9,376.8,629.5199999999999,431.26,932.0,332.0,338.47999999999996,385.58,506.09999999999997,308.97,299.09000000000003,345.79,237.09000000000003,295.53,408.5,365.99,344.67,283.24,298.33000000000004,233.56,447.94,361.57000000000005,418.24,460.7,235.25,311.04,516.8399999999999,288.63,594.61,290.03999999999996,282.78,294.39,312.27000000000004,413.64000000000004,245.67999999999998,617.8799999999999,353.55000000000007,964.6999999999999,221.87,283.14,308.41,370.29,466.69000000000005,406.52,275.26,291.88,392.47999999999996,285.89,314.28,459.10999999999996,326.16999999999996,461.88,396.75,439.49,285.87,310.48,438.19000000000005,298.06000000000006,307.2,230.39,427.02,868.5999999999999,256.54,586.41
2039,443.06000000000006,249.2,394.03000000000003,422.82,423.11,231.61999999999998,288.72999999999996,553.0699999999999,372.43,285.15999999999997,336.8,273.88,337.28999999999996,232.03,455.71,291.22999999999996,387.18000000000006,346.39,258.97,427.86,280.85,294.26,243.67000000000004,247.62,507.71000000000004,446.03000000000003,737.4000000000001,397.8499999999999,292.65000000000003,409.90999999999997,441.96000000000004,311.79999999999995,1126.0,308.46999999999997,1114.8,225.35,551.99,375.83000000000004,721.35,311.26000000000005,322.9,389.14,424.13,244.51000000000002,242.39000000000004,250.77,393.59000000000003,278.77000000000004,359.21,307.37,251.57999999999998,237.24,269.74,349.4,405.46999999999997,315.21000000000004,317.95,396.15999999999997,349.62,261.02000000000004,270.56,272.97999999999996,393.90999999999997,278.03999999999996,248.20999999999998,289.96,249.73000000000002,402.4,302.21000000000004,424.02,272.57,413.3499999999999,250.49,232.85999999999996,251.13,327.19,265.11,240.88,247.57000000000002,269.63,313.57000000000005,234.95999999999998,283.11,360.52000000000004,249.64,255.14000000000001,429.11999999999995,358.72,253.42999999999995,248.96999999999997,321.9,241.37,264.02000000000004,337.55,318.13,233.15,264.87,311.8
2040,900.1000000000001,584.96,1036.4,912.6000000000001,841.7,510.59000000000003,671.25,693.57,462.04,686.48,566.91,626.55,517.06,490.58000000000004,904.0,632.9100000000001,601.36,651.45,373.47999999999996,590.16,416.31,399.33,345.11,701.1600000000001,608.56,576.85,1479.8000000000002,656.49,640.0999999999999,836.1,780.5,720.0500000000001,1403.0,769.35,1412.1,623.6299999999999,708.66,521.78,1036.5,701.91,674.5400000000001,892.6999999999999,558.47,583.94,515.9,348.62,809.1899999999999,297.72,676.5899999999999,443.12,400.75,551.6700000000001,287.48,930.04,737.53,476.40000000000003,538.07,785.8,765.9300000000001,666.4799999999999,620.48,322.63,593.5100000000001,288.92999999999995,275.92999999999995,320.01,380.71000000000004,817.3,480.69999999999993,1137.3999999999999,665.16,937.8,641.3399999999999,603.7,322.03000000000003,444.10999999999996,523.19,455.39000000000004,283.39,304.84,502.84,618.0699999999999,713.2299999999999,855.3999999999999,415.0,547.6,893.9000000000001,677.49,285.82,534.8499999999999,478.95000000000005,312.86,325.06,627.8700000000001,527.78,901.1,422.75000000000006,648.69
2041,809.11,727.38,1203.7,877.5000000000001,737.2900000000001,735.09,678.9,722.8099999999998,523.6099999999999,663.83,542.8199999999999,725.36,529.82,747.8,977.3,726.5,627.11,776.76,526.12,574.75,422.02,482.86999999999995,359.71,743.4699999999999,609.4599999999999,596.86,1281.1999999999998,621.63,743.7299999999999,741.2,811.0999999999999,764.73,1396.0,750.4499999999999,1381.3,685.13,743.4499999999999,510.96,1090.5,744.54,747.95,888.3999999999999,565.11,723.99,744.65,566.63,541.48,321.43,553.92,510.65999999999997,526.5699999999999,627.6299999999999,322.83,401.21000000000004,812.98,505.34000000000003,755.28,884.9,443.77,702.9399999999999,620.97,315.53000000000003,844.9000000000001,334.40999999999997,311.59,352.23999999999995,468.82,887.3,440.8,576.94,769.24,1963.1,554.9,728.9899999999999,486.57000000000005,530.55,592.31,603.5400000000001,320.41,309.78,527.04,728.9899999999999,688.0899999999999,833.1,478.64,567.7900000000001,892.8000000000001,809.6800000000001,307.12,689.3800000000001,618.48,313.51,339.32,420.96999999999997,556.1999999999999,1291.1000000000001,386.11,679.6
2042,484.21999999999997,309.41,535.3,460.01000000000005,476.6700000000001,362.77,357.67999999999995,582.72,418.80999999999995,328.99000000000007,421.04,325.65999999999997,392.16,334.79999999999995,563.09,339.34000000000003,484.02000000000004,384.5,294.48999999999995,495.4,340.9200000000001,350.48,261.06,328.74,557.49,502.25999999999993,787.6,367.48,315.59000000000003,476.65999999999997,426.24,395.95,1294.9,359.62,1211.1,337.76,601.69,428.45000000000005,865.6999999999999,361.64,351.98,469.68,486.53999999999996,342.97,374.5,296.63,456.88999999999993,283.44,418.71999999999997,341.53999999999996,347.09000000000003,298.29,294.11,339.27,464.21,353.26,435.36,469.05999999999995,338.6499999999999,314.59999999999997,350.24000000000007,271.28999999999996,472.43,280.62,264.48,281.23,294.58000000000004,428.03,363.90999999999997,523.77,371.97,443.49,247.37,304.31,284.87,365.63,301.88,272.68,266.72,272.25,351.48,315.25,325.08,468.19000000000005,274.79999999999995,288.26,523.51,459.50000000000006,295.7,369.79,350.42,262.95,269.49,373.30999999999995,400.65,749.87,344.22,491.53000000000003
