,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2044,197.82999999999998,236.46,385.94000000000005,194.98999999999998,362.94,224.22,279.46,536.7800000000001,372.96999999999997,275.54,315.22,267.84000000000003,270.2,224.04,373.78000000000003,279.43,347.64,320.55999999999995,241.72,398.37,335.46,305.25,243.35999999999999,232.53000000000003,495.39,449.05,413.62,326.33000000000004,259.71999999999997,348.65999999999997,193.73000000000002,290.76,361.61,271.75,819.3000000000001,140.85000000000002,550.35,359.59000000000003,193.68,291.84999999999997,281.84,346.07,414.24,242.06,236.63000000000002,239.44,241.35000000000002,260.0,396.12,302.86999999999995,242.85,239.75,261.05,238.25,376.14,299.86,301.39,391.75,219.67,222.63,255.01,262.25,378.06,264.83000000000004,247.93999999999997,246.93,235.19,394.06,229.78,383.22,260.85,326.91,219.1,190.49000000000004,216.44,333.15999999999997,278.77,220.54000000000002,232.88,281.81,297.4,231.54,245.79999999999998,350.21000000000004,268.32000000000005,247.75,354.11,353.75,249.67000000000002,241.5,241.6,213.26999999999998,281.81,213.16,243.51000000000002,298.43999999999994,239.56,290.14
2045,176.54,226.02000000000004,315.37,176.54,441.07,193.16,267.52,477.75,311.21999999999997,269.03,263.04999999999995,265.04999999999995,235.64999999999998,184.03999999999996,415.31,273.73,290.42,333.37,216.83,347.55,247.91000000000003,240.93,216.34,217.23,438.46999999999997,387.27000000000004,338.88,347.63,258.73,446.08,179.46,282.36999999999995,239.73000000000005,263.76000000000005,239.83000000000004,107.6,484.7299999999999,292.1,183.08999999999997,287.02,271.08,396.46,356.0,231.79,227.76999999999998,212.72000000000003,296.6,244.21999999999997,375.03000000000003,274.09999999999997,215.54000000000002,230.16999999999996,233.82,402.46000000000004,360.15999999999997,295.48,337.3,366.48,278.19,219.23000000000002,235.20000000000002,241.72,300.14,247.61,228.19,306.29999999999995,217.79999999999998,375.74,259.22999999999996,252.87999999999997,250.59,324.53000000000003,286.77000000000004,208.79999999999998,205.39,269.48,195.68,196.33,229.04,255.2,251.89,215.49,230.11,361.03000000000003,222.2,212.34,410.23,332.87,240.04,226.33999999999997,225.75,219.47,249.79,244.82999999999998,220.2,151.01000000000002,253.36,265.62
2046,686.25,419.59000000000003,541.72,787.0200000000001,866.5000000000001,397.28000000000003,579.68,649.35,515.55,550.11,489.37,515.55,457.50999999999993,392.31,1061.6,553.1600000000001,503.24,578.26,329.94,552.6999999999999,444.15,422.45,331.43,388.11,613.0899999999999,616.48,1023.1,696.7499999999999,624.7,811.1999999999999,906.1,605.3499999999999,1414.7,599.41,1407.9,348.26,679.22,506.16999999999996,1048.4,613.72,657.62,861.4,563.71,415.95,423.32000000000005,333.66999999999996,852.21,291.53,624.76,419.66999999999996,376.51,438.53000000000003,292.28999999999996,696.6400000000001,618.7499999999999,411.48999999999995,477.71,621.62,469.52,552.74,442.81000000000006,312.26000000000005,557.39,314.8,307.02,291.43999999999994,364.94999999999993,630.14,481.1,509.21999999999997,518.11,1099.7,991.8999999999999,410.1,299.75000000000006,422.59000000000003,478.22999999999996,362.02000000000004,294.82,303.00000000000006,461.44999999999993,418.24,514.72,604.94,365.66,527.0,983.0999999999999,495.63,292.97,476.80000000000007,408.39,295.49,288.65999999999997,481.81000000000006,491.89,763.9000000000001,422.91,622.66
2047,765.9500000000002,553.81,716.53,693.0999999999999,929.0,627.3199999999999,651.72,689.77,570.53,600.45,556.22,611.98,509.53,605.05,1113.7,606.5699999999999,543.6899999999999,657.53,395.21999999999997,612.81,500.83,499.06,385.58,563.32,655.28,626.08,773.5799999999999,782.39,720.77,932.9,956.0999999999999,673.6499999999999,1525.8,658.57,1515.1,733.85,721.44,556.65,1133.3999999999999,686.25,667.7700000000001,1005.8,620.5699999999999,596.46,638.5199999999999,410.61999999999995,439.04999999999995,325.81000000000006,586.18,486.54,486.07000000000005,516.8699999999999,315.68,351.3,679.68,473.66999999999996,563.3000000000001,724.9,310.92999999999995,623.29,551.1800000000001,316.96,585.17,292.25,329.46000000000004,298.92,444.84999999999997,699.95,313.74,483.44999999999993,594.74,1437.7,325.71,428.93,395.65,513.45,466.71000000000004,443.75,331.75,333.1,518.61,415.13,594.3000000000001,703.34,451.22,525.8199999999999,1093.4,535.5,324.25,731.2900000000001,473.7300000000001,318.98,309.74,293.51,560.5799999999999,861.8000000000001,386.43,583.5
2048,311.21999999999997,203.86999999999998,328.91999999999996,316.27000000000004,330.07,183.45,257.59,477.74,334.13,240.62,276.40999999999997,232.44,253.71,177.08999999999997,362.70000000000005,263.19000000000005,293.78,294.93,228.63000000000005,372.5300000000001,265.99,255.83,234.34000000000003,198.08999999999997,454.07,411.09999999999997,479.1,290.15999999999997,226.80999999999997,340.56,312.25,251.32,1024.3,258.48,1021.8,117.44999999999999,528.79,327.83000000000004,585.3299999999999,268.34000000000003,258.48999999999995,329.64,365.46999999999997,220.91,213.98000000000002,231.9,286.43000000000006,265.3,321.03,287.44,255.36,207.11,245.09,333.21999999999997,363.39,290.82,281.98,368.38,341.05,153.29,237.26,263.53999999999996,329.69,267.47,240.52,261.78000000000003,232.57,320.9699999999999,254.99,374.21000000000004,242.32,368.84000000000003,241.37,161.33999999999997,212.88,293.3,214.21,210.32999999999998,241.79999999999995,278.15999999999997,292.64,199.84,214.04000000000002,299.63000000000005,236.23000000000002,239.95000000000002,335.63000000000005,331.53,248.48,202.4,212.95,211.29999999999998,287.02,246.44,252.90999999999997,160.49,286.8,293.59999999999997
2049,987.3,735.73,489.69000000000005,924.69,1140.6,483.09000000000003,686.0699999999999,619.49,438.01,711.07,412.79,687.0699999999999,396.72,394.80999999999995,1239.4999999999998,716.9099999999999,465.56,804.2900000000001,281.63000000000005,487.8500000000001,347.49,351.08,275.05999999999995,566.46,541.5500000000001,518.8299999999999,686.3,971.6,823.01,1026.4,1072.6,755.98,1316.8,714.29,1314.8999999999999,470.42999999999995,624.8,413.39,1131.9,737.27,731.14,1181.6000000000001,473.77000000000004,575.87,536.75,277.03,614.6600000000001,287.55,779.23,336.43,286.59,599.55,278.32,693.1800000000001,829.28,346.27,549.35,740.69,658.81,697.28,302.59,253.47000000000003,431.6700000000001,286.65999999999997,277.71,303.38,279.67,742.1400000000001,618.58,425.54999999999995,618.5,733.7,416.53999999999996,497.48,259.12,371.37,294.24,279.55999999999995,249.36,314.65,337.07000000000005,571.54,618.93,821.1999999999999,284.44,279.90000000000003,1141.9,554.4200000000001,276.22,766.9999999999999,363.0,274.59,295.53,661.6,395.97,399.72,505.54999999999995,336.89000000000004
2050,1221.4,754.49,860.9999999999999,998.0999999999999,636.9699999999999,456.01,532.64,750.9000000000001,520.66,603.4399999999999,565.08,793.8499999999999,605.7099999999999,501.09,1109.5,667.3000000000001,635.1000000000001,491.1,540.96,684.58,458.0,473.61,395.33,697.72,674.71,679.9300000000001,1011.1000000000001,692.13,1006.4000000000001,577.2,893.1000000000001,915.3000000000001,1548.5,1017.6,1563.7,741.9,777.0000000000001,606.26,1376.8,898.4000000000001,750.19,621.55,652.95,698.81,521.02,358.66,853.23,279.98,517.22,492.03,530.49,742.18,286.33,569.6600000000001,780.4,485.75999999999993,449.38,895.6,664.4899999999999,1133.1,458.57,265.67,657.1600000000001,276.36,280.40000000000003,288.57,459.52,916.8000000000002,429.55,585.98,760.61,1063.0,388.07,860.9,398.81,584.3599999999999,427.91,442.6,295.27000000000004,351.31,530.63,733.2900000000001,710.1,1096.1,514.2599999999999,423.09000000000003,816.7,690.71,292.14,897.8,511.12,279.0,320.38000000000005,818.2,780.79,646.5899999999999,347.39,485.68999999999994
2051,289.85,216.27,430.35,328.94,369.23,185.96999999999997,265.13,529.78,367.37,254.05,344.69,245.90000000000003,322.07000000000005,204.16999999999996,376.69000000000005,259.37,384.84999999999997,305.65000000000003,250.21,431.02,288.5,280.58000000000004,253.89000000000004,233.25000000000006,494.03,449.49,570.3000000000001,307.83,259.97,347.02,323.14,267.94,1143.0,267.56,1142.7,241.34000000000003,576.8,375.38,700.28,264.74,279.24,337.13000000000005,398.69,228.51999999999998,226.29,232.48000000000002,345.82,266.40999999999997,372.45000000000005,293.5,268.51,221.19000000000003,266.52000000000004,216.47,368.22999999999996,302.84,319.71,363.51,264.85,234.71999999999997,277.2,273.61,391.29,254.76,256.56,262.35,247.67999999999995,374.88,283.53999999999996,435.48,278.88,350.82,225.83999999999997,205.38,251.86000000000004,322.67,257.77,233.48,254.29,275.69,301.86,212.49,258.71000000000004,324.71,260.79,250.38,342.33000000000004,333.8,249.99,219.35999999999999,311.15,185.29,269.6,225.93,365.11,571.34,249.71,301.72
2052,633.98,192.85000000000002,297.93,180.16,421.33000000000004,147.1,287.01,456.20000000000005,308.18,279.53000000000003,266.84999999999997,247.27999999999997,235.27000000000004,146.92999999999998,509.91999999999996,305.48,236.89999999999998,306.84,221.17,337.59000000000003,265.15,238.07,229.33999999999997,183.7,441.99,380.85,286.04,371.61,230.21999999999997,437.79999999999995,144.92999999999998,291.34,187.43,274.79,947.4999999999999,91.05,480.31,299.16999999999996,144.16,294.52,240.53000000000003,498.83000000000004,333.95000000000005,219.96999999999997,219.14,214.92,215.82000000000002,247.40999999999997,347.08,275.77,220.8,199.96,232.23,190.64,259.40999999999997,275.82,172.16000000000003,318.72,190.83,165.46,222.08999999999997,227.71,287.76,226.27999999999997,241.55,249.14,222.96000000000004,335.05,218.97,239.42,229.57999999999998,333.85,202.87,148.39,204.01999999999998,282.81,193.94,203.53,224.72,256.63,271.96000000000004,196.15,189.92000000000002,318.65000000000003,222.03,227.10000000000002,518.8,291.45,238.71,338.30999999999995,196.74999999999997,239.64000000000001,259.90999999999997,247.84,215.23,115.77000000000001,203.58,274.18
2053,162.38000000000002,208.57999999999998,344.96,162.73000000000002,340.25,168.32,245.44999999999996,486.54999999999995,325.10999999999996,240.43,290.33,237.88000000000002,263.77000000000004,172.23999999999998,355.53,249.5,330.3,277.99,211.75,332.35999999999996,253.01,264.42999999999995,213.70999999999998,197.78,456.88000000000005,400.7099999999999,482.08000000000004,294.66,239.75,335.97,162.73000000000002,255.82999999999998,254.46,240.86,1007.1000000000001,163.10999999999999,503.85,300.76,162.22000000000003,262.57,263.46,324.29,371.38,210.82999999999998,205.39999999999998,209.83999999999997,215.85000000000002,240.30999999999997,283.75,290.35999999999996,220.54,208.80999999999997,232.51999999999998,185.39999999999998,282.64,295.97999999999996,297.28,262.84000000000003,184.64,220.88,224.8,230.17,320.92999999999995,237.63,224.84000000000003,242.17999999999998,217.33999999999997,341.91999999999996,199.69,257.68,227.63,284.3,184.95,187.57,210.19,264.86,224.05,199.25,221.32,272.45,260.95,199.95000000000002,223.74000000000004,275.72,218.73000000000002,258.75,330.45,254.2,234.20000000000002,208.69,243.60999999999996,189.33,257.51,165.54000000000002,238.14,386.97999999999996,186.12,326.85
2054,200.61,209.64000000000001,354.03,180.57,215.53,172.81,245.94,496.89,348.4,248.75,281.26,248.99,255.09,173.66,336.33,253.89,351.78999999999996,215.19,213.81,378.29,262.05999999999995,255.1,219.01,205.67000000000002,464.37,409.84,425.86,294.99,242.61,217.67,179.64,255.35999999999999,296.28999999999996,248.17999999999998,1044.6,169.07,535.44,324.02,174.42000000000002,255.53000000000003,261.46999999999997,245.66,361.57000000000005,204.44,202.98,213.07,184.47,221.71,223.8,272.12,220.91000000000003,207.79,230.7,176.5,276.76,296.57,229.91,256.65,178.73999999999998,213.91,236.14,240.9,314.90999999999997,243.63,230.7,255.78,220.14999999999998,332.47,185.07999999999998,269.81,219.60000000000002,319.42999999999995,183.5,192.32,213.06,268.78000000000003,367.48,197.48999999999998,210.42,251.79000000000002,265.46999999999997,199.82,219.98999999999998,312.77,216.67000000000002,332.08000000000004,322.86,291.93,237.20999999999998,211.3,258.98,222.19,237.39000000000001,147.21,251.47,436.48999999999995,178.14,353.62
2055,357.73,222.01,372.85,334.40000000000003,463.04,190.39000000000001,255.79000000000005,512.85,363.49,253.68,322.23,252.78000000000003,298.61,191.21,432.99,263.97999999999996,353.44000000000005,299.03,248.45,395.70000000000005,284.28999999999996,305.25,244.52,218.46999999999997,479.59999999999997,451.4,533.98,322.28999999999996,260.21000000000004,323.52000000000004,241.5,274.26,641.46,278.12,1049.9999999999998,182.25,525.64,323.73,304.77,272.21,285.32,390.59000000000003,410.43,216.74,217.60999999999999,224.17,209.19,235.19000000000003,289.83,300.34000000000003,234.69,220.72,233.92000000000004,188.7,331.53000000000003,300.67,310.28,329.54,191.25,227.85999999999999,247.6,237.03,377.07,241.57,230.75,255.99,244.73000000000002,341.39,189.65999999999997,289.85,235.44,337.65,188.39999999999998,204.29999999999998,245.36999999999998,301.08,350.36,249.37,231.6,255.25,305.82,211.95999999999998,234.0,291.62,251.5,386.51000000000005,384.81000000000006,300.95,236.77,218.14000000000004,281.1,216.52,272.63,186.31,271.6,442.54,198.63,492.47
2056,510.45000000000005,330.16,429.76000000000005,434.3299999999999,591.29,270.45,380.61,545.67,366.16,344.46,376.89000000000004,367.5,340.74,267.62,696.4000000000001,387.59999999999997,391.05,393.19,239.04,409.12000000000006,295.07,313.59999999999997,245.09,311.43,502.91,475.93,616.3000000000001,485.59,402.75,553.7299999999999,565.43,411.44,1173.9,444.24,1169.6,244.15,558.2,393.84999999999997,702.1800000000001,380.76,493.00000000000006,565.21,431.63,287.64,284.43,237.55999999999997,307.81000000000006,252.51999999999998,405.93,305.36,264.31,315.31,247.94000000000003,288.13,462.15,319.09999999999997,306.96,460.39,282.48,374.05,269.96,246.46,415.13,259.83000000000004,244.52999999999997,259.34999999999997,245.44,436.42999999999995,302.28,370.56,327.99,652.0400000000001,218.76,298.66,221.45999999999998,310.90999999999997,267.08,245.06,246.17000000000002,267.17,304.73,282.81,348.42,524.9200000000001,264.46999999999997,270.65,678.99,373.04,248.26999999999998,359.27,317.04999999999995,231.70999999999998,258.64,204.52000000000004,385.14,348.54,266.46,358.63
2057,293.57,414.02000000000004,376.93,293.59,827.0,320.95,535.74,506.17999999999995,399.53999999999996,574.0000000000001,357.39,543.0699999999999,274.52,317.5,848.3000000000001,581.8299999999999,319.61,683.4,239.12,433.93,320.34999999999997,301.61,258.19000000000005,448.45000000000005,491.67,456.68,366.84000000000003,755.57,514.44,817.05,321.94,593.15,403.98,470.90999999999997,470.21999999999997,145.28,553.4200000000001,371.52,313.71999999999997,601.3000000000001,476.29,843.5000000000001,443.27000000000004,418.68,403.89,245.42000000000002,241.26,235.02999999999997,425.2699999999999,306.99999999999994,261.37,356.66,247.39000000000001,182.42,601.8600000000001,302.45000000000005,415.5,540.77,200.85000000000002,450.76,266.0,233.33,391.71999999999997,249.3,244.56,247.84,258.64000000000004,589.77,214.42000000000002,301.89,477.03,517.29,194.5,271.07,233.10000000000002,316.0,362.12000000000006,229.11,220.04000000000002,282.96999999999997,289.64,403.61,463.9599999999999,544.99,256.95,256.82,819.9,418.6600000000001,254.74,465.63,281.93000000000006,233.77000000000004,266.75,183.00999999999996,266.26,258.54,201.27,303.32000000000005
2058,139.81,186.95,305.25,139.82999999999998,309.31,144.8,217.44,470.07,291.88,220.35999999999999,253.89000000000001,218.70000000000002,235.37,145.17,337.71000000000004,224.68,260.66999999999996,258.60999999999996,206.82,312.65999999999997,238.59000000000003,231.33999999999997,214.54999999999998,170.4,450.48,371.21,300.62,268.6,204.94,315.22,139.17999999999998,225.38,184.63000000000002,218.50000000000003,184.89999999999998,139.37,482.14000000000004,286.03,139.28,232.70999999999998,215.85,321.47,324.46000000000004,181.79000000000002,183.93,199.13,231.27,211.22,304.31,258.71000000000004,225.23999999999998,182.74,220.21000000000004,190.51,300.33000000000004,261.13,283.53000000000003,310.36,214.82999999999998,165.82,206.76999999999998,206.1,280.83000000000004,237.54000000000002,208.33,273.29,224.44,257.23,191.99,231.67999999999998,193.15,249.99,155.95,159.12,203.06,260.09999999999997,317.48,190.92,200.39,244.1,286.39,174.89000000000001,186.54,292.68000000000006,205.45000000000002,268.78,315.46999999999997,275.17,207.39999999999998,176.05,214.05999999999997,203.37000000000003,245.9,200.62,230.32999999999998,112.35,159.36,399.17
2059,121.67000000000002,189.65,307.83000000000004,122.66999999999999,263.78000000000003,159.83,266.53,437.57,286.90000000000003,260.25,250.95000000000005,243.92,231.48999999999995,159.94000000000003,439.67,278.08,241.33000000000004,272.35,214.22000000000003,301.38,246.14999999999998,233.67999999999995,238.83000000000004,182.65000000000003,411.45,271.02000000000004,263.3,343.26,232.58000000000004,288.69,117.79,275.33000000000004,171.45000000000002,262.19,171.81,72.82,460.22,263.64,150.26,277.36,246.01999999999998,409.06000000000006,284.97,201.91000000000003,202.39,208.95,197.54,229.26,328.43,264.85,209.35,196.88,218.2,185.42,309.86999999999995,265.73,208.93,317.79999999999995,185.53000000000003,128.17000000000002,215.50000000000003,218.82999999999998,268.32,240.88000000000002,200.36,254.04000000000002,213.73999999999998,286.9,196.33,220.85,212.48,284.0,189.77,145.72,193.49,266.1,283.29999999999995,194.88,200.71,259.05,270.59,188.53000000000003,199.41,264.08000000000004,216.24,210.78,412.91999999999996,285.4,223.17,201.12,191.77,209.04,238.24,163.88,210.41,114.1,179.48,296.89
2060,161.12,379.73,315.52,164.0,996.9000000000001,306.90999999999997,610.01,491.6700000000001,332.89,578.11,282.01,545.48,248.45000000000002,295.82000000000005,1188.2,598.73,263.80999999999995,866.7,237.62,353.14000000000004,276.58,265.38000000000005,319.32,392.34000000000003,461.78,238.87,279.39,840.3,637.81,1010.4000000000001,159.14,594.26,150.60999999999999,599.99,167.42,242.64000000000001,516.19,303.4,155.81,602.26,552.43,1162.9,307.96999999999997,401.96,457.61,229.98999999999998,462.87,237.39,515.65,285.75,235.70999999999998,501.99,241.62000000000003,347.39,478.2,290.98,230.42999999999998,539.79,474.41999999999996,374.3999999999999,238.22,226.68,308.31000000000006,258.74,231.80000000000004,259.84999999999997,240.93000000000004,584.3800000000001,341.71,259.03999999999996,499.74,589.27,509.53000000000003,332.21999999999997,222.97,291.53999999999996,199.37,218.05,230.90000000000003,274.16999999999996,272.27000000000004,425.63000000000005,405.90000000000003,477.23,234.44,243.08000000000004,1170.4,445.96999999999997,222.96000000000004,637.4200000000001,231.82,230.84999999999997,268.29999999999995,312.01,218.07,155.5,311.56,295.13
2061,99.50200000000001,187.84,299.18999999999994,105.61,457.43999999999994,191.57,275.93,467.28999999999996,327.43,234.39,258.40999999999997,225.70999999999998,237.14,158.81,480.43,243.48999999999998,239.27999999999997,298.49,224.02,347.04,257.75,242.91000000000003,239.70000000000002,180.85,423.62,395.33,259.72,367.53,222.55999999999997,434.98,101.35,253.14000000000001,109.75,249.51,631.9,86.02,472.24999999999994,281.57000000000005,149.06,264.62,232.93,413.46999999999997,362.15999999999997,232.01999999999998,202.23000000000002,216.23999999999998,240.50000000000003,246.77000000000004,339.7,289.72,218.92000000000002,191.21,221.82,187.68,314.37,273.69,211.94000000000003,314.95,198.93000000000004,167.8,221.12000000000003,233.45,302.12,243.16,229.22000000000003,231.56,219.48000000000002,332.53,215.91,218.79,218.45000000000002,329.88,215.83,142.24,201.79999999999998,297.44,333.25,195.86,228.96,265.29,269.62,184.30999999999997,199.14,314.5,238.2,239.56,455.09999999999997,286.90999999999997,243.54000000000002,195.86,224.7,241.51999999999998,274.15999999999997,189.79999999999995,233.5,109.94,216.41999999999996,416.29999999999995
2062,410.65999999999997,324.65000000000003,403.89,390.69,467.9199999999999,298.47,425.63,546.14,429.21000000000004,405.63000000000005,387.49,398.62,330.59,293.83,903.1999999999998,447.93999999999994,362.53,425.98,276.77000000000004,456.06999999999994,355.47999999999996,350.32000000000005,291.71999999999997,342.63,503.94000000000005,492.84999999999997,390.69,533.0000000000001,421.17,450.23,409.24,496.25,605.8700000000001,459.46,606.23,286.08,592.68,393.71,388.33,491.26,492.56,512.6700000000001,455.78999999999996,369.67,366.83,255.85,287.11,268.03,383.62999999999994,326.00000000000006,279.65000000000003,368.89,267.31,207.31,471.13,312.45,368.34000000000003,458.13000000000005,225.16,361.6,283.91,255.12999999999997,410.14,255.96999999999997,247.48999999999995,246.33,290.4,460.81,259.53,307.74,428.14000000000004,463.78000000000003,216.86,349.97999999999996,269.57,332.52,441.03999999999996,239.77999999999997,248.20000000000002,254.41000000000003,320.49,299.62,413.17999999999995,505.64,274.37,286.47,875.0999999999999,424.5,269.83000000000004,643.21,337.26,251.84,240.45,168.57,286.99,327.03,265.6,403.19
2063,143.73,198.85,288.43,143.73,478.87,149.10999999999999,290.0,355.15000000000003,306.25,295.46999999999997,267.71,271.65,254.26,149.07,659.88,311.22,240.05999999999995,425.62000000000006,222.13,327.63999999999993,280.37,245.04,233.55000000000004,175.16000000000003,416.86999999999995,237.08999999999997,281.08000000000004,510.2099999999999,239.42999999999995,298.22,143.96,308.65999999999997,148.81,289.32,148.9,143.92,249.62,266.0400000000001,143.69,343.89,298.99,638.93,322.45,196.15999999999997,196.41999999999996,211.11999999999995,213.99999999999997,240.38,302.07,285.85,218.65999999999997,190.95,228.05,188.01,310.22999999999996,293.6000000000001,267.0,321.04999999999995,196.82,167.57000000000002,238.5,232.04000000000002,296.02,244.48,210.95,234.24,221.36999999999998,327.28999999999996,199.85000000000002,217.23,218.76000000000002,323.32,187.64000000000001,161.2,209.73,294.2,289.03,196.02,219.21,242.67,284.90000000000003,182.45,205.46,301.95,221.88,243.31000000000006,668.92,277.87,237.36,377.08000000000004,203.58,234.53000000000003,257.34000000000003,188.42000000000002,214.42999999999998,107.47,188.21999999999997,415.22
2064,428.33,537.4699999999999,337.05,428.28,467.29,439.41,528.58,477.64,361.5,658.5300000000001,311.2,599.8199999999999,255.39999999999998,362.39000000000004,716.12,694.27,251.54000000000002,494.62,236.01999999999998,379.46999999999997,285.9,281.2,275.22999999999996,346.09,451.2,251.93000000000004,277.92,729.1,299.7,544.22,434.08000000000004,697.66,445.15000000000003,327.76,445.1,426.3,230.17,311.88,444.1,834.0,632.8199999999999,392.43,393.18,570.4499999999999,545.15,240.26000000000002,212.97,231.10999999999999,292.65000000000003,295.27,241.48000000000002,569.23,241.46,230.17000000000002,356.18,302.71999999999997,283.43,575.05,209.93,304.09000000000003,245.26999999999998,224.81,320.19,248.54000000000002,229.51,246.85,242.73,690.68,215.67999999999998,238.92000000000002,613.09,678.3,206.76,480.61,243.87,285.14,201.28,216.68999999999997,220.73999999999998,257.16999999999996,284.64000000000004,532.12,398.73,606.76,243.18,248.78,615.2499999999999,525.3199999999999,231.52000000000004,599.5699999999999,202.25,225.27,259.24,144.04,239.65,164.68,215.51,303.88
2065,183.22999999999996,213.13,357.42,165.5,352.80999999999995,165.97,236.44,486.46000000000004,326.66999999999996,236.61,264.69,239.06,246.02000000000004,166.38000000000002,356.52,244.03,325.58000000000004,278.35,232.6,365.24999999999994,252.88,251.52999999999997,218.92000000000004,197.69,459.06000000000006,391.53,545.97,303.08,241.39000000000001,361.23,164.54,243.64000000000004,276.04,242.11,396.60999999999996,163.45,502.31,295.76,164.95000000000002,248.83,269.15000000000003,346.53999999999996,345.83,198.62000000000003,196.78999999999996,216.70999999999998,321.25000000000006,227.95,266.48999999999995,263.2,218.94,204.8,231.39999999999998,392.95,252.61,265.04,260.13,305.83000000000004,251.0,216.68999999999997,227.91000000000003,237.42,334.23,242.92000000000002,221.29,240.21999999999997,212.04000000000002,316.56999999999994,253.49,292.05,213.59,320.1000000000001,237.79000000000002,184.33999999999997,215.65000000000003,265.59,367.82000000000005,216.55,220.26,215.20999999999998,257.53,195.99,216.94,302.17,222.55999999999997,217.65,340.78000000000003,254.10000000000002,227.79,202.26999999999998,244.82000000000002,178.23,206.7,160.93,282.1,418.26,186.76,428.5400000000001
2066,195.4,246.12,366.27000000000004,195.44,663.25,184.94,298.40999999999997,524.2,347.05,298.41,300.4,297.75,275.7,183.09,762.3,301.21,317.78999999999996,429.52,239.95000000000002,360.01,290.33000000000004,262.72999999999996,244.67999999999998,228.69,479.61,449.48,423.01,494.51,295.24,474.60999999999996,188.99,303.65,287.68,298.84999999999997,716.52,179.20000000000002,519.8000000000001,350.52,190.52999999999997,308.29,341.43999999999994,745.24,386.88,245.97000000000003,240.27,209.29000000000002,240.40000000000003,245.22,393.99,289.57000000000005,219.59,241.84,215.37,226.77999999999997,350.2,292.57,361.9,414.65999999999997,204.02,224.08,237.80000000000004,237.56,312.87,232.07999999999998,241.89,229.05,236.95,377.52,264.71000000000004,271.34,270.64,377.38,205.60999999999999,208.26999999999998,219.1,283.13000000000005,389.5,219.42,244.23999999999998,240.4,294.35,236.28,259.65999999999997,362.09,223.13,347.22,740.34,314.09999999999997,246.41000000000003,419.95,243.24,240.09,222.68,178.36,239.52999999999997,418.12000000000006,242.19,487.79999999999995
2067,199.06,240.93000000000004,363.9,198.87,490.6600000000001,214.5,290.66,507.48,343.29,283.56,311.5,281.62,274.36,209.82999999999998,541.31,289.16,324.80999999999995,339.87999999999994,224.53000000000003,365.59,267.33,262.17,227.43,240.44000000000003,477.28,254.4,395.15,327.93,287.74,488.13,200.07999999999998,300.44,335.83,299.36,337.78000000000003,196.87,537.3399999999999,313.59000000000003,206.02,328.83,290.24,489.61,402.16999999999996,239.81,235.88,224.92000000000002,284.83,248.04000000000002,298.61,272.04999999999995,245.94,242.27,214.22000000000003,328.28999999999996,347.17,294.45,309.05,354.72,225.02999999999997,239.5,226.27,250.27,313.17,254.45000000000005,228.85999999999999,259.58,245.18,355.35999999999996,238.81,274.92,263.02,339.03,252.61,225.88,229.06000000000006,280.61,431.34000000000003,202.69,229.82,259.15999999999997,287.08,230.31,250.81,367.77,253.77,391.28000000000003,531.72,311.94999999999993,238.54000000000002,297.89,285.18,224.05,256.99,179.41,252.4,343.88,205.17999999999998,481.38
2068,314.18999999999994,423.31,418.03,313.19,657.0,357.19,513.64,535.61,422.44000000000005,510.61,376.27,470.97,315.96000000000004,336.75,1026.6,521.77,376.64,570.77,269.02,441.71999999999997,344.92,332.89000000000004,264.99,444.15999999999997,506.53999999999996,485.54,388.43,724.3200000000002,565.66,758.5799999999999,359.84000000000003,533.4300000000001,493.76,553.44,619.77,315.90000000000003,414.32,397.51,407.08,541.71,544.73,985.4,455.28,424.19,420.71999999999997,247.35000000000002,501.13,255.23,487.84,307.96999999999997,285.71999999999997,472.03999999999996,251.86,335.85,558.49,319.81,480.41999999999996,506.73,324.57,473.71,277.95,257.14,379.95,268.61,253.07,263.82,273.04999999999995,532.24,325.21000000000004,315.36999999999995,492.96999999999997,498.38,264.2,417.25000000000006,243.19000000000003,319.44000000000005,420.03999999999996,258.05,247.72,258.17,292.12,415.47,450.16999999999996,588.95,276.34999999999997,380.53999999999996,1002.3000000000002,384.31999999999994,250.69000000000003,783.5999999999999,306.11,255.91000000000003,269.68,203.03,290.02000000000004,458.61,351.84000000000003,514.5300000000001
