,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2039,259.02,305.56,295.68999999999994,257.14,520.59,243.75,360.39,481.23,351.48,357.08,275.03999999999996,345.59,256.59,252.00000000000003,658.65,372.01,274.70000000000005,465.96,242.76000000000005,412.74,273.76,290.76,258.63,313.61,467.4,419.51,320.0,436.9200000000001,352.14,497.27,215.23,385.63000000000005,1108.7,401.98999999999995,1093.2,201.43,513.87,312.86,683.7600000000001,395.85,397.31999999999994,561.65,319.87,317.16,304.19,220.2,811.1,255.75,441.52,303.82,246.64000000000001,315.71000000000004,256.83000000000004,416.22,452.62,311.96,359.71999999999997,448.12,364.52,307.83,249.05,234.94,375.48,265.74,232.4,283.28999999999996,253.35,482.23,317.65000000000003,253.45000000000002,357.14,473.2300000000001,337.53999999999996,302.42,213.85000000000002,306.11,230.76000000000002,228.48,241.01999999999998,254.94,271.77000000000004,307.0,331.8,442.28,259.76,242.00999999999996,624.34,421.27,253.78999999999996,341.55,239.52000000000004,239.66000000000003,254.76,339.69000000000005,252.16000000000003,284.11,273.09,308.09999999999997
2040,291.01,197.42000000000002,282.08,297.85,312.56,163.43,236.69999999999996,442.23,305.87,228.85,242.83,225.31,221.44,163.42000000000002,332.48999999999995,235.32,235.33,273.88000000000005,203.94000000000003,298.52000000000004,233.38,225.42000000000002,223.14,181.88000000000002,404.58000000000004,358.22999999999996,282.5,278.80999999999995,219.24,294.53000000000003,294.17,238.95,435.53000000000003,234.26000000000002,931.5999999999999,149.79000000000002,465.9800000000001,262.93,499.7300000000001,246.38000000000002,230.47000000000003,314.6,317.01,202.08,200.29000000000002,200.26999999999998,242.58000000000004,228.0,358.23,253.09000000000003,207.71999999999997,197.03,221.15,209.07000000000002,349.76,257.58,278.59999999999997,351.47,209.24999999999997,174.01,213.45999999999998,204.35,276.84000000000003,237.97,216.62,245.00000000000003,207.92000000000002,364.18,222.06,228.17,232.07999999999998,363.49999999999994,219.2,170.54,200.28,260.05999999999995,193.23,192.2,212.19,247.96,260.57,188.48,206.26000000000002,342.76,208.85,219.50000000000003,316.98,318.13,216.72000000000003,191.89,199.89000000000001,215.28,249.07,203.42000000000002,209.88,123.84,228.65,258.34
2041,127.08,173.65,252.28999999999996,127.18,291.25,130.98,205.18,405.62,277.93,204.73999999999998,222.66000000000003,202.79000000000002,207.76,130.5,308.32,210.75000000000003,206.49999999999997,244.83999999999997,194.06,274.84,219.39,204.42000000000002,214.88,159.5,379.3,317.86999999999995,281.57,260.94,194.43,302.21000000000004,126.88,223.65,128.41,209.35000000000002,865.0999999999999,27.058,443.83,242.0,429.26,214.92000000000002,204.15999999999997,297.13,280.73999999999995,170.32,170.11,196.2,265.72,215.33,321.65,236.33000000000004,193.85,171.55,198.87,181.15,250.64,240.58,140.58,248.35999999999999,225.42000000000002,116.89999999999998,195.82999999999998,193.38000000000002,252.45999999999998,219.93,195.77999999999997,249.82999999999998,194.4,271.77,182.91,195.72000000000003,186.39999999999998,271.07000000000005,165.17,125.81000000000002,177.38000000000002,248.9,180.34999999999997,184.01999999999998,196.17,246.52,222.71,164.82,177.71,250.60999999999999,194.71,197.82,299.28,252.91,222.91,166.7,185.39,217.09,244.81,217.56,201.08,87.68999999999998,170.32000000000002,244.17000000000002
2042,129.37,173.91,247.98,129.67000000000002,206.94,132.4,210.66999999999996,407.15,261.92,211.45000000000002,225.14,205.7,209.46,137.9,343.85999999999996,218.12,207.54999999999998,214.62,206.05,274.64,225.5,207.57999999999998,208.86,159.92,383.62,317.21000000000004,244.41,267.90999999999997,198.83999999999997,213.52,129.67,219.3,131.84,208.04000000000002,306.6,28.28,431.06,238.54000000000002,401.87,227.58,203.54,248.94,284.62,175.85,174.87,198.5,188.24,201.11,227.35999999999999,266.51,194.73,174.27,201.22000000000003,184.81,230.1,274.14,128.04000000000002,232.42,189.34999999999997,150.42999999999998,196.23999999999998,189.53000000000003,249.80999999999997,214.95999999999998,197.14000000000001,237.95,196.96,274.24,189.9,189.98,190.39,268.64,182.88,127.69,176.17,241.66,177.56,186.54,199.69,234.08999999999997,219.16,167.60999999999999,177.59000000000003,242.92999999999998,197.94,195.85999999999999,323.36,229.51,221.01,171.79,179.32000000000002,197.2,234.38,224.67999999999998,195.7,87.72999999999999,174.75,241.79999999999998
2043,36.436,173.61,250.71999999999997,32.016000000000005,340.75,132.54999999999998,229.45999999999998,423.03,245.23,226.02,212.00000000000003,215.44,207.93,133.34,388.85,244.58999999999997,208.57,278.39,193.84,266.15999999999997,218.55999999999997,216.82999999999998,214.10000000000002,159.19,382.10999999999996,218.45,238.31,289.34999999999997,216.29000000000002,346.3,15.360000000000001,235.34999999999997,20.823,224.5,1.3344,20.834,421.65,236.96000000000004,17.618,233.93,208.26999999999998,362.40000000000003,248.38,182.31,184.88,187.53,203.79,198.37999999999997,260.88,247.31000000000003,191.49,181.36999999999998,194.11,177.18,278.64000000000004,248.77000000000004,87.22,240.93,179.65,105.13,207.28000000000003,184.64000000000001,251.73999999999998,209.17000000000002,185.6,224.25,195.43999999999997,313.98,195.36,177.42000000000002,201.22,302.13,179.95999999999998,123.66,159.58,234.62,258.56,184.53,186.57000000000005,233.92000000000002,212.32,172.1,174.47,258.16,195.77999999999997,192.21000000000004,373.30000000000007,262.88,187.60000000000002,178.38000000000002,181.85,187.18,210.57000000000002,129.61,188.78,55.73499999999999,152.93,250.78000000000003
2044,791.8000000000001,704.0999999999999,734.86,859.5300000000002,983.1999999999999,721.09,592.8299999999999,600.71,513.11,525.5999999999999,533.0999999999999,720.53,495.51,719.0300000000001,958.4000000000001,528.1899999999999,571.02,724.4399999999998,280.0,514.1099999999999,367.0799999999999,448.25000000000006,276.3,869.3,588.63,545.27,937.9,843.3299999999999,929.2,857.79,804.1,587.1400000000001,1322.3,789.5,1339.2999999999997,792.33,609.47,441.68,968.2,770.29,769.6800000000001,922.7,544.99,656.6700000000001,654.1700000000001,439.12,1046.3999999999999,284.53,807.04,351.09,336.02,403.64000000000004,261.35999999999996,881.0,782.9999999999999,360.45000000000005,820.59,812.37,669.8299999999999,914.5,346.21,292.7,505.58,255.64999999999998,256.95,254.48999999999998,436.70000000000005,604.43,438.65000000000003,603.1400000000001,470.34000000000003,604.98,668.74,705.6,412.28,476.13999999999993,435.85,313.54999999999995,267.78999999999996,233.78000000000003,487.33000000000004,414.07000000000005,738.49,858.2,425.88000000000005,465.81999999999994,1016.5999999999999,429.24000000000007,226.19,655.87,375.4,267.26,251.7,798.6099999999999,502.28000000000003,1089.6999999999998,415.56999999999994,566.8000000000001
2045,777.1,268.85,373.65,777.6999999999999,571.39,217.73000000000002,348.74,531.07,392.14,441.64000000000004,340.27,371.7,287.33,220.23000000000002,728.3199999999999,484.09,345.55,464.10999999999996,262.28000000000003,403.73,341.4,308.36,240.70999999999998,279.83000000000004,496.29999999999995,459.97,365.28,490.65,324.36,353.23,578.6199999999999,472.28000000000003,1144.0,410.01,1143.3,151.64,546.77,387.08,784.8000000000001,459.89,371.05999999999995,642.27,433.44999999999993,264.03,262.86,264.4,231.84,280.23,368.37999999999994,301.14,246.67000000000002,270.28999999999996,236.20000000000002,213.81,397.52,324.35,290.63000000000005,388.38,211.7,182.35000000000002,266.59999999999997,277.18,386.66999999999996,278.59,276.8,260.38,255.03,469.81,223.17999999999998,300.48999999999995,330.40000000000003,491.01000000000005,206.93,208.39000000000001,237.07999999999998,330.73999999999995,252.36,227.39,249.26999999999998,276.23,333.68,269.81,280.17,408.08,251.22,251.48,617.38,363.01000000000005,252.02999999999997,412.2800000000001,247.22000000000003,278.11,269.80999999999995,201.84000000000003,258.51,247.68,232.27999999999997,307.54999999999995
2046,337.40000000000003,220.57999999999998,416.9,245.57000000000002,371.72,215.72,275.09999999999997,510.13,372.03000000000003,263.70000000000005,340.30000000000007,262.48,305.7200000000001,174.61,384.7,276.12,343.94000000000005,313.99,252.29000000000002,414.32,305.11,298.46,251.69,204.59999999999997,476.47,455.48,690.37,320.91999999999996,245.98,371.92,228.11,283.04,1084.1999999999998,275.01,1083.9999999999998,167.12,521.8600000000001,366.32000000000005,644.38,286.98,285.87,354.66,442.57000000000005,258.73,216.48,226.78,417.85999999999996,250.72000000000003,343.59000000000003,310.68,244.48000000000002,221.07,258.12,289.74,358.05,316.54999999999995,331.36,369.59999999999997,375.50000000000006,225.61,269.9,268.74,367.79,252.53000000000003,247.52,249.7,237.41000000000003,378.15000000000003,305.63,323.51,262.53,382.43,251.14,192.39000000000001,227.83,319.27000000000004,239.89999999999998,208.15,249.85,262.97,292.93,211.88000000000002,243.91000000000003,358.29,258.1,238.93,361.50000000000006,336.49,264.47999999999996,229.48000000000002,244.59999999999997,233.27,244.03,309.06,367.63,222.35,275.23,288.65999999999997
2047,1352.5,1018.6,554.22,1367.1,1257.0,820.5000000000001,943.5999999999999,709.86,620.95,1133.5,565.73,1062.9,534.68,820.1,1831.1999999999998,1053.1,531.52,1236.7,417.12,708.11,600.49,525.38,454.12999999999994,1047.7,690.96,691.76,595.0400000000001,1474.6,1345.0,963.8000000000002,1685.5,1210.3,1788.8999999999996,1194.5,1824.3,679.2,741.5,649.1899999999999,1644.6,1138.7,1242.0,1276.1000000000001,725.14,1011.6999999999999,712.95,377.93,949.4200000000001,317.83,813.6999999999999,595.49,484.71000000000004,1241.8,331.65,605.67,1192.8,580.6899999999999,721.07,1265.3,777.13,1212.1999999999998,544.0600000000001,357.05,649.57,345.3,302.81,372.58000000000004,513.48,1290.7,599.9,481.50000000000006,1154.1,1341.4999999999998,648.5,935.3000000000001,360.5,567.76,476.08,472.88000000000005,302.15000000000003,374.70000000000005,621.71,1084.5000000000002,1114.7,1195.8999999999999,531.7,521.82,1770.5000000000002,1041.1000000000001,328.93000000000006,1262.5000000000002,494.81,305.28000000000003,322.62,551.0,539.8,831.6999999999999,590.0999999999999,564.78
2048,521.02,329.57,370.2,414.16999999999996,626.7700000000001,231.86999999999998,511.4,522.92,400.03000000000003,538.79,343.17,553.37,274.95,229.21999999999997,1024.9999999999998,645.8000000000001,355.36999999999995,588.87,249.32999999999998,421.67999999999995,307.74,308.72,246.59,368.34,508.01,468.5400000000001,407.3,810.4,497.97999999999996,280.72,494.68,537.9100000000001,493.58,443.0,1194.9,145.14,555.07,402.15,494.46000000000004,588.27,431.40000000000003,569.28,443.65999999999997,337.06000000000006,326.01,246.83,233.6,260.08000000000004,359.81999999999994,310.93,259.78,355.3299999999999,271.98999999999995,195.93,532.46,321.53,313.68,407.02000000000004,195.29999999999998,315.82,262.91999999999996,253.23,394.16999999999996,251.39000000000001,256.38,240.40999999999997,251.47,554.0699999999999,208.23000000000002,295.89,429.5799999999999,496.56000000000006,201.78000000000003,237.43,234.23000000000002,312.68,256.7,229.37000000000003,256.79,277.34000000000003,304.83,336.71999999999997,392.49,537.53,252.8,253.05,1001.8,357.57,274.29,473.55999999999995,256.97999999999996,259.52,257.14,173.41000000000003,263.2,248.65,228.01,315.17
2049,116.37,167.32,239.39999999999998,116.38000000000001,318.41999999999996,120.84,212.63,415.57000000000005,264.06,211.62,233.71999999999997,206.84,213.95,120.65,356.02,221.28000000000003,211.13,249.42,199.7,291.6,225.33999999999997,220.74,201.63,152.27,389.38,337.81,257.95,287.05,187.81,280.65000000000003,116.25999999999998,224.47000000000003,117.19000000000001,207.04999999999998,863.1,4.9056999999999995,442.3,252.0,116.10000000000001,220.24,191.14,326.28,292.61,167.58999999999997,166.55,190.13000000000002,209.26,225.67000000000002,246.31,252.83,195.5,169.34,222.72,178.34999999999997,298.40000000000003,254.42999999999998,146.70999999999998,237.45,196.03000000000003,104.43,201.96,205.32,262.3,225.43,216.88,253.9,197.53,318.03,191.08,261.52,181.12000000000003,314.32000000000005,146.85,125.37,181.39000000000001,255.53000000000003,180.53,188.69,216.95,259.5,226.19000000000003,163.49,169.93,229.37,199.42000000000002,199.97,344.83,286.12,223.28000000000003,179.33,189.1,227.24,228.33,182.37,221.01,81.28999999999999,165.65,256.94
2050,23.787,156.88,221.98000000000002,24.261,263.46,20.975,202.23000000000002,398.64,259.20000000000005,206.77,227.14,192.70999999999998,206.04,112.56,288.04999999999995,211.07000000000002,199.66,217.33999999999997,194.46,282.44,214.62,205.81,195.76000000000002,3.2436928,369.5,316.14,233.37,255.04,189.76,233.72,23.236000000000004,209.5,22.278000000000002,196.91,22.541,0.7736000000000001,420.86,223.10999999999999,23.412,214.84000000000003,184.59,281.45,254.39000000000001,162.11999999999998,164.54999999999998,191.45,158.94,195.49999999999997,242.95000000000002,250.99000000000004,198.56,162.74,194.52000000000004,165.49,226.29999999999998,253.02999999999997,57.099,216.32,176.1,94.31,199.93,183.65,256.56999999999994,220.45999999999998,187.6,245.96,196.47,294.94,173.88,195.66000000000003,175.87,249.76000000000002,137.51000000000002,116.57999999999998,166.54999999999998,250.01,178.48000000000002,184.06,186.12,225.83,220.41,158.48,157.94,224.34,196.52999999999997,199.76999999999998,294.84000000000003,225.22,192.95,162.06,179.16000000000003,198.34,222.08000000000004,124.5,192.41,50.608000000000004,149.8,247.76999999999998
2051,0.0,146.64999999999998,212.53000000000003,0.0,210.26,111.0,194.13,387.7,238.17000000000002,195.98000000000002,210.82999999999998,181.71,191.06,111.07,355.74,204.48999999999998,190.81,217.47000000000003,192.23000000000002,261.65,185.86,199.35,212.9,135.79,354.61,85.72,211.86,262.17,189.82,243.68,0.0,200.4,0.0,191.58,0.0,0.2437,415.40999999999997,211.34000000000003,0.0,195.56,175.76999999999998,333.84000000000003,240.21,153.15,156.89,189.27,0.0,183.51,209.57999999999998,232.57999999999998,189.01000000000002,153.09,171.87,148.99,188.22000000000003,230.21999999999997,96.60000000000001,209.06,173.82,122.97,190.31,169.82999999999998,237.61,206.2,182.06,217.79,192.88000000000002,280.23,162.21999999999997,179.53,166.35999999999999,264.21,118.75,106.43,111.24999999999999,228.2,154.2,176.38000000000002,183.4,200.01,211.22,147.63,145.57000000000002,182.63999999999996,190.54,190.96,345.19,249.2,183.91000000000003,164.86,164.76999999999998,181.23999999999998,206.85,117.63,185.69,15.285999999999998,167.54000000000002,235.48000000000002
2052,118.10000000000001,170.8,229.81,118.22,275.49,119.98000000000002,199.3,402.22,236.57000000000002,201.4,203.63,199.66999999999996,194.01,120.24000000000001,289.08,205.68,194.39000000000001,235.35999999999999,193.13,260.57,186.8,204.3,198.16,150.76000000000002,372.17,248.26999999999998,398.78,248.68,189.87,278.64,118.0,204.41,117.81999999999998,201.45999999999998,117.84,117.75,431.32,228.51,117.95,211.69,193.97000000000003,278.24,242.54999999999998,165.3,163.65,189.98,189.48000000000002,199.04000000000002,228.39999999999998,236.06000000000003,195.15999999999997,169.20999999999998,195.76,164.93,197.23000000000002,236.58999999999997,151.5,209.85000000000002,194.27,115.68999999999998,196.38,175.98999999999998,244.5,191.43,183.78999999999996,198.92999999999998,193.01000000000002,298.57,161.26999999999998,273.55,178.62,257.48999999999995,124.99999999999999,139.21,159.54,236.48,179.08999999999997,181.89999999999998,184.25999999999996,217.16000000000003,254.81,160.61,173.67,227.38000000000002,195.42000000000004,199.43,278.45,210.44,202.39000000000001,162.96000000000004,183.10999999999999,182.62,203.26999999999998,131.56,192.23,78.49,139.69,290.69
2053,306.64,195.26999999999998,277.12,311.84,205.99,147.54000000000002,226.63000000000002,438.66,258.40000000000003,235.49,226.76,228.69,212.71999999999997,146.67,337.33,248.45000000000002,250.76999999999998,226.10999999999999,196.58,321.90000000000003,222.27,209.60000000000002,200.98,183.11,415.69000000000005,361.2,470.90999999999997,289.32,223.03000000000003,209.01999999999998,302.03999999999996,245.20000000000002,628.72,230.72,906.5000000000001,150.7,474.03,257.59999999999997,540.44,246.15000000000003,236.18000000000004,244.89999999999998,297.57,195.45999999999998,190.51,208.48,187.88,208.52999999999997,221.29999999999995,265.07,204.20000000000002,197.63,208.19,180.36,313.92999999999995,268.15,204.68000000000004,310.14,183.01999999999998,155.08,209.16,211.2,304.61,207.27,201.29,212.54,200.31,340.09000000000003,193.41,342.37,216.32,329.96000000000004,180.8,150.05999999999997,199.50000000000003,266.39,186.27999999999997,194.10999999999999,208.26000000000002,241.38000000000002,271.39,189.92000000000002,204.67000000000002,299.88,201.92,220.37,331.2,296.75,211.66,197.99000000000004,189.14999999999998,198.4,223.35999999999999,88.1,223.63,115.95,198.15,344.46
2054,260.25,188.41,270.95,142.06,328.2,162.20000000000002,248.59999999999997,436.73999999999995,277.44,223.84,252.83,217.71999999999997,225.79999999999998,172.96999999999997,310.92999999999995,227.77999999999997,242.41,263.14,214.76999999999998,323.37,238.32,229.55999999999997,217.09000000000003,176.81,428.74,231.06,296.62,272.42,210.29999999999998,249.56999999999996,142.17000000000002,257.81,146.86,220.51000000000002,147.26,82.82999999999998,256.69,275.1,142.15,267.25,216.54000000000002,316.3,324.47,229.39,215.42000000000002,203.94000000000003,202.98999999999998,211.13,281.95,263.01000000000005,217.92000000000002,190.53,210.72,182.51999999999998,307.61,270.67,241.32000000000002,315.96,185.68,165.42,217.36,201.54000000000002,288.09,212.38,187.75,237.61999999999998,211.57,337.61,191.14000000000001,242.71,207.98999999999998,321.13000000000005,182.92000000000002,144.14,198.07,266.34999999999997,195.57,189.79000000000002,198.48000000000002,228.28000000000003,263.46000000000004,183.01,223.77,298.64,215.92,223.53,314.08000000000004,300.96999999999997,213.42,187.14999999999998,198.29,204.12,220.9,103.03,217.11999999999998,113.65,191.78,276.82
2055,77.535,229.93,258.91,82.85999999999999,341.03,85.47,342.81,442.34000000000003,272.16999999999996,400.53000000000003,248.29000000000002,335.40999999999997,210.86999999999998,188.3,245.66000000000003,386.3399999999999,221.71,330.2,209.17,309.86999999999995,235.68,224.97999999999996,212.54000000000002,196.11,400.15,212.51999999999998,240.0,391.23,310.49,359.29,80.91900000000001,160.07,95.02000000000001,302.99,150.76999999999998,29.999,187.73000000000002,244.82999999999998,151.07,377.7,274.41999999999996,346.86,279.53999999999996,267.59000000000003,278.37,197.6,207.79000000000002,192.64,318.2,248.10999999999999,201.32999999999998,236.86,199.79999999999998,192.99,303.11,265.97,164.47000000000003,351.00999999999993,204.79999999999998,128.64,211.32999999999998,192.61,270.36,205.17000000000002,191.15,232.41,197.59000000000003,398.4,206.67000000000002,200.76,303.27,387.62,191.35000000000002,153.03,188.52,267.14,190.34,188.97,180.25,214.22000000000003,244.86999999999995,219.24,232.70000000000002,311.71000000000004,204.23,209.92999999999998,463.56,311.34,192.39000000000001,293.96,190.18,196.85000000000002,225.95999999999998,134.44,193.0,82.67999999999999,198.6,273.92
2056,383.33000000000004,260.57,740.6,438.03,356.59,201.60999999999999,276.39,546.75,343.42999999999995,278.34999999999997,432.53000000000003,273.40999999999997,391.84,200.69,422.42999999999995,276.87,468.0899999999999,320.45000000000005,224.58999999999997,432.90000000000003,307.97,294.01,222.40999999999997,247.64,532.5,467.8,623.84,365.63,327.33,374.21000000000004,387.93999999999994,317.53,1201.6,337.15,1190.7,272.05,559.1800000000001,383.9,795.0,324.46000000000004,317.53999999999996,354.92,480.56,262.07,231.64999999999998,225.25,375.08000000000004,234.7,341.1700000000001,299.29999999999995,251.47999999999996,252.75,215.67,289.54,353.03000000000003,307.09,281.99,336.97999999999996,277.59999999999997,320.70000000000005,284.21000000000004,241.92999999999995,438.31,239.93000000000004,229.45,229.32999999999998,258.52000000000004,349.24,267.50000000000006,497.9800000000001,267.57,464.9,259.33,234.73000000000002,214.1,339.3,391.28,270.01,231.65000000000003,246.79,351.79999999999995,236.08,292.63,477.49,259.15,406.86,384.21000000000004,296.71999999999997,222.01,255.38,327.15999999999997,233.32000000000002,252.82999999999998,201.78000000000003,410.45000000000005,388.12,206.01,505.7
2057,399.64,238.29000000000002,325.9,405.39,381.23,193.87,277.40999999999997,494.41,309.51,277.92,270.42,266.40999999999997,252.14,199.76,460.81,283.38,312.99,331.73,220.03,366.90000000000003,252.85999999999999,260.8,222.95999999999998,227.26,455.29999999999995,405.44999999999993,476.55999999999995,334.12,265.35,357.53999999999996,394.31,305.17,237.44,290.92,714.6700000000001,200.26999999999998,511.78000000000003,300.23,407.74,307.19000000000005,284.06,374.15,329.03,240.48000000000002,239.27999999999997,218.48999999999998,204.76,210.31,295.98,285.28999999999996,230.44000000000003,234.76,201.45999999999998,193.26999999999998,347.44,271.98,271.21,377.73,198.08,177.01999999999998,237.82999999999998,251.66000000000003,331.42,179.12000000000003,223.25,234.79999999999998,216.95,360.21000000000004,198.99,313.04999999999995,257.83000000000004,353.94,194.48,178.53,199.84,272.4,214.74,218.52,220.57999999999998,213.77,278.19,224.70999999999995,247.48000000000002,364.7,217.61999999999998,227.93,398.63,307.46000000000004,208.35,284.57,209.38,211.9,228.21,141.93,240.07,177.49,210.51999999999998,278.92
2058,547.0300000000001,189.28,261.65,136.83,469.96000000000004,67.249,237.50999999999996,428.49,274.33,251.51,237.64,227.29000000000002,236.37,139.39,502.49,253.34,226.95,301.36,215.81,316.78,249.89,228.41999999999996,217.46,69.52,410.82,282.33,373.62,400.31000000000006,212.79,444.44,136.76999999999998,139.43,136.87,237.89999999999998,136.95,36.122,449.99,230.95000000000002,137.1,254.63000000000002,236.52000000000004,392.06,265.78,183.47,183.14,202.89,281.73,215.52000000000004,338.66,266.96,213.42000000000002,185.82999999999998,216.2,254.14999999999998,315.33,274.96999999999997,165.70999999999998,321.08000000000004,283.63,136.36,204.51000000000002,224.74,274.8,228.17000000000002,213.51000000000002,215.38000000000002,198.57,280.59,245.64000000000001,283.38,204.28000000000003,335.51,214.68,141.91,191.22,276.87,182.27,197.47000000000003,216.03000000000003,253.08999999999997,268.3,181.65,192.10999999999999,310.41,217.3,200.70000000000002,437.06,289.59000000000003,222.75,178.99,194.21,217.48999999999998,248.86,185.76,225.10999999999999,100.89000000000001,228.48,256.25
2059,465.67,234.56000000000003,386.46999999999997,451.55,426.04,198.84000000000003,278.00000000000006,490.37,343.91999999999996,280.58000000000004,277.34000000000003,269.77,274.05,199.11,517.47,280.08,323.11,323.38,243.48999999999998,413.42,282.25,262.18,238.18,246.95000000000002,473.25999999999993,423.79,473.66,396.13,265.6,476.94,416.17999999999995,291.75,1075.7,279.57,1070.0,401.32000000000005,523.62,311.23999999999995,675.6600000000001,290.76,302.90000000000003,464.19,382.1,233.36,228.95,232.44,217.68000000000004,253.39999999999998,283.64,274.42999999999995,242.24999999999997,235.87,254.28000000000003,194.91999999999996,373.03000000000003,301.82000000000005,342.81,382.27000000000004,205.52000000000004,241.89999999999998,245.04,242.43000000000004,396.55,253.42000000000002,246.91,252.5,236.28,390.97999999999996,209.47,435.61,258.09,365.29,194.70000000000002,213.11,236.0,301.17,222.46999999999997,228.60999999999999,252.85000000000002,280.28999999999996,306.16999999999996,231.18,250.88000000000002,378.82,242.34999999999997,225.69,461.12,334.86,245.79000000000002,246.92000000000002,269.68,252.97000000000003,271.99,193.2,320.47,178.66,212.19,419.72
2060,513.98,235.31000000000003,384.88,363.3,531.69,210.84,347.5,532.92,374.96000000000004,302.94,323.04,273.53000000000003,262.59,212.39999999999998,668.8000000000001,336.12,331.78,464.09000000000003,264.29999999999995,421.62,340.70000000000005,291.79,252.57000000000002,275.32000000000005,498.15000000000003,456.3299999999999,369.64000000000004,432.57000000000005,284.57,529.9300000000001,414.28999999999996,317.82,1092.6,323.01000000000005,1124.6000000000001,200.79000000000002,535.35,395.59,709.8600000000001,323.83000000000004,286.58,539.1099999999999,447.13,243.40999999999997,242.17000000000002,250.60000000000002,362.29,266.37,408.44000000000005,309.78000000000003,278.31,248.97,261.12,330.13000000000005,383.15,325.45000000000005,412.94,369.65999999999997,397.69,238.06,264.35,263.31,392.98,244.11,252.60999999999999,258.15,260.51,395.14,323.42,293.65999999999997,315.95,408.69,284.28000000000003,247.04999999999998,257.37,318.36999999999995,245.8,215.6,251.78,258.67999999999995,330.65000000000003,244.85999999999999,263.32,330.99,245.29,246.66,582.9,349.92999999999995,263.35,301.71000000000004,296.38,258.69,251.59,365.78999999999996,241.75,466.68,301.07,324.62
2061,326.48,217.32,308.94000000000005,351.71000000000004,339.97999999999996,178.09,252.35999999999999,504.13,325.68,254.42000000000002,319.63000000000005,246.13,260.33,179.63000000000002,356.46,256.96999999999997,344.39000000000004,286.79,226.70000000000002,388.1,282.26,244.10999999999999,227.13,223.28,472.78,422.07,519.1500000000001,326.73,253.55,231.82999999999998,327.11,257.70000000000005,1110.9,254.74,1100.6,252.70999999999998,537.65,333.02,670.76,260.81,260.48,336.39,378.75,213.97,211.03,207.77000000000004,208.17000000000002,248.60000000000002,312.80999999999995,297.05,225.48000000000002,221.83,216.48000000000002,201.51000000000002,301.34000000000003,277.77,256.4,303.15999999999997,205.13,232.22,235.30999999999997,240.62,396.32,227.70999999999998,185.64,220.39999999999998,209.85,349.63,216.72,447.39,237.37,340.01,206.0,204.76999999999998,223.07999999999998,279.24,229.74,204.23,124.25000000000001,260.86,294.95,212.78,232.23000000000002,310.03,223.70000000000002,225.75000000000003,350.22999999999996,274.84,233.45999999999998,216.85,277.24,212.08,254.26,261.71,310.49,179.31,227.29000000000002,448.18000000000006
2062,311.48,192.72000000000003,381.94,148.01,294.35,151.79999999999998,223.82000000000002,474.28,290.57,231.34,265.26,224.92000000000004,222.31,173.19,334.59000000000003,267.96999999999997,318.11,262.34,207.63000000000002,359.99000000000007,244.64000000000004,227.35999999999999,199.44,187.29000000000002,454.11,257.61,470.96,279.98,224.65,211.42,148.17999999999998,238.0,209.34000000000003,228.69,587.22,192.43,497.48,300.39,149.20000000000002,236.86,241.04000000000002,314.68,312.32,189.83999999999997,186.44,200.32,201.2,229.79999999999995,275.79,268.5,210.26000000000005,196.98000000000002,224.89999999999998,197.18,262.47,277.01,280.78,262.84000000000003,194.23,166.14000000000001,211.10000000000002,245.79,345.54999999999995,213.02999999999997,190.89999999999998,198.80999999999997,198.89999999999998,324.9,202.2,342.66999999999996,208.6,280.29999999999995,171.34,152.32999999999998,194.64000000000001,277.08,197.92999999999998,194.47,199.70999999999998,239.63,270.52,189.23,206.32999999999998,324.35,208.32,223.52000000000004,334.46000000000004,284.24,205.32,191.21,214.08999999999997,205.79,233.02999999999997,181.57999999999998,290.27,148.66,192.12,254.38999999999996
2063,848.5000000000001,349.81000000000006,297.13,158.93,902.0,140.56,586.12,467.34000000000003,289.47,546.61,264.03,486.06999999999994,243.68,192.7,1004.3,556.85,262.86,668.9399999999999,223.78,348.08000000000004,247.1,230.73,224.19,105.54,440.3,238.24,356.93999999999994,748.3000000000001,420.90000000000003,889.8000000000001,155.52999999999997,551.5500000000001,150.56,551.07,150.89,91.37,482.45000000000005,254.00000000000003,156.27999999999997,551.3399999999999,532.11,925.8000000000001,282.98,351.35999999999996,354.41,209.70999999999998,460.08,218.32,517.1,267.86,218.11,303.42,222.01,450.57,499.4200000000001,279.33,210.37,471.8300000000001,368.99,154.63,224.34000000000003,207.95,325.34000000000003,232.01,212.48,218.32,213.19,518.8699999999999,323.66999999999996,282.85,421.32,536.5699999999999,358.89,182.11,200.24,281.32,191.93,203.23,211.37,252.01000000000002,271.93,337.55,397.43,481.98,216.33,221.05,967.8000000000001,345.95000000000005,229.72000000000003,534.81,198.75,213.43,236.7,235.10999999999999,230.65,122.30999999999999,293.53999999999996,279.81
