,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2043,1740.4000000000003,1330.0,2013.8,1758.1999999999998,1481.6000000000001,1176.6999999999998,1177.5,1400.9,788.6999999999999,1519.3000000000002,1528.4999999999998,1401.4,1474.6,1087.2,2010.4,1371.1,1591.6000000000001,1349.7,984.9,950.6999999999999,800.6,913.36,749.8999999999999,1391.5,1181.4,1150.7,733.5,1743.8,2091.2,1319.6,2110.7000000000003,1573.1000000000001,2160.1,1639.6999999999998,2472.1000000000004,1373.5,1365.8999999999999,1639.9,2321.4,1527.9,965.71,1613.2999999999997,1238.4,1185.0,1067.0,703.73,425.43000000000006,364.77000000000004,477.58,926.4,1167.1000000000001,1804.3,397.77,269.58000000000004,1577.2,979.0,1018.8000000000001,902.4599999999999,348.78000000000003,1734.6000000000001,1363.0000000000002,464.1,1333.5,362.69,373.44,393.42999999999995,1017.8,1587.6,317.30999999999995,1175.1,1437.4999999999998,2219.6,298.18999999999994,1312.1,797.6,934.8,1188.4,925.6,367.73,374.15000000000003,901.5,1374.9999999999998,1590.5000000000002,1632.6,1309.4,1262.9,1958.8000000000002,1228.1,391.84,1815.7,1150.1000000000001,374.33000000000004,405.73,262.03,1603.1,1423.1000000000001,332.89000000000004,1135.5
2044,1648.1000000000001,1144.6000000000001,593.15,1672.2,1732.9,992.7,1310.4,773.1000000000001,679.4599999999999,1353.2999999999997,616.1999999999999,1278.1000000000001,578.27,970.8000000000001,1988.0,1366.5,605.72,1598.8,474.85999999999996,745.2,824.7600000000001,570.05,545.24,792.4000000000001,748.6,780.9999999999999,619.3000000000001,1653.1,1438.8000000000002,1771.0,1785.9,1377.3000000000002,2183.2999999999997,1291.1,1923.1,778.6999999999999,855.1,705.35,2038.5,1431.7000000000003,1280.3999999999999,1810.4,769.0,1198.3,1191.8000000000002,460.2699999999999,665.14,473.09000000000003,956.4200000000001,639.16,544.25,1323.2000000000003,437.11,681.9200000000001,1276.9999999999998,677.77,919.5,1361.6,709.3699999999999,959.8999999999999,581.1999999999999,514.09,728.5,444.71,419.79999999999995,554.4300000000001,570.84,1419.4,480.74,536.25,1311.7,1489.6999999999998,825.2799999999999,1046.5,421.88,607.77,527.13,541.06,421.48999999999995,501.77000000000004,641.25,1185.0,1201.3,1299.3,567.03,557.42,1935.6,1272.3000000000002,431.35999999999996,1364.1,531.94,425.4,564.22,793.58,549.8499999999999,940.5,498.19000000000005,610.19
2045,585.77,311.80999999999995,433.82,539.86,511.69999999999993,285.25,384.85,598.83,480.04,387.14,407.03,370.8499999999999,340.35,278.78000000000003,620.95,563.16,392.18,382.53,290.28,499.38,407.20000000000005,382.73,289.30999999999995,305.57,568.54,551.22,461.89,439.55,334.49,513.77,515.02,425.37,1337.4,382.71999999999997,1275.3000000000002,196.16000000000003,620.7,454.00000000000006,1155.6,407.04999999999995,363.67999999999995,528.45,522.45,328.41,321.74,287.35,393.85,319.59,502.21000000000004,379.11,302.51,313.62,304.79,403.62,473.33,366.59999999999997,351.44000000000005,474.15,581.14,284.27,352.70000000000005,315.28,494.11999999999995,320.53,302.40000000000003,287.85,333.83,442.10999999999996,360.53000000000003,353.4,352.14,451.02000000000004,395.54,264.65,266.83,380.58000000000004,331.78000000000003,307.97999999999996,309.57,328.24999999999994,392.05,310.79,331.73,475.45,331.86,322.76,559.5899999999999,386.55999999999995,311.39,312.99999999999994,311.41,297.04,330.28000000000003,365.77,323.76,393.91,340.28,378.24
2046,461.55999999999995,245.04,394.83,464.62000000000006,403.71000000000004,208.51,293.84000000000003,566.47,430.97999999999996,298.58,354.83,289.52,321.28,205.89,571.96,301.48,383.97999999999996,313.64,258.44,438.15000000000003,354.88,350.22999999999996,259.59999999999997,240.27999999999997,533.13,511.73,448.88,320.2,281.83,409.66,498.69,342.25,1445.3000000000002,307.93999999999994,1213.8,164.67999999999998,589.85,385.82,1162.6000000000001,308.7,302.09000000000003,508.43,471.47,247.52,243.61,254.14,442.59999999999997,281.00000000000006,434.11,332.84,288.45,248.82,287.53,362.88,411.63,330.11999999999995,309.55000000000007,418.55,393.12,184.81,300.2,287.7,453.53999999999996,283.66999999999996,271.93,276.01,273.93,418.31000000000006,272.68,388.72999999999996,266.70000000000005,427.68,409.22,200.71,224.79,326.5,290.15,275.53,258.38,308.07,326.63,240.84,283.49,399.50000000000006,274.69000000000005,284.97,591.63,377.52,286.39,292.51,293.41999999999996,275.65,304.35999999999996,338.02,294.3,362.08,282.86,331.38000000000005
2047,717.33,500.91999999999996,448.28000000000003,792.3599999999999,759.04,411.65999999999997,591.03,582.2,453.12999999999994,559.92,442.36,496.13000000000005,397.83,374.41,1148.1,611.76,394.54,686.91,292.35,541.42,391.84000000000003,376.15000000000003,303.55,524.64,569.6,579.12,505.03,770.7100000000002,739.21,795.75,580.8499999999999,623.19,1829.1999999999998,677.26,1414.1000000000001,489.15,617.85,471.51000000000005,1430.5,597.61,617.74,1002.8,530.85,469.57,448.79999999999995,264.09000000000003,239.38,276.76,399.73,381.27000000000004,336.40999999999997,528.53,236.32999999999998,207.06,648.66,418.77,458.62,647.01,210.57999999999998,369.35,362.53999999999996,266.1,522.32,273.96,252.45,285.54,323.65999999999997,666.68,213.69000000000003,364.74,542.54,684.46,158.08,356.39,263.76,394.73,324.48,324.54999999999995,247.93999999999997,261.82,393.31,462.87,519.23,717.8100000000001,343.7,342.53,1104.5,489.56000000000006,244.82999999999998,703.9499999999999,354.48999999999995,243.34,261.7,381.59000000000003,430.19000000000005,461.96000000000004,222.19,396.99
2048,432.50999999999993,213.05,322.76,178.62,334.27,135.78,271.28999999999996,477.34000000000003,312.03000000000003,262.03000000000003,271.45000000000005,248.84,246.51,190.78,364.28999999999996,422.77,253.75,233.81,233.59,345.01,280.40999999999997,255.04000000000002,243.76999999999998,114.89,456.14,252.66000000000003,326.75,320.16,234.34000000000003,204.02999999999997,166.42000000000002,282.47,1013.5,263.98,425.82,102.19,509.99000000000007,261.56,674.5999999999999,274.31,262.48,347.13,339.90999999999997,224.67000000000002,224.04999999999998,221.0,209.20000000000002,225.33,254.54999999999995,285.06,217.45000000000002,214.20000000000002,223.54999999999998,193.55,374.18,290.46,209.26000000000002,375.09000000000003,196.33999999999997,147.7,241.11,237.25999999999996,346.96999999999997,234.84,217.94,226.58,222.06000000000003,380.70000000000005,202.31,326.12,244.20000000000002,393.13,195.13000000000002,169.34,202.45999999999998,280.9,202.73,206.45,212.76,258.21999999999997,287.1,211.26,238.92,369.4800000000001,224.58999999999997,237.38,358.90999999999997,338.41999999999996,228.18999999999997,225.38,208.55999999999997,224.52000000000004,240.08,160.37999999999997,231.57999999999998,135.26000000000002,208.3,281.46999999999997
2049,438.74,321.20000000000005,433.46999999999997,140.07,587.1,250.77,336.49,439.24,290.53,270.82,248.37999999999997,309.06,249.74,306.26,525.22,310.32000000000005,322.45000000000005,317.31,244.5,327.7,230.69,222.28,204.28,313.65,417.65,215.51,441.61,427.2,264.16,530.38,140.47,280.66999999999996,367.16999999999996,342.54,158.04,276.90999999999997,483.92,273.96,548.29,319.32,328.44000000000005,396.02,324.77,300.71000000000004,300.67,232.5,704.29,238.82999999999998,349.77,290.81,236.74,263.89,248.41000000000003,288.54999999999995,471.56000000000006,266.88,420.06999999999994,437.34000000000003,378.1700000000001,277.40999999999997,205.21,256.55999999999995,338.91999999999996,228.56,231.75,256.3,215.96,472.57000000000005,222.84,287.82,330.81,406.35,370.53,289.56,231.31,291.46,246.29000000000002,226.39,231.73,254.41,279.72,320.03,326.3,458.45000000000005,220.48000000000002,247.21,400.54,457.90999999999997,248.77,299.95000000000005,304.21000000000004,223.46999999999997,259.44,452.27,252.7,347.53,243.58,327.59000000000003
2050,125.32,184.09,259.21,140.24,360.36000000000007,50.739999999999995,234.06,446.59999999999997,270.11,224.8,241.48000000000002,216.73,228.54000000000002,140.84,468.37,280.98,219.85,275.53,207.79999999999998,323.09000000000003,227.25999999999996,223.39999999999998,203.04,41.443,404.28000000000003,212.71,322.96999999999997,292.31,205.62999999999997,320.09000000000003,265.34999999999997,248.71,129.16,236.62,898.1,9.10008,465.32000000000005,267.86,125.72,242.24999999999997,237.97,411.77000000000004,303.6,193.92999999999998,193.49,204.91,324.38,228.54999999999998,329.51,259.90999999999997,204.06,185.41,234.99,304.28999999999996,333.06,255.67000000000004,197.39999999999998,338.16999999999996,303.85999999999996,130.04000000000002,217.02999999999997,247.7,283.24,225.60999999999999,218.48000000000002,255.38,196.78000000000003,342.25,243.78,249.52000000000004,212.58,356.88,224.12,136.63,181.94,288.46000000000004,194.55,189.56999999999996,220.42,243.25,259.23,175.20999999999998,205.52,272.58,222.40999999999997,209.32,507.99,300.3,238.32,324.78000000000003,189.45,227.9,235.51,240.47000000000003,224.48000000000002,79.64599999999999,237.45,254.38
2051,401.81,364.38,700.42,402.86,418.68999999999994,409.15,437.68,714.6800000000001,551.89,364.22999999999996,537.86,364.21,521.99,426.28999999999996,472.79,365.57,625.99,420.39000000000004,535.51,597.64,511.7699999999999,498.84,307.73999999999995,359.96000000000004,641.2900000000001,558.9200000000001,645.1,394.37,362.72999999999996,423.36,399.17,432.66,1399.2,390.69000000000005,1397.7,362.14,664.72,532.5,974.0,376.69000000000005,439.55000000000007,426.42999999999995,590.02,381.92,386.5,524.22,498.93000000000006,268.97,506.99,531.25,521.11,382.46000000000004,265.22,417.99999999999994,523.85,520.62,440.62,526.4599999999999,460.0400000000001,538.7,596.7,267.98,565.6499999999999,254.12,287.0,270.42,508.00000000000006,530.94,401.1,694.3000000000001,437.86,972.77,425.15,362.14,471.51,513.98,641.8100000000001,581.25,287.21000000000004,268.60999999999996,520.25,366.0200000000001,375.08,488.37999999999994,482.63,547.64,456.09000000000003,514.48,251.79000000000002,473.42999999999995,613.4699999999999,249.59000000000003,264.36,414.15999999999997,510.32000000000005,1247.8,385.63,676.7099999999999
2052,692.1400000000001,423.44,487.96,759.83,528.3700000000001,400.50000000000006,498.06000000000006,656.4300000000001,530.8100000000001,511.39,487.04999999999995,479.23,427.8399999999999,403.14000000000004,799.7,528.42,473.17,542.7,329.74,601.8,458.71999999999997,433.63,338.73,423.02,637.01,612.6500000000001,644.4,612.0999999999999,470.56999999999994,417.90000000000003,655.06,528.4,1510.3,544.05,1422.2,389.58,674.78,534.4200000000001,1073.5,538.8000000000001,512.92,684.1,600.8100000000001,433.45000000000005,458.46999999999997,381.33,325.48,293.38,486.36,425.31000000000006,390.63,425.22,303.93,265.12,593.09,440.32,565.73,528.0600000000001,288.55,419.88,413.69000000000005,301.54,549.51,277.14,292.83,280.44,382.15999999999997,595.04,313.25,513.28,464.85,619.24,310.47,376.56,304.81,429.6,382.32,356.49,303.44999999999993,317.19,432.57,422.85,465.5100000000001,592.1099999999999,375.28000000000003,387.56,751.6,544.61,306.23,454.36999999999995,368.74,305.86,313.75,258.08000000000004,452.28,526.4499999999999,336.91999999999996,418.58000000000004
2053,530.29,401.04999999999995,626.62,628.31,428.92,333.97999999999996,409.91999999999996,647.17,416.44000000000005,439.88,495.40999999999997,443.88,442.13,321.78,591.8100000000001,416.85,519.48,415.51000000000005,355.70000000000005,569.92,398.06,378.86,297.12,560.9399999999999,632.91,563.3799999999999,439.68999999999994,453.1,448.38000000000005,410.15,540.94,479.36,1422.4,449.33,1405.4999999999998,422.03999999999996,678.5699999999999,500.87999999999994,1061.3,464.84999999999997,508.04999999999995,405.9200000000001,561.38,404.25,369.55,275.77,357.4,252.12000000000003,383.69,420.43,386.78999999999996,421.19,247.34000000000003,214.76999999999998,512.04,424.35,351.84000000000003,565.78,243.69,523.78,588.96,255.4,597.48,261.24,250.45000000000002,276.84,360.52000000000004,528.5,304.58,493.02,431.15,1246.2,294.78,374.18,299.71999999999997,420.18,506.42,461.91,240.94,263.27000000000004,475.68,405.18000000000006,443.25,557.3499999999999,337.16,530.31,564.28,452.26000000000005,246.64999999999998,412.41999999999996,495.05,234.66000000000003,274.79,194.32,501.69999999999993,820.6999999999999,318.09,598.74
2054,421.5,231.8,374.14000000000004,394.52000000000004,414.3,187.89,290.0,529.71,337.39,269.43,342.81,258.96999999999997,300.01,201.49,415.70000000000005,266.86,372.65,396.7,236.46,428.89999999999986,275.03,261.0,230.63,235.53000000000003,518.21,452.83,549.95,417.74,271.38,408.98,366.61999999999995,298.72,1196.1,278.26,1158.8,237.02,571.2,376.53000000000003,766.0,296.14000000000004,305.01000000000005,368.2099999999999,402.62,241.67999999999998,237.91,227.24,194.44000000000003,253.48,240.26000000000002,288.83000000000004,232.77,239.79999999999998,247.87,183.47000000000003,378.26,301.98999999999995,313.04,308.52,193.87,250.75000000000003,270.14,251.82,421.35,237.35,229.67999999999998,230.59,231.22,390.36,196.51000000000002,407.06,265.95,346.21999999999997,190.06,217.15,225.38000000000002,292.95,263.94,248.78,212.17000000000002,235.65,302.06,228.45000000000002,255.74,388.23,230.59000000000003,248.03000000000003,398.89,344.53999999999996,248.26000000000002,305.85,289.57,224.82,242.44,136.76399999999998,355.35,287.62,199.44,329.53999999999996
2055,495.06,212.47000000000003,318.32,395.31,353.76,155.21,289.38,505.68,319.40999999999997,271.39000000000004,299.9,250.5,273.11,194.33,517.7,267.70000000000005,311.89,331.92,249.71,399.28000000000003,272.46,261.46000000000004,232.95,137.76000000000002,478.15000000000003,439.64000000000004,460.22,325.86,257.82000000000005,222.56,414.53999999999996,315.03,1068.1999999999998,292.15,1048.7,128.92000000000002,537.05,342.66,668.3299999999999,315.38,302.69,332.94,392.24,243.55999999999997,238.08999999999997,231.56,196.79,236.54999999999995,237.04999999999995,286.90000000000003,227.28999999999996,205.76,232.87,187.44,358.57,307.17999999999995,310.95,352.31,187.49,181.0,248.99999999999997,237.81,373.28,229.87,216.57,244.10999999999999,229.67999999999998,370.7799999999999,201.75,354.16999999999996,233.8,386.02,186.77,160.71999999999997,216.5,307.59000000000003,203.45999999999998,215.79000000000002,210.49999999999997,248.9,308.87,203.60999999999999,269.10999999999996,362.24,234.5,240.42999999999998,460.12,317.62000000000006,234.08,225.70000000000002,225.44,228.43,261.94,229.20000000000002,330.36,114.37,204.73000000000002,304.38000000000005
2056,323.56,170.81,258.55,225.17000000000002,336.18,130.01000000000002,217.11,415.96000000000004,275.67,215.93,227.64,206.14000000000001,232.62,130.45999999999998,356.36,255.88,233.28999999999996,258.78,208.91000000000003,290.93,207.56,217.66,194.42,156.05,386.91999999999996,243.65,442.89,276.07000000000005,192.84000000000003,333.56,159.62,229.43000000000004,120.04999999999998,216.34000000000003,579.8199999999999,132.8,446.77,240.81,117.01999999999998,230.81000000000003,214.73000000000002,323.70000000000005,269.99,175.33999999999997,170.04999999999998,199.24,196.60999999999996,205.02,308.64,258.09999999999997,188.73000000000002,173.48,200.14999999999998,182.66,321.65,245.9,212.93,312.65,185.85000000000002,122.53999999999999,216.58,195.18,276.63,201.63,202.69,230.34,191.82999999999998,327.75,203.89,276.59000000000003,183.87999999999997,345.23999999999995,167.21,126.79,181.13,270.34,178.01999999999998,178.2,201.3,226.52,241.33999999999997,164.74,183.96999999999997,326.35999999999996,209.07999999999998,191.51,355.65999999999997,285.69,208.81,172.29,194.07,213.15,220.88000000000005,205.66,211.62,82.83,200.0,246.78999999999996
2057,156.14,308.26,290.47,156.16000000000003,373.99,125.21,335.99,454.72,270.19,404.97,256.63,403.44,243.27,183.06,515.48,372.96999999999997,279.46,326.70000000000005,206.46,310.87,234.69,225.23,210.0,105.22000000000001,409.59000000000003,219.14999999999998,451.07,434.09,367.34000000000003,372.67999999999995,155.95999999999998,423.62000000000006,147.9,349.87,147.67000000000002,78.426,470.84999999999997,276.12,151.84,393.78,465.74,384.15999999999997,307.12,285.82,252.67999999999998,195.67,305.12,211.93,269.79,255.3,213.54000000000002,297.63,205.54,194.0,395.92999999999995,269.33,189.95000000000002,407.82,184.04,209.05999999999997,227.53000000000003,220.47,320.09000000000003,211.54,146.15000000000003,232.18,196.35999999999999,419.65,183.21,252.17,305.96000000000004,427.46999999999997,155.19,213.19000000000003,193.16,265.91,195.44,197.15,163.77,227.78,271.29,289.0,375.46999999999997,461.84,214.57,212.82999999999998,444.06,292.7,206.65,292.87,193.99,192.24,201.22000000000003,251.41999999999996,233.90999999999997,122.91,170.07999999999998,262.3
2058,572.01,378.17,503.72,628.5799999999999,677.2,384.73,292.27,450.90999999999997,295.47,341.25,270.57000000000005,389.22,249.52999999999997,390.01,560.61,386.18,371.8,362.22,250.69,345.44999999999993,246.33,241.4,218.95000000000002,479.69000000000005,431.05,367.54,650.01,647.9599999999999,322.09999999999997,685.23,462.90999999999997,341.82000000000005,986.7,386.26,984.5999999999999,572.16,499.2699999999999,272.13,674.79,392.11,369.06000000000006,534.63,334.57000000000005,360.84000000000003,361.18999999999994,259.04,214.57,225.95999999999998,431.84,281.77000000000004,248.77999999999997,328.46000000000004,239.26,204.31,511.24,282.34999999999997,503.14,498.49000000000007,205.82000000000002,311.28,212.42,232.49,354.40000000000003,221.23000000000002,239.75,213.72,230.57,485.36,210.07,398.15000000000003,378.55,424.28999999999996,173.61,341.16,242.81,287.39,391.03000000000003,340.78000000000003,216.24,258.57,281.98,367.93000000000006,375.94000000000005,484.93,226.36,282.57,534.56,471.66,214.99,488.30999999999995,319.71999999999997,232.34999999999997,238.64999999999998,203.61,293.12,606.85,210.56,390.09
2059,145.3,188.32,311.22999999999996,144.64999999999998,200.74,157.83999999999997,234.91000000000003,451.11999999999995,276.17,228.70999999999998,254.31,218.98,224.07999999999998,157.8,359.86,292.03000000000003,261.43,213.66000000000003,216.79000000000002,335.84000000000003,230.54000000000002,223.04,208.7,183.57999999999998,447.49000000000007,251.58,312.77000000000004,277.76,209.14999999999998,203.80999999999997,144.57000000000002,245.16000000000003,181.64999999999998,219.78,343.71,144.38,495.99,295.27,144.49,244.38,224.9,254.15,333.23,196.76,193.94,209.48000000000002,180.68,194.05,221.1,269.24,216.7,194.39000000000001,198.37,163.56,313.46,275.87,253.86,213.54,177.56,172.11999999999998,208.96,209.98999999999998,317.72,198.64999999999998,189.23,232.54,200.46,335.18,187.52,236.06,221.10999999999999,344.55,167.7,171.48,195.51999999999998,263.19,206.44,215.48999999999998,191.73999999999998,228.65000000000003,263.31,185.98000000000002,200.59,249.44,206.93,213.1,326.67999999999995,289.92999999999995,204.42000000000002,192.40000000000003,234.9,207.0,215.82,197.57999999999998,215.66,133.56000000000003,171.15999999999997,263.46000000000004
2060,348.53,582.46,294.09000000000003,348.61,776.5600000000002,252.76,672.4,493.94999999999993,314.84,644.5999999999999,321.17,637.63,256.31,368.87999999999994,1222.3,654.8799999999999,259.14,818.94,231.94,392.75000000000006,289.85,298.2,234.86999999999998,241.84,475.45000000000005,241.79000000000002,340.95000000000005,1007.5000000000001,763.4,573.55,345.19,376.98,344.21999999999997,736.1800000000001,352.36,233.77999999999997,515.7700000000001,309.21,344.78999999999996,659.9600000000002,562.82,1172.0,348.04999999999995,484.40000000000003,482.35,215.57,192.22,252.02,211.87,289.52,237.46999999999997,650.77,243.32999999999998,179.41,618.14,300.17999999999995,356.38,591.39,183.77999999999997,361.89,246.66,231.79999999999998,396.59,255.62000000000003,221.57999999999998,241.26000000000002,232.45999999999998,732.01,188.57,270.77,629.91,762.0,181.01000000000002,440.21999999999997,211.04,286.31,241.80999999999997,220.23999999999998,224.51999999999998,277.26,263.65999999999997,575.74,620.73,625.76,240.63,236.55000000000004,1256.8999999999999,605.35,267.68,710.1400000000001,249.72,225.42,232.54999999999998,170.93,257.17,310.22,199.5,288.39
2061,106.85000000000001,158.28,220.96999999999997,106.91,356.12,4.1533,225.36999999999998,415.98,249.17000000000002,223.35,220.30999999999997,209.14,222.99999999999997,108.52999999999999,430.53,232.29,203.59999999999997,272.03999999999996,193.14,284.02,221.33,201.23000000000002,221.81,0.0,360.37,199.82999999999998,229.23999999999998,304.63,204.82,354.93,106.72999999999999,110.3,106.98,221.3,106.91,0.0,416.17999999999995,239.16000000000003,107.08,239.41,200.18,396.25,256.28000000000003,164.72,172.11,187.13,200.65999999999997,208.62,247.98999999999998,253.5,193.35,166.48000000000002,190.10000000000002,196.0,276.93,254.76,84.28,213.07,197.24999999999997,92.31,197.19,193.07999999999998,268.30000000000007,214.2,189.82,234.95000000000002,195.45999999999998,313.91999999999996,196.33999999999997,182.31,187.07000000000002,325.84,191.85999999999999,114.58,145.53,265.09000000000003,172.07999999999998,188.98000000000002,182.56,241.43,215.12,164.87,159.96,272.15,196.06,193.83,401.40999999999997,265.77,195.75000000000003,176.04,183.59000000000003,179.10999999999999,212.68,150.23000000000002,192.57,35.997,197.33,248.01
2062,145.49,194.72000000000003,286.21,145.53,363.05,161.01,236.39000000000001,441.14000000000004,298.19,227.13,244.84000000000003,227.04999999999998,246.72000000000003,151.51,386.8499999999999,236.29000000000002,251.92000000000002,277.19000000000005,206.86,334.35999999999996,250.1,231.33,216.26000000000002,178.79999999999998,397.28999999999996,271.56,324.43999999999994,319.86999999999995,216.40000000000003,371.71999999999997,145.52,153.3,153.63,259.65,153.73000000000002,44.417,463.90000000000003,269.18,145.47,242.83000000000004,257.42,352.01,333.73,197.81,218.4,203.55,273.05,210.10000000000002,307.66999999999996,280.26,222.23999999999998,192.23,214.56,208.81999999999996,334.86,268.94,189.52,323.60999999999996,214.38000000000002,174.23000000000002,227.38,225.23999999999998,290.1,224.23000000000002,213.89,243.24,222.69000000000003,342.88,225.03,255.42999999999995,216.77,338.72999999999996,176.43,143.79000000000002,197.29999999999995,281.77,194.27,203.32,213.52000000000004,246.31999999999996,249.6,183.87000000000003,241.92999999999998,303.32,225.98000000000002,217.13000000000002,384.95000000000005,293.04999999999995,224.02,189.42,205.10999999999999,216.51,241.48999999999995,216.45,224.66,111.22,192.92,263.57
2063,160.16000000000003,217.55,249.89000000000001,160.18,466.78,59.992,332.53000000000003,415.26,265.36,321.67,227.55999999999997,316.49,208.21999999999997,172.64,738.86,367.14000000000004,217.23999999999998,455.1500000000001,211.89,304.1,221.51,213.88,203.78,109.42999999999999,387.56,205.98999999999998,262.7,511.45,274.43,478.77000000000004,160.23000000000002,165.29,172.82000000000002,338.14000000000004,172.93,25.854999999999997,439.16,237.64,160.92000000000002,399.6,297.82,725.7800000000001,284.93000000000006,222.72999999999996,218.04000000000002,194.74,356.24,219.3,414.97,253.89999999999998,200.2,222.88,217.01999999999998,237.99,304.57000000000005,269.31000000000006,153.93,354.24999999999994,243.09,131.71,206.32,196.76000000000002,277.77,217.2,195.62,237.78,195.74,364.23,257.35999999999996,233.83,251.54000000000002,376.62,225.14999999999998,152.59,165.08,267.85,176.99999999999997,193.57,200.16,247.68,243.09,210.29,228.15000000000003,309.84,204.89999999999998,197.8,762.0,310.15,221.47000000000003,502.84,190.46999999999997,209.70000000000002,252.32,226.07,195.13,85.42,247.69,266.23
2064,377.91999999999996,204.69,304.21,405.53999999999996,237.85999999999996,181.63,278.83,462.54999999999995,346.07,254.81,276.9,252.67,239.84,182.72,530.21,259.51,280.03,246.82000000000002,231.84000000000003,390.15,267.06,255.53,232.69,188.95,437.35,381.94,476.74,356.05,235.07999999999998,220.37,385.77,316.51,501.39000000000004,276.24,998.0,153.11999999999998,509.64,315.62,568.1199999999999,298.85,297.32,316.4,382.23999999999995,259.75,236.01,219.42000000000002,203.7,239.19000000000003,220.67,280.29999999999995,213.09999999999997,205.08,225.24,196.52,358.99,289.09000000000003,301.54999999999995,369.89000000000004,198.08999999999997,199.14,236.72,233.7,322.68,237.51000000000002,224.78999999999996,251.05,225.66999999999996,372.31000000000006,203.81,356.57000000000005,245.37,379.49,198.91,175.73000000000002,208.62,284.28000000000003,196.45000000000002,213.60999999999999,233.28,250.81,281.27,195.94,273.15999999999997,362.77,214.3,223.69,485.69000000000005,329.12,247.47999999999996,239.5,227.07999999999998,231.63,262.59,196.11,283.84,165.48999999999998,210.2,399.15000000000003
2065,26.175,176.57000000000002,268.11,27.297,209.01000000000002,140.88,215.75,439.4,263.90999999999997,218.51,229.38,207.9,210.15,143.77,197.26000000000002,227.43999999999997,207.35,250.4,197.90000000000003,280.10999999999996,215.51,223.83,205.78,174.8,400.67,167.68,243.56,268.33,193.29999999999998,210.07000000000002,28.279999999999998,153.76999999999998,27.481,189.25,27.004,68.328,459.82000000000005,243.12,137.94,245.51000000000002,202.57,298.02,321.11,184.45000000000002,182.69,186.49000000000004,183.08,190.05,227.39999999999998,229.05,193.23000000000002,184.07999999999998,196.23000000000002,182.86999999999998,215.37,268.09,197.29999999999998,262.2,185.07000000000002,154.06,202.51000000000002,185.54,252.37,202.7,186.4,228.95999999999998,196.92,327.18,192.1,220.29999999999998,196.86,284.0,181.43,159.37,188.91999999999996,266.6,198.83,184.48,197.71,237.44,213.09,175.15999999999997,185.35,253.81,194.95,210.51,298.58,214.64,191.57999999999998,180.04999999999998,203.67000000000002,186.9,222.10000000000002,170.70999999999998,192.54,108.91999999999999,175.38,334.8
2066,123.15,213.48999999999998,240.98000000000002,123.28000000000002,320.56,126.02999999999999,235.56,422.24,276.93,241.18,222.42999999999998,243.04,206.82,124.86000000000001,208.54999999999998,246.18,218.43,274.95000000000005,194.92999999999998,299.18999999999994,235.12,219.91000000000003,207.26,167.5,382.97,202.71,455.62,292.49,222.36,329.26,123.22000000000001,126.09999999999998,122.29999999999998,238.43999999999994,122.25999999999999,35.289,446.24,224.39000000000001,122.92000000000002,252.52999999999997,246.92999999999998,338.82,250.69000000000003,202.78,200.48,191.12,236.4,204.12,265.12,255.69,192.24,207.7,195.66,248.8,264.53,247.49,106.03,266.44,214.87999999999997,136.23999999999998,206.14999999999998,200.91,264.51,217.19,191.37,221.41,198.97,279.29999999999995,222.08999999999997,199.21,220.15,265.45,217.81,129.66,179.89,248.71000000000004,190.01999999999998,181.04,190.94999999999996,226.21,247.01,200.46,217.36999999999998,288.53000000000003,197.14999999999998,207.41,382.69,217.4,212.48000000000002,214.00000000000003,178.99,171.3,227.5,183.17000000000002,212.79000000000002,88.66,177.40999999999997,274.77
2067,441.71000000000004,232.39999999999998,339.61,500.96000000000004,414.56,202.75,271.48,488.5300000000001,315.67,272.57,276.96,271.17,251.92,199.75,441.4,283.87,308.36,333.92,233.03000000000003,360.51,246.36999999999995,256.57,227.29000000000002,235.70000000000002,453.75000000000006,378.26,529.0799999999999,342.94,277.41,418.26,370.54999999999995,287.6,1026.9,279.86,1022.4000000000001,195.14,513.08,311.38,608.46,296.02,275.84,414.15999999999997,369.14,229.66000000000003,228.52,224.35,362.02,243.78000000000003,378.1,277.79,233.27,230.61999999999998,236.92999999999998,344.83,298.58,287.97,320.24999999999994,322.40000000000003,391.19,234.76,238.38,236.84,318.69,248.63,230.1,255.95999999999995,230.34000000000003,369.15999999999997,321.82000000000005,361.55,257.33,346.14,287.94,219.95,210.14,281.94,336.39,214.13000000000002,232.18,244.98,281.68999999999994,225.09,246.79999999999998,359.43,234.4,255.08,403.4,322.8,239.88,232.73,254.52,236.38,249.28,329.38,242.67,157.83999999999997,287.56,451.39
