,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2089,709.64,305.47,489.19,696.97,637.59,301.43,425.03999999999996,644.13,546.23,390.74,482.73,356.78,402.28999999999996,310.33,893.4000000000001,388.96,423.99,501.96000000000004,307.99,581.6500000000001,474.75,423.85999999999996,339.62,291.18,613.1899999999999,591.01,466.05999999999995,584.03,343.89,510.51,688.7,428.99,1620.8999999999999,417.93,1407.6,246.86,654.59,499.65999999999997,1325.2,451.81,440.52000000000004,794.2800000000001,571.86,360.46,358.96000000000004,303.30999999999995,242.5,279.57,518.24,425.23,370.53,307.42999999999995,296.83,217.36,418.97999999999996,450.06000000000006,421.39,453.24000000000007,236.56,277.32,387.74000000000007,271.3,530.8199999999999,284.73,284.39,250.67999999999998,378.64,510.07,229.32000000000002,412.1,397.04,523.9,206.89999999999998,243.14,263.94,430.98,356.89000000000004,344.53999999999996,295.77,272.52000000000004,446.92999999999995,299.77,369.16999999999996,465.35999999999996,353.89,371.91999999999996,755.3000000000001,442.3299999999999,279.82,354.22999999999996,367.19000000000005,294.27,253.26,187.17000000000002,366.44,536.2,226.48000000000002,437.28
2090,327.90999999999997,226.66,383.25,323.65999999999997,404.64,225.31,272.90999999999997,558.31,384.44,259.13,322.76,260.09,292.01,225.13,430.26,269.76,373.64,351.05000000000007,257.25,415.85,283.03999999999996,291.82,244.2,210.85000000000002,513.44,478.2299999999999,530.6899999999999,315.78999999999996,245.92000000000004,418.38,345.52000000000004,318.44000000000005,1407.5,310.91999999999996,1187.9,173.94,566.9599999999999,375.78000000000003,1424.5,321.46,321.32,360.71,423.69,268.34,261.34,240.57000000000002,397.03999999999996,267.5,376.2,303.18,265.5,226.53,248.09999999999997,344.7,389.17999999999995,322.03999999999996,295.06,372.9,350.5,177.15999999999997,272.96000000000004,261.24,407.37,263.93,254.76000000000002,242.67,252.87,404.33,350.19,330.19,246.7,411.35999999999996,301.31000000000006,178.60999999999999,221.51,311.88999999999993,289.17,247.81,241.15,266.56,308.52,219.38,283.20000000000005,389.31,261.96000000000004,264.01,369.40999999999997,364.65,261.22,227.29,261.13000000000005,244.28000000000003,269.68,284.1,289.40000000000003,306.68,271.72,302.61
2091,261.15999999999997,166.54,270.40999999999997,265.71,269.56,115.97,197.04999999999998,427.54,294.88,201.06,229.02,196.2,212.59,116.75999999999999,287.19,211.82999999999998,232.16000000000003,239.82999999999998,193.25,300.76,225.89000000000004,210.54,198.54999999999998,151.26000000000002,404.62,335.56000000000006,536.6999999999999,245.84,188.35000000000002,271.16,262.49,210.64000000000001,923.8000000000001,202.98,925.4000000000001,144.07999999999998,467.28999999999996,275.14,472.64000000000004,207.43999999999997,205.44,270.02,292.32,162.91000000000003,160.23000000000002,190.94,330.9,215.67999999999998,268.42,244.51999999999998,201.15,170.08999999999997,210.42,318.91999999999996,250.20999999999998,260.12,144.54,308.75,241.86,157.26,196.79,228.19000000000003,292.48,213.7,204.26,248.85000000000002,190.92000000000002,274.75,257.43,350.91,179.25,260.38,244.60999999999996,124.1,185.23000000000002,244.78,178.16,189.37,198.26999999999998,257.84999999999997,239.09,160.70999999999998,187.31,259.39,200.8,195.54,277.6,222.67000000000002,216.5,162.70999999999998,186.14000000000001,186.67000000000002,233.99,195.41,218.89999999999998,56.023,203.01999999999998,247.61
2092,114.09,173.04000000000002,262.78000000000003,114.13,270.27,128.29000000000002,209.92999999999998,447.88,269.6,211.98000000000002,240.12999999999997,207.93000000000004,196.26,127.29,319.70000000000005,226.89,226.66,224.12,200.91,300.08000000000004,229.23000000000002,223.70000000000002,209.64999999999998,160.08,407.5,347.35,210.18,277.05,193.05,219.42000000000002,101.3,223.18000000000004,83.35999999999999,211.46,470.01,54.936,475.62,269.0,196.3,223.08999999999997,209.7,302.23,293.09000000000003,180.76,175.92000000000002,195.84,186.06,212.44,229.99,251.94,208.76,174.25,207.53,171.62000000000003,311.42,270.53,256.5,223.79,182.6,149.07,204.06,177.51999999999998,287.21000000000004,223.98999999999998,188.85,221.3,196.27,311.71999999999997,195.27,267.92,193.45000000000002,282.65,187.59,129.85999999999999,188.64999999999998,264.9,184.56,197.6,177.24,231.43,264.42999999999995,168.27,182.05999999999997,312.87,208.70000000000002,203.82000000000002,307.51,269.84999999999997,208.57999999999998,181.01,195.79999999999998,188.87,210.54000000000002,42.272000000000006,207.87,88.74,198.68,267.93
2093,1058.8,1697.7,1649.0,1077.9,1800.3,1761.6,1760.9,1784.4,1062.1000000000001,1697.5,1174.6999999999998,1697.4,1013.2,1668.1,1897.2,1698.6999999999998,1465.8,1828.3999999999999,1211.6,1106.1999999999998,1049.4999999999998,1131.3,1188.1000000000001,1651.3000000000002,1441.0,1255.7,1430.9,1745.5,1856.0,1776.1,1338.1000000000001,1763.6,1600.4,1734.7999999999997,1588.4,1697.9999999999998,1272.4,1051.3000000000002,1418.6,1763.5,1728.4,1861.8000000000002,1143.7,1763.6999999999998,1763.2000000000003,1160.6,1149.5000000000002,327.44,1459.6000000000001,1134.3,1195.1999999999998,1906.1,278.95,539.6700000000001,1527.5,1117.2,1578.8999999999999,1761.5,1776.5,1940.7,1207.9,455.74000000000007,1425.3000000000002,375.81,391.09999999999997,351.19000000000005,1169.6,1624.9999999999998,887.6999999999999,1729.0,1769.5,2120.6,1348.3000000000002,1697.3,967.7,1130.6000000000001,1603.2,996.4999999999999,267.19000000000005,349.79,1119.8,1697.3,1744.9,1544.0,1178.2,1173.6,1942.0000000000002,1716.4,281.28,2104.2,1573.5000000000002,393.03,529.81,1395.5,1189.0,2050.1,1430.7,1099.3
2094,1291.0,1175.9,1399.9,1291.2,1496.4,1055.0,1243.8,1068.1000000000001,714.1300000000001,1188.1999999999998,746.1300000000001,1188.1999999999998,718.6000000000001,1044.4,1527.6,1189.6,782.86,1370.8,505.99999999999994,876.3000000000001,1005.9,555.76,504.19000000000005,1211.3,964.2,899.6000000000001,1522.0,1408.5,1431.5,1409.9,1455.2,1245.1,2055.0,1304.4,2055.4,1211.6000000000001,1090.3999999999999,840.0,1619.3,1245.0,1305.8,1443.7,734.7,1220.0,1194.4,453.1,1401.3,284.98,1264.6000000000001,690.5,553.67,1460.5000000000002,279.85,1306.5,1321.1999999999998,727.3800000000001,983.4000000000001,1328.5000000000002,1216.2,1485.9,726.3199999999999,405.04,828.3,301.54999999999995,288.05,357.42999999999995,566.31,1359.1,681.5200000000001,580.91,1291.6,1709.1000000000001,920.8999999999999,1121.2,413.42,652.9,583.5,577.5799999999999,297.21000000000004,284.18,772.0799999999999,1210.4,1319.7,1424.8,560.62,562.24,1496.4,1335.3,302.81,1492.9,669.36,299.43,308.01,1359.9,1137.2,1084.8999999999999,584.19,662.4300000000001
2095,590.86,515.44,543.0300000000001,540.69,645.0599999999998,330.93,464.59999999999997,614.9799999999999,503.99,397.74,419.49,514.47,375.81,553.85,854.0,402.06,453.59000000000003,554.31,414.37999999999994,547.94,399.58,391.59999999999997,309.62,530.29,588.83,551.54,1167.9,538.7,452.27000000000004,654.6899999999999,692.3,437.14000000000004,1421.3,480.93,1344.6000000000001,396.59999999999997,646.16,448.58,1012.8000000000002,419.62,549.0799999999999,750.76,527.0699999999999,395.59999999999997,342.84000000000003,289.81,848.2999999999998,314.90000000000003,507.40000000000003,397.55,345.42999999999995,380.6000000000001,331.13,713.05,631.9399999999999,423.25000000000006,572.01,631.66,1078.3000000000002,417.18,375.84999999999997,298.48,543.94,306.95,303.61,281.68,339.75,545.47,498.34,567.53,432.36,573.51,550.1700000000001,354.09999999999997,285.96,438.79,340.98,314.14000000000004,292.38,315.99,413.46000000000004,361.58000000000004,436.84,534.24,316.62999999999994,313.09000000000003,876.6999999999999,475.07000000000005,317.09000000000003,561.05,377.05000000000007,309.83,306.4599999999999,643.76,418.78999999999996,741.19,455.02,376.45
2096,934.9000000000001,637.3900000000001,1419.4,954.1000000000001,1030.8,459.36,725.0600000000002,816.6999999999999,614.9300000000001,746.77,694.3700000000001,667.48,616.58,498.15999999999997,1248.2,733.21,696.0200000000001,808.91,468.41,736.9,525.94,507.7800000000001,393.37,795.88,725.84,698.4800000000001,1457.1999999999998,964.0999999999999,1014.4000000000001,1023.9,1183.3999999999999,775.9900000000001,1800.8,839.0,1758.3999999999999,711.69,852.0000000000001,655.0699999999999,1473.1999999999998,771.66,839.4000000000001,1095.1,655.28,615.34,580.7,438.8,1024.8,289.53999999999996,691.21,552.41,504.18,811.9,297.51,1006.7999999999998,789.5,594.89,568.85,775.4,736.55,1002.7,634.0799999999999,319.78,1356.3,311.72999999999996,300.52000000000004,316.18000000000006,453.62,843.3000000000001,608.6999999999999,1401.7,733.87,1995.9,1380.8,529.26,396.25,573.12,635.97,533.3299999999999,299.17,326.68,643.63,572.0600000000001,721.4,962.6,497.09000000000003,686.09,1226.1,666.01,322.97999999999996,976.6000000000001,579.5799999999999,311.3,320.16999999999996,598.0300000000001,674.5,1109.5000000000002,464.1,776.6
2097,603.5600000000001,585.3100000000001,631.71,705.1800000000001,732.4899999999999,596.09,614.6600000000001,711.01,570.15,664.32,566.16,593.41,551.23,592.6600000000001,1003.5,663.09,585.63,558.13,487.58000000000004,654.06,533.3399999999999,483.78,395.5,691.14,694.21,653.1400000000001,1782.5,661.79,747.0,651.8800000000001,880.9000000000001,679.14,1605.6999999999998,618.31,1575.2999999999997,570.9399999999999,770.0,623.2299999999999,1223.7,737.1,615.95,839.8,666.08,618.99,632.7199999999999,503.59,664.6300000000001,342.15,738.98,517.22,510.67999999999995,629.87,340.79999999999995,703.3,696.01,547.01,714.5500000000001,737.33,656.0100000000001,780.5300000000001,522.65,392.65,669.3699999999999,327.39,341.19999999999993,310.40999999999997,478.59999999999997,697.8400000000001,611.44,1140.3,609.64,794.6600000000001,898.75,575.8100000000001,467.73,533.1,608.9300000000001,461.66,337.79,323.47999999999996,581.85,572.56,633.27,752.1800000000001,454.73,632.2400000000001,946.7,743.45,328.46,675.9200000000001,498.57,343.3,334.44,727.92,556.52,1252.1,550.15,725.1200000000001
2098,2556.6,2478.7000000000003,2868.1,2554.0,2839.9,2634.5,2648.2,2794.4,2001.4,2491.0,2430.5,2492.0,2441.7000000000003,2603.8999999999996,2976.0,2483.2,2665.0,1609.6,2444.8999999999996,1086.4,2396.2000000000003,1909.8,1154.3,2490.4,2613.3,2447.9,2137.7,2768.1,2879.0,2817.2000000000003,2905.2000000000003,2582.5,3364.8,2675.1000000000004,3365.5000000000005,2470.7,2558.5000000000005,2349.1,2974.0,2549.4,2641.3999999999996,2894.4,1982.4999999999998,2543.0,2542.7,2412.1,2754.8999999999996,506.96,2328.4,1992.5,2582.4999999999995,2927.7999999999993,734.84,635.49,2750.1,1941.8000000000002,2716.2,2753.3,2214.4,2892.7000000000003,2555.2999999999997,935.11,2652.6,722.0,418.97999999999996,754.5699999999999,2559.9,2748.7,916.4300000000001,2898.7999999999997,2652.1,3120.3,1252.1999999999998,2561.8999999999996,2332.7000000000003,1965.3,2827.3999999999996,2766.0,418.72,602.06,1975.1000000000001,2572.7,2654.2,2724.7,2502.9,2505.1,2428.7,2729.8999999999996,713.8100000000001,2674.2,2754.6,494.42999999999995,735.5500000000001,1716.7,2588.7,3555.5,1441.8,1980.5
2099,792.54,736.79,1134.3,791.9499999999999,615.8100000000001,585.45,722.67,1323.1999999999998,617.3599999999999,768.47,717.2299999999999,774.4399999999999,629.11,687.32,857.1,778.6800000000001,728.1800000000001,539.13,914.1,829.3,852.6999999999999,486.49999999999994,770.9000000000001,796.78,1184.3000000000002,894.8999999999999,781.47,523.55,706.7700000000001,556.0899999999999,708.52,697.61,1913.8000000000002,637.94,1910.9,728.43,1191.6,897.9,1485.3999999999999,857.1599999999999,648.22,790.5999999999999,821.7,797.1200000000001,814.6700000000001,674.09,764.64,301.12,841.6800000000001,805.8,909.8,954.9,328.86,410.37,665.3100000000001,810.0000000000001,821.4599999999999,721.23,664.8,574.2299999999999,1015.7,378.25,1285.1,324.28999999999996,367.17,355.03999999999996,915.0,916.9699999999999,587.3399999999999,1350.1,798.16,1116.0,930.12,781.5300000000001,748.2600000000001,843.8999999999999,1279.3,1215.3,353.23,315.53,843.0,770.13,791.1,688.3000000000001,847.0,957.2,717.34,930.1999999999999,348.83000000000004,972.1,1261.0,340.32,313.26,297.34999999999997,841.1999999999999,958.0,827.79,870.5
