,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2029,983.3,519.1600000000001,503.37,1047.3000000000002,1064.7,598.49,690.16,625.89,529.3000000000001,647.8899999999999,474.15,629.63,448.58000000000004,411.28999999999996,1217.0,650.32,504.09000000000003,938.4000000000001,343.26,556.26,429.80999999999995,383.58000000000004,319.65,598.6100000000001,582.2099999999999,585.3699999999999,612.1800000000001,929.7,730.62,1011.1999999999999,1053.5,706.22,1721.9,707.0600000000001,1369.5,390.51,681.5300000000001,474.64,1348.3,712.5799999999999,742.64,1116.6999999999998,579.19,537.2,515.96,397.61,604.9,321.22,715.54,405.78,370.85,557.71,297.78,476.74,736.83,412.11,634.56,726.61,459.65999999999997,596.6600000000001,536.09,328.15,565.96,315.24,305.85999999999996,308.17,360.25,713.34,433.96,486.5400000000001,588.7800000000001,739.7599999999999,578.45,542.61,304.48,424.24000000000007,463.46,368.53999999999996,293.73,305.65999999999997,430.76,539.94,641.64,725.79,335.05,348.91999999999996,1184.3999999999999,557.22,313.37,793.3,417.6500000000001,318.22,305.11,646.36,420.78999999999996,766.8999999999999,459.28000000000003,434.19
2030,299.65,185.39000000000001,319.57000000000005,303.86,217.95999999999998,145.54999999999998,222.68,469.03999999999996,330.66999999999996,225.43,263.78999999999996,216.5,236.73,144.64,342.47,289.72,274.36,231.79,219.33999999999997,333.00000000000006,248.65,240.52999999999997,217.84,175.47,431.43000000000006,393.06,353.05,278.9,207.24,217.83999999999997,312.09999999999997,233.03999999999996,1318.4,222.14,971.3000000000001,138.15,482.46,275.66999999999996,868.6,237.83,229.45,322.27,347.71999999999997,192.40000000000003,182.68,220.06,208.51999999999998,232.66,245.43,277.02000000000004,223.44000000000003,189.7,242.86,194.04999999999998,341.5,285.13,297.41,356.67,196.92,174.03000000000003,223.35,239.5,334.96999999999997,242.74,226.04999999999998,247.82,222.33,287.76,204.2,355.08,207.68,362.34999999999997,209.76,142.58,207.78,286.33000000000004,205.39000000000001,207.95,237.36999999999998,235.51,285.34000000000003,181.47,198.38000000000002,355.0,213.04,214.38,331.37,320.19,242.49,190.66,218.56,229.64000000000001,234.75,198.19,237.27,136.31,216.10000000000002,276.08000000000004
2031,1126.6,839.3,420.76,1141.8999999999999,1413.9,652.05,969.3,567.3499999999999,421.86999999999995,993.9,374.12,931.8,319.84000000000003,656.25,1593.5,1010.2,397.30999999999995,1260.3999999999999,243.61,438.92,344.71000000000004,336.25,269.49,817.58,542.02,496.60999999999996,391.28000000000003,1321.6,1032.8999999999999,727.25,1431.7,1016.7,1428.4,975.3,1425.6,358.48,596.98,397.23999999999995,1442.0,1024.8,997.7,1424.6000000000001,461.71000000000004,805.2900000000001,736.03,252.76000000000002,1108.5,249.59999999999997,873.3,335.9,283.58,900.3999999999999,254.13000000000005,366.46000000000004,956.4999999999999,334.61,495.81,956.9999999999999,538.78,873.5999999999999,287.42,246.06000000000003,421.07,261.95,230.79000000000002,262.54,288.45,975.7,390.55999999999995,325.85,871.9,1008.6,368.36999999999995,600.6500000000001,222.88,338.57000000000005,304.65,265.67,229.61,266.53000000000003,340.38,795.02,826.8200000000002,884.0999999999999,278.18,273.07,1546.0,822.9000000000001,253.60999999999999,889.8000000000001,303.01,228.25,220.5,527.65,303.19,455.09000000000003,340.46,330.72
2032,1191.6,1342.6999999999998,1843.8999999999999,1250.0,1390.6,1388.1000000000001,1371.9,1127.8999999999999,894.3000000000001,1342.4,1049.8999999999999,1342.4,1030.6,1392.0,1381.8999999999999,1344.1000000000001,1247.0,930.06,1067.0,910.5,619.18,1023.8,592.99,1200.3,775.6,759.8,2218.2,1321.6,1350.7,1375.6,1194.2,1392.8,1812.9,1385.3999999999999,1793.8000000000002,1445.8000000000002,858.6,661.6800000000001,1463.3000000000002,1392.7,1394.2,1391.0,717.06,1393.1,1392.8,1053.5,1341.3,319.03,1453.1,894.1999999999999,1194.6,1476.4,323.83000000000004,1164.58,1469.3,891.9,1437.69,1460.1000000000001,1281.14,1464.8999999999999,1206.0,326.95,733.6,313.9,289.24,379.63000000000005,1107.3000000000002,1428.3,670.0500000000001,1592.5,1400.2,1291.7,1120.5,1342.4,887.0999999999999,893.2,884.9,930.8,289.24999999999994,333.58,892.8,1342.4,1400.8,1463.1999999999998,1077.2,1072.7,1331.3999999999999,1484.7,349.33,1597.3999999999999,1247.4,360.83,333.49,1454.9999999999998,1156.8000000000002,2073.4,779.14,1000.4000000000001
2033,689.05,442.37000000000006,577.72,696.6700000000001,698.1899999999999,428.0,470.42999999999995,664.11,463.64,540.53,475.06,523.5799999999999,448.26,462.4599999999999,820.7,539.9499999999999,542.25,461.19,408.91,545.22,389.4099999999999,383.65999999999997,313.98999999999995,538.35,592.17,557.4300000000001,698.37,560.17,451.43000000000006,479.71,638.1800000000001,549.6700000000001,1392.8,562.44,1359.1999999999998,460.87,656.9799999999999,493.21000000000004,932.9000000000001,558.14,540.25,696.01,547.17,453.28000000000003,471.39000000000004,332.61,255.63000000000002,269.31000000000006,494.6400000000001,432.13000000000005,390.01,384.4,280.93,357.27000000000004,566.38,429.7,571.17,561.37,275.3,494.45000000000005,365.38,262.44,526.52,263.40999999999997,291.76,260.07,388.38000000000005,567.97,355.90000000000003,689.58,492.14,488.17,257.63,421.92,326.77,417.81,542.5,328.86,295.96999999999997,278.45,431.53,429.35,445.65999999999997,564.03,364.59999999999997,513.33,758.03,553.9,283.37,453.36000000000007,419.76,291.90999999999997,269.91999999999996,358.51,463.24,920.8800000000001,284.98,670.48
2034,757.5400000000001,352.43000000000006,470.95000000000005,712.6700000000001,566.7900000000001,232.93,443.24999999999994,571.86,390.19000000000005,406.24000000000007,376.15,458.6,372.36,210.27999999999997,968.0,412.6600000000001,429.34000000000003,468.09000000000003,276.43,465.07000000000005,351.61,328.35,274.9,370.23,543.64,502.69,462.72999999999996,669.5500000000001,359.75,600.66,899.2999999999998,452.52,1517.4999999999998,383.97,1292.3,227.54999999999998,594.88,414.38000000000005,1285.2,439.26000000000005,459.21000000000004,537.03,487.61999999999995,347.64,308.56,240.63,376.02,245.51,486.05999999999995,346.91,304.02,417.49,250.4,255.5,517.3299999999999,354.65,266.27,472.75,232.73000000000002,370.41,309.4,246.48000000000002,472.9,257.65000000000003,227.06999999999996,270.87,263.23999999999995,495.23,205.50000000000003,357.57,457.16999999999996,538.06,217.85,362.53000000000003,250.12,349.40999999999997,317.51,278.18,239.46,249.96,356.53,355.87,417.25,480.47999999999996,297.68,290.24,992.6999999999999,343.63,243.19,497.78999999999996,360.36,268.0,275.34000000000003,365.56000000000006,327.07,367.31,243.59000000000003,343.08
2035,799.4000000000001,487.73,581.3799999999999,813.6,849.6,497.5100000000001,510.63,613.33,474.79,556.64,460.1,547.6700000000001,428.91999999999996,316.55,1047.7,576.4,511.74,676.15,277.32000000000005,499.11,392.18000000000006,379.07,279.68,398.67999999999995,583.62,532.78,879.3000000000001,804.3,654.1499999999999,860.0999999999999,899.2,614.98,1552.6999999999998,596.8999999999999,1326.4,647.94,639.3300000000002,444.4,1266.1,600.2,631.01,932.8999999999999,509.9,498.64,506.8,399.78000000000003,1049.1999999999998,291.8,693.96,373.49,399.0,433.41999999999996,268.97,801.4399999999999,636.5600000000001,368.28000000000003,889.4000000000001,645.5600000000001,819.4,324.91999999999996,343.44000000000005,256.14,489.77,289.92,251.29,319.48,361.43999999999994,584.9200000000001,416.51,413.57000000000005,470.33,638.27,499.9,261.84000000000003,288.61,422.31999999999994,336.52000000000004,308.82000000000005,253.64000000000001,288.59,412.95,325.21999999999997,501.29999999999995,637.27,343.28999999999996,316.68,1029.0,658.93,274.89,670.85,330.61,283.86,256.77000000000004,518.44,432.98,626.13,383.0,372.62
2036,477.96000000000004,287.06,488.28,468.47999999999996,376.30999999999995,307.21999999999997,308.54999999999995,589.51,429.2,309.69,417.49,321.68,393.4,290.58000000000004,458.34,308.97,442.03000000000003,361.18,324.52,490.79,347.61,347.76,269.4,333.53,553.61,514.58,1284.7,356.7,332.61,429.33,359.71999999999997,329.52,1326.9,369.6,1315.6000000000001,318.58000000000004,610.4100000000001,418.77000000000004,950.0999999999999,337.95000000000005,340.14,388.08,487.43,298.44,294.47,321.71999999999997,460.87,282.23999999999995,359.0900000000001,343.83,328.65000000000003,280.06,247.38,659.48,447.75000000000006,349.17999999999995,403.39,390.35,379.62,345.59,421.64,278.18000000000006,484.00000000000006,273.27,263.75,251.39999999999998,280.58,402.72,358.62999999999994,578.74,296.46999999999997,370.49,516.1,287.51,296.10999999999996,355.93,304.59999999999997,279.65,270.63,245.11,392.15999999999997,285.82,334.31,468.75000000000006,302.95,305.44,425.16999999999996,410.73999999999995,249.81,330.78000000000003,352.23,259.09,240.04,400.39000000000004,392.6,555.5699999999999,331.85,575.8000000000001
2037,379.65,245.99,473.8900000000001,374.08000000000004,362.73999999999995,245.35,282.9,576.76,416.30999999999995,281.54,405.45,273.98,362.5,252.62000000000003,419.53000000000003,285.48,429.78,309.0,330.16999999999996,471.53999999999996,349.84,326.70000000000005,265.54999999999995,275.08000000000004,533.66,492.88000000000005,1032.9,378.46,291.11,411.79,368.12999999999994,286.80999999999995,1303.1999999999998,284.83,1223.7,248.19,591.97,413.42,874.8,290.36,299.76000000000005,399.69,462.58000000000004,249.19,249.65999999999997,344.3299999999999,445.73,284.44,348.33000000000004,303.53999999999996,298.56,249.27,258.59999999999997,475.01,395.5,349.33,406.0300000000001,334.64,420.42999999999995,270.03000000000003,319.62,277.86,444.58000000000004,276.36999999999995,251.74,268.22,287.55,391.76,290.34000000000003,578.7,262.78000000000003,361.77,364.88000000000005,231.10000000000002,267.59,338.40000000000003,288.69,262.83000000000004,255.90999999999997,289.11,371.65999999999997,248.52,261.2,398.65,272.77,266.44,408.76000000000005,349.69,266.59,241.94,340.79,241.08999999999997,289.16,361.21999999999997,384.57,824.3000000000001,313.39,324.26000000000005
2038,1308.6,875.8,1260.8999999999999,1037.2,838.6,1079.2,1085.4,1117.9,678.4699999999999,873.3,768.1999999999999,873.0,739.1700000000001,895.6999999999999,853.5,876.3,940.8,794.9499999999999,712.27,750.1999999999999,681.1700000000001,686.4900000000001,533.03,1045.8,720.8800000000001,703.43,1725.5,930.0999999999999,786.92,834.6999999999999,797.6800000000001,895.4000000000001,1698.1000000000001,1134.3,1684.8,1010.9000000000001,1008.1,647.5999999999999,1277.7,910.7,1094.2,755.18,710.18,896.7999999999998,903.8000000000001,706.1899999999999,698.6800000000001,292.56,759.65,667.7399999999999,737.74,639.26,317.37000000000006,506.50999999999993,1147.3999999999999,674.75,984.9999999999999,1149.2,591.4899999999999,918.1,859.9000000000001,355.48,944.6,342.18,345.68,357.53,721.8199999999999,1203.0,543.21,1471.1,1091.4,2275.1000000000004,741.42,892.3,670.03,694.8100000000001,743.1099999999999,710.5799999999999,343.11,358.74,682.66,892.9,1090.2,1007.5999999999999,681.46,769.1999999999999,830.7000000000002,1015.9999999999999,342.57,1021.0000000000001,955.0999999999999,297.32,350.94,731.35,859.0,1602.0,515.3,883.8000000000001
2039,1829.3,1771.6,1380.2999999999997,1824.9,2064.6,1829.3,1745.0,1001.7,967.5,1826.3,741.89,1830.1999999999998,1228.6000000000001,1819.8000000000002,2176.4,1835.4,1213.9,1269.6,854.9,765.92,1027.8,1320.8,508.29,1997.1,798.8,814.1999999999999,1507.8,1897.2000000000003,2118.8,2012.6000000000001,2109.6,1883.7,2245.7000000000003,1817.3000000000002,2429.8,1731.3,915.6000000000001,665.04,1991.1000000000004,1909.6000000000001,1871.2999999999997,2139.9,708.4200000000001,1821.1999999999998,1841.5,761.0000000000001,1056.3000000000002,366.41999999999996,1062.01,972.0,1125.0,2038.3999999999999,326.82,1258.1,1968.8,946.9999999999999,1291.1999999999998,1961.9,1502.1999999999998,2185.3,582.22,409.24999999999994,719.52,501.00999999999993,323.81,525.1600000000001,1048.9,1959.3,576.92,756.6999999999999,1895.7,1056.1999999999998,1120.38,1812.6,768.0,973.1999999999999,766.75,561.45,343.03,333.9,654.64,1807.3000000000002,1874.1000000000004,1957.0,928.1,560.58,2168.1000000000004,1981.6,328.68,2061.0,699.95,322.02,436.3400000000001,1062.3500000000001,1414.1000000000001,1765.8000000000002,833.4,898.6
2040,1004.8999999999999,1003.2,798.6000000000001,1013.7,1088.8,1060.2,847.9999999999999,974.8,620.05,817.9999999999999,686.1500000000001,1030.1,683.2299999999999,704.94,1386.3999999999999,819.4,742.6999999999999,816.0,504.72999999999996,710.06,587.56,553.6300000000001,497.53,769.24,787.7,715.66,630.54,963.3,1137.8,1254.9,1236.3,951.7,1818.0,979.1,1766.4999999999998,755.28,874.2,658.51,1435.3999999999999,1000.4000000000001,769.5000000000001,1236.0,694.13,1026.9999999999998,1009.4000000000001,564.4300000000001,259.51,283.98,596.91,572.77,641.18,882.2,271.37,253.54000000000002,1147.1999999999998,593.94,964.6,885.64,231.97,993.4000000000001,547.66,308.61999999999995,701.46,292.58,307.01,300.21000000000004,561.93,964.8,355.15,707.23,858.7,968.6999999999999,374.31,808.9999999999999,447.98,606.3500000000001,602.46,560.14,291.1,297.82,583.73,799.7,873.8000000000001,1018.0,482.1700000000001,513.58,1396.9,796.3199999999999,296.89,986.7000000000002,654.39,282.75,300.44,229.52,646.35,1203.3,329.12,587.77
2041,678.5699999999999,380.06,487.95,689.83,640.01,290.1,414.56,655.2800000000001,451.47,491.83000000000004,455.06,501.67,440.27,292.11,890.7,492.06000000000006,520.7499999999999,429.72999999999996,281.41,510.11,374.52,378.93999999999994,284.64,383.33,589.1,542.74,578.27,590.22,505.11,667.9300000000001,734.88,514.8199999999999,1601.0,494.45,1408.7,264.2,634.06,452.69000000000005,1443.4,533.36,587.07,486.33000000000004,538.13,320.49,354.04,287.37,530.58,283.57,440.89000000000004,364.84,338.24000000000007,369.92999999999995,258.76,422.95000000000005,506.64000000000004,382.26,402.47,454.67,336.24,473.55,346.08,253.11,510.95,255.96999999999997,278.07,258.89,312.40999999999997,552.9200000000001,325.7,397.11,454.48,497.12,386.11999999999995,329.68,274.45,374.55,361.40999999999997,336.40999999999997,279.4,264.04,396.42999999999995,350.10999999999996,455.02,639.8100000000001,307.18,327.1700000000001,900.6999999999999,437.65,248.60000000000002,408.5,421.79999999999995,265.46,304.62000000000006,386.21000000000004,387.00000000000006,733.13,250.33000000000004,374.69000000000005
2042,416.59,279.87,456.31,391.0400000000001,412.38,254.04999999999998,340.8,660.0100000000001,449.84,344.8299999999999,456.44000000000005,305.89,424.37000000000006,267.12,532.19,338.38,490.01,370.39,274.02,502.37,374.33000000000004,362.48,274.88,297.51000000000005,581.34,524.4300000000001,958.6999999999999,393.15000000000003,417.14,415.03999999999996,475.9699999999999,345.66,1711.0,368.33000000000004,1372.6000000000001,270.74,630.64,465.2,1253.8,378.41,356.91999999999996,465.0199999999999,533.56,293.41999999999996,286.07,269.28000000000003,547.54,288.09000000000003,437.6,345.67999999999995,331.71999999999997,308.33,285.08,539.92,436.33,385.5,321.41,431.01,400.63,351.30999999999995,518.33,285.61,507.70000000000005,279.08,247.38,258.39000000000004,299.03999999999996,445.27000000000004,291.82000000000005,774.0,322.61,448.28,398.52000000000004,287.27,263.49,375.03000000000003,466.71999999999997,333.05,277.13,306.61,377.75,291.35,324.29,495.17,293.75,480.33,515.5,398.25,275.09999999999997,335.42999999999995,387.89,279.40000000000003,266.84999999999997,345.65999999999997,413.03999999999996,689.61,336.92,642.9100000000001
