,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2029,748.8199999999999,304.72,297.01,685.0400000000001,534.98,170.85,454.77,457.06000000000006,316.13,413.04,265.82,456.88,259.48,169.31,983.7,448.01,257.74,396.79999999999995,222.63000000000002,366.67,259.26,243.01999999999995,221.48000000000002,257.91,445.62,394.46999999999997,317.03999999999996,685.19,404.52,388.76,228.25,453.35999999999996,952.5999999999999,452.55,995.5,86.38,474.14000000000004,318.99,758.3,477.39,447.64,617.79,371.98,270.29,268.46,226.74000000000004,297.55,247.03000000000003,398.62,277.25,235.29000000000002,284.83,234.36,237.66,397.42999999999995,305.41999999999996,238.44,491.79,233.11,223.92000000000002,221.04000000000002,246.47,331.06,261.67,244.45,237.02999999999997,216.11,498.71999999999997,251.38999999999996,255.43,411.88,478.65,219.07,147.98,225.17,277.56,207.81000000000003,208.73000000000002,248.07,252.88,272.63,289.34,313.38,442.53,221.23,237.43999999999994,930.7,321.61,239.95999999999998,473.28999999999996,206.66,248.62,247.39,232.84,233.44,113.59,261.33000000000004,301.06
2030,354.59000000000003,200.73999999999998,280.78,144.24,364.17,141.53,259.92,445.83000000000004,288.33000000000004,270.78999999999996,241.34999999999997,250.14000000000001,219.85,144.08999999999997,420.09999999999997,262.03,235.33999999999997,319.43,200.19,306.99,231.04000000000002,218.01999999999998,230.49,174.04999999999998,437.76000000000005,368.53,303.65,344.83,244.01000000000002,396.7,144.26,280.33,935.5,251.89,933.9000000000001,75.46,468.33000000000004,276.45,536.33,277.77000000000004,251.78,395.30000000000007,306.21000000000004,196.06,194.50000000000003,195.01000000000002,270.51,221.24,334.39,267.2,202.73,203.17000000000002,227.45000000000002,224.64999999999998,281.4,256.81000000000006,186.06,315.65999999999997,208.66,124.02000000000001,200.47,209.69,283.03,237.44,202.97,239.36999999999998,196.95,357.66,244.72,289.24,223.96,365.95000000000005,205.94,138.2,184.89000000000001,262.24,194.74,183.82,206.21000000000004,258.09000000000003,250.61,187.12,206.67999999999998,301.36,221.75000000000003,201.43,393.17,302.35,219.26999999999998,240.22,185.99000000000004,203.07999999999998,260.15,289.56000000000006,202.5,112.74,211.94,251.73000000000002
2031,348.27,222.54000000000002,311.45,347.38,347.82,212.89000000000001,266.90999999999997,463.89,292.01,268.45,257.1,265.34000000000003,248.17999999999998,204.73000000000002,380.58000000000004,270.01,292.97,299.58,220.64000000000001,343.58,240.82999999999998,228.25,226.30000000000004,220.65,423.0,380.47,465.2,328.56000000000006,270.73,375.12,340.72,303.90999999999997,949.8999999999999,288.96,992.2,123.42000000000002,476.45,296.24,624.9399999999999,295.22,282.09000000000003,338.67999999999995,346.51,238.44,234.86999999999998,225.69,237.23999999999998,232.89999999999998,377.09999999999997,271.73,206.54,223.34,219.62,212.57,347.19,269.21000000000004,267.23,342.77000000000004,219.95999999999998,150.41000000000003,220.81000000000003,236.82999999999998,309.24,243.10999999999999,209.06,217.52,225.07000000000002,389.57,217.2,322.42999999999995,264.96,381.42,218.39000000000001,199.61,219.72,278.1,204.46,208.5,225.42000000000002,230.62,260.4,214.57999999999998,249.32,381.47,215.84,224.21999999999997,357.02000000000004,307.04999999999995,213.67,242.87,208.57,235.48,221.88,280.27,248.23999999999998,117.5,226.32000000000002,266.61
2032,395.78999999999996,501.31999999999994,339.93,323.63,838.01,317.12,589.9300000000001,511.99999999999994,382.58,617.69,356.18,561.16,322.28000000000003,327.85999999999996,1090.9,594.0999999999999,316.82000000000005,795.5699999999999,250.47000000000003,429.18,302.38,311.46,254.38,291.49,492.2800000000001,472.8,450.6600000000001,725.7099999999999,702.1899999999999,810.58,332.14,657.35,343.75999999999993,660.99,1115.0,268.32,543.42,370.56,317.59,663.57,631.51,889.5999999999999,436.76,392.02,476.51,243.01,548.72,250.09,694.0,307.24,259.36,409.02,253.17000000000004,336.93,608.8100000000001,316.47,471.61,555.09,373.13,469.88,268.26,265.37,374.7699999999999,259.59,245.06,277.33000000000004,244.20999999999998,567.97,455.35,317.97,496.21,627.01,375.40000000000003,349.27,222.48,337.11999999999995,238.39999999999998,236.3,244.32,242.39,280.39,442.53000000000003,562.5400000000001,640.2500000000001,246.95999999999998,252.27,1051.4,444.45000000000005,255.90000000000003,464.26,290.2,259.21000000000004,262.73,455.1,343.34000000000003,263.75,370.18,307.00000000000006
2033,146.64000000000001,196.82,275.28999999999996,146.28,377.72999999999996,162.07,252.57000000000002,448.31000000000006,293.76,251.58,252.2,240.89999999999998,223.69,160.12,397.93,251.52,239.27999999999997,302.9,206.29999999999998,327.85,239.60000000000002,228.33,213.42000000000002,185.65,420.16,393.16999999999996,302.84,333.37,224.99,377.12,146.71,261.28,170.59,255.17999999999995,170.34000000000003,91.55,469.44,238.56,146.83,267.57,242.02999999999997,348.13,309.18,202.49,212.77,203.07,245.4,228.50000000000003,321.19,257.16,210.49,200.45999999999998,204.01,231.18,303.15999999999997,258.35,189.49,307.40000000000003,236.96,128.48000000000002,212.95,209.48,270.33000000000004,239.79000000000002,202.57,224.01999999999998,204.24,310.18,225.71999999999997,230.29999999999998,225.06999999999996,348.09000000000003,252.51999999999998,146.75,193.66999999999996,255.41000000000003,188.2,189.12000000000003,220.14,266.99,233.84,191.98000000000002,206.08,340.24,206.84,210.19,365.26,268.49,208.26,208.04999999999998,189.57,213.13,246.91000000000003,221.36,210.57,119.54,194.7,252.79000000000002
2034,173.64999999999998,226.56,341.05999999999995,171.53,425.86,179.35,270.53,477.4799999999999,313.22,270.37,283.4,267.15,266.71,182.88,531.48,283.65999999999997,303.05,317.47999999999996,237.56,361.83,250.15,243.76999999999998,236.49,208.4,449.99000000000007,402.88,606.81,340.59,252.76,454.4100000000001,171.79000000000002,286.75,225.73,276.67,293.84,161.89,503.36,289.83,171.59,302.76,345.33000000000004,511.79999999999995,354.34,221.89999999999998,240.10999999999999,232.37000000000003,372.1,241.39,323.81,290.62,235.88000000000002,219.14,230.91,241.88,374.51,292.26,310.53000000000003,355.22999999999996,238.54000000000002,218.93,228.19,257.22,327.74,247.78,236.22,276.16,232.70000000000005,375.27,258.26,353.02,247.15,373.89,198.37,197.46,234.95999999999998,293.46,206.4,212.36,232.69,259.21,286.43,212.15,237.10000000000002,374.15000000000003,233.34,237.37,516.48,339.83,241.15999999999997,251.82,245.59000000000003,243.67000000000002,262.02,263.41,269.95,167.37,227.54000000000002,282.36
2035,1444.2,1496.6999999999998,1754.3,1599.6000000000001,1477.3999999999999,1473.7,1160.4,1239.6,1009.6999999999998,1216.2,960.15,1496.5,927.5500000000002,1474.1,1828.5,1190.2,1005.5999999999999,1312.9,614.4300000000001,930.56,676.69,1138.1,600.58,1279.8,938.5,894.9999999999999,2173.2,1476.6000000000001,1677.2,1488.2,1715.3999999999999,1279.1999999999998,1904.8999999999999,1538.9,1908.7,1299.8,1080.2,748.3799999999999,1875.7,1560.1,1638.2,1521.8,850.5999999999999,1561.5,1561.5,871.4299999999998,1793.7999999999997,327.18,1684.2000000000003,670.21,601.6,1398.6,298.80999999999995,1561.5,1722.9,682.7,1644.6,1646.5000000000002,1288.3000000000002,1784.3,610.75,448.2,743.63,466.21000000000004,316.96000000000004,491.26,623.33,1372.4,950.4,669.3899999999999,1329.8,1630.6,1067.5,1247.0,562.21,1000.0000000000001,630.1800000000001,457.12,317.87999999999994,452.12,671.54,1202.3,1563.1000000000001,1780.6,649.96,525.31,1747.1000000000001,1107.1999999999998,369.5,1587.9,844.0600000000001,519.07,486.77,1249.7,1094.7,1247.4,657.7399999999999,581.5699999999999
2036,1268.8999999999999,1402.8999999999999,746.75,1281.5,1675.5,838.3,1050.3000000000002,788.3000000000001,671.94,938.1999999999999,641.1700000000001,1399.8000000000002,622.14,1178.8999999999999,1731.3000000000002,953.7,657.02,1349.0000000000002,477.08,741.7,713.01,572.07,494.34000000000003,1497.3,737.5,751.4000000000001,664.1099999999999,1376.4,1589.0,1563.5,1533.5,989.9,1768.3,1479.1999999999998,1768.6999999999998,992.4000000000001,890.1,684.71,1559.1999999999998,1444.9999999999998,1465.8999999999999,1576.6,746.9,883.2,1215.5,444.03,556.22,310.01,904.5600000000001,596.0699999999999,547.5400000000001,1091.2,316.56,481.4,1511.6000000000001,601.62,1165.0,1513.6999999999998,544.8499999999999,1487.3999999999999,571.32,395.86,713.5000000000001,302.47,315.04,402.88,544.26,1069.0,382.98,550.37,996.0,1103.6,657.2099999999999,923.7,427.72999999999996,615.3999999999999,506.40000000000003,510.5,315.82,325.51,647.85,910.5,1478.0,1557.3,533.3199999999999,528.46,1661.0999999999997,935.4,318.65,1248.2,546.47,343.44999999999993,440.97,719.7399999999999,629.82,1052.5,455.15,580.98
2037,885.3,384.87,472.67,893.7,745.6299999999999,310.0,481.10999999999996,628.99,490.1600000000001,467.74000000000007,448.89,475.9200000000001,386.6,326.84000000000003,893.5,471.6,456.86,577.94,294.85,525.4,426.02,397.03,302.34000000000003,379.77000000000004,602.67,582.69,532.5799999999999,684.6999999999999,411.23,783.8000000000001,527.94,503.52000000000004,1100.7,561.0,1355.6999999999998,297.24,669.5,482.78,284.43,509.34999999999997,561.67,810.5,531.23,393.08,391.23,287.61,632.74,284.97999999999996,588.78,389.89,345.84,376.94999999999993,287.83,521.88,507.09000000000003,425.39,493.72,497.62,585.6099999999999,354.59,353.14,273.96000000000004,519.6100000000001,301.64,275.68,281.48,340.73,563.66,449.29,472.05,442.51000000000005,532.9599999999999,433.06999999999994,291.65,261.22,402.95,354.98,330.96,289.66,299.8,428.34999999999997,342.32,392.48,462.73,348.53,329.34999999999997,850.3,463.78000000000003,292.55,445.08000000000004,349.85,299.72,315.98,683.2700000000001,373.61,490.77,430.30999999999995,392.96
2038,479.7900000000001,294.16999999999996,478.56,570.1899999999999,391.18,240.53999999999996,362.78999999999996,630.3299999999999,467.21,354.44999999999993,475.63,374.5300000000001,437.4,249.0,566.52,328.11999999999995,479.29999999999995,424.03000000000003,292.49,563.69,416.02,422.89,302.71,324.94,604.64,582.53,530.65,562.68,330.62,366.33,492.78,420.09999999999997,1417.8,372.6,1416.7,276.04,685.47,521.78,981.9000000000001,398.32,433.15,376.25,563.84,288.08,284.39,286.25,263.78,246.9,390.52,404.64,381.87,288.79,257.62,276.77,459.40000000000003,416.03999999999996,382.09,497.64000000000004,224.72,323.07,423.75,267.96000000000004,541.28,251.39000000000001,259.24999999999994,240.39000000000004,338.31,425.69,300.05,558.94,315.87,495.5400000000001,221.63000000000002,285.20000000000005,258.26,428.82000000000005,384.83,341.78,261.46,267.72,414.7,279.23,322.79999999999995,411.59,354.57,369.5,495.22,403.13,260.94,318.77,414.04999999999995,262.87,262.97999999999996,373.93,449.86,767.7,270.68,407.88
2039,933.1,507.4,448.7900000000001,424.70000000000005,984.6,439.61,617.91,595.64,447.95,689.17,405.9,638.42,363.21000000000004,456.69,1048.2,738.58,425.2,767.82,280.65000000000003,485.34000000000003,375.77000000000004,361.61,273.09000000000003,580.64,555.03,532.8900000000001,476.5,805.3,624.87,956.0,396.63,724.1800000000001,529.8499999999999,646.12,1265.3000000000002,178.78,623.3100000000001,424.62,371.15999999999997,715.5699999999999,583.88,964.1999999999998,490.03000000000003,428.46999999999997,440.78,270.65,722.5899999999999,257.43,714.23,339.99,299.84,475.34000000000003,274.53999999999996,551.16,678.4000000000001,346.24,549.7099999999999,667.11,531.46,553.8100000000001,304.90000000000003,262.34000000000003,463.95000000000005,287.05,260.94000000000005,268.88000000000005,307.63,686.8199999999999,550.5600000000001,362.83000000000004,571.88,677.23,411.13999999999993,308.20000000000005,248.69000000000003,349.49,313.73,293.73,271.61,285.24,348.06,463.45,590.17,727.2600000000001,294.88000000000005,295.98,1020.2,502.22,280.94,638.76,293.5,271.89000000000004,292.44,509.05999999999995,339.05,391.21999999999997,422.03000000000003,343.64000000000004
2040,323.11,217.74,340.4,309.79,336.63,173.07999999999998,265.13,508.22,347.46000000000004,257.9,300.96999999999997,251.62000000000003,259.44,173.04,365.34,280.57000000000005,336.78,306.49000000000007,232.92000000000002,386.11999999999995,273.4,280.77,238.97,208.29999999999998,496.79,446.81,526.26,306.41999999999996,248.33999999999997,333.78999999999996,318.63,270.61,781.5,266.47999999999996,1078.1,166.86,545.0899999999999,348.7,337.01,277.15999999999997,263.85,337.71999999999997,396.54,226.42,229.96,224.51,288.28000000000003,244.83,380.56999999999994,307.07,265.28,223.99,233.04000000000002,461.79,370.05,287.89,336.4100000000001,375.03000000000003,338.47,211.07,240.9,243.21,378.74,260.93,230.97000000000003,249.48000000000002,232.65999999999997,370.35999999999996,250.62000000000003,392.02000000000004,256.35,363.24,220.89,196.04999999999998,213.12,289.09,245.73999999999995,215.79,229.67999999999998,272.72,288.0,214.22999999999996,228.31999999999996,373.31,246.14000000000001,237.33,348.87,333.30999999999995,236.78,219.20999999999998,254.02999999999997,215.68,259.24,301.3,252.95,251.37000000000003,277.45000000000005,310.62999999999994
2041,422.29999999999995,218.78999999999996,339.26,255.39999999999998,424.20000000000005,176.04999999999998,267.14,491.5799999999999,330.80999999999995,272.44,281.34000000000003,263.7,250.47999999999996,175.05999999999997,451.01,290.49,311.67,321.84000000000003,217.58999999999997,380.21000000000004,251.02,243.98000000000002,220.73000000000002,211.87000000000003,471.1,417.1,611.96,365.11,269.45,421.35,245.79000000000002,274.08,460.03999999999996,272.29,1047.9,178.98000000000002,524.39,307.14,224.12,294.34000000000003,291.04,389.32,367.04999999999995,224.67,218.45999999999998,218.66000000000003,301.04,255.59,332.34000000000003,283.55,217.64999999999998,221.87,226.3,277.9,296.93,297.83000000000004,221.89,308.57,367.74,168.95999999999998,224.32,246.54000000000005,345.84,257.76,218.92999999999998,244.08999999999997,216.13,308.08,262.41999999999996,352.17,251.81000000000003,344.87,214.06,167.83,196.59,273.17999999999995,218.49,203.55,223.57,259.64,299.33,214.31,247.57,302.65999999999997,242.22000000000003,227.51000000000002,411.59,314.36,252.73999999999998,233.42999999999995,214.32000000000002,228.56,243.46,315.78999999999996,276.32000000000005,183.38,261.97999999999996,272.46999999999997
2042,471.04,221.60999999999999,344.26,380.99,474.47,172.24,289.77,487.74,343.90999999999997,287.69,290.59,263.79999999999995,260.55,171.89999999999998,556.4499999999999,297.07,332.67,365.4200000000001,219.0,392.77,258.53999999999996,265.78000000000003,240.27999999999997,212.87,462.14,424.47,655.55,367.25,265.02,434.3299999999999,255.98999999999998,297.0,540.97,277.01,1057.8000000000002,189.88,520.0500000000001,342.38000000000005,231.83000000000004,283.67,266.42999999999995,451.21,390.8,224.93,212.03,212.03,411.41,249.09000000000003,342.49,279.19,218.5,224.25,233.18,331.72,298.11,302.8,327.29999999999995,369.85,331.40999999999997,184.99,238.02000000000004,283.0,339.17999999999995,262.7,234.49,284.84,221.10000000000002,347.42,278.18,441.74,248.65,322.66999999999996,225.44,169.60999999999999,196.5,280.96999999999997,224.48,202.69,237.35999999999999,283.6,271.34999999999997,213.11,233.63,303.9,229.59,222.65000000000003,474.41999999999996,319.41,245.47,271.03000000000003,244.93,202.33,273.61,296.54,306.62,196.35000000000002,291.79999999999995,289.60999999999996
