,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2040,334.88,223.61999999999998,333.21000000000004,342.57000000000005,358.62,178.89999999999998,266.78,517.01,381.79999999999995,268.21999999999997,291.83,255.12,242.10000000000002,178.14,366.40999999999997,325.54,290.95000000000005,302.91999999999996,228.78,397.86,283.48,267.69,242.60999999999999,196.66999999999996,497.17999999999995,453.01,342.81,327.15,247.84000000000003,312.94,341.13,283.49,1146.3,270.44,1137.2,125.92,540.3100000000001,373.18000000000006,871.4000000000001,272.47,259.3,345.52,413.55,224.58,238.33999999999997,224.82000000000002,210.93,237.96,328.96999999999997,305.4,229.2,228.32999999999998,238.87,197.13,353.54999999999995,300.57000000000005,291.37,355.09000000000003,197.49,193.85999999999999,244.36999999999998,229.73,383.91999999999996,251.59999999999997,244.69000000000003,225.44999999999996,249.15,384.97999999999996,211.07,286.79,260.21999999999997,393.86,203.75,178.20000000000002,220.19,299.59999999999997,239.71000000000004,218.5,238.79,265.24,281.32,221.67,224.30999999999997,305.11,249.76999999999998,240.23,356.93999999999994,342.84999999999997,261.44,218.53,235.74,244.53999999999996,272.32000000000005,222.42,232.65000000000003,246.0,223.64,303.77
2041,282.57,168.15,250.17,281.90999999999997,206.75,131.13,208.11,411.56,269.7,208.89,224.19,198.23000000000002,208.64,130.45999999999998,303.74,215.42,208.67999999999998,211.82999999999998,201.23,290.43,237.67,219.48,213.39000000000004,158.98999999999998,384.51,333.52,233.71,261.15999999999997,195.81,209.91,273.03,215.39999999999998,879.4,194.31000000000003,860.8,16.79,430.05999999999995,243.15,439.26,208.57,193.38,244.91,293.54,171.51999999999998,172.81,199.63,178.8,194.85999999999999,214.17000000000002,256.17,201.95999999999998,170.59,198.68,170.89,212.73999999999998,261.82,118.53999999999999,190.93,173.11,145.70000000000002,209.60999999999999,189.54,268.86,194.82999999999998,170.3,212.14,201.95,298.33,188.63,182.35,188.77,330.71,141.0,124.74000000000001,164.17,250.94,181.77999999999997,190.32,189.86,219.27,233.92,164.95999999999998,165.82999999999998,201.61,198.66,197.69,293.10999999999996,287.32,197.1,163.41000000000003,186.35,194.17,218.92999999999998,76.518,197.95,62.474999999999994,182.18,253.95
2042,280.19,322.54999999999995,405.46000000000004,268.07000000000005,297.88,275.57,325.62,567.27,368.72,356.89,350.19,360.39,324.28999999999996,249.81999999999996,448.13,349.09999999999997,414.41999999999996,326.22,247.17000000000002,439.1,332.45,333.84,247.54999999999998,293.92,519.0799999999999,481.24,515.97,375.05999999999995,338.47999999999996,276.66,257.17,420.15999999999997,727.0000000000001,316.25,1199.9,239.63000000000002,571.71,401.62,842.4,404.15000000000003,412.21000000000004,343.0,460.65000000000003,330.84999999999997,301.77,220.99,206.52999999999997,209.97,277.98,309.21,268.28000000000003,304.65,231.64,186.89,439.57000000000005,316.36,356.28999999999996,444.37,195.12,335.16,285.15000000000003,205.92,391.95,230.39000000000001,188.96,208.52,258.88,453.86,199.40999999999997,372.35,375.05999999999995,442.13,181.09,279.59,240.83999999999997,317.90000000000003,300.54,258.73,197.71999999999997,229.20999999999998,303.94,293.53999999999996,376.15,442.41,270.45000000000005,274.12,429.80999999999995,391.65,231.59,298.98,321.54,203.29,184.73,166.08,310.28000000000003,549.33,203.45000000000002,454.24
2043,117.03999999999998,198.75,287.25,113.99000000000001,198.59,162.12,247.07,270.15,276.67,232.93,238.24,232.01999999999995,207.71,165.18,360.74,238.4,222.16,219.17000000000002,199.91,323.17999999999995,250.52,223.62,208.59,185.42999999999998,421.67,190.46000000000004,215.12,298.7,224.12000000000003,197.51,108.93999999999998,244.6,87.33300000000001,236.27,91.81500000000001,107.88000000000001,192.89000000000001,206.07,97.23699999999998,260.32000000000005,231.11999999999995,262.35999999999996,312.69,201.40000000000003,204.8,192.91000000000003,172.55,196.88,271.19,258.68,204.97,197.51,184.05999999999995,175.92000000000002,331.54,276.23,232.01999999999998,305.58,179.87,177.84000000000003,205.42999999999998,177.88,276.24,192.05,171.63,231.18,215.70999999999998,348.66999999999996,192.94,263.93,214.66000000000003,347.98,179.23000000000002,173.33,197.30999999999997,268.22,188.0,188.78999999999996,172.71999999999997,222.74000000000004,221.35,189.88,212.59,293.03,198.14999999999998,209.59,340.96999999999997,287.0,160.94000000000003,193.08999999999997,208.54,179.66,199.91,122.82,201.57,112.47000000000003,184.56999999999996,297.81999999999994
2044,0.0,256.11,264.53999999999996,0.0,232.01,149.72,388.23999999999995,153.7,263.91,408.15000000000003,217.92,388.82000000000005,192.1,147.31,321.78,498.30999999999995,193.39,253.04999999999998,197.14,273.95000000000005,214.89999999999998,214.88,231.81,68.991,406.90999999999997,92.88000000000001,207.45999999999998,495.0200000000001,204.57999999999998,241.73,0.0,216.23000000000002,0.0,214.14999999999998,0.0,69.368,111.92999999999999,101.21,0.0,155.07999999999998,359.51,515.91,254.37,285.32,298.57,196.41,0.33231,176.32,225.98999999999998,254.90000000000003,195.06,277.33000000000004,166.50000000000003,181.31,202.61,259.15,192.14,291.07,181.4,164.97999999999996,62.433,144.46,265.67,198.65,179.19,198.28,203.18,402.14,194.87,205.14000000000001,353.63,77.89399999999999,190.16000000000003,140.7,173.68,253.27,179.14,182.98000000000002,177.31,203.19,218.48000000000002,264.6,248.48999999999998,270.72,194.04,206.84999999999997,37.2,292.36,170.1,343.29,186.6,183.34,206.86999999999998,135.75,182.29999999999998,91.03,188.24999999999997,243.67000000000002
2045,1007.1999999999999,1063.8999999999999,1104.5,1025.0,1119.2,559.22,698.08,665.55,631.27,698.8499999999999,508.16999999999996,1064.0,629.65,532.72,1285.5,708.42,860.8699999999999,909.7,337.01,574.17,435.7699999999999,643.06,346.92999999999995,643.18,645.31,585.07,2032.0,979.9,1116.1,1127.4,1113.8000000000002,727.5999999999999,1496.6,1019.2,1493.9,473.71000000000004,689.23,511.94,1198.5,854.4,1019.4,1200.7,565.8499999999999,596.63,586.9499999999999,332.07,1357.3000000000002,259.74,1119.6,408.53999999999996,386.74,673.67,261.58,860.1,1107.3,421.98999999999995,607.31,1104.6999999999998,1089.1000000000001,1221.1,398.17999999999995,269.65999999999997,511.81,278.03999999999996,249.26,310.5,369.15999999999997,709.12,613.0600000000001,824.7600000000001,634.49,758.7700000000001,842.2900000000001,551.56,300.89,629.01,520.5000000000001,408.68,250.10000000000002,257.78999999999996,427.32,544.8,1053.8,1097.3,377.14,572.3199999999999,1258.7,609.92,259.2,998.0999999999999,447.31000000000006,249.81,236.93,1372.1000000000001,666.61,958.0999999999999,560.35,659.6400000000001
2046,460.99,417.12,621.74,515.7,470.20000000000005,376.03,417.46999999999997,738.3,445.98999999999995,448.44,582.07,430.68999999999994,566.64,338.81,647.6,428.74000000000007,627.15,450.63,385.13,631.82,438.32,417.12,380.59,483.06000000000006,694.04,648.01,756.3000000000001,493.59000000000003,477.51,440.20000000000005,538.3,495.4099999999999,1587.9,484.47,1608.4,426.32000000000005,771.7,575.28,1201.8,485.28000000000003,527.28,433.66,635.54,403.69,406.66,293.14,348.03000000000003,272.3,445.96999999999997,488.14,429.39000000000004,444.86,277.18,266.44,501.64,512.49,381.52,499.83,298.21999999999997,603.8100000000001,673.12,300.68,690.84,290.55,257.57,308.09,376.55,539.3000000000001,269.59999999999997,929.2,470.46000000000004,899.9000000000001,352.77,392.53000000000003,331.37,500.54,569.67,510.93,264.65000000000003,263.88,523.28,422.15,459.52,571.86,437.82,570.16,601.41,504.44,299.77,489.69000000000005,513.4100000000001,288.06,294.29999999999995,222.66,576.74,972.2,310.9,647.72
2047,816.6,753.12,388.2,770.0600000000001,648.3399999999999,591.46,623.4100000000001,603.3500000000001,503.26,629.67,419.86,764.8000000000001,372.05,595.0400000000001,712.84,626.4399999999999,365.9,540.14,299.49,576.22,481.63000000000005,396.15999999999997,375.88,454.06,585.9399999999999,598.32,468.28000000000003,593.7,492.73,641.9399999999999,518.33,695.26,1528.4,785.2,1466.6000000000001,429.07000000000005,629.2900000000001,540.5500000000001,1114.1999999999998,693.8000000000001,718.28,511.96999999999997,566.8599999999999,795.1,787.2,267.15000000000003,227.16,241.46999999999997,238.79,469.84,391.42999999999995,497.18,267.64,225.68,855.2,513.36,579.2299999999999,771.38,217.16000000000003,556.99,421.9,266.79999999999995,509.75999999999993,270.58,260.87,233.33,407.21000000000004,753.1600000000001,234.35,373.59000000000003,740.2099999999999,637.63,194.23999999999998,648.64,277.51,440.05,364.45000000000005,342.74,248.12000000000003,234.25,473.95,624.84,695.5300000000001,854.7999999999998,405.27,383.03999999999996,552.9399999999999,772.6000000000001,237.37,759.9300000000001,375.41,257.71999999999997,237.29000000000002,192.36,365.04,518.37,229.57000000000002,443.18
2048,300.79,194.34,300.03000000000003,307.12,259.34000000000003,163.64,254.69,474.25000000000006,296.41,240.52999999999997,250.82000000000002,225.27,232.48999999999995,180.64,341.37,307.52000000000004,248.35000000000002,278.15999999999997,225.43,325.66,258.04,238.09000000000003,216.98,194.03999999999996,443.71000000000004,378.53,276.56,287.34000000000003,221.36000000000004,275.45,305.86,250.82,1026.3999999999999,243.95999999999998,1018.4999999999998,98.97000000000001,502.79999999999995,278.92999999999995,578.0899999999999,246.14,233.03,295.42,322.16999999999996,220.05999999999997,209.63,221.39999999999998,209.17999999999998,217.98000000000002,275.27,280.7,223.90000000000003,206.21,208.05999999999997,204.33,298.04,280.77000000000004,237.45999999999998,249.13,214.60999999999999,175.97000000000003,225.95,212.32999999999998,321.65000000000003,224.6,205.82999999999998,230.53999999999996,221.36,364.2900000000001,226.23000000000002,243.03,232.85000000000002,372.41,202.67000000000002,160.82,213.19,280.18,202.84000000000003,204.17000000000002,213.44,245.78999999999996,274.86,198.23000000000002,200.2,339.59999999999997,225.73,223.29999999999998,320.3,325.03999999999996,216.14,199.87999999999997,205.28000000000003,228.62000000000003,252.8,187.07,216.62999999999997,131.88,202.88000000000002,285.72
2049,268.66999999999996,179.95000000000002,275.01,287.96999999999997,293.05,146.32999999999998,216.79000000000002,433.54999999999995,268.68,217.09000000000003,229.45,209.56,213.32999999999998,145.71,321.13,222.23999999999998,228.77,265.21000000000004,201.66999999999996,295.53999999999996,240.15,212.81,200.26999999999998,175.69,405.75999999999993,219.34,311.45,265.05,202.99,292.91999999999996,264.43,242.55,261.58000000000004,220.21,925.1,138.41000000000003,454.77,256.36,480.71999999999997,237.82999999999998,212.12,293.08,280.69,202.28,184.71,198.79,206.12,218.76000000000002,301.94,250.44,198.23,181.73000000000002,210.20999999999998,200.64000000000001,286.71999999999997,258.39,290.25,262.91,193.48,158.23,202.78,197.07,275.35,216.88,188.40000000000003,246.98000000000002,199.87,337.47,214.01,272.52,198.33999999999997,346.44,166.07999999999998,136.91,186.61,250.03,182.74,191.26999999999998,184.84,250.45999999999995,222.64999999999998,175.95999999999998,188.04999999999998,313.74,200.07,207.19,299.15,303.90000000000003,210.84,178.13,188.88,142.44000000000003,240.82999999999998,205.75,196.54,104.48,178.92999999999998,254.15000000000003
2050,97.91,182.35,266.83000000000004,100.33,381.99,188.70999999999998,274.42,414.68000000000006,255.88999999999996,242.59000000000003,243.21000000000004,235.07000000000002,206.61,191.6,509.57,267.12,207.68,328.6,195.54999999999998,279.67,238.30999999999997,225.45000000000002,229.08,197.56,401.78000000000003,225.80999999999997,240.23999999999998,317.35999999999996,233.35000000000002,378.77,98.70000000000002,284.88,100.12700000000001,286.29999999999995,740.7,56.39000000000001,456.45,243.81,102.54999999999998,302.24,268.53,422.74,256.1700000000001,223.07999999999996,226.14999999999998,197.85999999999999,221.74,202.6,351.34999999999997,253.79,202.19,187.33,196.99000000000004,236.59999999999997,313.61,265.43,194.88,243.74,278.27000000000004,172.09,211.97,194.94,255.74,207.27,184.98,204.82999999999998,207.92,345.66999999999996,237.72,200.60000000000002,229.16000000000003,358.72999999999996,190.67000000000002,135.3,185.85,269.3,188.8,193.0,183.08,232.63000000000002,241.32,180.32,215.61,302.67999999999995,211.87,199.27,413.51,300.85,198.98000000000002,213.91000000000003,190.85,197.48,227.92000000000002,215.11,202.85,90.91999999999999,211.49,254.01
2051,657.15,298.75,383.93,694.4699999999999,316.81,211.45000000000002,312.82,517.4200000000001,337.14,300.07,320.71000000000004,286.01,276.01,201.4,634.0500000000001,373.08000000000004,366.4,338.8299999999999,207.69,390.08,288.98,262.58,214.51,266.64,471.3200000000001,417.98,564.38,440.87,312.11,320.15000000000003,493.09000000000003,316.7,1109.1999999999998,370.0,1106.5,346.77,528.98,312.3,759.6,328.0,415.86,319.27,389.06,259.14,285.42,203.17,583.7199999999999,218.08999999999997,363.56,287.34000000000003,217.51999999999998,241.85999999999999,213.29000000000002,293.71,409.48,292.32000000000005,356.55,352.48,272.15999999999997,296.83,240.79,229.49,380.10999999999996,217.06,199.76000000000002,212.56,220.75,409.31,293.02000000000004,446.67,269.04999999999995,432.00999999999993,241.23999999999998,229.57000000000005,196.01,286.33,245.64999999999998,198.32,214.23,229.06,291.59000000000003,232.53000000000003,280.34000000000003,411.94999999999993,232.41,221.34,604.71,353.93,218.11999999999998,304.39,280.74,216.04,223.11,253.93999999999997,321.45,221.17000000000002,229.0,298.81
2052,323.29999999999995,217.5,335.17,176.06,307.62,181.02,271.61,475.71999999999997,311.79,264.91999999999996,256.99,261.29,241.49000000000004,180.24,373.21,269.24,316.91999999999996,250.86,211.73,340.13999999999993,259.59,218.46,220.64,216.89,448.74999999999994,377.0,409.64,319.44,258.51,208.28999999999996,171.42000000000002,272.51,240.72,270.5,867.6000000000001,113.6,516.5600000000001,267.21,168.23,287.32000000000005,281.57,353.31000000000006,355.24,227.29000000000002,217.5,203.25,197.42000000000002,218.09,228.84,274.71000000000004,209.03,215.29,226.15999999999997,183.50000000000003,375.90999999999997,275.37,263.60999999999996,376.6000000000001,185.43,213.58999999999997,217.89999999999998,242.24,318.96999999999997,199.24,219.75,220.06,208.44,349.29,190.4,263.33,248.11999999999998,365.89000000000004,186.33999999999997,167.82999999999998,202.98000000000002,282.47,206.44,198.49,216.35,240.07,262.62,209.54,229.76,375.93999999999994,226.36999999999998,228.62,359.9,342.44,230.71,221.37,210.79,223.35999999999996,247.73000000000002,180.24,217.03,160.98000000000002,201.01999999999998,260.67
2053,317.84000000000003,189.71,265.43,132.10000000000002,328.65000000000003,143.04000000000002,239.27999999999997,433.92999999999995,277.82,240.26999999999998,237.61,232.26999999999998,216.66,143.15,358.70000000000005,240.70999999999998,232.43,290.38,210.9,287.60999999999996,223.22,205.66,212.41,179.14,405.97,272.91,286.87,295.77,209.17,335.14,131.95,252.27,133.82,236.18999999999997,135.04999999999998,49.528000000000006,462.19,239.54,130.15,254.07999999999998,226.91,345.89,309.96000000000004,195.66,192.95000000000002,203.01000000000002,224.15999999999997,219.65,341.39,264.43,202.15,191.75,211.05,283.26,331.72,269.89,185.32,329.80999999999995,295.03000000000003,163.29000000000002,220.49,202.79000000000002,289.98,214.95999999999998,200.66000000000003,206.95999999999998,209.02,343.11,248.17999999999998,267.79999999999995,207.20000000000002,337.63,255.81,135.41,185.39,269.02,186.09000000000003,199.16000000000003,202.79000000000002,224.87999999999997,225.29000000000002,183.84000000000003,199.70000000000002,329.6,214.2,216.28,338.7,295.99,215.64,191.09,196.31,218.53,239.84,203.99,197.91,112.96,237.75000000000003,270.08
2054,159.42999999999998,202.76000000000002,339.44,186.36,348.43999999999994,163.91,238.9,487.61,325.78000000000003,236.45,285.47,232.95000000000005,256.04,175.92000000000002,386.15,243.66,288.63,283.93999999999994,232.53,362.47,252.98000000000002,237.26000000000002,226.21000000000004,193.31,458.6,413.3,346.24,301.85,223.15,349.59000000000003,165.0,245.85999999999999,1000.2,238.17,996.1999999999998,104.28,493.61,322.46000000000004,569.12,266.2,240.16,352.66,377.2200000000001,204.85,198.12,212.57,261.09,240.84000000000003,368.28000000000003,287.81,229.59000000000003,202.25,236.95000000000002,326.39,354.43000000000006,288.5,331.1,357.2,297.32,184.45999999999998,234.71999999999997,232.62,306.83,226.55,235.26999999999998,261.47,222.57,367.57000000000005,228.59,312.3,254.07,358.22,270.55,152.8,203.73,291.81,215.95999999999998,212.8,234.96999999999997,268.22999999999996,274.2,195.31,243.26000000000005,355.53,217.92,232.10999999999999,365.01,324.39,243.09000000000003,212.32000000000002,229.98000000000002,239.48999999999998,241.81,235.68999999999997,209.49,162.06,241.07,289.79999999999995
2055,575.4000000000001,726.7900000000001,481.30000000000007,443.68000000000006,956.9,595.48,764.16,646.5400000000001,478.57000000000005,697.67,469.9,691.78,440.98,623.73,1360.7,703.96,456.32,818.3500000000001,331.0,508.84,435.18,401.5,320.38,489.64000000000004,583.07,572.3,404.76,858.01,891.22,924.3999999999999,245.99999999999997,796.46,724.21,774.71,1420.8,550.38,632.15,475.21999999999997,1198.8,801.59,809.7599999999999,1118.4,534.7,646.89,651.14,330.28000000000003,239.19,286.96000000000004,515.3500000000001,394.64000000000004,367.78,710.1300000000001,276.18,226.10999999999999,708.44,378.89,725.0500000000001,673.28,245.88,716.4,366.21999999999997,270.58,465.56999999999994,261.91999999999996,265.56,287.79,350.72,767.2900000000001,244.58999999999997,436.22,759.3599999999999,915.74,225.95000000000002,648.75,296.06,403.15999999999997,351.51,313.15000000000003,302.03999999999996,275.59999999999997,400.01,641.1400000000001,726.9399999999999,703.8199999999999,354.84999999999997,337.82,1258.1000000000001,734.12,260.31,1000.3999999999999,397.97999999999996,271.81,261.3,249.54,410.48,702.92,231.06,378.39000000000004
2056,155.01,222.48000000000002,361.65999999999997,154.02,369.83000000000004,213.61,297.14,498.08000000000004,326.6700000000001,269.40000000000003,284.26,256.26,254.68,200.67000000000002,387.85,272.95000000000005,282.51,310.46000000000004,233.85000000000002,357.89000000000004,269.87,253.57,243.68000000000004,221.37,478.07000000000005,277.15999999999997,289.12,312.81,253.04000000000002,368.0300000000001,130.05,278.23,136.3,293.04,135.75,132.31,520.86,292.59999999999997,127.19999999999999,284.39,261.04999999999995,354.72,370.63,236.45000000000002,235.83999999999997,231.18,272.73,241.27999999999997,349.4,285.41999999999996,234.48,227.76999999999998,249.14999999999998,194.65,386.51000000000005,291.75,248.93,386.37,201.93,208.87,236.70000000000002,227.42999999999998,312.02000000000004,265.41999999999996,225.35,274.99,230.25,404.32,211.94,266.90000000000003,266.6,389.11,205.73000000000002,177.52,212.48999999999998,284.45,208.58999999999997,214.8,219.02,242.83,271.01,220.29999999999998,232.27999999999997,342.67,231.39,231.51000000000002,345.46999999999997,340.64000000000004,249.55,220.38000000000002,207.96,209.48999999999998,259.28,188.23999999999998,229.32,174.62,214.73,286.67
2057,0.0,171.01000000000002,227.42,0.0,224.64,135.78,232.01000000000002,176.38,273.46000000000004,218.97,202.89,208.72999999999996,192.23,127.14999999999999,406.65999999999997,230.03000000000003,197.95999999999998,233.06,202.05,287.21000000000004,157.42000000000002,215.87,214.53000000000003,154.69,175.95,130.84000000000003,199.4,292.72,177.98,227.77,0.0,52.846000000000004,0.0,181.01,0.0,30.811999999999998,146.54999999999998,146.17,2.3732699999999998,251.86999999999998,191.09000000000003,271.33000000000004,273.72,206.13,229.18,209.10999999999999,36.467,204.42,245.42,255.95,205.97,175.64,184.75,155.69000000000003,181.49,258.8,134.05,179.12,165.08999999999997,142.51,79.851,160.48999999999998,176.48000000000002,222.05999999999997,188.36,220.9,202.76999999999998,346.34,195.43,187.98000000000002,205.6,76.37500000000001,191.21999999999997,120.73,171.1,242.87,222.04,187.56,177.52999999999997,214.73000000000002,233.76999999999998,168.2,175.73,178.25,204.62999999999997,202.95999999999998,25.116999999999997,254.35,159.90999999999997,180.07999999999998,185.35,184.5,209.23000000000002,137.42,186.39000000000001,56.959,198.6,240.88
2058,71.905,172.76999999999998,261.19,74.53099999999999,209.38,158.43,214.01999999999998,152.47000000000003,262.56,281.52,213.76999999999998,239.51999999999998,195.57000000000002,138.31,20.6126,62.269,191.67,210.15,171.99999999999997,255.27000000000004,195.58999999999997,220.49,207.21000000000004,55.434000000000005,192.87,120.71,201.79999999999998,444.61999999999995,190.68,210.93,52.694,140.97,63.854,166.35,29.721999999999998,136.21,147.93,115.69999999999999,46.188,379.49,231.42000000000002,238.30999999999995,285.66999999999996,177.95999999999998,187.32999999999998,192.70000000000002,96.485,144.95000000000002,210.44,228.16,189.81,172.8,178.62999999999997,167.91000000000003,208.85000000000002,232.47,238.75000000000003,175.48,175.05,150.68,193.64,146.61,215.87,174.05,182.85,221.6,204.69,274.76,184.0,180.92999999999998,195.46000000000004,227.92000000000002,169.35,121.89999999999999,201.08,233.24,176.04,179.04,183.60000000000002,194.06,214.11,167.32,168.19,176.08999999999997,189.9,191.01000000000002,5.068199999999999,221.22,176.67999999999998,168.78,187.52999999999997,179.44,210.29000000000002,153.86999999999998,179.07999999999998,56.089000000000006,179.71999999999997,217.17000000000002
2059,132.38,206.07,258.56000000000006,132.4,630.99,135.26999999999998,318.27,406.38,251.21000000000004,341.95,211.63,333.22999999999996,209.81,134.39000000000001,225.46,293.8,213.51999999999998,434.77000000000004,189.5,276.06,189.8,219.60000000000002,208.01,169.4,382.9,225.57,239.18999999999997,484.55,240.36999999999995,655.61,132.66,308.12,133.51,294.7,133.47,132.08999999999997,435.74,229.93,132.7,563.16,300.98,645.07,283.26,184.42,185.62,192.59000000000003,284.35,197.76,353.5,240.38,188.89,182.67,195.06,206.36,274.97,246.21000000000004,198.04999999999998,284.7,205.13000000000002,117.61,189.45999999999998,187.70999999999998,225.76999999999998,205.69,184.17000000000002,222.85999999999999,192.43,317.0,248.06,183.5,216.12,298.39,206.45999999999998,152.96,191.2,225.07000000000005,178.54000000000002,180.67,182.17999999999998,229.51,229.81,175.34,205.61,250.49999999999997,191.61999999999998,191.93999999999997,659.22,255.56,198.51999999999998,365.09999999999997,178.08,193.92,213.13,190.7,190.4,66.214,203.04,249.54999999999995
2060,731.05,635.94,557.93,793.9300000000001,475.05999999999995,419.84999999999997,506.7700000000001,567.94,420.56,527.53,413.99,603.72,370.66,437.19000000000005,970.3,455.6,458.5799999999999,582.68,255.89000000000001,478.01000000000005,329.79,355.63,260.45,561.67,544.28,479.09000000000003,613.66,608.06,809.95,505.62000000000006,795.9,501.00000000000006,1306.4,655.92,1316.5,454.96999999999997,598.65,417.83,998.8999999999999,664.71,635.0899999999999,735.72,453.80999999999995,424.95,424.4100000000001,253.18,389.21999999999997,255.45999999999998,439.76000000000005,327.59000000000003,275.53000000000003,555.5400000000001,232.52000000000004,238.79000000000002,805.9300000000001,306.98,416.25,552.15,245.90999999999997,740.4200000000001,302.13,275.54,431.53000000000003,278.69,255.0,230.59,276.3,572.3100000000001,285.13,422.28999999999996,450.12,575.23,357.25999999999993,507.39,246.07999999999998,364.28999999999996,316.77000000000004,288.09,264.45,257.13,336.72,421.15,599.4899999999999,799.56,276.31,274.65999999999997,936.4999999999999,566.17,237.29000000000002,511.0,387.73999999999995,244.74,278.37,197.45999999999998,412.66,380.37,264.49,334.18
2061,201.94000000000003,274.43,399.86,200.54,509.28999999999996,236.39,334.87,570.91,451.23,343.0,391.42,337.17999999999995,313.3,236.19,710.2600000000001,351.4,331.03,400.19,259.16,497.37000000000006,352.62,365.07000000000005,256.83,273.0,536.73,504.56,388.90000000000003,415.37,316.12,389.89000000000004,168.05999999999997,385.34,142.36,377.12,147.90999999999997,157.88,587.0799999999999,418.79,229.91000000000003,397.04,335.59999999999997,673.8000000000001,493.61,275.58,319.69,255.26,211.15,268.13,303.95,346.74,293.58,273.21,255.8,195.43,419.98999999999995,355.09,539.26,441.09999999999997,195.91,254.51,305.55,266.98,415.51,259.59999999999997,234.95000000000002,252.67999999999998,293.65,444.4100000000001,203.47,358.46000000000004,337.85,427.14,205.40999999999997,212.92000000000002,236.81,361.68,297.53,258.64,229.61,253.29999999999998,318.99,272.56,303.04,362.15,298.46000000000004,294.37,698.76,388.89,246.23000000000002,388.41,273.93,226.53000000000003,258.45,188.34000000000003,304.52000000000004,394.09000000000003,212.47000000000003,348.47
2062,48.81400000000001,171.07,256.3,43.204,296.59999999999997,139.5,228.89000000000001,455.67,279.76,217.36999999999998,243.97,204.47000000000003,216.24999999999997,148.98000000000002,308.49,226.43,216.51,257.12,195.07000000000002,295.8,235.70999999999998,225.95,231.91000000000005,165.23,395.31,149.02,236.64,265.08,207.24,299.27,25.622999999999998,222.23,36.66199999999999,215.0,0.81094,42.123,447.65999999999997,255.70999999999998,16.952,240.22,199.60999999999999,300.85,268.61,191.75,189.62,204.7,32.347,214.62999999999997,267.18,256.22,203.68999999999997,179.54000000000002,210.92999999999998,228.34,241.03000000000003,261.34000000000003,186.26000000000002,222.23999999999998,197.74,149.1,199.73000000000002,191.41000000000003,253.74,223.60000000000002,194.42,226.70999999999998,196.91,334.66,192.28,203.69,206.29,311.99,169.27999999999997,131.69,186.36,260.18,186.18,190.16,196.08,221.95000000000002,235.61,173.57999999999998,172.39000000000001,214.43,200.97000000000003,199.55,296.69,300.91,198.60000000000002,175.22,183.62999999999997,199.57999999999998,228.98000000000002,175.52999999999997,205.02,98.99000000000001,209.6,251.22
2063,217.32,371.21000000000004,594.81,183.17,563.44,179.84,262.79,533.34,363.09,266.00000000000006,342.61,319.89,326.2,179.91,499.74,268.84,448.58000000000004,354.12,210.15000000000003,382.53,258.96,276.61,226.63,217.36,490.65,418.74999999999994,998.6,429.30999999999995,317.53,571.65,179.57,269.54,368.34999999999997,324.77,492.51,249.45000000000005,565.13,314.04,175.66000000000003,270.61,321.69999999999993,480.85,395.86,215.09,212.46000000000004,205.29999999999998,589.7800000000001,241.98000000000002,428.83,263.35,214.72,227.11,233.91000000000003,331.90000000000003,440.57,287.99,584.02,480.10999999999996,482.56,328.78,222.00000000000006,246.37,386.56,235.74,210.22000000000003,258.16999999999996,212.88000000000002,330.04999999999995,290.90000000000003,336.1,236.45999999999998,319.86,349.78,208.35000000000002,212.33,339.52,333.07000000000005,214.29,219.12,272.74,294.72,217.44,321.0,386.02,231.12999999999997,296.94,469.27,320.09999999999997,241.3,229.6,270.42999999999995,213.17999999999998,248.18,570.72,343.49999999999994,213.20000000000002,267.97,443.69000000000005
2064,227.09000000000003,267.65000000000003,418.99,231.01,542.55,236.92999999999995,312.32000000000005,597.28,402.08000000000004,332.49,351.6,313.69000000000005,316.31000000000006,237.28,685.1899999999999,334.4,398.65999999999997,389.04999999999995,233.56,437.01,341.12,312.07,257.78999999999996,273.81,530.56,273.23,456.44,425.1,308.52,545.23,229.09,356.97999999999996,450.20000000000005,342.22999999999996,488.87,171.4,586.52,390.74,228.39,368.15000000000003,357.48,527.94,453.26,275.67,261.41,254.83999999999997,428.26,260.75,442.74,311.70000000000005,268.9,283.21000000000004,256.02,739.36,423.28,319.05,320.67999999999995,436.4,412.18,205.42000000000002,274.26,280.28,422.15999999999997,281.61999999999995,236.91000000000003,307.11,259.8,453.59,371.97,415.65999999999997,296.29999999999995,438.65999999999997,419.90000000000003,220.12,217.54,328.05999999999995,280.82,242.95999999999998,249.18999999999997,254.14000000000001,331.5,264.54999999999995,289.99,435.88,236.07000000000002,241.89999999999998,499.27,393.26000000000005,272.24,307.8,276.27,254.79,277.15,379.41,282.43,367.3,338.23,308.11
