,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2029,271.41,240.0,336.0,183.24,617.1,222.42,384.34000000000003,488.73000000000013,343.71999999999997,319.0,275.16,326.49,252.40999999999997,244.67,764.8,353.33,314.15,447.65,234.59999999999997,370.77,272.4,255.03000000000003,239.38,228.01000000000002,447.19999999999993,424.53,487.09,510.75,293.61,313.94,182.29000000000002,355.06,240.17,421.96000000000004,995.8,182.38,503.9,301.08,603.9000000000001,428.95000000000005,433.06000000000006,538.89,382.05,253.94,288.23,229.26000000000002,223.45999999999998,244.20999999999998,431.99,286.14,233.47999999999996,236.05000000000004,239.21000000000004,198.64000000000001,410.63,291.77,339.49,423.76,196.32,238.0,242.19000000000003,262.96999999999997,336.18000000000006,242.67000000000002,217.77999999999997,250.0,227.76,429.98999999999995,203.6,368.03000000000003,333.59,416.46000000000004,202.89000000000001,219.23000000000002,231.74,294.32,220.89,203.91,220.03000000000003,266.74,292.66,228.76999999999998,284.68,415.74,237.66000000000003,237.8,687.26,348.84000000000003,244.51,294.06,226.14000000000001,246.32,262.6,210.18,260.53,163.17,205.94000000000003,299.11
2030,385.43,421.09,415.46,385.51000000000005,527.76,452.81,601.9,517.82,396.85999999999996,576.29,384.89,556.99,335.86,414.09999999999997,1149.5,589.9000000000001,374.68000000000006,606.71,274.54,439.10999999999996,334.81000000000006,310.83,273.6,418.71000000000004,501.80999999999995,495.06999999999994,419.78,734.84,589.3100000000001,570.66,355.75,650.5699999999999,546.79,595.76,731.38,216.19,554.78,388.09999999999997,384.01,698.53,597.98,772.3,454.3,448.36,449.22,270.77,373.84000000000003,270.28000000000003,523.6700000000001,322.15000000000003,278.03000000000003,466.13,257.40000000000003,314.66,499.17999999999995,324.5,387.74,602.7,310.98999999999995,421.28999999999996,272.7,272.14,384.90999999999997,281.1,252.42000000000002,289.33,274.52,625.45,356.03,303.89,549.61,602.33,279.96,462.1,253.53,329.74,420.13000000000005,213.12,253.81,284.99,308.68,378.65000000000003,468.79999999999995,538.84,258.27,278.4,1081.8,479.30999999999995,260.6,509.62,332.16,266.15000000000003,281.39,387.84,302.01,289.5,314.27000000000004,350.78000000000003
2031,707.36,272.06000000000006,403.54999999999995,718.8499999999999,620.12,198.27,367.9,499.18,350.06999999999994,381.49999999999994,333.21999999999997,364.55,266.53,183.72,698.22,428.26,347.52,451.32,225.72,403.45,273.89,250.81,223.83999999999997,241.35999999999999,464.81,423.79,627.53,452.15000000000003,334.61,598.2700000000001,553.81,399.34000000000003,1059.1999999999998,416.08,1057.1000000000001,173.89,536.3699999999999,313.84,675.56,446.59,408.38,615.0,371.69000000000005,244.17,240.5,220.61,447.26,254.29999999999998,490.81,275.21000000000004,227.35000000000002,242.81,259.12,298.43,385.2,301.94000000000005,345.57,391.19,314.5,275.44,238.22000000000003,264.69000000000005,355.28,251.54,244.2,254.18,222.04000000000002,423.81,337.01,368.24,290.5,437.71000000000004,286.72,223.68,218.92,304.58,343.96,218.67000000000002,240.07000000000002,282.28000000000003,298.05,238.16000000000003,315.95,443.05,227.84,334.98,652.81,335.48,263.93,342.12999999999994,275.83000000000004,251.35999999999999,270.55,314.36,325.40000000000003,188.91,299.73999999999995,449.91999999999996
2032,850.7600000000001,551.69,426.99,992.2,1159.6999999999998,510.58000000000004,682.18,567.63,445.06000000000006,692.1300000000001,398.25,680.47,364.07,495.79999999999995,1328.8999999999999,698.45,397.90999999999997,976.5,253.55,486.34000000000003,368.0,358.78999999999996,265.67,601.1700000000001,528.69,511.75,630.99,1026.3999999999999,821.0,1195.1000000000001,1138.4,721.46,1296.8999999999999,748.8199999999999,1312.3,435.84999999999997,617.19,422.43,1151.1999999999998,764.47,731.1100000000001,1232.6,485.1,559.8000000000001,572.9399999999999,251.11,744.39,274.10999999999996,793.2,333.26,286.98,647.2,272.35,690.93,761.2,346.58,596.74,717.49,723.0899999999999,485.42,313.15999999999997,279.28,414.44000000000005,276.02,276.21999999999997,289.96,293.35,769.66,450.94999999999993,436.79,640.6200000000001,784.8,614.39,550.32,251.05,355.08000000000004,383.15,275.74,270.03999999999996,261.83,353.90999999999997,547.16,651.37,736.3699999999999,302.82,286.69,1263.0,577.95,276.01,822.5,331.87,281.97,267.94,692.69,378.05,383.45,470.13,337.98
2033,675.0899999999999,343.61999999999995,417.93,699.9999999999999,614.96,321.61,440.45,599.7099999999999,488.55,451.64,403.18,421.27000000000004,385.57,281.56,844.6000000000001,452.55000000000007,388.95,466.22,303.05,497.61,406.06,378.56,290.7,336.03,555.17,565.53,523.0899999999999,499.9100000000001,417.10999999999996,657.17,632.8,469.27,1210.3999999999999,489.03,1268.0,289.85,658.5500000000001,459.09000000000003,512.8199999999999,470.04,510.88000000000005,749.98,506.47,331.16,326.52000000000004,271.61,375.36999999999995,277.5,554.25,373.92,329.7,322.73,274.97,285.91,486.5,380.72,485.7,489.25000000000006,286.0,324.43000000000006,344.2,280.61,506.06,285.24,277.86,297.85,338.2,500.52000000000004,325.0,394.62000000000006,379.94,507.34,373.69,252.15,252.86,390.11000000000007,313.01,337.08,288.24,281.24,386.06000000000006,318.49999999999994,367.2,510.94,324.85,338.65,779.7,371.65999999999997,272.83000000000004,472.71,360.84000000000003,286.76,263.55,398.41,398.22999999999996,449.91,372.01,358.78000000000003
2034,180.32,214.85,350.77,180.32999999999998,496.87,203.0,265.96000000000004,482.13,326.61,273.65,275.17,255.57999999999998,244.49,203.37,399.76,287.64,290.8,353.62,223.51999999999998,355.95,263.55,261.68,226.25,235.54999999999998,469.55,422.68,312.21000000000004,338.14000000000004,258.28000000000003,439.9,187.5,287.07000000000005,293.72,264.13,1030.1,117.43,527.65,281.40000000000003,193.38,302.57,254.60000000000005,351.6500000000001,371.68,232.33000000000004,228.34,208.06,237.20000000000002,238.71999999999997,319.7,274.54,225.60999999999996,233.97000000000003,225.04,275.7,320.7900000000001,279.17,220.16,306.29,234.33,214.27,222.56,242.31,315.65999999999997,245.8,219.39000000000001,238.69000000000003,220.2,310.97,254.69,273.09,262.83,306.03000000000003,260.13,168.59,200.20000000000002,277.17999999999995,219.84999999999997,201.44,212.54999999999998,249.28,273.94,219.42000000000002,234.49999999999997,355.84000000000003,226.17,225.97000000000003,361.90000000000003,334.17,231.68,229.52,214.13,223.3,256.08,233.8,216.42999999999998,204.16,200.13000000000002,276.79999999999995
2035,226.92999999999998,188.83,355.86999999999995,230.82000000000002,297.13,151.22,220.32,469.23,296.76,222.61,270.69,216.44,244.79999999999998,153.38,317.43,226.18,323.74999999999994,253.26,214.23,367.94,263.07,241.08,213.06,187.12,444.35,403.19000000000005,772.2,280.78,227.82999999999998,298.62,274.15,232.42000000000002,965.3,222.28,983.7999999999998,174.3,495.23999999999995,277.13,209.53,230.62,235.74,299.58,335.39,184.22000000000003,180.52,219.85,291.87,243.53,265.55,282.59999999999997,210.96,193.03000000000003,235.5,318.15,262.19,290.66999999999996,228.22000000000003,280.36,215.17000000000002,207.83999999999997,216.62,256.13,327.61,231.43,227.07999999999998,235.0,231.05,269.73,191.18,430.01,205.11,281.90999999999997,289.10999999999996,175.43,226.61,286.11,303.76,198.05999999999997,228.46,254.95000000000002,267.22,184.32,205.20000000000002,325.93,216.58,216.03,304.72,243.17999999999998,238.26000000000002,187.08,239.31,187.32999999999998,278.89,190.65,297.57,141.59000000000003,212.26000000000002,283.71000000000004
2036,1013.1999999999999,698.96,662.92,1030.6,1088.6,717.57,652.06,642.16,469.60999999999996,667.58,485.87,700.04,453.71,714.8300000000002,1235.5000000000002,654.1600000000001,563.24,896.9999999999999,475.75,517.38,430.67999999999995,420.77,304.14,826.53,586.35,564.34,1754.4,1066.6,870.8,1095.8999999999999,1090.9,671.93,1319.1999999999998,790.75,1337.6999999999998,1327.2,640.65,454.17,1073.9,723.2200000000001,734.23,1152.5,528.5699999999999,720.61,722.1800000000001,474.4,932.9999999999999,293.66999999999996,895.2,377.71999999999997,458.39000000000004,849.2,294.38,727.6800000000001,907.1,377.1,841.8,827.2,756.6100000000001,865.6,362.52,288.86,496.0,318.36,281.43000000000006,318.33,428.23,727.4200000000001,665.5600000000001,570.52,715.81,775.6,808.12,692.89,429.83,469.82,343.42,331.65999999999997,291.32,288.56,406.43,693.41,789.7700000000001,838.0,407.89,316.79999999999995,1227.4,831.0899999999999,295.54999999999995,1071.4,417.78000000000003,292.47,263.26,885.1,470.18,1075.8000000000002,625.3399999999999,362.09
2037,956.5999999999999,558.67,494.7600000000001,969.3000000000001,962.3,357.06,589.22,596.89,430.54,624.41,404.92,581.72,404.39,564.39,1091.7,626.8,444.64,831.1,380.52,474.84000000000003,380.78000000000003,362.79999999999995,266.1,637.13,558.1400000000001,530.52,550.9100000000001,816.91,652.77,513.16,977.0999999999999,628.02,1274.0999999999997,662.61,1287.0,599.0,613.8,416.90000000000003,969.6999999999998,632.8499999999999,685.4,1025.1,465.58000000000004,450.31,446.34999999999997,276.48,243.63000000000002,276.11,468.03999999999996,362.03999999999996,302.93000000000006,458.09000000000003,271.42,238.07,710.07,362.51,303.09,638.28,232.10999999999999,321.23,335.9,280.32000000000005,462.3999999999999,259.94,267.62,272.08,317.03,672.07,300.44,434.05999999999995,586.7,706.8800000000001,222.31,293.98,238.84000000000003,393.81,311.89,289.74,274.39,266.89,379.71000000000004,456.32,536.41,661.22,299.49,289.32,1100.6000000000001,497.96999999999997,263.28,722.97,314.53000000000003,280.42,268.90999999999997,211.05,455.12,402.29,300.8,343.08
2038,368.03,346.49,421.80999999999995,309.45,757.04,327.61999999999995,486.16999999999996,563.6600000000001,411.66999999999996,521.9200000000001,383.01,441.42999999999995,337.77,324.95000000000005,807.1999999999999,532.92,358.14,511.3,262.99,436.37000000000006,333.86,325.5,254.02,394.03000000000003,507.34000000000003,483.82,393.28999999999996,593.22,422.49,789.0300000000001,300.06,548.47,481.46000000000004,564.85,1139.6,258.81000000000006,559.3499999999999,405.25,314.24999999999994,547.38,459.69000000000005,755.6999999999999,444.9200000000001,378.18,364.00000000000006,254.32000000000002,456.62,270.91,582.0400000000001,310.53000000000003,268.73,363.44,267.14,516.93,506.21,338.71000000000004,703.98,503.49,559.45,350.53,282.28,261.15,384.03000000000003,269.5,265.36,301.46999999999997,272.59000000000003,515.9100000000001,423.22,316.1600000000001,395.24,514.72,356.24,255.69,226.39000000000001,339.54,266.32,230.55999999999997,266.8,300.71999999999997,334.0,349.7,402.82000000000005,523.04,254.19,259.58,806.2099999999999,429.96000000000004,268.73,576.27,260.46,264.94,280.48999999999995,589.28,271.14,306.09,377.25,335.07
2039,453.89000000000004,243.76000000000005,398.81,409.78,410.83000000000004,234.38,309.59,534.7,405.04999999999995,302.21,351.9,298.93,305.19,234.34999999999997,613.54,310.62,374.24,364.54999999999995,248.79000000000002,421.98,300.2,318.13,245.13000000000002,252.15999999999997,478.34000000000003,443.31000000000006,517.0,351.21000000000004,296.85,353.52,425.07,327.11,662.47,307.38,1082.8,209.32,540.55,364.78999999999996,591.27,329.59000000000003,329.98,550.12,404.48999999999995,281.05,276.08000000000004,246.09,212.79,265.81,399.3,303.9,244.61,246.54,266.39,207.57,394.94,303.89,501.14000000000004,393.7,214.89,256.82,245.10999999999999,264.90000000000003,353.21000000000004,271.3,263.86,252.17000000000002,242.74,391.51,217.74,288.96999999999997,289.77,392.36,202.06,237.73999999999998,237.48000000000002,309.64,258.58000000000004,218.68999999999997,243.48000000000002,241.14,308.5,238.40999999999997,262.21999999999997,401.21000000000004,261.34,251.14,551.05,349.23,252.67999999999998,313.46000000000004,315.65,254.08,265.37,231.53,301.11,244.29999999999998,211.31000000000003,300.04
2040,141.86,178.98999999999998,301.13,141.91,325.51,148.88000000000002,216.76,436.71999999999997,286.27,217.92000000000002,254.73000000000002,211.21,233.04,148.08999999999997,408.01,223.78999999999996,246.23,261.45000000000005,214.37,306.11,243.64,233.01,221.17000000000002,175.04000000000002,410.19,356.17,272.2,274.34999999999997,205.29999999999998,314.65,141.19,228.45,145.76999999999998,218.41,152.35,140.92000000000002,456.65,261.0,141.11,233.82,214.6,386.82,309.83000000000004,184.5,180.23000000000002,209.00999999999996,201.62,223.32999999999998,321.87,262.48,206.01000000000002,181.94,212.55000000000004,188.75,307.90000000000003,285.51,270.22,304.96999999999997,191.48,163.85,215.35999999999999,226.78,269.94,236.29,211.94,242.87000000000003,210.5,321.32,205.38,213.23000000000002,201.56999999999996,267.28,180.17000000000002,162.06,206.81,263.51,188.95000000000002,194.10999999999996,210.48000000000002,263.09000000000003,242.71,174.82999999999998,191.58999999999997,302.30999999999995,209.77999999999997,212.11,370.3299999999999,283.14000000000004,215.98000000000002,182.20000000000002,201.56,216.61,260.08,206.27999999999997,209.46,101.92000000000002,173.04,259.28999999999996
2041,145.51000000000002,196.01999999999998,260.46,145.55,353.14000000000004,167.91,248.13,439.84000000000003,278.29,244.05,239.71,235.17999999999998,210.67000000000002,164.81,390.84,250.46,212.32000000000002,287.35,221.37,290.78999999999996,230.15,233.67,233.36,176.8,395.02000000000004,349.00000000000006,273.82,313.22,229.35000000000002,389.8,145.72,248.46,155.12,239.01000000000002,155.02999999999997,145.61,450.44999999999993,259.63,149.95999999999998,256.85,231.18,386.75,289.21,196.88000000000002,215.08,214.07999999999998,212.71,224.54999999999998,276.52,275.32,203.0,204.04000000000002,207.03,200.14999999999998,252.56999999999996,249.27999999999997,178.89,294.3,195.85999999999999,174.76,211.62,197.79999999999998,250.69,230.26999999999998,194.69,247.88,220.58,272.76,209.43,200.44,224.92,314.42999999999995,148.033,165.93,198.78999999999996,266.81,301.09,187.07,211.34000000000003,228.6,225.35000000000002,187.61999999999998,193.99,261.68,204.90999999999997,260.9200000000001,357.12,237.03,214.2,202.72,193.29999999999998,230.41000000000003,225.86,211.54000000000002,210.92000000000002,95.50000000000001,203.69,344.74
2042,165.86,214.17000000000002,302.88,166.16,413.53,181.18,265.69,467.49000000000007,285.66,257.46999999999997,254.06,254.01,254.03000000000003,175.22,543.27,265.62,255.10000000000002,308.04,220.26,316.07,257.37,241.19,234.66,198.14000000000001,425.58,388.33,299.03000000000003,324.18,245.97,405.45,167.45,272.33000000000004,193.25000000000003,267.21999999999997,195.42000000000002,121.88000000000001,475.76,280.93,168.7,272.34000000000003,267.64,503.47,305.91,233.68,228.71,207.82,312.42,225.2,279.10999999999996,251.49999999999997,215.05,209.7,223.91,439.6700000000001,285.1,278.92,260.21999999999997,342.65,208.42,194.32999999999998,233.91,241.52999999999997,274.03,233.52,217.05,251.08,209.89000000000001,311.88,196.92999999999998,230.04999999999998,225.09999999999997,349.57,293.18,188.12,208.48000000000002,253.63000000000002,337.82,187.99,198.91,255.93,271.29,200.14000000000001,225.92999999999995,322.52,212.53999999999996,276.29,568.93,248.60000000000002,226.4,319.0,214.31,191.19,237.37,182.55,211.62,130.28,199.76999999999998,405.46
