,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2039,939.97,544.56,405.48,953.13,1136.6,520.87,718.91,550.83,414.41,675.3199999999999,380.6700000000001,672.1,346.46,451.98,1313.9,689.13,403.78000000000003,922.4000000000001,269.90999999999997,446.12000000000006,352.25,324.72,250.14999999999998,581.08,499.49,505.23,489.70000000000005,967.0,799.5,1133.0,1130.6000000000001,752.0000000000001,1233.0,745.4999999999999,1257.4,408.70000000000005,585.96,402.30999999999995,1208.3000000000002,764.1,755.48,1196.7,470.13999999999993,581.85,579.38,252.53,841.12,272.45,788.0000000000001,330.34000000000003,282.37,605.24,279.29,693.52,750.6300000000001,340.02,686.4300000000001,742.4899999999999,687.86,662.45,296.75,291.62,451.01000000000005,276.78999999999996,275.85,288.61,260.8,711.25,570.13,330.52,666.2499999999999,782.7,595.48,543.21,269.98,337.62999999999994,278.38000000000005,268.91,274.54999999999995,277.51,334.95000000000005,516.44,617.4499999999999,689.96,271.63,269.74,1243.2,598.38,275.85999999999996,773.2,321.86,274.63,273.59,626.0200000000001,298.61,334.36999999999995,525.66,336.31
2040,394.99,294.01,625.8800000000001,457.11,449.51,299.23,330.82,622.73,450.73,330.24,459.65000000000003,321.28999999999996,400.96000000000004,301.40999999999997,481.72,329.66999999999996,507.26,364.87,273.75,482.68,346.27000000000004,356.2,263.14,325.98,565.7,525.96,1672.6999999999998,376.94,348.39000000000004,431.95000000000005,406.0,355.1,1501.1000000000001,348.34999999999997,1327.4,414.34,633.75,456.20000000000005,1063.8,346.77,363.99,406.96999999999997,480.64,301.64,309.74,328.91999999999996,434.23999999999995,288.58,409.45,332.55,330.12,296.34000000000003,276.47,521.96,456.85,342.89,416.72999999999996,394.26,359.38,345.77,318.56,297.17,478.59000000000003,283.12,273.42,289.71,299.53000000000003,404.16,330.7299999999999,692.28,323.31,411.96,394.63,283.7,309.52000000000004,350.73,317.45,305.64,286.74,272.46999999999997,363.79,291.25,323.4,469.71,300.44,294.15,424.43,403.09999999999997,284.63,303.49,390.22,235.1,290.62,413.92999999999995,429.03,523.14,300.86,318.54999999999995
2041,1193.1,1115.2,1750.6999999999998,1197.8000000000002,1251.1000000000001,1184.4,1162.1999999999998,822.2,742.52,1092.8,915.0400000000001,1111.7,926.76,1127.3,1523.6,1111.8,1139.8999999999999,1002.3000000000001,916.5999999999999,702.2900000000001,555.79,801.85,457.28000000000003,1101.6000000000001,732.6999999999999,704.8699999999999,1252.4,1107.0,1321.5000000000002,1231.4,1337.5,1126.3,1718.7999999999997,1150.0,1611.0,1103.4,808.8000000000001,608.1000000000001,1530.3,1151.0000000000002,1156.1,1349.1,704.64,1155.1000000000001,1146.3999999999999,735.85,1414.3000000000002,335.77,1160.4,772.0,908.85,1278.8999999999999,341.5,871.24,1284.3,722.8399999999999,1209.5,1224.7,841.5,1337.0000000000002,827.9,444.78,721.88,357.98,324.9,344.26,877.0400000000002,1276.1000000000001,849.3,1748.0,1198.3,982.6999999999999,682.62,1144.2,787.79,779.0,868.37,781.87,333.88,346.07000000000005,780.0000000000001,1093.1,1168.1,1192.0,823.6500000000001,963.3,1437.4,1202.1,307.13,1296.8,597.19,328.68999999999994,467.48,832.26,914.51,1506.3999999999999,798.0,904.3000000000001
2042,758.64,672.0400000000001,431.01,768.71,894.0,691.87,564.6100000000001,634.85,525.5999999999999,659.42,519.13,663.56,480.1,704.57,1024.8999999999999,667.74,408.7,613.3100000000001,392.04,552.2800000000001,404.62,434.31,330.02,819.5000000000001,577.67,575.89,544.5500000000001,764.34,648.0,925.2,813.3,686.83,1353.1000000000001,697.78,1351.0,522.5,682.49,480.88000000000005,999.3000000000002,679.25,615.48,906.7,545.48,663.52,683.5,362.24999999999994,428.38,317.56,809.42,479.98,446.96999999999997,617.62,317.11999999999995,418.72999999999996,793.9899999999999,467.51,667.37,795.12,434.59999999999997,650.71,514.1800000000001,313.31,542.48,311.9,314.2,292.68,466.76,798.7800000000001,416.24,408.04,672.67,669.36,625.25,654.2800000000001,344.93,487.49,402.37999999999994,396.22999999999996,303.34999999999997,314.62,439.6599999999999,652.81,715.57,798.3,433.09000000000003,482.67999999999995,965.1000000000001,810.76,318.95,944.3999999999999,410.02,310.05,302.98999999999995,489.56,454.48,636.4599999999999,407.82,532.3
2043,359.38,221.35999999999999,361.56,476.82000000000005,461.63,199.56,290.62,514.75,349.28,312.76,292.88,274.96999999999997,270.49999999999994,225.78,520.93,405.49999999999994,315.51000000000005,333.35,243.31,389.75,265.53999999999996,259.29999999999995,238.76999999999998,249.40000000000003,476.28000000000003,430.40999999999997,321.4,362.99,264.22,297.53000000000003,478.58,337.08000000000004,1225.3999999999999,291.63,1098.3999999999999,136.64000000000001,531.04,339.31,810.9999999999999,326.01,268.30999999999995,465.77,397.28,225.20999999999998,242.04000000000002,234.98,200.62,249.27999999999997,371.27000000000004,290.8,234.93000000000004,237.88000000000002,232.55,188.14,380.41999999999996,299.91999999999996,285.56,360.61999999999995,190.48000000000002,220.25000000000003,245.43,229.72,373.80999999999995,250.16000000000003,237.65000000000003,242.71,231.35999999999999,394.17,200.67,281.71,269.46000000000004,407.51,194.14,176.72000000000003,220.09,299.23,239.64,220.76,234.47000000000003,237.07,297.39,223.86,266.72999999999996,381.01,239.22000000000003,239.35999999999999,518.12,320.85,240.56,227.84999999999997,229.32,242.63,260.57,258.38,230.20999999999998,217.69,208.62,295.21
2044,572.29,205.12999999999997,309.71,540.6899999999999,464.77,168.26,297.61,463.38000000000005,301.91999999999996,286.09999999999997,264.02,268.31,249.50000000000003,180.14000000000001,564.64,320.35,252.07,390.19999999999993,223.11,346.1,265.27,261.64,248.27000000000004,195.38,451.74,390.15999999999997,293.33,415.26,239.45,470.27,427.03,328.25,1145.1000000000001,288.84000000000003,969.4000000000001,158.34,500.74,281.87,821.5,339.7,263.25,497.36,353.86999999999995,232.19,213.93,219.97,288.76000000000005,251.77999999999997,362.26,297.87,224.34000000000003,207.67000000000002,220.44,235.59,263.7,304.90999999999997,299.88,310.12,331.07,183.75,230.69,220.78000000000003,306.17,256.53,220.91000000000003,268.57,228.71999999999997,360.47999999999996,244.04,235.98999999999995,242.24000000000004,369.09999999999997,204.85000000000002,182.72,230.26999999999998,280.02,205.55,222.84,223.76000000000002,281.28999999999996,293.42999999999995,200.44,217.13,303.6,246.04999999999998,234.5,552.73,318.84,233.96999999999997,336.61,219.44000000000003,241.04000000000002,268.68,266.21,217.95,127.54,217.74999999999997,274.51
2045,464.76,240.13,328.59999999999997,427.58,488.19000000000005,199.26999999999998,298.68999999999994,472.51,324.61,304.09000000000003,271.76,290.87,245.07999999999998,239.29999999999998,504.31000000000006,300.60999999999996,291.55,358.22,226.69,357.16,260.44000000000005,250.08,221.57,234.38,444.94000000000005,406.47999999999996,359.0,385.40999999999997,283.27000000000004,422.45000000000005,416.11,338.85999999999996,996.3000000000001,311.22,998.8999999999999,187.63,499.24,298.27,616.96,330.51,305.07,451.11,351.8,258.38,277.78,222.29999999999998,316.21000000000004,247.82999999999998,384.49000000000007,278.52,226.79,248.87,229.07,387.82000000000005,376.08000000000004,288.43,335.60999999999996,386.51,278.78,241.45000000000002,227.76999999999998,252.43,316.03999999999996,241.76,224.72000000000003,243.67000000000002,230.29000000000002,388.28,276.10999999999996,248.4,273.76,385.96,317.44,223.26,223.04999999999998,271.66,245.52,208.18999999999997,220.54000000000002,274.22,267.96000000000004,233.64,270.77,335.01,234.2,235.60999999999996,454.14000000000004,344.40000000000003,243.74999999999997,250.15,246.57,229.37,273.51,276.53,239.32999999999996,146.03,221.38,298.64
2046,619.3999999999999,323.59000000000003,760.25,488.39,534.9200000000001,346.41999999999996,362.14,636.6599999999999,452.14,366.38,458.84999999999997,368.21999999999997,407.23,329.57,568.23,395.78,488.47,486.35999999999996,343.52,505.09,363.05,341.29,297.0,437.55,572.69,528.9,1695.3999999999999,489.28999999999996,392.67,572.15,485.99,406.9100000000001,1403.3,408.01000000000005,1326.9,524.0699999999999,639.26,439.83,999.7,485.44,410.24999999999994,480.73999999999995,503.48000000000013,345.6,349.22999999999996,341.71999999999997,606.4399999999999,287.24,470.70000000000005,363.87000000000006,335.40999999999997,313.68,294.70000000000005,726.4200000000001,481.90999999999997,362.55,449.08,494.19999999999993,462.84999999999997,365.19999999999993,426.37,282.43,480.93,276.89,280.85,298.27,306.90999999999997,502.36,410.02,803.9000000000001,383.13,487.25,527.01,326.73999999999995,301.55,367.84999999999997,326.46,306.71,276.75,282.01,407.54,324.13,353.97,525.5,324.34,322.13,509.76,479.54,298.90000000000003,468.4,401.35,268.48,295.96999999999997,444.13,441.98,336.83,383.46,590.9899999999999
2047,695.2,359.18999999999994,582.15,716.53,422.87,293.62,365.75999999999993,687.69,405.40999999999997,407.55,510.36,404.1,490.41999999999996,268.17999999999995,445.49,367.03,583.3499999999999,363.75999999999993,322.1,526.13,325.12,333.81,274.13,464.32000000000005,591.1700000000001,515.0300000000001,576.42,434.75,371.2,439.75,426.09999999999997,493.54,1552.1000000000001,535.97,1366.5,359.19,653.17,473.78000000000003,1157.9,438.53000000000003,454.75,368.19,529.06,368.15000000000003,297.96,292.64,334.64,275.01,440.04999999999995,373.33000000000004,355.25,317.49999999999994,281.46,277.59000000000003,524.35,380.6700000000001,418.57,562.62,301.20000000000005,470.8499999999999,375.33,277.71,514.88,273.69,272.42,252.88000000000002,299.98,550.78,287.89,524.3800000000001,403.29999999999995,523.47,287.79,338.78999999999996,289.7,370.69999999999993,400.67,374.11,281.75,280.79,423.84999999999997,357.28999999999996,427.90999999999997,852.3999999999999,325.94000000000005,330.44,428.98,456.33000000000004,280.95,432.62000000000006,438.59000000000003,285.93,298.09000000000003,294.31,478.95000000000005,689.03,298.48,593.34
2048,642.6400000000001,313.97,408.5,699.9399999999999,652.97,253.35,423.14,548.66,379.71000000000004,420.66,343.42,403.56999999999994,313.13,248.96,766.31,418.12,383.78,528.25,247.43000000000004,399.72999999999996,300.06,289.55,253.21,288.14,516.76,462.74,463.45000000000005,557.9100000000001,345.98,629.8,568.52,438.57,1163.4,500.54,1162.2,214.26000000000002,558.9399999999999,365.36,822.6000000000001,440.88,439.83000000000004,663.4399999999999,418.84,287.95000000000005,382.49,253.82999999999998,352.75,269.31,533.25,300.21,245.48999999999998,288.01,240.59,291.73999999999995,451.20000000000005,301.78,484.64,482.71000000000004,277.36,281.08000000000004,264.98,264.19,398.13,263.84000000000003,252.76000000000002,254.35,255.96,480.43,272.63,353.58,374.80000000000007,470.41,331.28,270.01,247.03000000000003,296.58,284.68,239.51000000000002,241.7,265.82,323.57,277.93,376.27000000000004,470.40000000000003,246.07000000000002,248.60999999999996,734.1600000000001,344.51,263.88,345.71000000000004,313.99,264.33,264.99,496.15999999999997,253.61999999999998,282.52,297.70000000000005,304.14
2049,273.19,175.42999999999998,270.74,276.28000000000003,294.10999999999996,162.04000000000002,216.75000000000003,439.03000000000003,287.01,210.37,241.73000000000002,204.97,231.51999999999998,161.95,311.52,274.12,269.81,248.48,224.39000000000001,305.82000000000005,253.89,223.67,212.03,163.86,431.53999999999996,359.88,444.44000000000005,258.26,195.95,296.25,125.35999999999999,236.89,925.2999999999998,239.53000000000003,941.0999999999999,75.17999999999999,470.3,259.39,487.12,238.55,222.41,286.53,306.35,175.54000000000002,173.38000000000002,208.43,300.63,240.10000000000002,346.77000000000004,259.18,208.10000000000002,177.68,232.31,314.04,337.47,269.49,251.24999999999997,335.83,331.26,125.54,210.26999999999998,252.46999999999997,294.93,239.31000000000003,225.34000000000003,256.06,208.79000000000002,338.85,275.18,360.49,197.14,341.36,209.47,132.73,197.28,262.17,190.42,192.57,215.82999999999998,243.61999999999998,259.51,171.39000000000001,189.78,335.67999999999995,227.43,204.94,300.69,300.37,234.53,173.20000000000002,195.83,218.39,255.98,280.12,212.47,99.65,205.96,263.77
2050,386.55999999999995,223.86,508.39000000000004,448.48,362.68999999999994,211.28,269.29,486.92999999999995,342.75,268.74,290.5,261.82,290.43,209.48,402.04,270.31,336.04,285.49,255.10999999999999,385.16999999999996,256.56,259.78,217.27,281.21000000000004,470.04,439.45,1464.0,298.47,255.64,323.59999999999997,362.10999999999996,272.72999999999996,1084.2,272.04,1071.8,268.93,540.55,314.80999999999995,659.99,279.83,289.84,381.74,381.88,221.6,218.24999999999997,243.20999999999998,502.23,257.5,320.88,298.74,248.06999999999996,228.48,259.96,580.22,318.51,302.8,243.93999999999997,323.13,349.15,234.36999999999998,365.26,267.43999999999994,396.88,255.38,241.33999999999997,251.47,232.43,308.71,255.68,611.21,242.26000000000002,319.99,343.86,213.19,250.15999999999997,291.38,330.95000000000005,261.79,223.26,280.17,310.9600000000001,221.99,240.49,374.15999999999997,234.75999999999996,319.33,401.82,274.78,248.88,236.4,287.40000000000003,255.74,262.18,335.56,340.69,555.96,202.81,453.87
2051,315.84000000000003,234.11,752.9,325.56,342.69,230.89000000000001,273.39,534.8299999999999,388.65,267.52,346.76,259.97,318.65000000000003,231.06,354.63,268.53000000000003,420.24,292.15,278.84000000000003,470.00000000000006,282.82,280.53000000000003,256.04,266.91,506.13,456.32,1452.1,309.75,265.88,334.15,323.23,283.3,1153.5,272.62,1142.0,266.55,578.76,379.69000000000005,721.4,284.84000000000003,287.06,329.36,425.25,243.88,239.23000000000002,268.52,472.62,267.39,347.08,330.28000000000003,254.89000000000004,238.78000000000003,251.29999999999998,525.85,387.32,318.94000000000005,305.43,387.73999999999995,373.68999999999994,248.39000000000001,433.12000000000006,254.77000000000004,545.53,266.37,247.24999999999997,251.81,244.26,333.32000000000005,338.7,620.75,259.09999999999997,394.53999999999996,292.0,221.95,267.16999999999996,335.48999999999995,389.84,334.18,246.29,276.88,346.17999999999995,231.21,248.58,393.37999999999994,256.55999999999995,386.5299999999999,342.88,329.09999999999997,255.82999999999998,233.91,357.84000000000003,205.49,272.37,356.43999999999994,360.91999999999996,657.9399999999999,312.77,489.30999999999995
2052,471.78000000000003,330.06,458.49,481.77,450.92,326.53999999999996,407.99000000000007,601.77,472.3399999999999,340.65999999999997,456.51000000000005,338.86,408.83,325.91,553.51,343.13,469.46000000000004,433.81,299.46000000000004,504.29,397.56,382.08,297.44000000000005,319.40999999999997,565.63,562.34,705.6999999999999,410.3,345.21999999999997,486.66,453.5,409.26000000000005,1307.6000000000001,415.88,1291.2,295.03,658.28,485.7,988.5999999999999,411.58,425.69,474.86,520.23,355.06,355.3,307.71000000000004,497.64000000000004,303.53999999999996,483.1500000000001,350.35999999999996,401.93999999999994,300.37,287.56,415.52000000000004,494.24,383.53,486.29999999999995,489.48999999999995,370.13000000000005,319.80999999999995,372.21999999999997,269.91999999999996,523.45,298.79,291.96999999999997,301.12,332.89,473.61,415.88,464.62,386.66999999999996,495.03999999999996,362.00000000000006,298.86,273.66,396.59000000000003,310.53999999999996,309.98,295.27000000000004,289.13,424.09999999999997,300.25,379.70000000000005,482.39,316.59000000000003,347.96,484.5799999999999,435.65,306.73,305.96000000000004,384.6,253.06,300.92999999999995,453.49999999999994,435.58,705.5699999999999,402.45000000000005,373.77000000000004
2053,745.79,417.72999999999996,384.37999999999994,757.01,613.1800000000001,394.72,551.79,539.4200000000001,383.35,504.97,349.08,546.6199999999999,297.37,266.63,1060.5,511.75,372.42,696.1,240.67000000000002,432.57000000000005,298.74,264.61,254.56,399.78,512.6199999999999,443.40999999999997,516.1800000000001,715.64,519.68,841.6599999999999,891.0,587.07,1161.2,559.47,1224.6,294.03999999999996,550.6,367.88,903.0999999999999,633.1,569.98,935.5999999999999,428.93,398.0,415.49,273.75,247.82999999999998,269.64,556.84,298.92,253.98000000000002,387.36,248.79,226.73000000000002,586.61,300.44,536.62,616.68,224.85000000000002,420.62999999999994,258.99,259.43,397.43000000000006,276.28000000000003,252.06,261.82,257.26,572.88,230.18,419.71000000000004,480.14,630.99,203.57,247.49,226.93,309.88,261.34999999999997,234.19,262.51,280.1,308.14000000000004,398.31,465.61,588.6800000000001,246.77,244.3,1006.9,440.70000000000005,258.25,543.49,301.13,257.97999999999996,267.68,216.30999999999997,292.68,280.29,230.71,299.64
2054,710.76,445.58000000000004,564.04,676.26,699.1299999999999,458.85999999999996,451.65000000000003,605.44,409.77,463.87,386.56,433.9,378.46000000000004,457.19,773.67,464.09999999999997,463.65,503.62,259.04,453.3,337.70000000000005,346.90999999999997,244.00000000000003,469.30000000000007,557.6600000000001,487.97,774.0,590.98,461.85,705.64,595.12,496.64,1288.8999999999999,514.6,1302.0,340.61,601.63,418.72999999999996,919.4000000000001,512.41,600.3199999999999,707.08,448.21,461.55,466.91,393.94999999999993,576.35,270.81000000000006,531.78,310.95,385.24,344.56999999999994,253.04,592.4399999999999,594.6800000000001,321.99,512.61,591.92,383.9,521.49,298.75,254.68,457.19000000000005,270.31,247.22,229.32,340.34,524.01,328.58,443.96,376.09000000000003,489.99,381.7,366.8,274.61,381.92,311.96,294.48,253.63,247.04,364.62,310.64,458.2,593.12,326.11,282.64,707.54,376.03,272.2,374.47,365.74,256.84,230.89000000000001,568.63,418.91,628.79,267.34999999999997,317.97
2055,1166.2,771.25,970.4,1167.8,1092.3,962.49,844.6,736.0,544.13,843.76,616.4499999999999,979.4000000000001,641.26,928.67,1594.6,808.41,674.96,773.9,607.72,603.74,470.26000000000005,552.04,420.86,1339.4,665.2500000000001,636.39,823.5999999999999,1145.4,1431.6,1001.0,1512.9,1027.3000000000002,1725.6,1139.9,1722.1,956.8,729.4,561.98,1625.1,1047.2,1118.1000000000001,1235.1999999999998,607.4200000000001,759.78,816.4000000000001,444.5199999999999,636.3299999999999,288.65999999999997,746.42,475.46000000000004,613.55,1307.1,289.71,493.62,1088.0,484.14,788.8800000000001,1107.5,451.81000000000006,1405.8,551.5,280.66,624.34,291.54,282.62,291.21999999999997,521.26,1014.6,481.44,519.97,1018.9000000000001,992.4000000000001,390.84000000000003,989.9999999999999,509.88,638.1600000000001,535.52,392.76,261.21000000000004,328.05,501.78,981.6999999999998,1064.3,1303.5,572.45,412.84,1643.3,1091.2,311.26000000000005,1520.8000000000002,521.77,291.09,275.35,423.69000000000005,639.51,905.5999999999998,404.9,644.04
2056,306.0,202.77,383.93,300.7,314.11,179.79999999999998,246.0,497.17999999999995,321.36999999999995,240.18,292.72,230.97,268.48,179.37000000000003,327.56,239.88,351.41999999999996,278.98,241.8,367.77,274.29,242.51,222.63,215.8,460.16999999999996,405.14000000000004,748.75,287.02,242.57,310.46000000000004,298.15999999999997,252.38,1053.4999999999998,242.88,1059.8,225.14999999999998,530.15,306.93999999999994,637.03,258.71999999999997,261.46,304.09999999999997,361.3,205.01,205.96,231.57999999999998,359.79999999999995,241.19,359.96,276.8,226.89999999999998,208.69,229.45000000000002,371.5,292.37,280.12,303.39,352.95,327.94,222.32,231.95,277.34,379.5,237.6,231.49999999999997,278.06000000000006,219.73999999999998,358.8,303.57,418.19000000000005,229.59,349.78,303.08,191.64,242.25000000000003,301.28999999999996,223.79,209.42000000000002,221.20000000000002,285.35999999999996,280.65999999999997,200.84,225.57000000000002,355.76,235.68,226.53000000000003,316.46999999999997,312.62,262.05,207.65000000000003,259.68,201.02999999999997,274.14000000000004,227.15,305.88,165.46,274.54,356.78
2057,356.02,212.07,320.41,167.75000000000003,380.75,182.07999999999998,259.29999999999995,468.39000000000004,320.62,253.12,276.01,243.51999999999998,261.96,181.82999999999998,440.91,265.83,265.5,298.5,244.72,348.36,269.89000000000004,253.55,237.16,207.91,441.35,414.07000000000005,370.11,327.75,237.14999999999998,385.3500000000001,168.19000000000003,269.25,187.42000000000002,258.87,985.5,92.28,498.97,293.7,580.76,267.74,255.58,400.5,336.07,213.49,211.15000000000003,235.37999999999997,293.06,246.87,379.87999999999994,285.08,242.69,220.32999999999998,237.93000000000004,324.56,352.63,288.65,278.21000000000004,360.5,347.36,197.33999999999997,242.86,257.17,337.18,244.08999999999997,233.42000000000002,269.18,235.26,375.74,312.81000000000006,258.14,241.36999999999998,376.24,282.82,169.34,227.34,292.20000000000005,208.88,232.71999999999997,234.12,285.52,287.51,209.08,227.69,360.9,235.40999999999997,234.82,408.24999999999994,330.21,237.98000000000002,253.2,211.64999999999998,222.9,257.31,311.16,238.74,148.26,282.01,286.94
2058,730.77,384.96000000000004,410.78000000000003,638.7900000000001,742.8,279.05,524.1500000000001,555.32,408.99,526.2,354.89,511.59000000000003,321.84000000000003,336.26,1068.6999999999998,574.18,360.05999999999995,643.1299999999999,276.54,422.65000000000003,331.43,319.91999999999996,247.23000000000002,416.0799999999999,504.05,478.31999999999994,429.06,723.6199999999999,571.08,427.27,420.15999999999997,542.22,871.4000000000001,474.03,1156.0,252.82999999999998,563.96,396.99,922.6,545.55,556.77,957.3,417.73,326.75,313.22,266.48,237.19000000000003,265.26000000000005,391.03999999999996,303.99,283.90999999999997,417.46000000000004,262.01,195.63,528.7,332.86999999999995,450.28,557.33,182.88,425.8399999999999,270.51,239.43999999999997,415.38999999999993,266.26000000000005,230.39999999999998,253.44,262.85,546.65,210.63,318.34999999999997,459.72,558.36,192.36,393.9,253.52999999999997,316.84000000000003,272.37,232.39000000000001,232.47,267.55,308.53999999999996,406.52000000000004,435.06999999999994,577.47,264.91999999999996,275.19,1024.8000000000002,362.51000000000005,261.38,465.12,318.04999999999995,246.14000000000004,271.41999999999996,192.88000000000002,286.44,307.58,213.97,307.3
2059,200.87,221.74,348.78,202.63,522.9499999999999,184.13000000000002,296.98,480.6,340.48,286.83,295.40999999999997,285.77,256.09,184.81,684.6,296.01,303.40000000000003,362.82,226.06,363.05,263.73,263.40999999999997,222.8,216.38,461.37000000000006,426.03999999999996,387.98,394.71000000000004,260.85,422.07,196.64,304.07,308.90999999999997,301.76,1000.6999999999999,170.75,510.34999999999997,318.89,595.98,306.36,314.51,643.8000000000001,387.4,230.45000000000002,224.75,217.40000000000003,374.58,239.73,337.5,275.41999999999996,227.72,225.5,224.05999999999997,417.05000000000007,300.71,283.43,462.3299999999999,373.9,563.5000000000001,212.48999999999998,240.75999999999996,256.55,324.7,243.54,222.86,271.46999999999997,230.32,366.54999999999995,278.03,252.72000000000003,256.26,364.01000000000005,222.79,202.11999999999998,213.14000000000001,299.44000000000005,252.91000000000003,193.69,235.60999999999999,277.64,276.01,218.84000000000003,235.43,350.1,240.45,227.77999999999997,664.78,315.36,238.60999999999996,434.02000000000004,254.83,230.39999999999998,265.38,302.28000000000003,230.44,307.47999999999996,214.06000000000003,291.77000000000004
2060,579.6,461.98,647.39,587.9,602.38,454.95000000000005,398.06,629.17,487.90999999999997,362.92999999999995,495.98,461.75,501.31000000000006,466.59999999999997,577.92,441.05999999999995,546.75,432.78000000000003,406.04,540.07,377.42,397.61999999999995,294.02000000000004,649.0200000000001,578.1999999999999,559.15,708.26,466.18,360.97999999999996,536.4399999999999,474.87,537.6,1334.6000000000001,455.68,1336.0,516.3499999999999,649.55,459.68,913.2,520.3,424.98,494.53,544.57,424.53,473.78,383.97999999999996,557.15,262.40999999999997,572.8199999999999,376.63000000000005,400.63,400.75,255.08,716.98,614.2,371.74,463.14,583.73,431.82000000000005,505.35999999999996,400.7,268.62,522.3199999999999,275.43,254.14000000000001,274.86,362.92999999999995,463.14,364.08,461.5,507.79999999999995,600.48,421.40999999999997,411.39,367.33000000000004,466.44000000000005,348.98,363.76,251.11999999999998,277.41999999999996,501.68,483.64,471.59000000000003,580.77,392.05,308.97999999999996,481.9,504.85,254.4,364.18,387.5,288.85,263.18,593.51,491.23,353.52000000000004,326.38000000000005,489.79
2061,158.76000000000002,208.53,345.04,157.85999999999999,456.21000000000004,167.93,253.26999999999998,497.25999999999993,362.46999999999997,256.5,296.21,245.99999999999997,253.33999999999997,161.56,444.05,344.52,331.87000000000006,299.21000000000004,229.3,414.58,267.41999999999996,277.01,226.51,197.14999999999998,476.69000000000005,435.87999999999994,475.71000000000004,289.31,236.81,453.30000000000007,157.69,265.94,274.94000000000005,259.63,1080.3,115.28,534.41,324.0,157.82999999999998,261.87,263.76,350.03,379.78000000000003,204.23000000000002,213.25,226.28,322.81,243.07,379.23,305.3,238.79999999999995,212.02,238.51999999999998,304.80000000000007,357.9,280.69,265.27,327.64,410.33,155.70999999999998,251.59999999999997,272.61,358.35,267.72,245.92999999999998,270.53000000000003,233.3,362.03999999999996,301.66,351.4,230.69999999999996,316.40000000000003,273.49,161.35000000000002,211.02,313.09000000000003,236.47,207.21,243.22000000000003,264.28999999999996,293.04,203.33,220.75000000000003,354.68999999999994,244.65000000000003,229.71,360.02,259.09000000000003,237.23,221.48,231.75,199.33999999999997,263.71000000000004,294.15,258.29,195.0,277.44,280.53000000000003
2062,705.56,385.44,467.73,716.7399999999999,674.8600000000001,306.71000000000004,460.88,616.44,485.89,404.26,454.0,446.91999999999996,443.09,331.10999999999996,830.6,418.75000000000006,487.36000000000007,499.78000000000003,296.21,512.36,425.27,408.49,304.76,374.53,582.04,566.9000000000001,750.25,541.64,392.53,666.0500000000001,686.7,474.9800000000001,1324.8,463.00999999999993,1322.1999999999998,321.44999999999993,675.74,489.98,929.1,476.82,483.91999999999996,763.4,546.25,392.39,393.35,310.98,780.9,292.85999999999996,530.34,367.07,371.83000000000004,346.43,289.46000000000004,517.98,530.41,382.39000000000004,779.02,538.99,558.31,385.6,363.46999999999997,279.55,529.66,299.41999999999996,294.27,287.23,349.82000000000005,564.47,446.66,481.27,484.48,550.2,362.1700000000001,329.69000000000005,277.09999999999997,400.09000000000003,337.17,333.27000000000004,277.61,267.25,402.83,341.77,409.15999999999997,540.1300000000001,336.61,343.35,814.9000000000001,429.27,303.45,373.55000000000007,377.13,279.17,255.39999999999998,549.92,425.84,504.99000000000007,369.59000000000003,371.96
2063,594.1,429.99,595.8399999999999,620.3299999999999,516.2,470.19,326.28,584.21,431.53,310.51,424.8,433.30000000000007,402.40999999999997,454.86,718.14,312.76,512.52,394.83000000000004,415.06,458.19,328.64000000000004,372.24,275.55,549.5099999999999,520.34,480.68,640.45,544.21,361.73,432.55999999999995,551.5899999999999,419.32,1163.3,407.73,1165.1,610.63,584.04,384.58,766.0,465.39,428.5,569.34,439.64,456.45,439.30999999999995,307.09000000000003,418.29999999999995,281.4,409.58,426.0799999999999,416.48999999999995,398.2,267.22999999999996,306.44,539.38,333.84000000000003,501.69,586.28,326.01,397.62,330.09000000000003,275.64,420.86,260.93,275.5,264.38,374.5199999999999,441.11,328.77,482.40999999999997,495.47999999999996,433.26,272.92,432.58000000000004,380.48,424.67,436.9799999999999,269.18,268.78,277.24,357.16,432.55,453.59,581.93,344.9,261.94,596.99,581.44,261.76,526.3000000000001,374.2,263.67,287.36999999999995,269.65999999999997,409.98999999999995,809.8000000000001,281.38,582.92
