,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2029,544.85,298.64000000000004,492.11,550.19,511.67999999999995,289.31,350.16,593.41,439.0300000000001,359.0,408.38,346.71,370.1599999999999,273.79999999999995,525.4000000000001,356.05,446.17,390.43,289.66999999999996,491.95000000000005,345.07000000000005,337.09000000000003,257.84,333.64,565.41,503.63,607.1500000000001,429.15,355.47,404.84,463.34000000000003,377.22,1300.3000000000002,379.35,1282.9,453.68,620.94,423.65,896.9,392.99,384.8299999999999,449.43999999999994,475.91999999999996,322.27,297.39,282.2,546.7199999999999,274.58,512.38,340.73,297.89,312.03000000000003,278.46000000000004,573.1800000000001,485.3299999999999,347.45,430.58,427.12,494.89,332.81999999999994,326.78000000000003,282.51,513.55,268.89,275.18,257.18,272.17,452.95000000000005,443.88000000000005,418.77,347.10999999999996,486.24,471.6,287.99,275.24,349.34000000000003,321.76,297.66,270.38,296.85,369.17,294.7,351.81,447.15,278.0,282.69,502.8399999999999,442.43999999999994,281.38,313.13,357.52,270.13,274.56,376.93,410.32,635.8000000000001,345.13,505.45000000000005
2030,728.4300000000001,293.21000000000004,296.6,744.9399999999999,795.74,166.8,399.20000000000005,486.71000000000004,326.41999999999996,517.4,280.43,381.0,264.51,159.07000000000002,922.4,524.72,254.67999999999998,686.0500000000001,229.40999999999997,378.95000000000005,256.74,256.63,224.94000000000003,100.28999999999999,448.71999999999997,382.40999999999997,296.19,696.21,361.26,400.18,730.72,565.3499999999999,1083.0,392.13,1031.6,108.95,515.86,288.94,830.5999999999999,535.02,435.4600000000001,876.1,374.12999999999994,298.78,280.07,237.65,212.43,258.43,422.58,291.52,225.2,277.2,230.22,197.61,445.29999999999995,297.3,235.47,425.42999999999995,200.32000000000002,132.56,243.57,222.10000000000002,339.7,254.79,222.51999999999998,239.29000000000002,219.67999999999998,512.32,208.82000000000002,360.19,344.76,565.87,211.02999999999997,161.23000000000002,233.43,294.4,212.7,206.14999999999998,215.45000000000002,236.04999999999998,312.41999999999996,299.79999999999995,356.09,467.11,224.31,225.29999999999998,935.5000000000001,357.25,235.08999999999997,327.86,206.01,233.28999999999996,227.95000000000002,178.75,225.69,117.38,238.74,298.47
2031,608.6899999999999,314.78999999999996,370.48,615.5500000000001,590.8499999999999,296.4,359.69,546.68,363.21999999999997,399.6,314.94999999999993,389.1600000000001,271.78,290.74,915.6,407.08000000000004,343.06,457.88,247.64000000000001,422.63000000000005,314.77,292.98,243.36999999999998,349.71,510.85,460.07,354.62,571.68,449.55000000000007,591.8199999999999,799.44,419.51,1247.8,414.79,1242.1000000000001,225.65000000000003,560.6899999999999,373.59,922.2000000000002,417.57000000000005,376.9,799.8,408.11,330.34000000000003,308.38,232.94,261.79,251.92000000000002,409.35,300.51000000000005,253.96999999999997,352.44,244.22000000000003,221.23000000000002,419.97,308.0,384.59000000000003,392.39,237.01000000000002,356.72,265.75,257.91,402.74000000000007,252.13000000000005,230.97,257.52,240.84,431.5,298.84,301.7,354.47999999999996,450.49999999999994,210.84,249.54999999999995,220.03,307.94,264.21000000000004,235.72,237.62,256.14,292.15999999999997,308.8,350.62,445.22,258.16,253.22999999999996,972.2999999999998,400.63,241.71,779.9,260.83000000000004,239.07999999999998,270.79,309.37,245.32999999999998,361.18,242.62000000000003,308.71
2032,393.61,210.25,320.48,468.00999999999993,411.31,181.01000000000002,263.15,492.1099999999999,317.65,257.39,274.72,259.09,261.23,179.76,425.87,275.80999999999995,312.17,319.71999999999997,230.10999999999999,351.76,251.09000000000003,257.11,222.79,201.64000000000001,442.44,414.51,549.6199999999999,344.94,250.3,399.97,334.71,278.57000000000005,1013.9000000000001,269.14,1003.0,160.94,500.34,312.52,575.1700000000001,278.71999999999997,277.94,412.05999999999995,380.62,230.29,217.1,216.95,298.75,232.03,343.56,280.85,226.72,208.40000000000003,227.26999999999998,275.99,339.09,279.32000000000005,307.13,315.1600000000001,372.21000000000004,216.58,232.04000000000002,241.16000000000003,346.49,255.87,233.27,224.72999999999996,228.63000000000002,344.87,284.49,345.82,249.85,383.73,197.48,189.41,217.10000000000002,279.42,220.86999999999998,219.99999999999994,219.22000000000003,266.71999999999997,289.21,201.84000000000003,235.14999999999998,345.29,230.37,226.30999999999997,382.33000000000004,305.58000000000004,244.68,246.13,233.27,208.21999999999997,262.6,263.42,249.92000000000002,362.49,239.58000000000004,270.73
2033,841.4000000000001,417.26,395.94,844.5999999999999,853.1,357.75,527.0,533.92,414.56,557.39,357.21999999999997,505.02000000000004,306.34,364.8500000000001,993.8,618.4499999999999,352.19,676.1,254.01000000000005,437.9,322.16,320.85999999999996,260.54,428.66999999999996,500.18000000000006,487.31999999999994,420.75,704.21,575.94,886.88,810.07,622.58,1214.1,641.55,1207.2,284.39,549.43,393.54,927.8000000000001,623.99,467.22999999999996,949.0,450.59000000000003,421.1,385.77000000000004,261.27000000000004,551.87,275.54999999999995,607.22,320.07,255.61,412.94999999999993,256.62,316.80999999999995,562.87,321.5,326.14000000000004,531.72,324.36,447.66,271.95000000000005,264.61,394.63,268.92,254.96,305.41,266.28,550.1800000000001,339.68,311.22,433.9699999999999,546.51,364.73999999999995,394.36999999999995,242.6,326.31,256.9,223.7,239.98000000000002,262.99,314.98,359.15999999999997,456.94,590.32,248.22000000000003,253.35000000000002,928.3,448.94,265.92,631.29,304.49,265.97,260.67,245.66,272.57,312.72,348.56,328.89
2034,627.61,357.23999999999995,745.9599999999999,724.48,571.6600000000001,278.42999999999995,361.43999999999994,579.67,448.34000000000003,358.43,422.83,465.97,426.97,272.66999999999996,678.1599999999999,434.13,537.7900000000001,431.8,266.89,487.26,343.6,375.62,248.84999999999997,316.35,563.65,502.75,1640.6999999999998,506.71000000000004,413.97,638.11,524.3499999999999,376.11999999999995,1278.6999999999998,389.32000000000005,1339.8999999999999,462.73,610.06,434.50999999999993,939.3999999999999,526.52,429.93,547.72,473.98,317.2,368.24999999999994,364.19,646.7399999999999,268.83,435.87000000000006,316.45,302.13,318.79999999999995,274.14,773.4199999999998,437.9,331.01,487.25,490.86999999999995,462.44999999999993,376.23999999999995,307.72,251.01000000000002,489.03,255.86999999999998,270.32,260.42999999999995,273.53,413.95,339.84000000000003,780.4,327.09999999999997,861.5,673.9399999999999,302.0,242.90999999999997,405.81,429.28999999999996,305.09,265.0,251.23,369.97999999999996,301.78000000000003,374.58,587.11,279.69,275.72,612.35,358.63000000000005,251.24,472.09,353.53000000000003,270.90999999999997,259.52,382.82000000000005,441.21,409.9,342.02000000000004,554.4100000000001
2035,1211.1,1234.8,589.94,1095.7,1431.7,953.1999999999999,1314.4,830.7000000000002,678.2199999999999,1450.1,630.56,1416.7,581.7099999999999,924.2,1560.3000000000002,1449.8,532.99,939.8000000000001,499.66,881.3000000000001,629.1400000000001,580.32,542.9000000000001,861.1,773.0,766.6,1069.0,1537.1,1387.6,1471.7,1202.1000000000001,1463.3,1834.9,1425.3,1811.7000000000003,876.9,932.3,887.4000000000001,1409.5,1450.8,1231.5,1700.6000000000001,734.1999999999999,1226.1,1253.6000000000001,424.03000000000003,659.6099999999999,294.97,1457.0,741.9,554.76,1322.3999999999999,293.78999999999996,489.92999999999995,1046.26,774.23,870.9300000000001,1160.7,512.13,971.5,608.77,306.71,762.5999999999999,296.2,275.28,339.38,592.4399999999999,1388.6999999999998,304.56,506.0300000000001,1462.4,1010.9,529.25,1200.1,451.4,638.6099999999999,522.56,526.34,280.32,316.49,753.0400000000001,1359.6999999999998,1264.4,1075.3300000000002,594.61,577.46,1312.8,1269.7,289.44,1320.5,538.42,278.57,394.89000000000004,546.65,578.71,926.2,776.89,648.0699999999999
2036,1144.9,671.75,430.01,1177.3,1253.8999999999999,519.4100000000001,870.6999999999999,594.41,453.25,865.9,403.84000000000003,828.6700000000001,358.5,555.77,1433.4,873.4,400.27,1084.4,266.26,516.65,386.61,361.64,282.78000000000003,287.13,575.89,541.9000000000001,447.5,1261.3999999999999,865.0999999999999,1276.6000000000001,1341.8,879.1999999999999,1526.7,834.54,1441.1000000000001,508.16,628.87,437.67,1463.3,925.1999999999998,873.5,1357.2,512.38,701.3900000000001,692.19,280.36,952.5,305.15999999999997,957.3999999999999,362.71,325.44,793.1,287.12,842.77,821.1400000000001,383.16,397.28000000000003,872.0999999999999,832.02,428.17999999999995,338.72999999999996,303.97,487.53,308.82,265.29,304.94,308.68,861.0,825.3199999999999,454.4,778.7600000000001,903.5,705.53,511.61999999999995,258.83,340.93,329.84,304.01,275.08,277.3,375.84999999999997,674.9000000000001,699.63,816.3799999999999,306.14,302.96,1457.8,713.21,286.36,914.1999999999999,328.26000000000005,290.82,293.03000000000003,637.31,326.38,442.57,806.9000000000001,361.95
2037,1599.9000000000003,1640.1999999999998,1625.8999999999999,1589.7,1457.6,1706.4,1362.1,1411.3999999999999,839.6,1631.4,903.7999999999998,1636.8,875.2,1620.0,1541.0,1641.8,1167.7000000000003,1047.8,912.4,822.9,659.9799999999999,917.4000000000001,587.9300000000001,1642.4,740.3,699.33,2575.6,1400.2,1533.1000000000001,1404.9,1497.9999999999998,1659.3,1988.7000000000003,1604.5000000000002,1989.4000000000003,1831.3,1604.0,791.8,1685.3000000000002,1652.6000000000001,1775.5,1559.3999999999999,725.4,1644.6,1658.9,906.6999999999999,1304.1,331.38,1731.1,834.5999999999999,1069.6000000000001,1621.0,260.95,1075.91,1753.7999999999997,798.4000000000001,1740.2,1758.6,1115.23,1629.1,1141.0,331.8399999999999,720.8,284.24,255.78000000000003,388.43,1045.1,1717.9,857.3199999999999,1511.6,1646.3000000000002,1644.6,1200.99,1589.6,783.3999999999999,812.7,1417.2,1217.4,261.53000000000003,286.02,835.0999999999999,1589.7,1597.1999999999998,1698.4,975.3,979.8,1559.9,1712.1,319.25,1803.4999999999998,1355.8000000000002,277.71,283.03999999999996,1726.0,1029.8,2142.3999999999996,747.99,909.2
2038,934.2,687.0799999999999,676.2,942.0,802.4,702.2199999999999,737.2900000000001,779.9,573.9100000000001,792.5000000000001,615.41,767.74,599.5899999999999,656.61,919.8,777.9000000000001,574.81,753.7500000000001,459.85999999999996,679.73,498.25,484.33000000000004,432.31,838.3,679.1400000000001,674.9100000000001,523.63,780.68,724.63,810.7,737.5,807.1000000000001,1723.5,878.0999999999999,1685.3000000000002,750.7,787.9,633.6800000000001,1345.1000000000001,829.6,500.11,697.79,688.11,672.05,651.89,435.42999999999995,224.60999999999999,272.69,227.61999999999998,536.16,512.76,538.2,253.79000000000002,209.88,866.0,543.0400000000001,639.8499999999999,614.21,212.92000000000002,917.8999999999999,570.18,265.4,687.15,288.65,284.17,261.46000000000004,469.50000000000006,908.3999999999999,222.89999999999995,494.03,772.1999999999999,1359.0,211.97,745.79,403.63,531.5999999999999,490.7899999999999,485.12,265.82,262.56,592.94,741.3600000000001,805.0,992.3500000000001,466.29,521.86,805.9,759.36,255.25,787.8,494.15000000000003,266.97,279.07,217.72,559.76,861.4000000000001,227.95,590.3699999999999
2039,471.73999999999995,241.69,405.38000000000005,425.52000000000004,482.16999999999996,206.38,293.76,556.39,403.02000000000004,290.34999999999997,331.51,280.47,290.98,201.38,498.10999999999996,294.14,375.90999999999997,327.03000000000003,251.05,443.05,301.44,285.49,245.49,234.19,520.14,471.55000000000007,457.3,335.41999999999996,270.65999999999997,474.73,406.15000000000003,300.33,1448.7,293.5,1217.3999999999999,195.66,576.84,367.29,1019.3,300.82,288.77,434.79999999999995,437.53,243.31,232.15,240.96,315.02000000000004,242.25,392.06,320.34999999999997,248.12,239.57000000000002,251.55999999999997,361.98999999999995,371.9,319.01,415.94,308.71999999999997,355.64000000000004,229.31,294.51,258.92,418.94,250.98,244.11,275.32000000000005,259.81,390.54999999999995,255.99,312.82,269.11,374.79,217.82999999999998,191.15999999999997,227.39999999999998,318.84,299.10999999999996,250.42,249.78999999999996,236.71999999999997,328.62999999999994,236.23000000000002,260.36,371.03,242.73000000000002,264.65,481.0,341.12,251.37,260.32,266.88,252.14,243.75000000000003,242.28999999999996,273.23,321.63,243.81999999999996,316.65
2040,772.03,288.88,394.59999999999997,759.64,811.4000000000001,213.05,402.31,549.8100000000001,435.96,458.04,374.82,444.47,298.30999999999995,210.8,859.1,516.97,350.21999999999997,551.9399999999999,267.51,441.53999999999996,345.28,334.98,270.07000000000005,269.92,509.79999999999995,502.08000000000004,409.21000000000004,666.08,369.67,830.5,699.76,467.48,1385.4,417.63,1142.1,196.64999999999998,568.29,397.27,1394.8,526.78,418.18,783.3,451.72999999999996,301.05,296.13,265.91,491.29,276.36,509.38,336.46,270.84000000000003,293.54,267.18,377.78000000000003,421.31000000000006,339.99,339.41999999999996,454.33000000000004,558.69,242.68,284.95,273.04,387.62000000000006,253.41,275.67,278.26,268.97999999999996,443.89,369.5799999999999,316.76,421.07,510.21999999999997,306.15,223.60999999999999,264.96000000000004,336.08,275.66,241.67000000000002,275.99,294.57,340.37,275.27000000000004,323.22999999999996,411.47999999999996,271.73,267.61,836.4,357.61,271.04,583.24,300.4,278.14,293.0,344.15000000000003,262.12,295.65000000000003,309.96,334.69
2041,1075.4,1216.1,1746.9,1128.0,970.2,1066.0,1082.1000000000001,1168.3999999999999,835.7999999999998,1215.6000000000001,984.6999999999999,1216.8000000000002,958.8000000000001,1082.9,837.3000000000001,1218.7,987.5,900.6999999999999,658.22,837.3,573.7099999999999,957.7,558.38,1158.3,852.8000000000001,983.1999999999999,1807.8,769.0699999999999,818.8000000000001,844.84,814.4,1238.4,1986.1999999999998,1082.4,1986.6,1215.0999999999997,1094.4,910.6,1551.6,1237.6,1162.7,856.6,838.1,1237.6999999999998,1235.3,627.1700000000001,878.0000000000001,343.25,1116.9,809.8999999999999,1021.9000000000001,1123.9,373.46000000000004,790.6899999999999,1206.6,823.0999999999999,1178.5,1222.1999999999998,902.7,1367.7,906.8,366.88,922.2,338.48,331.14,395.33000000000004,796.0999999999999,1207.0,681.96,618.8199999999999,1066.3,2199.2,1259.6999999999998,961.26,630.19,819.7,666.42,674.28,297.37,388.32000000000005,849.4000000000001,961.44,1092.1,1129.0,759.71,761.65,839.0,1225.6,381.59000000000003,1232.8000000000002,987.2,328.79,365.03999999999996,928.1000000000001,1080.8,1432.1999999999998,582.48,746.02
2042,561.95,461.69999999999993,401.13,573.28,456.93000000000006,463.17,418.13,591.98,459.77,376.72,361.90000000000003,458.79,313.5,488.77,602.12,378.33,365.51,426.38,274.47,523.21,417.76,335.47,304.03000000000003,462.95,567.53,535.15,390.82,490.17,438.31,446.6,503.16999999999996,422.98,1463.6,425.22999999999996,1383.0,429.94999999999993,611.1699999999998,466.98,1046.8,472.87,456.4,511.36,524.82,489.2700000000001,469.8599999999999,249.66,537.12,292.70000000000005,624.1499999999999,399.79,319.24,433.65000000000003,291.06,353.43999999999994,618.22,394.29,565.01,566.26,354.34,495.28,351.63,308.57,494.68,302.5799999999999,295.13,284.12,346.47,517.8299999999999,419.24,373.95000000000005,492.9200000000001,506.65000000000003,556.77,351.3,264.57,373.41,348.65999999999997,330.52,298.04,288.91999999999996,406.85,460.2,528.3100000000001,592.99,353.59000000000003,332.21999999999997,531.95,483.16,289.09,360.71000000000004,362.91999999999996,311.51,289.75,566.97,297.86,466.3899999999999,361.63,375.81
