,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2029,378.72,708.58,441.90000000000003,377.06,784.3900000000001,354.33,494.69999999999993,596.44,451.54,430.28,404.13,727.48,381.53000000000003,352.17999999999995,1000.0000000000001,436.68,436.35999999999996,589.09,273.17,479.92,376.79,359.76,262.63,410.56,562.13,543.21,455.57000000000005,625.1,569.05,543.81,362.16,459.05000000000007,621.6,517.3,1301.7,319.72,608.56,413.71000000000004,980.6999999999999,459.4,766.22,901.5,477.31000000000006,398.75,389.85999999999996,279.67,237.34,282.4599999999999,417.24999999999994,352.25,302.59000000000003,430.8,289.63,207.19,895.3000000000001,361.83000000000004,480.15000000000003,776.79,228.83,562.09,319.77,271.01,470.10999999999996,270.8,273.49,258.78,299.9,566.61,222.21999999999997,368.21,433.79999999999995,851.7700000000001,317.45000000000005,394.24,264.55,361.67999999999995,339.05,286.81,267.38,285.64,355.95,395.25,754.78,590.49,306.28999999999996,307.21999999999997,954.5999999999999,462.30999999999995,257.12,856.2,357.65999999999997,249.16000000000003,264.78,202.63,368.63,503.53,220.75,570.1299999999999
2030,151.07999999999998,212.93,554.87,150.92,325.77,160.46000000000004,242.47,511.83000000000004,369.02,240.94,324.42999999999995,246.3,279.88,158.09,351.32000000000005,315.65999999999997,342.5,282.12,216.48,415.51,275.92,268.27,219.06,192.09,493.39,452.28,494.39000000000004,295.82,235.76000000000002,336.8900000000001,150.81,256.38,227.01000000000002,258.29,980.1999999999998,259.53999999999996,530.0699999999999,354.73,150.79,264.09999999999997,266.33,316.38,422.31,214.42,232.1,232.04000000000002,285.4,234.61,319.7,289.82,219.57999999999998,206.54000000000002,241.22000000000003,254.24999999999997,364.46,284.0,332.82,360.58000000000004,248.31,215.42000000000002,240.39999999999998,262.81,381.44,222.42,234.9,229.82,243.37,373.05,268.76,603.55,275.09000000000003,370.05,233.93000000000004,180.24,201.48000000000002,312.99,231.02999999999997,204.70999999999998,240.76,258.64,298.21999999999997,198.39999999999998,228.68,371.19,228.04000000000002,232.14,334.97,327.43,241.75,214.31999999999996,263.09,144.66,258.18,155.65,345.33000000000004,120.43,225.94,423.25
2031,545.27,402.18,398.68999999999994,749.51,518.5500000000001,393.67999999999995,490.09,616.8800000000001,511.7499999999999,435.48,412.9,423.55999999999995,357.3,444.72999999999996,627.96,432.13000000000005,374.68,519.55,283.96999999999997,587.1800000000001,481.01,407.33,356.83,438.53999999999996,594.05,586.9399999999999,452.01,475.80000000000007,439.07000000000005,495.41,511.53,490.68,1566.8000000000002,519.91,1568.1000000000001,417.33000000000004,645.72,547.1600000000001,1284.8999999999999,467.65000000000003,521.53,500.26000000000005,602.68,439.80000000000007,442.0799999999999,274.1,622.6600000000001,326.71000000000004,551.38,468.8299999999999,374.18,408.75,298.2,552.63,588.42,481.94,550.54,561.0999999999999,532.14,524.3299999999999,403.81,323.42,513.04,283.76,252.98,296.88,390.36,593.24,489.87,380.46999999999997,490.03,1028.2,557.0000000000001,388.93,277.66,449.24,363.78999999999996,353.97,287.7,314.1,506.43999999999994,398.97999999999996,508.8500000000001,594.07,405.77,395.70000000000005,554.78,540.79,314.37,553.32,375.33000000000004,286.4,322.07,512.1500000000001,350.8,541.41,459.04999999999995,452.03
2032,296.12,181.39,282.95,298.54,213.23000000000002,151.69,230.45,459.05,290.19,228.29999999999995,251.76999999999998,213.06,227.42999999999998,153.81,329.24,295.28999999999996,233.02000000000004,232.07999999999998,214.07,322.58,254.77000000000004,237.10999999999999,209.39999999999998,92.75999999999999,428.28999999999996,378.16,271.27000000000004,282.74,194.42,218.42000000000002,299.57000000000005,259.53,985.7,205.98000000000002,981.1999999999999,71.272,505.93,279.67,590.4,237.64,204.48000000000002,263.07,327.05,195.01,190.82,208.6,194.51999999999998,222.45999999999998,222.45,267.86,217.79999999999998,193.06,219.16999999999996,190.95000000000002,214.42000000000002,272.09999999999997,258.76,192.82000000000002,192.64999999999998,121.41,221.0,209.22999999999996,297.27,207.22000000000003,209.69,224.62,210.84,329.39,200.93,219.07,232.39999999999998,320.67,182.61,146.94000000000003,195.07,271.61999999999995,190.88000000000002,196.86999999999998,211.35000000000002,255.27,274.75,185.69,191.86999999999998,317.14,218.45,220.38,314.7,322.37,218.53,185.9,194.06,223.89000000000001,236.48000000000002,223.78,217.10999999999999,117.63,205.05,276.51
2033,397.04,215.5,315.78000000000003,375.96999999999997,394.0,207.05,251.86,454.52,294.81,254.85999999999999,259.57000000000005,243.22,242.85000000000002,208.73999999999995,387.49,265.06,295.1499999999999,291.90999999999997,213.16,328.9,244.63,229.51999999999998,211.26000000000002,242.88,431.99,392.26000000000005,400.64,348.05,231.95999999999998,371.62999999999994,324.39000000000004,278.37,330.28,252.42999999999998,988.0999999999999,268.77,486.95,271.93,595.39,274.34999999999997,272.17,323.12,319.51,219.37999999999997,217.20000000000002,230.54000000000002,314.51,233.04000000000002,303.83,280.41999999999996,212.65999999999997,200.70000000000002,235.6,200.04999999999998,287.28000000000003,266.15,329.65999999999997,339.85,191.95,209.85999999999999,234.41,216.24,328.16,207.8,225.99,245.73000000000002,221.72000000000003,348.93,216.66000000000003,291.52,222.23,379.68,202.2,152.41,215.25,268.06,201.0,194.57000000000002,222.2,223.07000000000002,263.74,191.76999999999998,231.44,299.94,209.89000000000001,214.3,333.58,306.04999999999995,242.45999999999998,214.76000000000002,191.38,198.79,228.51,166.27700000000004,269.11,75.462,218.51999999999998,264.39
2034,97.73,148.78,206.62,97.22000000000001,258.19,0.0,186.17,399.41999999999996,241.82999999999998,192.91000000000003,214.69,179.57999999999998,195.51999999999998,99.93,271.02,226.84000000000003,196.42,220.27,187.44,270.86,218.62000000000003,197.6,191.04000000000002,0.0,369.9200000000001,215.77999999999997,233.53,236.57,172.62,261.4,97.68,193.82,97.63999999999999,182.66,97.03,0.0,420.64000000000004,211.07999999999998,97.72,194.71,171.92000000000002,259.7,251.76999999999998,150.35,150.45000000000005,187.89,138.41,189.36,218.83000000000004,232.83999999999997,189.51,152.66,187.52,157.17000000000002,272.83000000000004,235.02999999999997,41.871,212.0,154.70999999999998,85.96000000000001,192.80999999999997,162.95000000000002,249.09000000000003,200.03000000000003,168.45,244.48000000000005,187.83,297.91999999999996,151.82000000000002,188.01999999999998,163.24,238.60000000000002,173.29000000000002,110.92,134.34,235.4,169.93,176.66,175.88,225.51999999999998,213.96,149.11,149.08999999999997,274.35,190.45,192.48000000000002,263.87,257.17,189.91,145.38,174.82000000000002,187.77,208.97000000000003,80.82,188.23,0.0,123.32999999999998,234.86999999999995
2035,557.6299999999999,368.69000000000005,493.31,602.88,629.67,362.18,437.41999999999996,620.67,452.07000000000005,456.69999999999993,444.39,427.08,410.29,355.69,636.4900000000001,548.3199999999999,456.28,496.5,280.65999999999997,519.36,450.15000000000003,374.57000000000005,283.25,390.75,571.6,551.2500000000001,843.6000000000001,518.81,470.01,623.0100000000001,547.66,482.4,1327.1,537.45,1346.8,355.19000000000005,626.5400000000001,456.1,997.9,472.9,502.88,585.58,507.25999999999993,385.87,375.93000000000006,275.0,494.22999999999996,263.76,568.8399999999999,369.33000000000004,333.54,374.66999999999996,271.05,573.26,516.9300000000001,375.64,508.63,545.87,510.80999999999995,328.47,354.85,254.26000000000002,458.40999999999997,264.61,261.35,269.78,329.54,552.7900000000001,373.11,403.0,448.23,549.4599999999999,451.00000000000006,361.12,257.8,370.73,332.18,300.36,259.52,269.49,385.86,363.77,470.21000000000004,524.3399999999999,314.53000000000003,324.33,604.0300000000001,489.66,268.2,481.5899999999999,342.55,262.73,266.77000000000004,467.56,454.42999999999995,428.48,429.02,364.73
2036,816.84,364.98999999999995,643.2900000000001,753.0699999999999,828.1499999999999,319.93,412.91,635.77,485.27,407.28,484.65000000000003,376.6,469.50999999999993,336.3500000000001,917.0,456.10999999999996,494.15999999999997,544.81,335.42999999999995,549.07,421.99,400.76000000000005,266.09999999999997,649.41,620.5699999999999,576.22,715.46,678.19,417.90999999999997,725.98,727.8499999999999,417.54999999999995,1432.1000000000001,499.89000000000004,1438.1000000000001,676.6800000000001,676.17,481.2099999999999,1015.0,530.23,540.22,806.8,536.0899999999999,352.56000000000006,357.38,307.26,876.5699999999999,297.94000000000005,577.22,387.85,376.02000000000004,340.96999999999997,303.28,490.21000000000004,528.97,385.75,464.12000000000006,505.76,898.3,441.68,387.5,292.5,550.44,281.71999999999997,290.88,276.04,358.22,561.4499999999999,405.78999999999996,449.02000000000004,396.72,523.65,423.92,321.03,291.15000000000003,410.07,402.46000000000004,332.87,285.93,304.79999999999995,437.4,360.99999999999994,406.46999999999997,538.5200000000001,337.02,350.68999999999994,849.8,462.07000000000005,308.09000000000003,392.53999999999996,374.94000000000005,287.2,292.83,917.6,471.54,712.14,399.99999999999994,492.46000000000004
2037,1047.0,676.59,467.63,1047.0,1225.3000000000002,272.95,791.47,617.45,456.78999999999996,811.8,373.5,786.86,354.06,420.02,1399.3999999999999,790.6,426.31,1105.4,285.65,521.12,554.76,350.34999999999997,283.98,384.53999999999996,593.81,533.5,580.4399999999999,1140.2,889.7,1218.6000000000001,1302.5000000000002,822.7000000000002,1342.1,785.92,1371.2,387.13,628.67,458.95,1312.4,861.5999999999999,827.7,1303.0,498.27000000000004,647.01,672.59,268.46,1127.3,295.92,889.2,377.38,312.59000000000003,741.08,318.5,842.6999999999999,830.2,371.0,351.87,874.9000000000001,873.4999999999999,565.7,323.33,310.19000000000005,495.65,314.89,301.63,364.58,310.60999999999996,852.3000000000001,601.3300000000002,395.36999999999995,765.4000000000001,878.0,821.4000000000001,498.4,257.72,363.80000000000007,325.75,296.7,301.28999999999996,353.61,386.89,662.77,754.93,852.1,304.19,294.9,1400.4999999999998,721.67,293.46000000000004,929.0,347.43000000000006,291.02,311.29,630.88,430.65,424.78,930.9000000000001,362.66
2038,1470.7,1470.1000000000001,1657.7,1485.5999999999997,1383.5000000000002,1410.8000000000002,1431.5,1017.6,867.8,1386.3999999999999,836.6,1433.8000000000002,798.6,1317.9,1341.6000000000001,1471.5,891.1999999999999,1101.6000000000001,578.6,898.4,782.5999999999999,1069.3,600.8,1402.8,1025.9,961.0999999999999,1496.4,1201.6000000000001,1162.9,1354.5,1129.2,1473.3999999999999,2216.5,1559.1,2227.3,1438.8,1192.0,954.8000000000001,1847.6,1567.7000000000003,1476.0,1241.1999999999998,885.3000000000001,1568.2,1569.1000000000001,767.0999999999999,832.5899999999999,518.32,782.42,761.9999999999999,632.5699999999999,1372.1000000000001,429.91,519.1,1491.6999999999998,798.4,1269.1000000000001,1523.6000000000001,619.95,1581.7,795.6999999999999,495.20000000000005,865.5000000000001,374.56999999999994,441.06,500.79,691.67,1554.7000000000003,518.8100000000001,618.4599999999999,1445.8,2035.3,945.96,1454.8999999999999,537.7700000000001,858.4999999999999,606.81,644.0799999999999,437.9100000000001,522.88,786.6,1342.6000000000001,1562.8,1637.8000000000002,734.2,694.6400000000001,1297.3,1633.9,530.77,1341.6000000000001,650.51,434.44,465.7,452.86,1388.8,1205.1,686.81,727.1
2039,1601.3999999999999,1580.0,1434.3,1622.3,1823.4000000000003,1253.8,1577.1000000000001,1246.2,870.4000000000001,1623.0,1055.0,1577.6000000000001,985.4999999999999,1295.9,2254.1,1599.6,1045.3,1730.6999999999998,629.68,998.5,860.5,908.1,615.02,1490.5,1149.8999999999999,1153.4999999999998,1765.7,1790.1,1916.6,1727.8000000000002,1972.9999999999998,1677.2,2147.2999999999997,1742.4,2132.9,1519.6999999999998,1335.3000000000002,906.0999999999999,2104.9,1711.9,1764.6,2007.0,936.7,1538.9,1467.7000000000003,720.2199999999999,1975.2,487.21,1610.6,791.1,739.0699999999999,1597.6000000000001,460.92,1424.3,1752.8000000000002,766.72,1356.5,1727.1999999999998,1516.1,1616.7999999999997,800.15,703.3699999999999,909.8,422.03999999999996,460.02,541.1500000000001,775.1600000000001,1652.3999999999999,1207.0,737.02,1582.0000000000002,1467.7,1303.0000000000002,1264.7,474.79999999999995,891.9999999999999,621.8600000000001,744.77,463.76000000000005,511.41999999999996,763.5,1426.6,1573.3,1650.6000000000001,788.3000000000001,760.8,2155.7,1482.3,453.19,1614.8,752.49,448.53999999999996,520.6500000000001,1056.3000000000002,1193.8,1219.4,1017.51,766.04
2040,1022.3000000000001,726.88,594.28,1039.0000000000002,1003.0,618.65,845.5000000000001,736.7,616.92,844.4,596.08,760.76,533.9399999999999,608.35,1354.8999999999999,826.1,600.27,905.4999999999999,423.89,661.48,507.19999999999993,497.76,425.7,727.26,707.39,715.2700000000001,699.0200000000001,1088.3,896.5999999999999,1016.9,1186.3,873.4000000000001,1690.2,880.3,1576.6000000000001,364.34,822.8,609.88,1370.0,735.2,866.2,1247.8,673.7099999999999,659.23,643.71,438.46,833.7,328.25000000000006,788.68,510.9199999999999,457.9,722.8799999999999,323.24,583.94,838.0999999999999,497.68999999999994,518.88,794.91,580.4499999999999,518.0,479.33000000000004,330.5300000000001,653.71,323.53,322.23,360.69999999999993,471.68,759.02,646.18,542.79,666.8299999999999,899.4000000000001,507.54,478.94999999999993,343.79999999999995,496.87999999999994,447.15000000000003,457.80999999999995,319.70000000000005,341.7,511.95000000000005,553.59,683.25,895.3,444.95000000000005,449.92999999999995,1304.2,693.51,326.63,583.34,450.76000000000005,323.8,352.66,600.9799999999999,512.77,712.6499999999999,520.09,492.02
2041,380.86999999999995,217.74,360.99,373.83000000000004,405.81999999999994,203.24999999999997,270.82,492.7899999999999,360.89000000000004,272.56,307.17,253.69,265.69000000000005,205.06,432.90999999999997,278.49,310.53999999999996,309.35,243.79000000000002,392.97,320.70000000000005,275.93,250.55999999999997,217.48999999999998,467.19000000000005,440.63,340.96,334.28999999999996,244.36,406.4,358.92,293.8,1202.1000000000001,283.77,1055.0,127.87,519.0699999999999,343.53,824.3000000000001,303.8,274.11,396.49,405.84999999999997,231.73999999999998,231.63,243.68999999999997,379.39000000000004,289.3,419.14000000000004,303.58000000000004,246.5,223.70000000000002,262.48,362.25,379.46000000000004,309.26,352.38,386.7099999999999,321.34000000000003,201.9,250.2,256.34999999999997,376.53999999999996,266.59999999999997,258.08,286.56,243.44000000000003,393.34,344.8,270.56,247.52999999999997,409.75,298.0,176.24,224.65000000000003,309.31,225.23,220.22,261.43,284.02,308.05999999999995,217.83,241.81000000000003,385.01000000000005,246.04000000000002,252.53,395.4800000000001,357.78000000000003,261.65999999999997,248.16000000000003,220.17000000000002,236.62999999999997,284.90999999999997,311.66,241.35,167.49,336.68,305.22999999999996
2042,256.91,163.06,247.86,260.99,272.54999999999995,118.53999999999998,197.87,414.86,277.71000000000004,201.48999999999998,232.49000000000004,192.71,214.14000000000001,118.66999999999999,286.73,207.11999999999998,210.76,233.07,202.18,289.38,231.91,216.55999999999997,206.53,150.02,391.72999999999996,340.25,254.2,246.08,186.9,274.81,259.88,207.6,892.4,196.44,888.1,35.704,442.68999999999994,250.66000000000003,561.88,210.73000000000002,188.44,274.16999999999996,294.82,163.85999999999999,162.99,197.91000000000003,205.29999999999998,213.67999999999998,264.08,253.91000000000003,202.47,169.7,205.10000000000002,202.86,243.48,256.22,115.76,242.29000000000002,206.28000000000003,136.51,205.43,199.11999999999998,271.6,212.35,203.31,257.34000000000003,199.30999999999997,241.29999999999998,191.8,198.21,178.76,254.57999999999998,180.15,122.18,185.84999999999997,256.70000000000005,183.32,189.64999999999998,202.74,250.91,234.05,161.86,163.96,225.5,203.53,203.57999999999998,278.49,212.96,213.25,162.69000000000003,185.95000000000002,226.46,247.02,236.41,198.87,90.17,172.32,254.88
