,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2039,0.0,167.67,233.55,0.0,289.25,127.67999999999999,208.91000000000003,170.01,261.74,208.64,215.54999999999998,202.21,194.86999999999998,129.37,178.61,215.89000000000001,198.71000000000004,247.28999999999996,196.48999999999998,259.26,192.16000000000003,212.32999999999996,218.31,149.95999999999998,215.90999999999997,196.68,218.98000000000002,255.17000000000002,200.17000000000002,292.16,0.0,131.57999999999998,25.076,207.45,100.85,119.64,149.21,227.81,120.11,215.42000000000002,197.88,289.59000000000003,257.18,170.03,174.65,193.83000000000004,164.37,191.03000000000003,217.41,241.85999999999999,195.51999999999998,167.73000000000002,191.51000000000002,178.78,193.01000000000002,243.26000000000002,233.51999999999998,269.25,170.3,141.87,197.95,179.89,246.30000000000004,196.23,189.95,200.76999999999998,196.33,291.54,171.95,177.48,186.8,219.21,126.85,137.57,192.95999999999998,224.28000000000003,173.99,177.01000000000005,190.02,215.37,216.24,160.05,163.94,186.27999999999997,199.04999999999998,192.11,238.42999999999998,262.34,180.86,168.70999999999998,184.92,189.66,220.25,177.9,191.58,35.536,165.89000000000001,247.65
2040,133.85999999999999,189.48,254.9,133.71,291.8,137.4,214.81,438.35999999999996,253.82999999999998,216.72,210.97,219.11,197.73000000000002,137.57,302.19,223.85999999999999,216.73000000000002,252.20000000000002,190.95,271.93,204.37,206.84,236.41,164.11,392.1,197.31,289.43,262.53999999999996,205.20999999999998,295.74,133.95,226.89999999999998,136.78,216.92000000000002,136.71999999999997,133.56,448.39,240.88,132.76999999999998,227.44,212.1,294.15000000000003,305.46000000000004,184.60999999999999,183.01000000000002,185.39,185.74,203.61000000000004,252.81,241.23,193.88,185.04999999999998,199.73,202.14000000000001,255.48000000000002,233.90999999999997,207.67000000000002,255.25,172.39999999999998,159.45,192.78,188.67000000000002,257.09000000000003,206.42999999999998,180.06,228.87000000000003,193.68,310.86000000000007,179.03,210.68,196.85999999999999,258.16999999999996,141.6,152.59,186.54000000000002,224.73000000000002,170.24,182.76999999999998,182.2,207.0,223.79000000000002,174.92,186.7,258.06,191.52,239.46,293.54,225.36,205.58999999999997,178.75,183.03000000000003,198.23,214.54999999999998,167.26,190.32999999999998,254.20999999999998,145.45,347.25000000000006
2041,301.78,209.17,283.77000000000004,307.3,366.85999999999996,177.06,252.82000000000002,427.49,306.28,243.73,263.88,237.17000000000002,247.22000000000003,216.91000000000003,341.98,250.58999999999997,240.24000000000007,319.33,231.69,330.19,258.65,258.83,240.10999999999999,197.25,388.9200000000001,358.05,288.3,291.98,233.68,325.74,304.02,258.76,909.2,243.72,899.0,165.17000000000002,443.63,291.75,467.71000000000004,266.31,245.61999999999998,323.03,359.96000000000004,263.26000000000005,216.62,232.22000000000003,297.18,239.99000000000004,346.45,283.91999999999996,234.31999999999996,213.86999999999998,237.17000000000002,267.6,341.21000000000004,288.38,262.47999999999996,366.3,275.40000000000003,185.90999999999997,241.06,224.85,288.82000000000005,227.65000000000003,230.21999999999997,286.08,216.04,376.56,262.15000000000003,207.93,277.22,364.39,251.79000000000002,185.26,226.96999999999997,284.86999999999995,194.23000000000002,194.47,230.44,267.26,285.35,204.57999999999998,214.01000000000002,331.98,238.39,224.23000000000002,324.14000000000004,341.13,240.84,207.44999999999996,196.62,241.85000000000002,273.5,281.41999999999996,233.88999999999996,124.58000000000001,237.88,305.79
2042,332.87,231.83000000000004,451.46000000000004,337.85,328.85,178.79999999999998,249.08999999999997,506.46,326.35999999999996,256.44,309.6,254.71,282.28,218.62,348.55000000000007,308.63,372.39,286.03000000000003,231.7,386.03999999999996,277.59,258.46000000000004,211.23999999999998,270.13,475.35999999999996,419.96,472.01,312.26,260.33,334.42999999999995,322.74,263.80999999999995,1148.6999999999998,260.8,1145.2,266.2,536.2299999999999,338.24,710.0100000000001,266.41,274.6,333.71,403.86,228.43999999999997,223.75,251.12,341.33000000000004,246.04999999999998,365.40999999999997,273.13,218.54999999999998,224.32999999999998,254.90000000000003,408.21,292.4,261.03999999999996,246.17,302.49,320.37,249.29999999999995,244.23000000000002,238.98,397.59000000000003,253.38,218.13,245.94000000000003,227.97,355.09,219.2,405.63,234.32,301.77,332.96999999999997,207.49,239.82000000000002,283.37,354.25,228.03000000000003,216.1,242.52,282.78,216.51999999999998,245.33000000000004,360.78,255.18,225.11,340.7,251.32,234.48,223.08,267.16,176.0,264.25,320.55,338.53999999999996,153.66000000000003,219.29,434.26000000000005
2043,315.69,197.78000000000003,283.69,148.79,342.73,163.71,276.93,438.75,296.45000000000005,259.09,255.88,245.45000000000002,228.82000000000002,164.33000000000004,359.41,261.96,231.04,300.25,220.49,348.90000000000003,249.67,231.84999999999997,219.74,84.13,421.85,374.48999999999995,270.92,306.83,242.52999999999997,346.88,147.39000000000001,285.09,214.4,255.1,932.6,67.65299999999999,469.73999999999995,267.34000000000003,148.84,287.56,251.22,332.40000000000003,335.56,209.33999999999997,207.3,217.82,241.89999999999998,244.5,384.45000000000005,267.81,211.98,206.07999999999998,229.84,304.84000000000003,345.08,291.57,221.17000000000002,356.21000000000004,292.48,123.68,215.32,229.32999999999998,283.02,246.29999999999998,216.62,236.01999999999998,213.79999999999998,320.47,246.05999999999997,211.1,231.22999999999996,370.0,209.77,149.45999999999998,204.8,275.36,189.10000000000002,205.55,212.76,236.08999999999997,294.55000000000007,201.43999999999997,212.25000000000003,339.79,220.07,214.35999999999999,335.27000000000004,320.13,232.64000000000001,227.71,189.83,199.35999999999999,265.78999999999996,282.38,213.04,92.69,246.43999999999997,292.68
2044,752.2099999999999,286.09000000000003,330.48,748.5,429.2400000000001,190.50000000000003,372.43,480.30999999999995,362.06,400.90000000000003,304.92,390.21,244.5,192.65999999999997,769.5999999999999,410.89,290.81,443.22,217.42000000000002,386.77,317.02,244.20999999999998,234.12,258.7,474.63,440.06,335.59,567.39,327.26,415.91,584.0,383.55999999999995,1049.9,383.54999999999995,1088.6,117.7,520.24,315.87,768.2,410.02,393.55,714.32,391.9200000000001,282.77,269.66999999999996,234.15,272.86,239.18,434.44000000000005,288.21000000000004,213.25,280.36,244.85999999999996,220.60999999999999,356.36,292.98,317.60999999999996,385.60999999999996,219.07,165.04999999999998,229.93999999999997,242.24,325.59999999999997,243.78000000000003,234.4,243.74,223.57,437.15999999999997,214.34,285.0,344.39,448.26,215.9,186.29,197.99999999999997,291.5,231.09,199.07999999999998,216.78,249.23000000000002,289.87,270.65,277.21000000000004,429.67,219.95000000000002,221.74,753.1,350.72999999999996,249.67000000000002,446.94,251.31000000000003,230.12000000000003,244.73000000000002,210.2,220.3,180.54,226.48,292.71
2045,217.75,198.34,245.41,158.5,358.53000000000003,66.208,237.93,425.84000000000003,268.56,248.63000000000002,230.93000000000004,230.79999999999998,208.58999999999997,124.84,399.51,250.45,225.7,284.67,200.75,295.60999999999996,241.83999999999997,210.53,203.14000000000001,169.53,391.2,329.7,325.83000000000004,318.38,240.29,264.26,157.23999999999998,252.39000000000001,170.93999999999997,239.09,347.14,141.69,451.60999999999996,248.69,128.68,261.69,229.75,373.05,292.54,183.17999999999998,181.92000000000002,195.29,203.87,221.66,321.98,275.9,197.30000000000004,196.94000000000003,203.79,181.76,259.52,265.79,147.26000000000002,321.26,185.52,121.35999999999999,204.26999999999998,208.67000000000002,262.87,230.51999999999998,197.17000000000002,223.71,196.79,290.29,195.34999999999997,306.93,220.39999999999998,281.9,185.29999999999998,133.08,192.57999999999998,273.81,181.07,185.38,197.01,238.11999999999998,249.08000000000004,194.31,202.12,321.96,199.63,204.88,364.39000000000004,274.65,214.63,197.79,184.48,205.60000000000002,240.38,184.68,204.82000000000002,94.63999999999999,200.51999999999998,269.50000000000006
2046,114.08,160.76999999999998,221.97,114.55000000000001,274.67,115.60000000000001,198.44,384.9,255.65,200.71,217.32999999999998,192.32999999999998,197.78000000000003,115.75,290.31,204.45000000000002,197.3,233.26,190.78,279.43,219.54000000000002,197.82999999999998,194.37,149.53,357.53999999999996,298.08,231.83,248.19,187.17000000000002,278.17,113.95,200.88,114.28000000000002,197.01000000000005,114.22000000000001,0.0,414.15,214.8,113.82000000000001,210.87,185.62,279.65000000000003,249.65000000000003,162.84,163.04000000000002,187.67000000000002,161.42,193.85000000000002,277.40999999999997,233.84000000000003,190.84,164.83,193.3,175.17,214.70999999999998,237.20000000000002,41.690000000000005,225.82,217.44,135.12,190.86,180.03000000000003,259.34,211.59,182.69,195.76999999999998,189.42000000000002,295.63,182.45,182.51,176.56,229.32999999999998,140.41,117.85,143.10000000000002,229.7,172.39999999999998,176.16,180.28,222.04000000000002,211.07999999999998,160.79,160.73,261.98,190.25,188.64000000000004,279.96000000000004,254.23999999999998,192.95999999999998,159.41,174.45000000000002,183.61,218.26999999999998,150.5,198.82,47.048,143.94,235.94000000000003
2047,387.38,242.82,348.68,403.24,447.97,200.49,291.53000000000003,474.46000000000004,330.14000000000004,290.19,287.2,286.52,268.79,200.42999999999998,599.4200000000001,290.75,343.90000000000003,360.86999999999995,228.45000000000002,371.22999999999996,268.32,254.68,224.47000000000003,235.66,438.76000000000005,417.28000000000003,520.89,391.15,298.01,455.12000000000006,448.84000000000003,303.8,1048.4,304.37,1040.8999999999999,191.1,504.45,306.06,655.2799999999999,314.18999999999994,338.4200000000001,532.6800000000001,367.25000000000006,233.14000000000001,227.76,224.01,215.28,215.22000000000003,313.05,275.5,223.42999999999998,241.62000000000003,222.54,201.64,367.71,282.40999999999997,278.7,358.95,204.32999999999998,268.37,375.05,250.0,388.67,219.56,207.89,256.12,223.44,347.15999999999997,199.77,365.81,257.71,488.16,181.49,222.85,222.11,278.65,317.24,206.85,191.62,261.49,278.54,229.98999999999998,256.83000000000004,385.37,226.76000000000005,323.63,480.52,321.01,225.06,260.96999999999997,255.05999999999997,222.82,255.77999999999997,183.59,245.24999999999997,440.77,207.31,418.11999999999995
2048,172.59,227.94,300.53999999999996,172.63000000000002,383.33000000000004,174.46999999999997,263.64,442.53999999999996,280.0,268.07,247.05,265.29,251.79,174.46999999999997,469.21999999999997,272.87,284.27,329.04,228.04000000000002,351.23,236.44,231.60999999999999,226.42000000000002,215.52999999999997,421.49,355.84,366.24,376.22,265.05999999999995,466.53,176.83,270.51,197.60000000000002,266.55,724.77,78.06,467.64,262.14,169.31,286.83,269.83,448.28000000000003,344.34999999999997,220.39000000000001,218.26,205.73,247.70000000000002,227.0,304.8,281.75,222.4,230.25,220.43,193.89000000000001,345.32,284.11,163.72000000000003,326.04999999999995,202.79,173.11,218.32000000000002,222.65,296.08,233.75,221.3,238.66,202.58999999999997,315.29999999999995,204.84,293.85,240.03,298.64,199.20999999999998,170.64999999999998,189.31000000000003,283.15999999999997,192.29,204.29,226.7,254.73999999999998,281.04,217.19000000000003,233.45999999999998,335.84,224.84000000000003,208.24,459.97,234.96,231.5,254.23999999999998,192.90999999999997,224.39000000000001,233.47,204.76,227.99999999999997,131.92000000000002,202.21999999999997,263.5
2049,165.51999999999998,238.0,342.49,165.58,332.16,177.17999999999998,273.35,509.19000000000005,287.39,287.86,281.83000000000004,285.49,250.58,176.44,433.78000000000003,332.61,336.61,290.1,214.51999999999998,363.09000000000003,251.73999999999998,275.05,209.62,230.41,476.57,425.42999999999995,490.09000000000003,398.01,285.94,308.32,164.89,350.86999999999995,261.74,295.21,1042.2,161.13,522.81,304.85,169.33,344.63,308.88,463.7199999999999,400.25,227.24,217.57999999999998,213.17,240.59,232.44,339.6,273.64,219.14999999999998,229.60999999999996,230.14000000000001,201.92000000000002,378.08,269.10999999999996,283.33000000000004,366.9,209.46,216.36,241.48,242.39000000000001,304.92,238.06,223.11999999999998,248.25,208.80000000000004,378.59000000000003,224.24000000000004,297.96999999999997,256.65,340.82000000000005,212.26999999999998,209.26000000000002,199.49999999999997,277.23,239.20999999999998,203.77999999999997,198.69,263.19,267.31,220.90000000000003,257.04999999999995,392.14,225.08,263.46,413.25999999999993,250.51,230.89,236.0,251.91000000000003,215.03999999999996,257.29999999999995,213.19,226.62,197.83,215.2,318.87
2050,168.42,219.04,321.37,168.45,337.03,170.05,240.20999999999998,471.59000000000003,272.89000000000004,246.75999999999996,254.61,244.65,230.22,170.07999999999998,350.29999999999995,250.64000000000004,298.42,271.17,200.20000000000002,314.56,232.35000000000002,225.82,213.27999999999997,207.21,436.59999999999997,382.20000000000005,344.08000000000004,290.41,235.10000000000002,343.52,168.32999999999998,252.16000000000003,263.98,239.33,264.88,168.31,496.75,277.21,168.35000000000002,254.17,247.07,327.56999999999994,326.88,211.10999999999999,206.39000000000001,195.82000000000002,230.16,229.93,306.24999999999994,254.55,211.78,216.64,204.11999999999998,249.38000000000002,334.85,260.19,235.32999999999998,294.12,200.81,200.89,211.88,211.73000000000002,275.60999999999996,219.09000000000003,201.5,201.49999999999997,213.01999999999998,298.66,213.99,254.44,225.06,275.65,233.37000000000003,196.36,198.69,260.61,222.67000000000002,192.31999999999996,196.23000000000002,244.10999999999999,284.51,207.51000000000002,217.17,294.48,210.20000000000002,232.28999999999996,331.57,245.12,200.63,225.32000000000002,240.31,197.12,247.56,240.17000000000002,213.83999999999997,178.67999999999998,177.32999999999998,292.04999999999995
2051,575.1299999999999,289.72,631.31,657.53,508.07,268.55,385.15,578.85,431.88,378.0,408.97,371.97,389.04999999999995,264.18,765.4000000000001,380.43000000000006,418.94,415.19,265.24,483.23999999999995,365.09000000000003,349.4,262.28000000000003,284.38,527.5400000000001,506.04999999999995,816.5,504.27,404.93000000000006,484.56,607.61,422.31000000000006,1226.3000000000002,430.72,1225.1999999999998,603.1500000000001,567.42,417.23,792.9,441.11,437.87000000000006,701.6099999999999,486.75,302.2,319.90000000000003,301.46,496.84000000000003,268.94,458.4800000000001,336.52000000000004,287.77,272.58,265.39,368.68,435.90000000000003,339.13,449.1,429.92999999999995,332.03000000000003,319.43,355.70000000000005,307.07,561.21,278.14,266.35,286.34999999999997,288.41,416.8,304.93,592.17,333.64000000000004,1281.9,378.98,274.11,258.01,346.02,396.24,288.19,263.94,289.75,377.08,266.45,350.27000000000004,438.0400000000001,268.81,449.98,721.5,356.23,276.18,427.41999999999996,344.4599999999999,263.39,283.16999999999996,456.56999999999994,417.77,245.06,306.59,571.44
2052,389.55999999999995,287.28999999999996,516.9100000000001,390.63,395.23,285.34000000000003,331.41999999999996,589.22,428.3,320.89,428.79999999999995,312.13,389.21,283.73999999999995,426.72,318.81000000000006,455.55999999999995,359.12,296.32,502.70000000000005,342.23,351.30999999999995,287.71999999999997,330.16,569.0699999999999,533.64,610.16,367.73,322.96000000000004,387.8399999999999,390.29,343.72999999999996,1057.8000000000002,328.98,1296.0,308.39,626.92,441.92999999999995,894.2,338.56,358.21999999999997,379.53000000000003,519.3599999999999,297.95,276.78000000000003,302.16999999999996,419.94,241.89000000000001,389.35,352.07,298.84000000000003,292.2,273.79,217.87,447.0,369.36,402.3,375.21000000000004,233.22000000000003,305.82000000000005,497.41999999999996,246.86,538.4200000000001,274.76,239.61999999999998,252.14,288.44000000000005,449.40999999999997,214.75,441.51,324.46,394.73,226.75,273.71,288.75,370.71999999999997,422.99999999999994,352.22,245.16000000000003,246.92000000000002,417.87,288.0,324.88,404.28000000000003,282.05,392.42999999999995,399.67,414.86,259.2,296.39,382.57,246.30000000000004,234.97,240.81999999999996,433.04,287.92,206.55000000000004,521.68
2053,192.84,234.96,341.74,192.49,497.14,209.04,293.46,510.6700000000001,331.28,289.46999999999997,294.75,278.25000000000006,270.25,210.47,721.8599999999999,352.07,304.4,352.61,236.17000000000002,411.66,260.45,254.98999999999998,221.89999999999998,240.44,475.87999999999994,433.53999999999996,366.19000000000005,420.47999999999996,266.58000000000004,425.11,193.60000000000002,331.39,268.97,287.33,1104.7,139.25,543.61,355.55,195.61,304.07000000000005,288.67,582.74,399.83000000000004,248.21999999999997,244.13,237.19,369.55999999999995,258.21,386.68,321.83000000000004,228.55,257.52,249.74999999999997,463.70000000000005,378.39,297.93,271.23,378.44,228.78,221.64,255.62000000000003,261.04,372.81,253.26,217.95,255.06000000000003,225.82999999999998,397.58000000000004,305.64,301.15999999999997,278.85,395.58,407.9200000000001,194.21,222.89,312.01,231.42,210.26999999999998,242.12,256.16999999999996,296.01,238.25,248.57999999999998,394.88,256.48,235.43999999999997,694.76,350.21,237.12,282.71000000000004,229.27,236.51999999999998,268.18,225.73999999999998,226.44,187.50000000000006,266.85999999999996,294.37
2054,368.79,222.05,405.18,343.77,346.83000000000004,176.38000000000002,257.90999999999997,499.65000000000003,401.29,253.02000000000004,332.04,245.57,305.5,176.7,370.12,253.65000000000003,368.0,295.08000000000004,239.38,476.83,254.44999999999996,301.34000000000003,254.47,410.57,476.89,427.68,632.6600000000001,312.33,258.55,318.63,329.08,267.18,1119.8,261.46000000000004,1105.9,265.11,557.82,380.55999999999995,679.6099999999999,271.9,280.13,333.77,462.26,227.45999999999998,215.24,250.67,394.53,264.21,371.13,322.4,263.93,220.88,258.6,405.19000000000005,372.48,334.36,310.21000000000004,314.64,322.89000000000004,232.26,430.81999999999994,268.14,434.67999999999995,257.01,235.02,261.68,262.51,377.23,294.07,508.99,241.00000000000003,384.51,391.68000000000006,198.08,252.61,292.27000000000004,339.73,249.15,250.18999999999997,252.42000000000002,352.61999999999995,215.45999999999998,244.86,376.58000000000004,244.32999999999998,374.58000000000004,347.49,281.92,258.15,222.2,270.83000000000004,253.17999999999998,248.19000000000003,288.90999999999997,366.68999999999994,384.1,271.08,492.02
2055,729.92,311.12,472.02,743.0899999999999,597.5600000000001,267.79,440.46000000000004,588.73,461.32,442.57000000000005,458.24,425.27,400.80999999999995,257.29,740.98,467.67,463.54999999999995,495.4,313.23,526.3,378.25,362.12,291.34000000000003,340.8,557.9399999999999,547.84,529.96,450.84,385.3299999999999,597.72,583.9399999999999,471.37,1312.0,415.65,1316.8,255.03,619.57,463.93,910.6,500.15999999999997,415.6,632.28,512.0,333.22999999999996,313.17999999999995,273.28000000000003,573.65,291.03,476.77,392.37000000000006,306.3,315.14000000000004,291.29,611.87,419.99,389.06,438.96000000000004,481.5200000000001,562.91,346.4,364.32,286.76,491.01,298.27,265.56,254.36,326.19,496.41999999999996,341.34999999999997,485.8500000000001,360.96000000000004,536.0300000000001,303.95,240.90999999999997,235.98000000000002,372.93999999999994,322.00000000000006,295.41,266.90999999999997,274.75,411.43000000000006,312.28999999999996,358.14000000000004,438.95000000000005,312.64,342.05,586.76,400.24,290.64000000000004,351.78999999999996,313.90999999999997,295.17,290.18,533.47,367.15,431.19,359.71999999999997,367.78
2056,681.15,354.59,514.18,688.69,610.22,296.95,422.42,518.86,417.04,453.66999999999996,358.59000000000003,474.54,337.1,298.34999999999997,798.0999999999999,486.41,375.9,440.89000000000004,279.16,435.8299999999999,337.06000000000006,299.96000000000004,258.18,319.73,516.78,492.82,833.6899999999998,591.1800000000001,363.01,636.83,664.0699999999999,503.59000000000003,819.0999999999999,494.3,1187.7,511.32000000000005,561.58,384.45,802.3,508.87,546.9100000000001,772.9,453.36999999999995,348.36,343.84000000000003,258.44,419.09000000000003,265.78999999999996,480.01,306.03,256.95,286.79,270.82000000000005,296.76,453.41999999999996,318.98,374.12,515.48,297.13,336.12,282.94,289.21999999999997,446.72,281.38,257.39,284.21000000000004,244.24999999999997,517.53,275.71,432.75000000000006,431.21,522.41,350.98,313.91999999999996,262.53,328.43,367.28000000000003,251.42000000000002,256.84000000000003,249.88,349.25,346.94,417.13,494.15999999999997,265.9,264.5,826.7,433.0799999999999,264.20000000000005,562.31,303.88,257.42,267.3,424.94,389.91,253.62,301.31999999999994,492.65000000000003
2057,717.75,389.78,455.93999999999994,706.17,818.8699999999999,463.71000000000004,567.89,583.8399999999999,465.3299999999999,583.4300000000001,414.83,501.28,373.96,580.65,1081.0,580.95,430.73999999999995,603.17,282.81999999999994,561.69,342.7,359.7,291.76,447.82,549.0500000000001,515.84,440.63,725.9,849.9300000000001,828.7199999999999,735.8,605.02,734.6,840.8800000000001,1298.8,196.88,622.77,447.73,735.3999999999999,591.75,584.3399999999999,941.5,498.39000000000004,371.78000000000003,365.9,288.11,560.23,263.67,602.7900000000001,362.56999999999994,293.38,434.46,273.05999999999995,1011.1000000000001,571.85,333.92,320.36,590.3900000000001,627.48,327.51,325.38,288.7,457.35,270.73,258.72,300.06,277.46999999999997,590.5799999999999,649.66,378.87,470.69,597.0999999999999,547.78,295.36,238.16,334.40999999999997,321.99000000000007,287.39,252.98,276.9,332.53999999999996,383.51000000000005,456.68999999999994,956.3000000000001,309.99999999999994,300.69,1026.0,465.86,276.66999999999996,716.4900000000001,322.73,248.34000000000003,287.27,797.8,306.2,453.61999999999995,328.08000000000004,347.35
2058,913.4,597.12,603.86,925.8999999999999,751.85,507.55,559.86,697.0899999999999,495.53,672.2,531.61,653.26,507.49,549.9799999999999,1163.2,647.99,531.36,601.88,379.26,604.7600000000001,402.74,439.28000000000003,344.55,698.8299999999999,642.6700000000001,624.13,707.56,732.51,908.9000000000001,715.6999999999999,824.2799999999999,697.2599999999999,810.71,751.7,1559.3,579.13,718.9,549.22,1172.8999999999999,715.23,753.9799999999999,905.3000000000001,583.4,586.86,543.29,383.73,1111.8999999999999,306.35,638.39,446.40000000000003,458.98,674.08,297.54999999999995,900.7,819.9,460.67999999999995,641.27,758.1,634.75,672.44,432.88000000000005,277.45,607.8000000000001,313.28000000000003,300.54,296.05000000000007,354.17,700.5699999999999,551.04,483.35,687.1400000000001,686.87,701.95,591.6499999999999,354.72999999999996,469.98,422.07,396.26000000000005,292.63,291.57,476.65,598.79,719.45,924.9999999999999,396.56,399.22,1172.6000000000001,628.87,302.89,1053.1,479.3299999999999,294.71,304.57,603.63,550.09,874.1999999999999,424.26000000000005,462.54
2059,163.14999999999998,209.91,327.59000000000003,163.17,336.32,184.54,248.98000000000002,489.50999999999993,328.06,254.86,292.71000000000004,242.76000000000002,248.05,168.65000000000003,354.1,317.57,299.65999999999997,286.45,230.06,376.81,262.26,251.87,229.69000000000003,205.19,463.36,419.15000000000003,455.27000000000004,299.61,238.02999999999997,327.1,162.8,263.77,222.34,250.11,222.76999999999998,119.32,528.37,323.32,163.35999999999999,276.90000000000003,269.51,323.14000000000004,360.36,211.46,213.68,236.5,345.47999999999996,246.06,374.96,286.37,238.83999999999997,214.69,239.88000000000002,487.83,293.57000000000005,292.49,215.32999999999998,367.69,299.79999999999995,151.89000000000001,242.06,247.86,369.08,257.34,231.52000000000004,292.53,244.14999999999998,370.54,323.13000000000005,364.89000000000004,240.98000000000002,327.23,353.61,167.95,221.23,289.4,218.69,215.81,230.87000000000003,275.36,288.8,206.89,237.18000000000004,309.64000000000004,237.87,226.08,336.64,273.68999999999994,244.04,211.23999999999998,219.59000000000003,226.62,273.01,308.48,240.14,176.89000000000001,253.5,286.89
2060,222.25,241.62,331.4,188.0,605.4,180.98000000000002,381.30000000000007,489.09000000000003,334.78,396.59,280.53,365.40999999999997,242.31,181.31,744.15,597.65,275.46999999999997,397.97,233.01,364.27,266.22,245.15999999999997,241.65999999999997,244.27,457.90000000000003,422.40000000000003,290.64,460.48999999999995,303.89,612.05,173.38,420.40000000000003,254.52999999999997,393.2700000000001,1037.7,113.8,521.58,261.26000000000005,167.31,414.68,331.16999999999996,704.64,375.52,254.71,254.8,221.13,417.82000000000005,256.97999999999996,578.6999999999999,307.82,223.81,250.09,244.32,406.97,334.88000000000005,308.51,221.41,409.76,393.05,205.0,227.19,255.45000000000002,378.25,262.67,239.75000000000003,241.56000000000003,225.73,452.64,438.3,261.94,328.63,495.14,397.9699999999999,182.34,207.61,281.52,223.99,218.57,239.14000000000001,273.31,268.14000000000004,288.59000000000003,261.42,355.00000000000006,239.57000000000002,231.67999999999998,733.5799999999999,304.9,248.59,564.64,211.75,231.60000000000002,265.39,318.78000000000003,218.87,197.09,326.86,280.92999999999995
2061,314.23999999999995,210.63,431.51000000000005,319.5,303.08,214.11,232.88000000000002,498.08000000000004,310.39,238.55999999999997,275.57,232.5,256.99,212.77,333.46,239.37,350.67,268.93,251.69,371.81000000000006,282.72999999999996,243.51999999999998,218.32999999999998,248.54,469.74999999999994,401.24,643.45,289.44,231.60000000000002,307.17999999999995,301.55999999999995,241.92000000000004,1025.8,234.89999999999998,1021.2,258.83000000000004,518.25,318.68,588.9799999999999,244.75,246.93000000000006,308.39,361.55000000000007,213.07999999999998,218.51,248.67000000000002,404.75,253.39000000000001,308.19000000000005,284.83,252.02,210.91,268.19,355.59999999999997,303.65000000000003,288.15000000000003,251.85,296.59,385.68,212.91,232.16000000000003,274.73,382.08,246.55000000000004,235.52,278.75,243.20000000000002,342.46999999999997,265.78999999999996,537.22,226.53000000000003,307.90999999999997,282.12,208.30000000000004,264.26,288.24,384.76000000000005,326.49,253.76000000000002,260.61,287.01000000000005,208.68000000000004,223.32,366.26000000000005,243.79000000000002,308.57,323.71000000000004,358.40000000000003,273.37,212.12,357.65,162.36,276.07,287.06,305.28999999999996,649.6800000000001,251.67999999999998,406.5300000000001
2062,700.37,366.27,470.0799999999999,714.3899999999999,606.34,345.83000000000004,489.28,615.78,469.52,494.95,418.30999999999995,467.59000000000003,395.67,340.87,988.1999999999999,483.78999999999996,455.2,589.58,298.48,507.2800000000001,387.96999999999997,373.11,289.69,419.02,556.3,533.16,509.68999999999994,580.4300000000001,523.79,307.2,821.7,526.28,903.2,560.29,1271.6000000000001,293.05,610.5699999999999,447.56,916.0,508.9,541.3100000000001,900.3,494.27000000000004,352.09000000000003,346.01,299.81999999999994,224.06,264.15,280.51,370.76,313.82,381.62000000000006,279.49,204.74,487.75,377.22,531.46,569.8299999999999,207.89000000000001,414.21000000000004,327.51,280.78999999999996,484.0,289.51,282.28999999999996,253.51,305.94000000000005,492.46000000000004,215.41000000000003,426.02,428.15999999999997,521.33,209.52,254.40000000000003,263.01,354.47,318.70000000000005,292.31000000000006,273.80999999999995,279.56,386.17999999999995,322.78999999999996,379.96,566.97,305.91999999999996,310.21999999999997,948.9000000000001,418.31000000000006,288.93,738.0100000000001,315.95,288.49,280.15999999999997,180.40000000000003,341.48,398.07,225.55,351.79
2063,195.46,215.07999999999998,374.72,161.31,336.03000000000003,169.69,266.87,509.14000000000004,375.77,254.97,342.38,250.35,281.24,157.76999999999998,518.1899999999999,258.33,359.97,301.88,249.38,449.13,308.64,313.98,224.32000000000005,198.33999999999997,503.29999999999995,442.7,1062.5,314.49,249.28,321.74,161.29000000000002,278.87,254.10999999999996,249.82,1098.5,193.02,550.64,392.31,176.51,282.45000000000005,283.33000000000004,429.12,458.42999999999995,210.26,216.79,228.76,410.09,237.24,292.25,292.62,270.31999999999994,218.52000000000004,255.41000000000003,361.97,292.98,299.59,253.20999999999998,305.75000000000006,327.72,221.48000000000002,267.75,270.05,404.45,258.90999999999997,248.66000000000003,273.45,260.5,364.47999999999996,244.97000000000003,394.97,232.17000000000002,380.06000000000006,251.95,187.87,219.84000000000003,329.59999999999997,241.45000000000002,239.63,249.06,292.64,326.96000000000004,210.52999999999997,239.40999999999997,339.2,266.57000000000005,261.76,519.56,318.63,266.65000000000003,257.01,253.62,196.63,294.84000000000003,242.41000000000003,362.43,246.98,214.29999999999998,294.44
