,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2040,690.02,497.2199999999999,610.15,678.75,718.5800000000002,509.39,543.72,595.38,427.34,554.8,404.30000000000007,549.9399999999999,370.27,503.2800000000001,940.0,555.86,469.45,566.35,322.43000000000006,504.78000000000003,344.47999999999996,348.59,245.6,879.0999999999999,597.88,508.34000000000003,652.76,597.54,558.73,689.84,781.0,566.98,1287.2,594.39,1265.0,600.4399999999999,612.68,433.15000000000003,943.4000000000001,578.2,590.39,863.2000000000002,476.18,511.11,511.4599999999999,263.68,488.95,272.18,445.78999999999996,338.46000000000004,366.12,465.48,266.03,328.52,631.5200000000001,343.86,499.53999999999996,647.81,343.19,524.42,340.77,258.13,498.65999999999997,259.77,259.38,281.31,323.77000000000004,587.24,336.44,416.99,504.89000000000004,570.6600000000001,304.52,495.99,296.52,384.54,404.03,393.33,242.55,252.47999999999996,397.91,495.99,506.40000000000003,646.8999999999999,310.12,396.92,926.0,638.69,267.26,535.55,420.85,270.86999999999995,250.44999999999996,306.15,416.64,527.51,320.88,449.37
2041,358.11,180.78,287.4,389.28999999999996,371.07,160.57,234.64000000000001,450.65,298.74,230.67999999999995,247.26999999999998,217.65,231.30999999999997,136.14000000000001,443.4699999999999,234.47,254.61999999999998,278.01,213.78000000000003,353.94,246.67,234.45,213.76000000000002,171.73,432.41,381.57,417.48,300.29999999999995,204.28,371.32,357.28000000000003,243.62,1050.9,225.98999999999998,960.3000000000002,138.66,509.39,283.48,631.76,245.38000000000002,231.6,387.05999999999995,351.49,187.82,183.87,204.17000000000002,328.69,230.21000000000004,359.58,271.9,216.57000000000002,184.42000000000002,233.49,273.07000000000005,332.97999999999996,272.95,225.37,340.23,224.68,131.81,231.51000000000002,253.1,316.58,239.63,222.7,277.34,208.33999999999997,338.55000000000007,304.27,388.04,205.04,355.05,211.81,138.85,199.39,281.89,193.17,202.46999999999997,222.82999999999998,249.98000000000002,279.17999999999995,177.54,195.22999999999996,337.9,218.43,219.20999999999998,454.39,301.31,254.11,196.78,203.69,230.02,248.15,353.08000000000004,220.01999999999998,106.64999999999999,272.54999999999995,277.51
2042,500.76,216.55,339.18,457.53999999999996,395.64,156.92,265.07,495.19999999999993,350.84000000000003,281.71,282.27,270.99,252.30999999999997,165.01999999999998,557.23,261.24,304.08,336.59,223.27,388.11,261.27000000000004,247.08,232.07999999999998,217.38,447.95000000000005,428.71999999999997,599.64,369.11,270.27,404.06,419.04,293.13,1035.2,262.9,1026.8999999999999,175.98999999999998,503.1,308.38,655.67,299.4,282.73,429.25,368.65999999999997,200.04000000000002,198.57999999999998,211.65,426.41,246.45999999999998,374.15000000000003,293.36999999999995,220.17000000000002,208.68,236.51000000000002,331.30999999999995,352.96,305.92,245.03999999999996,323.25,316.25,153.56,243.38,239.87000000000003,343.46,242.12,231.38999999999996,270.75,217.39999999999998,360.37,267.54999999999995,364.55999999999995,243.66,373.59,221.41,152.49,220.34,274.99,210.65000000000003,216.44,225.60999999999999,242.85999999999999,291.58,205.67,221.16000000000003,367.96999999999997,220.44,222.01999999999998,502.62000000000006,264.97,237.78000000000003,246.99,208.36999999999998,243.17999999999998,265.6,346.34,280.26,129.83,255.44,280.09000000000003
2043,779.1800000000001,296.81000000000006,366.29999999999995,251.97,690.6600000000001,204.71999999999997,343.81000000000006,532.87,404.70000000000005,421.66999999999996,349.73,338.55,307.43,200.77999999999997,774.5,426.97,361.79,462.96000000000004,229.64999999999998,440.45,345.88,305.77,232.51000000000002,270.17,502.83000000000004,473.12,489.67,589.1399999999999,334.02,598.7700000000001,188.18,438.75999999999993,416.32000000000005,344.43,1169.9,127.46000000000001,544.73,370.11,231.48,447.24,432.53,691.85,447.01,272.92,269.46,241.1,419.21999999999997,254.88,464.5,305.56000000000006,257.74999999999994,279.44,255.11,260.97,467.27,312.75,328.81,486.08000000000004,258.65,186.63,262.25,232.13,419.40000000000003,256.01,249.53000000000003,251.67999999999998,247.15999999999997,472.87999999999994,258.88,386.11999999999995,358.28,496.9000000000001,240.69000000000003,193.85000000000002,224.72,310.48,236.71,224.4,251.77,255.01999999999998,318.23999999999995,287.49,324.94000000000005,464.1,235.26000000000002,248.48000000000002,747.07,367.55,261.53999999999996,367.22,255.37999999999997,241.19,253.54,283.21000000000004,301.53000000000003,267.02,252.12,309.65999999999997
2044,742.78,354.6,517.61,750.4300000000001,640.79,334.86,372.21000000000004,687.65,525.5500000000001,427.06,537.26,446.91999999999996,502.07000000000005,325.84,601.67,469.33000000000004,557.87,522.65,343.60999999999996,570.95,456.82000000000005,444.40999999999997,332.63,334.06,618.79,615.35,742.06,553.45,369.38000000000005,622.89,473.1499999999999,521.16,1416.3999999999999,422.57,1442.5,314.05,684.86,516.91,1038.5,528.55,482.37,475.01,595.48,340.15000000000003,344.9,408.8,406.78999999999996,260.89,553.4100000000001,429.65,425.73,327.49,232.27999999999997,281.96999999999997,490.7900000000001,435.79,458.68,499.06999999999994,294.32,427.2,431.11999999999995,249.55999999999997,577.9100000000001,250.28,273.45,290.25,409.43000000000006,495.03999999999996,328.48,512.16,382.92,538.1800000000001,275.21999999999997,315.93999999999994,364.95,469.55,508.15000000000003,346.07000000000005,273.24,258.31,474.61,326.46,407.61,514.6899999999999,409.05,381.48,550.52,447.99000000000007,272.03,403.19,431.39000000000004,276.93,246.26,390.4100000000001,518.28,904.2,348.55000000000007,429.19
2045,582.42,276.27,410.67,596.08,566.03,254.55999999999997,360.83000000000004,560.98,407.27,335.30000000000007,345.91999999999996,325.24,346.94,261.81,778.97,347.37,384.40000000000003,504.11,261.28,436.58,344.52000000000004,309.93000000000006,258.82,282.9,516.33,498.17999999999995,506.99,496.09,333.14,713.5699999999999,603.78,377.42,1161.5,344.20000000000005,1160.8,235.84,580.8299999999999,417.21000000000004,750.5,366.77,381.88,680.9200000000001,449.12,285.99,280.7,276.4,369.56000000000006,270.47,398.32,319.15999999999997,302.06,279.4,271.46000000000004,240.78,443.71,323.95,456.96000000000004,447.29999999999995,236.4,276.83,276.83000000000004,279.52,447.70000000000005,292.90999999999997,270.79,273.96000000000004,279.65999999999997,455.65,256.46,399.04999999999995,330.63000000000005,468.19999999999993,359.21,268.27,259.76,317.5,300.68,267.93,248.62,257.8,342.0,273.87,311.61,436.59000000000003,268.48999999999995,270.35,558.54,397.55,272.17,290.93999999999994,336.15999999999997,254.2,266.85,256.17,287.0,321.14,258.35,328.35
2046,634.89,333.98,384.06,603.41,515.76,281.64,443.5,541.8299999999999,376.40000000000003,459.51000000000005,344.65999999999997,419.73,301.83,272.97,824.7,465.52,347.25,478.65,246.51,402.64,292.89,299.09999999999997,247.07000000000002,327.19,488.48999999999995,448.70000000000005,362.15,665.8000000000001,429.85,530.25,498.40000000000003,478.57000000000005,711.44,462.0,1146.8000000000002,258.99,538.44,350.08,538.88,492.12,515.5699999999999,704.5500000000001,423.93000000000006,353.42,340.57000000000005,234.72,405.98,238.74,469.32,292.98,257.88,342.15,249.29,245.50000000000003,471.7900000000001,299.40999999999997,370.27,490.75,273.58,381.13,261.56,245.73,404.22,255.38000000000002,252.62,249.78,247.54999999999998,532.53,292.62,334.42,330.89000000000004,482.7,343.58,246.14,217.61000000000004,302.73,256.42,229.79999999999998,254.80999999999997,234.84000000000003,310.94,336.79,337.82,483.05,250.91,253.67000000000002,825.4000000000001,418.68,255.67000000000002,454.28,293.53999999999996,252.0,235.35000000000002,309.26,266.21000000000004,290.6,293.73999999999995,294.38
2047,56.412,180.84,272.44000000000005,126.82000000000002,475.75,136.08999999999997,305.84,416.15,306.46999999999997,330.59000000000003,244.37,261.29,236.14000000000001,129.42,693.6800000000001,378.73,213.26000000000002,401.86,199.8,303.84000000000003,242.46,216.33000000000004,212.19000000000003,168.64,409.13,345.28999999999996,273.85,379.07,240.48000000000002,483.64,126.66,347.64,131.64999999999998,295.13,890.0,37.647999999999996,457.26,240.87,126.36,367.87,249.8,717.94,302.74,195.28,194.86,201.57,255.29,235.71,373.49000000000007,264.62,202.12,193.34000000000003,223.97,211.60000000000002,280.97999999999996,283.87,181.76999999999998,321.44000000000005,218.77999999999997,106.03,213.45,215.21,274.71,242.98999999999998,208.35,228.93,214.85999999999999,359.95,259.14,198.48,234.66000000000003,351.26000000000005,236.70000000000002,134.51,202.39,262.57,188.51,200.46,209.44,248.89,237.51,186.17000000000002,199.55,280.78,212.43999999999997,214.34000000000003,689.88,304.2,219.02,282.22999999999996,196.94,203.73,243.79000000000002,174.13,213.60999999999999,90.95,243.78000000000003,279.24
2048,149.13,202.04,306.94,149.15000000000003,316.56,169.44,242.73,468.36999999999995,330.07,238.82,257.46000000000004,233.97,258.1,162.88000000000002,367.0799999999999,248.75,286.95,251.84,216.63,356.51,237.60000000000002,253.41,214.74,188.01,458.70000000000005,401.8,480.44,290.95,227.74,231.60999999999999,150.10999999999999,257.16999999999996,188.45999999999998,250.8,999.3999999999999,147.79000000000002,513.27,300.60999999999996,151.18,270.95,258.18,328.15,353.17999999999995,210.73000000000002,207.16,209.44,204.79,233.20999999999998,273.24,270.8,233.69,205.32,242.57999999999998,184.93999999999997,276.5,279.32000000000005,238.42999999999998,332.84999999999997,191.56,158.07999999999998,218.74999999999997,216.95,323.09000000000003,249.23,212.57,242.50000000000003,209.31000000000003,310.40999999999997,197.44,334.52,237.04000000000002,278.3,187.47999999999996,174.16,201.49000000000004,270.93999999999994,200.91,195.27,228.37999999999997,246.76999999999998,264.79,195.01,252.52000000000004,273.22,215.26000000000002,211.82000000000005,335.6,255.60999999999999,240.54000000000002,204.16,212.25,212.81,240.42000000000002,215.05000000000004,276.55,168.55,194.8,261.84000000000003
2049,134.20000000000002,186.18,274.44,134.21,274.72,139.84,227.38999999999996,436.33,282.07,229.15,244.43,226.89,228.56999999999996,140.41000000000003,367.04999999999995,234.68,237.73000000000002,272.02,201.42999999999998,331.87,220.31000000000003,224.60999999999999,214.8,168.67999999999998,419.15,388.15000000000003,333.6,305.59,206.79000000000002,304.15999999999997,134.29000000000002,240.15999999999997,137.01,228.21999999999994,152.68,68.83500000000001,468.32,262.02,134.09,240.01000000000002,231.99,309.75,334.16,182.71,184.18,196.32,223.5,223.70999999999998,255.02999999999997,266.41999999999996,209.59000000000003,184.55,194.21,178.63,267.39,266.75,210.67000000000002,301.34,180.6,166.75,211.08999999999997,208.35999999999999,289.29,203.55,174.23000000000002,196.09,205.34000000000003,336.18000000000006,199.56,260.94,200.01000000000002,278.73,163.59999999999997,136.95,193.02,257.72,187.79000000000002,203.68,172.20000000000002,244.36,253.14,178.13,196.52000000000004,261.47,211.64000000000001,210.87,351.06,294.45,202.62,209.61,204.45000000000002,195.20000000000002,230.95999999999998,200.97,211.78,105.87999999999998,169.75,257.07
2050,67.784,178.06,257.77,66.153,203.75000000000003,75.36500000000001,238.68000000000004,439.1400000000001,258.56,248.62,238.26000000000002,223.6,212.37,143.02,359.96000000000004,245.48,199.69000000000003,198.23000000000002,194.79,281.07,193.67000000000002,212.26,226.96999999999997,172.14000000000001,402.92,285.58000000000004,239.08,315.5,185.94,207.5,43.483000000000004,245.64,54.48599999999999,187.25,117.22,52.766000000000005,449.22999999999996,223.83999999999997,138.0,246.11,206.08999999999997,230.49999999999994,248.98000000000002,192.19000000000003,195.46,192.70000000000002,176.81,189.6,210.12,243.34000000000003,198.54,185.14999999999998,195.39000000000001,162.59,206.18,259.79,195.53000000000003,197.45,163.55999999999997,113.69,196.32,191.21,273.4,216.88000000000002,185.66,191.92,206.46,331.71000000000004,177.78,192.1,217.07,232.23000000000002,160.74,134.33,167.93,250.13,187.61999999999998,180.28,192.18,226.62,219.87,181.22000000000003,180.35000000000002,227.51000000000002,201.19000000000003,197.66,321.59000000000003,284.57,192.19,184.26,179.75,189.05,206.3,189.70000000000002,197.98000000000002,86.55999999999999,178.39,263.71999999999997
2051,320.15,334.84999999999997,282.93,336.69,452.40999999999997,357.31,445.88,458.76,281.47,454.88000000000005,242.57,439.47,214.52999999999997,346.75,613.77,465.85,229.05,618.5699999999999,214.57000000000002,316.39,203.51,232.34,228.56,422.65999999999997,416.67999999999995,230.5,243.24,633.87,580.3399999999999,497.96000000000004,333.61,368.3,339.83,516.7900000000001,339.92,107.14,238.45000000000002,276.71000000000004,341.96000000000004,464.45,431.94000000000005,850.4000000000001,329.34,344.06,359.18999999999994,209.02,256.79,213.71,400.75,264.93,211.64999999999998,349.84,204.53,329.28,481.35,268.01,226.07999999999998,411.22,328.97,432.03,208.29000000000002,196.64,277.6,221.07999999999998,196.97,213.75,197.7,454.94000000000005,306.95000000000005,234.65,396.81,464.77000000000004,225.55,391.8599999999999,189.92000000000002,259.24,296.93,194.98,196.54,242.16000000000003,231.8,318.78999999999996,417.27,501.27,216.03,218.66,881.8,372.16999999999996,209.04,503.78,204.65,198.14000000000001,245.34000000000003,145.05,199.4,155.59,211.78,364.0199999999999
2052,168.88,188.38000000000002,274.85,141.24,372.53,133.21,230.47000000000003,438.37000000000006,290.75,236.8,229.35999999999999,238.14,208.44,132.69,235.97,246.55,252.37999999999997,306.46000000000004,195.8,298.01,226.54,221.19,209.25000000000003,164.69,400.91,333.54999999999995,497.64000000000004,337.24,214.00000000000003,328.31,136.94,239.34000000000003,135.46,247.25,170.10000000000002,114.48,456.22999999999996,251.05999999999997,130.62,248.48,271.21999999999997,440.49,318.62,179.15,179.22,193.49,245.63,218.44,319.16,248.88000000000002,199.52999999999997,182.16000000000003,211.17999999999998,189.66000000000003,304.27,248.10000000000002,134.71,298.48,187.20999999999998,145.09,195.06,189.83999999999997,264.36,224.95999999999998,205.03,219.81,206.17000000000002,276.27,192.71,319.01,201.60999999999999,313.74,194.89999999999998,134.1,186.74,264.05,217.85999999999996,181.84999999999997,201.92000000000002,221.88000000000002,247.36,175.67,196.91,303.83,202.98000000000002,214.83999999999997,460.03,274.92,216.62,237.99,191.13,210.82999999999998,235.62,180.11,230.11999999999998,100.74000000000001,191.62,354.37
2053,136.87,185.75,273.13,137.28,307.33000000000004,79.47899999999998,218.57000000000002,450.78000000000003,272.46,221.54000000000002,236.76999999999998,212.18999999999997,212.24,142.39000000000001,191.23999999999998,225.72,212.23000000000002,254.78,199.96,298.32,213.28999999999996,213.70999999999998,204.47,172.51,393.6000000000001,212.07,267.43,272.5,210.42000000000002,297.99,137.19,143.45999999999998,146.51,218.26000000000002,146.52,60.294000000000004,470.14,228.07,137.38,231.54000000000002,208.19,295.49000000000007,295.62,185.68,183.88,193.8,203.39000000000001,208.91,322.13,246.04,212.74,187.81,197.16,190.73,299.93999999999994,254.78,189.57999999999998,311.93,189.06,122.44,197.62,187.57,253.16999999999996,220.31,196.61,246.07,195.75000000000003,326.43999999999994,197.7,302.89,201.94000000000003,317.13999999999993,185.54,139.3,184.66,268.78999999999996,179.72,184.06,200.99,239.47999999999996,239.98000000000002,180.29000000000002,187.61,307.90999999999997,198.54999999999998,221.02999999999997,295.54999999999995,285.02,211.9,185.39999999999998,182.70000000000002,207.81000000000003,240.73,157.15,207.20999999999998,105.55000000000001,195.52,249.54999999999998
2054,633.29,416.03000000000003,432.05,639.4200000000001,678.44,239.48,408.86,493.61999999999995,339.24999999999994,388.1,286.40999999999997,389.84000000000003,250.14000000000001,239.04,804.4999999999999,412.29999999999995,321.78999999999996,456.6,228.41000000000003,375.89,255.16999999999996,261.36,224.67,265.53999999999996,465.21000000000004,410.55999999999995,687.3800000000001,500.72,382.09000000000003,558.64,621.6700000000001,442.86,1059.9999999999998,399.79999999999995,1065.1999999999998,206.21999999999997,521.78,318.85,404.44,420.01,489.75,701.2899999999998,388.46999999999997,298.81999999999994,297.46999999999997,218.22000000000003,320.8,231.13,387.19999999999993,275.77,224.71,282.14,239.04999999999998,227.09000000000003,558.5,282.75,322.38,445.78,238.04000000000002,333.35,231.35,225.79000000000002,341.57,242.50000000000003,240.67999999999998,221.73,222.95999999999998,448.53999999999996,190.69,393.99,346.87,471.39,322.27,257.06,220.13,299.17999999999995,315.15,207.43,238.57999999999998,265.47999999999996,279.36,279.75,445.71,507.28,227.17000000000002,277.11,768.6,344.72,239.36,345.77,226.77999999999997,242.91000000000003,269.46999999999997,194.26,313.85,204.12,214.96000000000004,428.23
2055,971.5,1073.0,1047.9,992.3000000000001,1237.9,507.36999999999995,750.94,562.73,481.30999999999995,732.5,423.31,1074.4,381.81000000000006,1038.1,1382.1,741.8299999999999,454.13000000000005,933.9,268.79,521.06,421.64,415.33,262.03000000000003,962.9,559.99,511.76,1358.3,968.8999999999999,1262.6,1206.5,1134.9,757.82,1429.0,1043.8000000000002,1435.2,1212.7,609.58,436.73999999999995,831.0600000000001,959.8999999999999,1002.1,1173.6,504.32,1082.9,1008.8999999999999,311.04,1417.6999999999998,315.89,991.7,365.82,447.85,868.5000000000001,284.46000000000004,449.78,1151.8999999999999,377.15000000000003,1260.8,984.8,575.22,1219.0,322.26,275.25,493.51,272.91999999999996,274.2,343.95,308.1,938.0999999999999,285.49,879.5999999999999,844.9,835.9,497.29999999999995,614.11,241.34,473.10999999999996,333.34000000000003,307.55,279.06,291.53,414.01,749.9,1024.52,1141.4,297.59000000000003,279.77000000000004,1249.2,802.0000000000001,267.59000000000003,909.1,338.21,244.53000000000003,285.83,622.1099999999999,466.46,302.32000000000005,422.71,348.64
2056,769.96,954.1,1090.0,877.45,796.31,712.1699999999998,810.0,593.6899999999999,562.4,959.3000000000001,595.23,959.3000000000001,618.1400000000001,737.63,907.5999999999999,917.0999999999999,700.55,593.7,608.72,600.3100000000001,597.79,527.81,273.59000000000003,971.9,558.15,520.64,1219.7,872.12,870.4,857.0000000000001,744.1599999999999,974.8,1270.6000000000001,974.3,1268.0,972.6000000000001,618.39,588.43,956.1999999999999,977.3,962.0,933.4,510.33,906.1,635.38,509.11,440.36,273.73,636.3,615.3599999999999,604.62,999.6,267.93,439.81,1087.1000000000001,580.0,654.93,1108.3000000000002,326.75,1057.8999999999999,341.41999999999996,260.13,497.95,275.35,250.06000000000003,272.41,554.1400000000001,1062.8,295.26,891.9000000000001,980.5999999999999,626.52,350.27,793.4699999999999,547.18,621.88,853.6,653.86,242.26,256.02,612.8199999999999,957.4000000000001,964.9000000000001,1087.1,545.18,534.63,841.2,916.4,274.1,1127.4,734.5000000000001,254.09,267.42,167.4,581.59,1534.5,391.67999999999995,599.93
2057,1045.5,905.5999999999999,935.6000000000001,1068.2,1381.2,891.9,1018.4000000000001,690.28,598.92,994.8,566.7099999999999,986.1,547.5,891.5999999999999,1498.0,996.5,605.85,1084.1,544.72,657.91,528.47,520.24,345.12,1046.7,650.3100000000001,642.17,1595.8,1293.6,1227.4,1349.9,1223.1,1056.3,1443.8000000000002,1029.6,1541.8999999999999,1029.3,768.83,586.49,1208.1999999999998,1062.2,1046.34,1350.8000000000002,612.3,951.7,941.1000000000001,420.36,528.3,288.43999999999994,1075.3,551.12,529.33,1117.3,284.47,397.85,1052.2,534.19,949.0,1062.7,404.64,1199.3999999999999,613.46,294.81,612.33,305.39,289.57,287.3,511.88,1075.6000000000001,404.41999999999996,503.94,942.5999999999999,930.8000000000001,445.55999999999995,849.4999999999999,407.57,565.3,510.05,482.88,293.95000000000005,290.52000000000004,518.37,873.5,974.6,1089.8999999999999,491.78,567.6199999999999,1441.6000000000001,991.5,288.33,1256.9,512.47,291.08,288.4,361.1700000000001,580.5400000000001,1172.8999999999999,719.26,604.86
2058,431.67,248.98,403.0,444.03000000000003,448.98999999999995,236.36,291.97999999999996,576.94,437.09999999999997,289.09999999999997,385.18,279.87,345.04999999999995,236.16000000000003,425.2,296.41,382.52,343.25,286.45000000000005,483.52,346.71,333.62,263.47,258.05,572.31,518.17,442.83000000000004,374.03999999999996,288.59000000000003,425.19,377.25,298.64,1293.5,294.93,1257.6999999999998,242.81,620.2099999999999,425.34999999999997,868.8,305.03999999999996,305.81,393.04999999999995,479.2,253.89,249.89999999999998,270.72,217.81,275.13,421.59000000000003,334.07000000000005,288.13,254.25,275.06,200.36,408.0,341.29,410.9200000000001,395.56,212.24,219.81,319.26,261.06,469.85,277.16999999999996,265.54,254.85,278.06,412.43,234.53000000000003,381.36,274.89,422.48999999999995,205.13,235.73999999999998,272.29,350.01,313.05,277.71,263.62,285.65,358.19,246.58999999999997,277.81,407.76,278.02,286.79999999999995,418.34,351.12,281.95000000000005,270.1,309.78000000000003,263.56,289.09999999999997,193.78000000000003,357.79999999999995,580.21,224.4,340.09999999999997
2059,803.1999999999999,399.46999999999997,316.11,817.0,789.4,236.29999999999998,564.6,511.62,375.82,606.4000000000001,311.86,539.38,265.38,233.0,1141.3999999999999,599.8900000000001,279.44000000000005,447.4100000000001,241.57000000000002,403.84000000000003,320.9,274.15000000000003,240.18,127.98,484.67999999999995,443.75999999999993,301.56999999999994,862.8000000000001,527.24,519.6,1000.2,636.4099999999999,1082.7,569.07,1099.7,117.17,538.1500000000001,340.98,972.6,622.12,548.19,856.1,396.50000000000006,436.24999999999994,415.21000000000004,247.7,284.64000000000004,262.66999999999996,358.11,318.86,250.50000000000003,440.0,269.73,230.7,517.12,327.04999999999995,253.27999999999997,532.68,204.91000000000003,168.54,254.49,255.89,370.06,275.5,253.0,274.36,246.52,604.0600000000001,218.45999999999998,278.38,517.96,659.64,204.08,249.12,238.57,326.01,237.54000000000002,226.97999999999996,247.23999999999998,259.87,316.99,421.35,421.14000000000004,528.51,248.71,248.34999999999997,1110.3000000000002,436.78000000000003,272.94,690.1500000000001,240.65,254.10000000000002,294.67,166.68,251.52999999999997,185.58,239.23000000000002,323.26
2060,356.02,275.53,301.46,216.74,810.0,169.68,452.30000000000007,466.77000000000004,316.40999999999997,494.92,266.84999999999997,423.44999999999993,258.89,169.65,968.6999999999999,452.7900000000001,257.69,636.14,226.81999999999996,349.16,277.7,248.56000000000003,231.21,286.93,438.57000000000005,278.76000000000005,290.42,685.7,385.34000000000003,838.1999999999999,307.62,506.38,483.99,448.05000000000007,1000.1999999999999,95.98,499.18,299.37,778.9,508.0299999999999,432.01,890.2,380.34000000000003,285.64,287.47,225.35999999999999,419.06999999999994,245.19000000000003,538.31,290.54,236.46000000000004,291.10999999999996,250.86999999999995,322.56000000000006,387.65000000000003,312.92,226.96999999999997,419.85999999999996,359.84000000000003,135.44,231.14999999999998,245.08,349.03,248.04000000000002,232.46000000000004,237.84,221.87,458.23,308.89,242.44,381.89,532.06,308.31,158.54000000000002,211.35,294.09999999999997,203.63,208.18,234.79000000000002,268.01,274.59000000000003,326.85999999999996,303.43,417.9,244.04000000000002,225.99,935.2,319.86,245.19,463.12,204.58,242.37,275.48,242.78,226.17000000000002,125.78999999999999,320.27000000000004,295.37
2061,301.15,188.69,286.46,304.08000000000004,313.22,150.72,227.85000000000002,446.69000000000005,339.36,225.8,266.43999999999994,221.71,239.26,149.49,338.65000000000003,268.38,259.25,263.90000000000003,209.57000000000002,351.42999999999995,287.37,253.90000000000003,212.87999999999997,177.13,419.75,367.28,460.56,278.96,212.51,280.16999999999996,297.42,238.82000000000002,951.5,231.21999999999997,961.1999999999999,138.76000000000002,479.14,300.27,521.3199999999999,240.26,237.73,311.96999999999997,349.75,192.83000000000004,189.99,209.43,210.89000000000001,237.21,338.15000000000003,292.98,211.22,190.59,245.25000000000006,197.22999999999996,328.49,273.78,251.79,279.93,192.13,145.07,225.46,232.06999999999996,336.31,231.84000000000003,219.48,253.2,207.28,286.33,206.34,405.65999999999997,209.98999999999998,343.44,201.73000000000002,143.18,199.73,274.51,188.33,200.13,223.08000000000004,251.0,276.42,182.8,206.49,331.59,209.33999999999997,212.94000000000003,320.72,299.93000000000006,232.49000000000004,188.76000000000002,198.06999999999996,225.90999999999997,244.72000000000003,186.14000000000001,235.04999999999998,123.35999999999999,214.35999999999999,267.69
2062,665.55,271.39,383.89000000000004,219.84999999999997,525.1,251.13,454.42,521.07,393.04,340.47,333.58000000000004,354.62,290.79,244.34,857.9,326.46999999999997,333.1,384.9200000000001,251.20999999999998,430.21,335.1,311.21000000000004,254.0,283.77,490.46000000000004,272.59999999999997,393.21000000000004,433.05999999999995,364.33000000000004,558.79,217.35000000000002,362.71,379.84999999999997,402.44000000000005,1127.7,147.51999999999998,554.51,363.78,489.91999999999996,361.45000000000005,333.51,654.0899999999999,443.13,296.9,285.31,239.07999999999998,343.65999999999997,253.94,417.04,313.9,258.5,257.59000000000003,235.53000000000003,230.03,407.9,311.69,300.09999999999997,419.72,243.64,276.31,253.71,245.14000000000001,372.06999999999994,257.40999999999997,245.69,236.96999999999997,254.09999999999997,426.63,271.87,320.86,330.56,422.20000000000005,228.81,200.44000000000003,231.53,318.09,247.01000000000002,218.06,228.49,267.09000000000003,315.19,255.71,312.64000000000004,467.73,260.15000000000003,255.92,776.5000000000001,358.95000000000005,242.12,278.59999999999997,242.33999999999997,245.79,264.34000000000003,146.26,261.43,281.40000000000003,240.15,311.44
2063,652.6800000000001,341.99,455.64000000000004,662.6600000000001,347.87,280.28000000000003,376.87,602.31,360.71999999999997,359.76,485.02,419.58000000000004,410.59000000000003,279.26,892.8999999999999,366.73,410.64000000000004,345.42,280.47999999999996,499.18000000000006,349.7,352.25,277.93,483.0300000000001,611.81,376.09000000000003,524.25,566.6800000000001,559.88,295.17,629.75,403.93999999999994,637.66,491.64,1238.9,364.5,607.12,512.86,628.64,377.05999999999995,529.54,330.93,574.24,332.21999999999997,310.58,239.64000000000001,249.35,275.05,276.87,385.63,354.25,412.78,264.03999999999996,181.23999999999998,473.54,392.94,298.26,487.41999999999996,220.67000000000002,479.78000000000003,431.06999999999994,245.87999999999997,511.57000000000005,193.98999999999998,264.27,246.26,299.45,503.60999999999996,216.1,384.47,377.73,1214.1,206.61999999999998,329.49,262.83000000000004,385.6,370.61,365.37,263.40999999999997,222.14,450.3,346.66,432.96000000000004,651.4300000000001,321.54,417.53,735.56,383.40999999999997,238.56999999999996,385.19,400.96,261.1,240.52,153.66,433.40000000000003,583.98,226.4,510.54
2064,190.31,194.26,280.0,188.63,312.54999999999995,156.92999999999998,229.83999999999997,451.02,311.65999999999997,234.89,265.15999999999997,226.32,233.97999999999996,155.86,346.89,236.56000000000003,240.79,269.95,213.98999999999998,331.82,255.51,229.01999999999998,209.13,147.14999999999998,421.57000000000005,258.21,351.91,286.03000000000003,222.31,311.47,189.39000000000001,241.29000000000002,238.09000000000003,234.00999999999996,770.0799999999999,73.86900000000001,477.49000000000007,289.31,194.19,237.06,231.25,316.68,340.12,190.45000000000002,187.32999999999998,216.82,307.39,237.14,332.34000000000003,267.09999999999997,213.08,200.75,227.83999999999997,491.33000000000004,321.69000000000005,280.42,259.07000000000005,328.15,298.59999999999997,128.43,223.66,245.83999999999997,301.21,234.00000000000003,230.11999999999998,256.24,212.35999999999999,334.58000000000004,264.86,312.94000000000005,219.24,339.88000000000005,225.14,148.91,217.29000000000002,266.32000000000005,205.05,216.76000000000002,205.74,272.95000000000005,270.96,191.01,207.76000000000005,324.40000000000003,214.95000000000002,240.48999999999998,338.84,294.21,236.98,203.74,201.23999999999998,189.01,254.86999999999998,262.75,214.55,109.99,247.19,281.06
