,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2039,1308.6,1355.1999999999998,2237.2,1375.8999999999999,1543.2,1414.5,1080.1,1524.3,1149.1000000000001,1009.9000000000001,1505.1,1352.4,1482.5,1418.4,1561.7,1026.6000000000001,1760.8999999999999,1039.5,781.8,968.9999999999998,736.6,1445.6,786.6,1806.0,984.5,963.2,2891.4,1078.2,1681.1000000000001,1584.5,1339.3,1462.1,2197.9,1378.1,2144.5,1635.8,1234.7,775.3000000000002,1770.8999999999999,1418.4999999999998,1641.5,1448.2,857.5,1420.5,1413.4999999999998,1494.2,1784.3000000000002,325.28000000000003,1495.6,816.6,1552.1999999999998,1274.8,336.8,1923.3,1513.8999999999999,826.4,1621.2,1518.3,1606.8,1744.5000000000002,1669.9,362.76,863.8000000000001,322.87,359.82000000000005,484.68000000000006,1501.0,1332.8,1136.1000000000001,2125.7000000000003,1279.6000000000001,1372.8,1364.7000000000003,1168.7,1360.1000000000001,1147.1,1307.9,1075.1000000000001,351.66999999999996,429.5200000000001,880.6,1163.9,1370.8,1519.1,897.1999999999999,1505.6000000000001,1692.9,1180.3999999999999,353.7,1196.6,1187.7,349.98,394.31000000000006,1489.6999999999998,1604.3,2249.2999999999997,966.9000000000001,1098.5
2040,1027.8999999999999,759.67,1380.5,1038.2,849.0,845.6200000000001,942.4,1507.0,865.6999999999999,870.5,1172.5,758.26,1065.1,905.3,1072.1,761.0700000000002,1244.8,781.2,781.7,930.7,689.96,816.8,726.3,1180.3,1070.5000000000002,904.5,2289.3,753.5899999999999,1009.0,853.4,890.2,817.75,2142.1,1268.0,2098.0,1417.7,1209.7,958.1999999999998,1704.8,794.51,932.3999999999999,1032.7,893.2,863.31,838.3199999999999,765.1,778.0799999999999,384.62999999999994,979.9,802.8000000000001,946.0000000000001,1024.8,390.40999999999997,688.3699999999999,1094.7,783.4000000000001,997.0,1084.7,637.5899999999999,1434.8,1500.6,348.69,839.8,371.46,391.89,404.38000000000005,872.0999999999999,1083.3,557.99,2016.2,919.6600000000001,1444.0,820.6500000000001,995.9999999999999,717.92,762.4000000000001,1277.9,1099.3,386.94,386.11999999999995,751.6,836.8499999999999,998.3,1219.1000000000001,755.7,1366.6,1057.6,991.0,381.8399999999999,1117.5,1205.8,357.8999999999999,380.48,1006.8,1232.4,1919.2,523.86,1067.3999999999999
2041,658.2,344.49,596.0699999999999,620.69,583.81,354.97,353.77,672.97,501.11999999999995,388.12999999999994,469.57000000000005,356.74,488.1,354.43,670.53,381.51,533.02,402.76,408.50000000000006,538.65,444.93,391.7,341.65999999999997,432.98999999999995,598.4399999999999,548.05,616.61,437.75000000000006,452.14,478.25,601.01,419.16,1447.9,399.4599999999999,1352.3999999999999,406.74,646.8599999999999,467.19000000000005,987.1,385.85999999999996,396.27000000000004,658.5600000000002,542.4300000000001,349.61,346.8,390.82,703.0899999999999,324.95,492.67999999999995,378.82000000000005,414.54999999999995,315.75,316.80999999999995,496.07,503.49,414.27,505.91999999999996,489.17999999999995,781.4,417.08,367.31000000000006,289.46000000000004,542.4799999999999,299.07,296.47,267.21999999999997,388.26,447.63999999999993,379.09000000000003,472.81,346.45000000000005,433.98,416.07000000000005,337.5,362.97999999999996,421.88,450.46000000000004,408.4,320.04,300.51000000000005,433.11,336.71,408.24999999999994,509.75,326.96000000000004,321.66,648.7600000000001,353.01,307.72,372.34,433.86999999999995,303.05999999999995,307.84000000000003,569.12,462.93999999999994,822.3000000000001,397.05,543.73
2042,800.2199999999999,363.26,420.59,826.9300000000001,904.0,298.88,508.57,570.42,418.85,520.1,348.09,556.27,320.11,293.79,982.8,525.1199999999999,391.19000000000005,605.72,256.36,465.27000000000004,331.55,325.35999999999996,250.42,171.54999999999998,537.72,478.23,444.57,744.48,503.8,906.9000000000001,788.46,585.8,1347.6000000000001,560.01,1261.5,162.8,590.4399999999999,405.43000000000006,997.9,534.85,556.78,878.0,458.43,380.03000000000003,363.58,253.24,518.1500000000001,281.81,715.9300000000001,346.24,281.05,363.05,277.33000000000004,488.69,521.92,352.28,293.65,582.5500000000001,480.09999999999997,226.20000000000002,293.23,288.65000000000003,437.21000000000004,278.58,276.76,252.54999999999998,266.81,594.35,365.91,405.48,449.3,685.22,480.88,252.06,244.39000000000004,329.04999999999995,303.8,265.3,259.42,273.51,367.96,405.86,347.82000000000005,539.27,274.68,261.59000000000003,977.3,442.18,268.87,623.19,291.32000000000005,262.92999999999995,272.53999999999996,594.77,296.36,344.36,357.06,348.24
2043,1318.3999999999999,1326.3999999999999,1809.2,1298.7,1243.3999999999999,1395.0,1441.8000000000002,1542.3999999999999,740.6,1297.8999999999999,1154.9,1298.3,1142.8,1303.3999999999999,1501.9999999999998,1327.3,1410.8,880.4999999999999,929.5,934.5,674.4599999999999,876.5,803.3000000000001,1549.1000000000001,1058.9999999999998,826.0,1442.4,1143.0,1523.8,1275.9,1228.0,1341.8999999999999,2052.4,1437.3000000000002,2032.3999999999996,1615.6999999999998,1119.9,1011.7,1632.9,1392.5,1414.8999999999999,1499.2,778.6,1389.3,1316.2,689.4399999999999,925.1500000000001,301.55,1006.0999999999999,930.8,1167.6,1523.4999999999998,336.96,749.79,1480.6,905.5000000000001,1198.1,1451.1,681.41,1539.0,1555.6999999999998,362.05999999999995,849.1999999999999,301.31,337.38,373.53000000000003,947.5,1455.5,716.8,1906.2,1314.8000000000002,2434.7,557.82,1297.3999999999999,798.2900000000001,921.3800000000001,1585.2,1172.3999999999999,311.96999999999997,400.26000000000005,882.9100000000001,1297.2,1311.6999999999998,1477.3999999999999,910.2,1423.6000000000001,1694.6,1413.8,329.11,1302.5,1465.3,302.79,369.34,720.98,1301.1,1932.4,708.37,1076.6000000000001
2044,533.2,493.61000000000007,985.4000000000001,539.63,595.08,400.02,409.63,714.25,581.3599999999999,522.75,569.6800000000001,514.71,518.8,387.32000000000005,793.0,524.03,595.2,385.46999999999997,483.24,629.31,475.30000000000007,457.76,395.88,574.03,689.14,594.88,946.7,535.1800000000001,480.86,596.8199999999999,595.04,525.31,1499.6000000000001,463.59,1498.1,623.84,694.3600000000001,521.3,1070.5,535.74,510.88,742.8500000000001,599.08,511.66999999999996,472.52,468.21999999999997,963.7,305.01,521.58,516.2,450.1,434.36999999999995,307.02,743.6899999999999,475.06999999999994,486.16,754.21,519.41,728.14,562.37,664.28,266.17999999999995,626.87,294.78,311.54,258.15,418.71,514.38,449.35999999999996,557.6199999999999,389.46000000000004,1757.7000000000003,546.66,387.5,418.09999999999997,516.95,545.74,562.04,288.81,277.93,538.3499999999999,381.90999999999997,390.69999999999993,519.96,434.15,575.5899999999999,705.8600000000001,512.9300000000001,301.78,471.21,586.43,289.24,277.4,509.67,545.39,997.0,358.9200000000001,698.22
2045,448.6,274.52,434.36,467.13,420.4,259.11,334.94000000000005,642.22,447.31000000000006,338.03000000000003,423.51,334.15999999999997,396.96,266.62,561.76,340.35,467.26,365.59,298.93000000000006,527.02,364.69000000000005,370.14,286.67999999999995,286.39,588.52,535.83,636.15,439.23,340.54,455.17,476.61,363.65,1428.2,346.4,1326.7,263.87,647.87,462.33000000000004,1012.8,368.30999999999995,364.56,499.94000000000005,532.78,275.35,284.46,256.82,488.18000000000006,284.65000000000003,420.58,377.90000000000003,326.82,281.35,264.06,407.73,435.31,373.91999999999996,309.80000000000007,433.55,502.02000000000004,301.41,358.84,282.6,534.81,275.01,274.18,277.27,296.15,437.33000000000004,309.53,516.02,307.55999999999995,456.12000000000006,283.33,274.49,280.2,376.27000000000004,347.73,333.87,271.18,287.9,400.4,272.46,302.69999999999993,447.82000000000005,302.85999999999996,312.95000000000005,487.63,384.46999999999997,270.55,297.15999999999997,403.94,268.17,274.71000000000004,438.29,368.61,700.71,330.95,369.68999999999994
2046,921.9000000000001,728.16,572.21,847.95,906.8000000000001,599.52,655.59,734.5000000000001,511.98999999999995,664.1899999999999,559.05,743.08,526.77,521.96,1032.6000000000001,667.0699999999999,584.74,780.0500000000001,379.92999999999995,569.8499999999999,403.11,436.13,383.69,770.54,600.8199999999999,547.6700000000001,671.12,884.7,798.74,901.7,888.2,673.77,1643.1,875.6399999999999,1450.3,518.78,660.3900000000001,495.88999999999993,1347.6,680.33,716.77,919.5999999999999,551.26,516.55,610.4499999999999,386.16999999999996,860.3,282.86,760.6899999999999,438.51,438.33000000000004,691.0699999999999,274.46000000000004,904.8800000000001,884.0,442.51,674.6,869.8,618.14,806.8199999999999,424.49,288.88,514.48,297.03000000000003,286.39,284.64,327.96999999999997,869.1000000000001,607.22,533.26,752.27,772.83,504.65000000000003,734.75,335.33,469.99,408.46000000000004,328.03,260.96999999999997,328.09000000000003,429.52,698.26,777.0799999999999,919.2,356.31999999999994,352.96999999999997,1076.5,748.7099999999999,296.32,808.95,488.59,296.35,310.16,759.0,461.93,1021.5999999999999,495.05,385.29
2047,1025.3,948.3,1680.4,1045.5,1309.0,1010.3,917.8,1456.7,905.5,941.7,1060.1,949.8,1054.8000000000002,955.0,1509.7000000000003,951.3,1240.1000000000001,1100.5,916.5999999999999,907.6,690.64,917.51,700.11,1291.8000000000002,1029.5,829.5,2127.1,1207.1,1440.0,1339.4,1346.0,993.9000000000001,1966.1000000000001,1077.2,1918.3000000000002,1219.6,1184.5,900.6999999999999,1620.1000000000001,1012.4,992.5999999999999,1361.8999999999999,812.3000000000001,960.2,1008.1999999999998,839.65,1124.6499999999999,309.84,1022.7,783.5999999999999,972.8000000000002,1300.5,347.76,949.52,1130.2,770.0,1096.8,1107.5,1009.16,1467.2,1482.7,353.19,809.7,336.32,323.95000000000005,363.41999999999996,947.6000000000001,1128.1999999999998,705.92,1367.5,1001.4000000000001,1134.6000000000001,1080.91,960.6000000000001,806.74,858.7500000000001,1139.0,945.8000000000001,346.55,420.46,708.78,950.3000000000001,1044.7999999999997,1200.2,913.8000000000001,1353.8000000000002,1600.1,1090.7,343.01,1633.5,1150.9,324.22,385.84000000000003,1018.73,1235.8000000000002,1812.4,676.9299999999998,1087.6000000000001
2048,1275.3000000000002,983.3,801.73,1289.5,1294.5,977.8,1023.0999999999999,1113.6000000000001,667.8499999999999,1022.5999999999999,780.0,1035.6,740.8800000000001,705.76,1604.5,1012.8,872.4000000000001,1000.5999999999999,502.4,752.34,536.69,675.8199999999999,487.34000000000003,940.1000000000001,748.8,723.7,1029.3,1236.8999999999999,1293.5,1333.3,1431.9,1101.1,1878.1000000000001,1172.5,1806.1000000000001,859.9000000000001,892.4,638.4899999999999,1632.7,1097.9,1210.8,1372.8999999999999,733.9,1025.8999999999999,1006.9000000000001,584.94,1300.36,347.29,1134.1000000000001,591.1999999999999,652.9499999999999,1063.2,327.15000000000003,1304.3999999999999,1256.5,611.5999999999999,1115.7999999999997,1158.7,998.3,1272.1999999999998,1090.0,330.61,709.6600000000001,370.38,338.02,365.24,589.2099999999999,1170.4,904.5,1176.7,1018.8,1138.3,1220.4,985.4000000000001,452.1499999999999,648.3699999999999,866.7,609.37,339.01000000000005,346.38,600.0400000000001,982.6999999999998,1076.1999999999998,1358.1,532.77,523.8000000000001,1573.1,969.0,311.78999999999996,965.6000000000001,728.73,342.80999999999995,386.08,1116.0,726.3100000000001,1188.3999999999999,872.1,575.37
2049,891.1100000000001,843.8,686.6400000000001,900.26,748.83,848.3,848.54,603.4599999999999,548.2099999999999,842.8100000000001,496.34000000000003,843.76,533.58,848.31,577.72,842.97,682.5100000000001,501.62999999999994,541.6899999999999,519.9100000000001,396.72,482.08,297.03999999999996,799.06,581.72,533.49,1899.0,490.41,586.71,740.99,443.37,852.59,1421.4,854.79,1393.3999999999999,774.64,640.5999999999999,457.4899999999999,1061.8,867.76,831.1199999999999,551.87,520.19,853.54,870.98,527.01,663.47,256.16999999999996,991.4,543.8399999999999,539.66,603.89,286.98,1105.8,1036.5,533.55,928.6999999999999,958.9000000000001,706.05,827.5999999999999,343.95,274.92,517.21,283.83000000000004,287.40000000000003,264.28000000000003,493.89000000000004,1035.3,518.5799999999999,968.4999999999999,872.6499999999999,642.35,645.76,843.77,495.25,556.0600000000001,786.39,317.21000000000004,280.22,311.84,397.3,843.76,869.36,936.2,481.78999999999996,513.3199999999999,426.09999999999997,928.5999999999999,257.74,844.8,405.18999999999994,291.41999999999996,307.01,970.1,440.44,1438.5,434.49,620.47
2050,1702.9,1603.3999999999999,2196.1,1703.2000000000003,1822.8000000000002,1386.9,1617.6999999999998,2169.1,1216.0,1603.3999999999999,1564.9,1728.0,1577.8,1642.6999999999998,1889.0,1605.0,1897.3,1635.2,1599.8999999999999,1201.2,531.27,1674.7,521.34,1746.6999999999998,1078.8,1602.8000000000002,2552.5,1774.5,1876.6999999999998,1795.3000000000002,1859.7,1752.3,2618.2,1619.0,2618.7999999999997,1747.7,1793.4,1528.5000000000002,2181.2999999999997,1752.4,1465.9,1907.6999999999998,1192.6,1754.0,1760.8000000000002,1637.3000000000002,1136.7,335.45,1761.1999999999998,1187.8,1716.8,1800.0,521.35,752.4300000000001,1494.1000000000001,1148.1000000000001,1831.3999999999999,1699.3000000000002,1102.3,1989.6,1151.9,410.17,1739.2,297.85,292.84999999999997,469.45000000000005,1782.6,1695.1,653.62,2240.3999999999996,1685.6999999999998,1981.3,1168.7,1594.2999999999997,1471.6,1203.3,2168.2,1952.1999999999998,307.04,396.33,1210.8999999999999,1594.1999999999998,1606.1,1713.3,1727.9,1692.7000000000003,1111.0,1691.4,470.16999999999996,1799.3000000000002,2109.9,316.12,359.5,1433.2,1732.5,2789.2,1587.7,1189.4
2051,787.7,827.8499999999999,631.3,794.5,657.54,646.88,857.0000000000001,736.5,630.73,915.3,585.79,908.3000000000001,551.01,807.4,714.11,805.22,570.3399999999999,552.7,432.81000000000006,734.08,527.98,549.58,437.2799999999999,712.54,700.82,714.27,611.99,590.3299999999999,586.8800000000001,756.0799999999999,591.45,959.8000000000001,1722.5,918.1999999999998,1716.6999999999998,871.0000000000001,784.0,655.2900000000001,1303.8,868.8,802.0,667.26,679.31,882.4300000000001,840.6200000000001,385.95,465.95,302.20000000000005,903.1600000000001,622.29,494.64,655.21,279.0,496.95,1003.2000000000002,635.99,796.6400000000001,937.3999999999999,543.0899999999999,905.4,566.9300000000001,284.12,700.4200000000001,288.27000000000004,283.02,315.81,517.61,981.4,475.46000000000004,508.65000000000003,858.8,1464.8,380.55999999999995,825.2,386.02,587.79,501.39,503.40999999999997,283.16,297.62,634.53,824.4000000000001,863.2,967.5,531.24,520.16,702.04,932.3,303.37,780.1499999999999,516.02,294.81,298.79999999999995,428.62000000000006,569.9,877.8000000000001,459.74,571.1099999999999
2052,542.62,254.55,434.01,523.45,586.19,231.35,331.12,582.54,420.59999999999997,339.05,357.15,322.06999999999994,323.52,222.36,700.12,470.36000000000007,410.47999999999996,526.33,262.6,469.65000000000003,333.27,313.95,254.80999999999997,263.61,561.81,490.99000000000007,471.6,445.37999999999994,304.99999999999994,534.92,548.53,344.96999999999997,1371.0,321.48,1247.5000000000002,207.23,595.65,402.1600000000001,940.7,335.25,351.11,639.6100000000001,475.4600000000001,264.75,255.38,261.43,512.4300000000001,295.96,462.17,331.08,270.81,255.79,272.84000000000003,406.32000000000005,414.76000000000005,341.84000000000003,365.49,437.77,552.1999999999999,254.49,293.40999999999997,257.74,454.49,276.91,274.37,290.91999999999996,277.49,435.35,403.58,348.59000000000003,308.8,444.89,306.29999999999995,196.05999999999997,235.57999999999998,328.34999999999997,309.84000000000003,271.94,277.90000000000003,284.49,346.6,261.94,291.44,430.09,259.31,259.88,672.79,373.21000000000004,279.62,271.24,289.34,270.54,268.06,441.8,289.55,345.68,318.1,329.3
2053,1122.8000000000002,822.2300000000001,1670.0,1139.6,1269.8999999999999,864.8399999999999,844.6800000000001,1042.3999999999999,718.52,834.5899999999999,731.69,819.0,696.7600000000001,888.9999999999999,1427.8999999999999,838.04,792.3,884.9999999999999,652.23,782.1999999999999,610.28,644.08,535.51,890.53,886.7000000000002,769.4,2442.2000000000003,1149.1,1140.7,1242.4999999999998,1163.8,865.2,1880.9,872.76,1871.1999999999998,874.7800000000001,1283.5,707.04,1526.6000000000001,902.9999999999999,850.5400000000001,1280.0,804.1,849.5300000000001,835.8299999999999,660.52,1156.5,327.35,994.8,698.85,639.12,1053.9,340.98,2110.5,947.4000000000001,672.8399999999999,976.1999999999999,980.5,924.4000000000001,1124.6000000000001,1119.7,345.73,1745.8000000000002,324.29,324.03000000000003,337.9,668.58,925.8,829.5,2185.6,855.8000000000001,2170.2,1390.0,821.9200000000001,601.0699999999999,668.89,1006.0,861.5,336.28,362.98999999999995,682.11,832.95,889.8,1024.4,611.07,961.6999999999999,1398.4,988.9000000000002,318.23,899.7000000000002,994.9000000000001,312.88,361.17999999999995,916.8000000000001,778.09,1654.2,784.1999999999999,863.3000000000001
2054,4024.6000000000004,4024.7999999999997,4137.6,4062.6,4233.2,4056.0,3196.1,3582.4999999999995,3355.2999999999997,4020.4000000000005,3529.4999999999995,4059.4999999999995,3537.0000000000005,4113.9,4294.8,4065.5,3509.8,3248.0000000000005,3498.4999999999995,3402.7,2300.3,3621.8,2208.2,4041.7000000000003,2051.8999999999996,2148.2999999999997,3744.2,3960.1000000000004,4216.900000000001,4219.0,3068.7000000000003,4061.8,4330.2,4147.1,4329.5,4043.2999999999993,3438.6,3512.7,4308.5,4141.4,4143.2,4228.1,2326.5,4151.0,4110.8,3497.5999999999995,3340.4000000000005,1229.1,4184.2,3387.2,3658.600000000001,4325.5,1077.1,3558.6,4182.5,3355.7000000000003,4216.6,4135.2,3339.1,4274.799999999999,3096.4,1018.5799999999999,2540.5,843.0,611.43,2021.0,3663.3,4147.6,2635.6,3690.7,4062.8,4373.5,3063.7,4019.4999999999995,3521.0,3417.5,3672.1999999999994,3606.1,630.15,1564.2,3428.8999999999996,4020.7999999999993,4108.3,4227.4,3635.7,3669.7000000000003,4345.2,4216.200000000001,2071.0,4333.2,3700.6,687.61,1552.3000000000002,4172.0,3674.2,4394.700000000001,2811.9,3383.7
2055,1764.9,1638.0,1910.8999999999999,1743.2,1653.9999999999998,1773.9,1797.4,1913.8999999999999,1207.8,1559.3999999999999,1528.8,1782.2000000000003,1508.6999999999998,1791.2,1469.3999999999999,1635.5,1810.2,1250.8,1553.5,1219.6999999999998,728.9,1442.3999999999999,726.5,1491.3999999999999,1020.0,906.0,3052.3999999999996,1676.0,1465.3,1671.9000000000003,1397.7,1811.8000000000002,2319.5,1804.9,2319.2,1628.8999999999999,1761.1999999999998,1417.4,1964.2999999999997,1642.5,1816.6,1475.7,837.3,1645.1999999999998,1613.6,1264.1000000000001,1433.1,405.22,1877.2999999999997,1214.6000000000001,1469.7,1657.3,354.97999999999996,1848.0,1922.7,1242.1,1939.4999999999998,1932.6,1392.4,1858.2999999999997,1461.1,399.87999999999994,857.6,388.18999999999994,371.37,432.38000000000005,1490.8,1863.7,1205.6000000000001,1868.1,1818.3999999999999,2738.0,1619.0,1741.6,1419.6999999999998,1215.7,1800.0999999999997,1559.7000000000003,379.67999999999995,379.23,1248.1999999999998,1756.0,1844.9,1956.7,1430.6,1409.8,1379.5,1938.0000000000002,345.61,1685.2,1792.2999999999997,365.95,440.72,1911.3,1527.4999999999998,2498.3,1042.3000000000002,1277.1999999999998
2056,748.1100000000001,636.8600000000001,807.0999999999999,579.39,697.85,549.8100000000001,472.81,999.2,626.9099999999999,652.86,690.64,667.34,656.01,606.69,667.4399999999999,582.0900000000001,750.9,560.57,561.4399999999999,706.32,508.72,516.37,495.21000000000004,665.76,690.27,650.01,907.6,548.8299999999999,607.8199999999999,616.9399999999999,555.38,675.03,1633.7,697.3599999999999,1625.2,773.3900000000001,794.8,626.16,1206.1,726.15,546.3699999999999,548.8399999999999,644.52,647.16,659.8599999999999,494.05000000000007,694.12,323.09999999999997,707.3899999999999,590.1999999999999,547.43,568.4,330.84999999999997,712.97,590.6400000000001,571.66,565.02,627.86,601.0,899.4000000000001,638.9399999999999,319.65999999999997,658.9,344.74,310.67,310.35,513.5699999999999,680.88,598.49,589.53,627.62,954.8999999999999,445.92,557.02,427.67999999999995,593.26,595.71,581.03,333.03,323.33,534.3199999999999,575.7299999999999,664.71,885.4000000000001,506.93999999999994,591.5200000000001,658.4100000000001,672.1800000000001,334.01,734.66,800.86,291.98,315.28999999999996,625.53,681.06,1274.9,477.88,637.64
2057,715.99,352.84000000000003,518.98,715.54,649.5799999999999,305.89,448.54999999999995,666.01,472.48999999999995,524.22,482.75000000000006,468.51,438.64,299.17999999999995,1032.6,500.45000000000005,509.57,488.36999999999995,348.41,520.6899999999999,398.9,380.52,304.78,407.21000000000004,582.27,564.0899999999999,625.82,648.54,582.98,642.96,954.3,561.03,1494.1999999999998,598.71,1419.8000000000002,319.08,643.3199999999999,462.32,1172.5,497.72999999999996,650.12,709.0699999999999,527.22,353.71000000000004,329.92,317.82000000000005,459.08000000000004,270.42,490.27,394.07,389.38,465.54,292.64,362.28,525.0500000000001,398.3399999999999,425.18999999999994,528.74,341.36,612.11,361.98,279.28,526.51,276.35,273.67,276.49,321.98,653.1800000000001,314.29,396.54,482.17999999999995,620.13,450.9,408.23999999999995,294.59999999999997,423.64,348.03000000000003,332.91,273.94,277.47,408.94,435.8,454.81000000000006,764.25,340.5,315.52,966.3,487.62999999999994,265.66,385.37,431.46000000000004,275.59000000000003,302.18,491.0299999999999,423.33,800.9,313.60999999999996,389.03000000000003
2058,686.52,433.73,532.25,646.39,577.11,474.20000000000005,383.8,671.21,511.26000000000005,376.25,475.82,446.90000000000003,463.53000000000003,299.29999999999995,514.77,375.27,509.53,463.97999999999996,304.51,508.93999999999994,389.79999999999995,423.22,318.58,366.59999999999997,599.8699999999999,546.53,894.9,568.48,427.26,646.6,481.34,527.4,1573.8999999999999,433.77,1414.1999999999998,324.96,645.38,454.60999999999996,1129.3,463.04,411.42999999999995,568.04,541.89,449.94,455.88,479.61999999999995,631.1299999999999,283.71,619.03,380.37,460.18999999999994,326.09,294.5,556.1,546.46,372.33000000000004,560.22,568.8499999999999,546.96,400.9,553.87,308.96000000000004,506.33000000000004,313.03000000000003,293.31,290.45000000000005,426.9,487.26,433.68000000000006,612.3399999999999,369.20000000000005,516.13,521.34,330.38,301.53999999999996,501.81,493.76,386.86,312.83,322.01,398.24,319.69,375.23,481.59,420.18000000000006,343.0,529.49,445.53,287.15999999999997,383.67999999999995,422.07,289.59,296.42999999999995,524.39,432.90999999999997,802.5,400.87,384.44
2059,2151.0,1563.3999999999999,1086.4,2211.7,1901.6,1521.9,1727.9,1201.1999999999998,926.0000000000001,1754.1,919.7,1725.0,877.7,1548.4999999999998,2225.5,1785.4,843.4,1863.8,658.11,963.3,1189.0,1115.5,643.01,1855.6,900.9000000000001,956.9000000000001,927.8000000000001,2022.3000000000002,1926.5,1927.7999999999997,2112.7,1785.1000000000001,2193.8,1947.9000000000003,2308.4,1543.3,1001.8,906.5999999999999,2186.9,1812.7,1837.5,2034.3000000000002,929.7999999999998,1548.1,1552.5000000000002,633.8199999999999,919.72,567.83,997.8,802.1999999999999,665.72,1724.8,476.13,793.89,1735.9,840.5,1501.0,1749.0,1131.7,1845.0,825.5,553.49,848.0999999999999,380.4799999999999,397.42999999999995,533.13,714.4800000000001,1714.8,996.26,609.0600000000001,1832.3000000000002,2021.2,1411.6,1823.9,632.8000000000001,703.39,627.53,613.78,400.33,544.73,812.4,1770.5,1855.7,1729.6,731.5200000000001,710.64,2208.3,1819.2,481.79,1750.6000000000001,944.2,402.26000000000005,540.66,685.0999999999999,1006.2,1472.6999999999998,881.4,717.45
2060,1003.2,475.34000000000003,585.94,993.2,795.2399999999999,447.27000000000004,635.0699999999999,772.9,520.7900000000001,723.5600000000001,527.9,601.09,509.78000000000003,478.40000000000003,718.5,679.6400000000001,576.69,724.3100000000001,368.68,580.91,437.25,420.95,358.37,698.8700000000001,648.96,611.26,568.67,857.7,565.7099999999999,797.28,602.55,757.27,1702.0,700.59,1531.6000000000001,441.91,710.89,520.19,1387.7,839.0000000000001,767.0500000000001,827.49,593.88,441.5299999999999,490.09000000000003,363.44,597.33,323.21,705.72,436.94000000000005,393.13,402.53999999999996,312.35,799.7,806.8300000000002,441.0,612.9599999999999,691.1199999999999,576.94,448.69000000000005,411.90000000000003,287.26,564.18,326.45,287.55,297.46,360.39000000000004,639.95,655.6199999999999,440.58000000000004,693.98,739.24,653.73,613.0800000000002,334.44,430.2,400.0,383.59999999999997,288.67,305.59,461.18999999999994,520.4300000000001,676.2199999999999,805.6000000000001,356.91,384.71,590.8499999999999,567.6500000000001,290.72999999999996,668.79,515.35,294.07,313.23,670.8199999999999,425.18999999999994,914.1000000000001,416.4599999999999,434.13
2061,2527.2,1902.4,1440.8,2554.3999999999996,2240.9,1931.4,2110.6,1666.5,1347.1000000000001,2138.5,1428.8000000000002,2049.7,1325.1999999999998,1962.4,2519.3,2129.3,1275.0,2280.2,1042.0,1427.3,1454.6000000000001,1623.3,1001.9000000000001,2280.5,1389.2,1453.1999999999998,1337.8999999999999,2393.8,2343.9,2201.4,2487.4,2159.0000000000005,2488.2000000000003,2359.0,2589.4,1977.4,1534.6,1444.8,2508.7,2203.6000000000004,2115.8,2398.5,1345.7,1952.8,1911.0000000000002,943.9999999999999,2749.6,1135.1999999999998,2299.3999999999996,1148.0,1063.0,2130.2,1195.7999999999997,2017.9000000000003,2205.5,1185.3000000000002,1978.6,2053.2999999999997,2522.9,2173.7000000000003,1317.2,1132.6,1204.4999999999998,688.34,703.1,1053.11,1252.5,2219.1,2552.3999999999996,942.0,2311.9,2416.7,2649.0,2219.0,963.5,938.1,1046.6,998.2,734.9000000000001,1374.3,1109.4,2209.5,2213.1000000000004,2228.7,1191.0,1175.9,2535.4,2264.6,1439.8999999999999,2128.0,1468.6000000000001,708.29,1207.6,2359.7000000000003,1428.0,1799.1000000000001,2556.6,974.7000000000002
2062,657.3399999999999,430.69,508.99,799.5999999999999,533.19,421.07,461.83,781.5999999999999,491.41999999999996,485.24,495.53999999999996,465.82,475.03999999999996,411.3,671.6099999999999,480.4,562.87,527.85,397.89,601.98,433.95,407.21999999999997,364.6,524.48,687.8399999999999,626.0,496.73,518.91,319.28,257.34,544.14,525.0899999999999,1802.6000000000001,285.19,1598.0000000000002,409.5,734.9,553.79,1505.5,506.43999999999994,283.08,494.24,606.1300000000001,429.54,421.85999999999996,348.76,234.6,311.65000000000003,293.31,469.16999999999996,458.82000000000005,438.98,307.46,218.71,463.14000000000004,479.08000000000004,473.61999999999995,411.18,226.0,424.97,443.51,301.74,596.1499999999999,317.32,288.2,277.78000000000003,372.9,561.5799999999999,236.35,536.32,451.2,579.8100000000001,225.22,435.47,310.62,463.69,523.57,489.56000000000006,284.64000000000004,283.89,496.55,460.62,458.84,440.49,404.06000000000006,402.68999999999994,701.25,564.8,307.05000000000007,653.31,539.99,289.74,307.64,254.2,413.42999999999995,905.1000000000001,238.54999999999998,446.42999999999995
